date,interval_index,interval_start_min,interval_end_min,price_yuan_per_kwh,load_actual_kwh,pv_actual_kwh,zero_plan_kwh,final_plan_kwh,charge_kwh,discharge_kwh,used_plan_kwh,emergency_kwh,pv_used_kwh,curtail_kwh,spill_kwh,soc_start_kwh,soc_end_kwh,balance_residual_kwh,market_cost_yuan,emergency_cost_yuan,alternative_market_cost_yuan
2025-11-22,26,260,270,0.3197,449.05833333333334,0.0,455.7315247829486,455.7315247829486,0.0,0.0,449.05833333333334,0.0,0.0,0.0,0.0,8264.924463746109,8264.924463746109,0.0,145.69736847310867,0.0,145.69736847310867
2025-11-22,27,270,280,0.3412,467.2455166666667,0.0,1295.9465479668731,1295.9465479668731,833.3333333333334,0.0,1295.9465479668731,4.632302033126962,0.0,0.0,0.0,8264.924463746109,9014.924463746109,1.1368683772161603e-13,442.1769621662972,7.902707268514597,442.17696216629713
2025-11-22,28,280,290,0.3525,463.1503666666667,0.0,462.9099841766175,462.9099841766175,0.0,0.0,462.9099841766175,0.24038249004917134,0.0,0.0,0.0,9014.924463746109,9014.924463746109,0.0,163.17576942225767,0.4236741387116645,163.17576942225767
2025-11-22,29,290,300,0.3403,443.46333333333337,0.0,454.17284368637155,454.17284368637155,0.0,0.0,443.46333333333337,0.0,0.0,0.0,0.0,9014.924463746109,9014.924463746109,0.0,154.55501870647225,0.0,154.55501870647223
2025-11-22,30,300,310,0.3544,462.0935833333333,0.0,465.90178275277333,465.90178275277333,0.0,0.0,462.0935833333333,0.0,0.0,0.0,0.0,9014.924463746109,9014.924463746109,0.0,165.11559180758286,0.0,165.11559180758286
2025-11-22,31,310,320,0.3742,476.35875000000004,0.0009166666666666666,470.48824500101404,470.48824500101404,0.0,0.0,470.48824500101404,5.869588332319324,0.0009166666666666666,0.0,0.0,9014.924463746109,9014.924463746109,0.0,176.05670127937944,10.981999769769455,176.05670127937944
2025-11-22,32,320,330,0.3538,459.99666666666667,0.0,464.0043244548654,464.0043244548654,0.0,0.0,459.99666666666667,0.0,0.0,0.0,0.0,9014.924463746109,9014.924463746109,0.0,164.16472999213138,0.0,164.16472999213138
2025-11-22,33,330,340,0.3101,435.25461666666666,0.0,1276.137754974849,1276.137754974849,833.3333333333334,0.0,1268.58795,0.0,0.0,0.0,0.0,9014.924463746109,9764.924463746109,1.1368683772161603e-13,395.73031781770067,0.0,395.73031781770067
2025-11-22,34,340,350,0.5202,449.66766666666666,0.012733333333333333,-0.0,-0.0,0.0,477.1845409780352,-0.0,0.0,0.0,0.012733333333333333,27.516874311368554,9764.924463746109,9234.719418214958,0.0,0.0,0.0,0.0
2025-11-22,35,350,360,0.8403,481.08666666666664,0.0,-0.0,-0.0,0.0,486.9800118695197,-0.0,0.0,0.0,0.0,5.893345202853084,9234.719418214958,8693.630516137713,0.0,0.0,0.0,0.0
2025-11-22,36,360,370,0.8273,463.05106666666666,0.0,-0.0,-0.0,0.0,486.0902456544959,-0.0,0.0,0.0,0.0,23.039178987829246,8693.630516137713,8153.530243188274,0.0,0.0,0.0,0.0
2025-11-22,37,370,380,0.7722,450.92446666666666,0.17733333333333334,-0.0,-0.0,0.0,485.174641860069,-0.0,0.0,0.0,0.17733333333333334,34.250175193402356,8153.530243188274,7614.447307788198,0.0,0.0,0.0,0.0
2025-11-22,38,380,390,0.8007,459.9766666666667,0.0,-0.0,-0.0,0.0,493.0146775988142,-0.0,0.0,0.0,0.0,33.03801093214753,7614.447307788198,7066.653221567293,0.0,0.0,0.0,0.0
2025-11-22,39,390,400,0.754,457.4367,0.0,-0.0,-0.0,0.0,474.7241704903615,-0.0,0.0,0.0,0.0,17.2874704903615,7066.653221567293,6539.181921022448,0.0,0.0,0.0,0.0
2025-11-22,40,400,410,0.7441,499.34605000000005,3.3591333333333337,-0.0,-0.0,0.0,484.33673909403245,-0.0,11.650177572634261,3.3591333333333337,0.0,0.0,6539.181921022448,6001.029988695745,0.0,0.0,43.34448565898577,0.0
2025-11-22,41,410,420,0.7947,561.35,24.006249999999998,-0.0,-0.0,0.0,539.5858873125254,-0.0,0.0,21.764112687474608,2.24213731252539,0.0,6001.029988695745,5401.490113904049,0.0,0.0,0.0,0.0
2025-11-22,42,420,430,0.8021,550.6505666666667,67.83193333333334,-0.0,-0.0,0.0,495.9015181135749,-0.0,0.0,54.74904855309177,13.08288478024157,0.0,5401.490113904049,4850.488427111189,0.0,0.0,0.0,0.0
2025-11-22,43,430,440,0.7925,513.24655,113.29764999999999,-0.0,-0.0,0.0,464.3697359089717,-0.0,0.0,48.87681409102828,64.42083590897171,0.0,4850.488427111189,4334.522053878998,0.0,0.0,0.0,0.0
2025-11-22,44,440,450,0.7545,509.03,156.7875,-0.0,-0.0,0.0,405.76166094758315,-0.0,0.0,103.26833905241682,53.519160947583174,0.0,4334.522053878998,3883.675763937239,0.0,0.0,0.0,0.0
2025-11-22,45,450,460,0.6722,551.5774166666666,213.61038333333332,-0.0,-0.0,0.0,337.62752822430946,-0.0,0.339505109023861,213.61038333333332,0.0,0.0,3883.675763937239,3508.5340659102285,0.0,0.0,1.1410766714291969,0.0
2025-11-22,46,460,470,0.7814,561.38375,274.85465,-0.0,-0.0,0.0,300.41026941331546,-0.0,0.0,260.9734805866845,13.88116941331549,0.0,3508.5340659102285,3174.7448776732112,0.0,0.0,0.0,0.0
2025-11-22,47,470,480,1.0132,536.2983333333333,332.55625000000003,-0.0,-0.0,0.0,252.44653856239722,-0.0,0.0,283.85179477093607,48.70445522906397,0.0,3174.7448776732112,2894.248723714992,0.0,0.0,0.0,0.0
2025-11-22,48,480,490,1.0407,546.9141,386.18055,-0.0,-0.0,0.0,190.56544088882754,-0.0,0.0,356.3486591111724,29.83189088882756,0.0,2894.248723714992,2682.509344949628,0.0,0.0,0.0,0.0
2025-11-22,49,490,500,0.9751,555.216,435.89536666666663,-0.0,-0.0,0.0,142.87742558120692,-0.0,0.0,412.3385744187931,23.556792247873545,0.0,2682.509344949628,2523.7566498593983,0.0,0.0,0.0,0.0
2025-11-22,50,500,510,0.9169,539.3416666666667,484.18125000000003,-0.0,-0.0,0.0,115.38660465681505,-0.0,0.0,423.95506200985164,60.22618799014839,0.0,2523.7566498593983,2395.549311351826,0.0,0.0,0.0,0.0
2025-11-22,51,510,520,0.8659,529.2128166666666,532.8185,-0.0,-0.0,0.0,24.529881407573157,-0.0,0.0,504.6829352590935,28.13556474090649,0.0,2395.549311351826,2368.2938875656337,0.0,0.0,0.0,0.0
2025-11-22,52,520,530,0.9054,579.9006333333333,572.485,-0.0,-0.0,0.0,44.833357774869,-0.0,0.0,535.0672755584643,37.41772444153571,0.0,2368.2938875656337,2318.479045593557,0.0,0.0,0.0,0.0
2025-11-22,53,530,540,0.9799,653.1833333333333,603.9499999999999,-0.0,-0.0,0.0,99.40407018420785,-0.0,0.0,553.7792631491254,50.170736850874505,0.0,2318.479045593557,2208.030078722215,0.0,0.0,0.0,0.0
2025-11-22,54,540,550,0.9394,652.6766166666666,638.4059833333333,-0.0,-0.0,0.0,111.47928369224473,-0.0,0.0,541.1973329744219,97.20865035891143,0.0,2208.030078722215,2084.1642079530543,0.0,0.0,0.0,0.0
2025-11-22,55,550,560,0.8951,642.2215833333333,677.1897833333334,-0.0,-0.0,0.0,69.12093752863211,-0.0,0.0,573.1006458047012,104.08913752863214,0.0,2084.1642079530543,2007.3631662545743,0.0,0.0,0.0,0.0
2025-11-22,56,560,570,0.8818,647.3116666666666,719.4125,-0.0,-0.0,0.0,63.76061481431714,-0.0,0.0,583.5510518523495,135.86144814765055,0.0,2007.3631662545743,1936.5180386831107,0.0,0.0,0.0,0.0
2025-11-22,57,570,580,0.8306,631.5487166666667,762.68365,-0.0,-0.0,38.04197792800073,0.0,-0.0,0.0,669.5906945946674,93.09295540533253,0.0,1936.5180386831107,1970.7558188183114,0.0,0.0,0.0,0.0
2025-11-22,58,580,590,0.8282,626.7151,798.0675,-0.0,-0.0,83.08728129804717,0.0,-0.0,0.0,709.8023812980472,88.26511870195282,0.0,1970.7558188183114,2045.5343719865539,0.0,0.0,0.0,0.0
2025-11-22,59,590,600,0.8602,631.8916666666667,837.30625,-0.0,-0.0,54.19717730653372,0.0,-0.0,0.0,686.0888439732004,151.2174060267996,0.0,2045.5343719865539,2094.3118315624342,0.0,0.0,0.0,0.0
2025-11-22,60,600,610,0.8162,612.9968166666666,896.8319333333334,-0.0,-0.0,146.09638866144894,0.0,-0.0,0.0,759.0932053281156,137.7387280052178,0.0,2094.3118315624342,2225.7985813577384,0.0,0.0,0.0,0.0
2025-11-22,61,610,620,0.7655,604.1061333333333,926.0005,-0.0,-0.0,152.1610918066399,0.0,-0.0,0.0,756.2672251399732,169.73327486002677,0.0,2225.7985813577384,2362.7435639837145,0.0,0.0,0.0,0.0
2025-11-22,62,620,630,0.7518,618.8183333333333,935.375,-0.0,-0.0,196.39527557505437,0.0,-0.0,0.0,815.2136089083876,120.16139109161236,0.0,2362.7435639837145,2539.499312001263,0.0,0.0,0.0,0.0
2025-11-22,63,630,640,0.7265,634.3067333333333,985.9957333333333,-0.0,-0.0,271.67012947920705,0.0,-0.0,0.0,905.9768628125404,80.01887052079292,0.0,2539.499312001263,2784.0024285325494,0.0,0.0,0.0,0.0
2025-11-22,64,640,650,0.5719,635.1769833333334,1030.2809666666667,-0.0,-0.0,291.2397008667988,0.0,-0.0,0.0,926.4166842001322,103.86428246653452,0.0,2784.0024285325494,3046.1181593126685,0.0,0.0,0.0,0.0
2025-11-22,65,650,660,0.3734,627.52,1046.1875,581.9652920995502,495.4356087662171,833.3333333333334,0.0,414.66583333333347,0.0,1046.1875,0.0,0.0,3046.1181593126685,3796.1181593126685,1.1368683772161603e-13,201.15074819163874,0.0,233.46093194830533
2025-11-22,66,660,670,0.343,628.9034666666666,1065.2545,523.55575308093,450.3810140038555,833.3333333333334,0.0,396.9823000000001,0.0,1065.2545,0.0,0.0,3796.1181593126685,4546.1181593126685,1.1368683772161603e-13,167.03015555504072,0.0,192.1290910584773
2025-11-22,67,670,680,0.3253,626.8950666666666,1116.7517833333334,503.25774235496306,0.0,378.1115937561483,0.0,0.0,0.0,1005.0066604228149,111.74512291051849,0.0,4546.1181593126685,4886.418593693202,0.0,81.85487179403474,0.0,245.5646153821042
2025-11-22,68,680,690,0.2751,622.4666666666667,1174.5562499999999,517.6684402515612,0.0,327.10087446513035,0.0,0.0,0.0,949.567541131797,224.98870886820282,0.0,4886.418593693202,5180.809380711819,0.0,71.20529395660223,0.0,213.61588186980669
2025-11-22,69,690,700,0.2986,627.5078333333333,1178.1740666666667,503.14765720034825,0.0,338.082445284527,0.0,0.0,0.0,965.5902786178603,212.58378804880635,0.0,5180.809380711819,5485.083581467894,0.0,75.11994522001199,0.0,225.35983566003597
2025-11-22,70,700,710,0.299,615.1654666666667,1146.3858,468.6004813309323,0.0,362.848294482189,0.0,0.0,0.0,978.0137611488557,168.37203885114434,0.0,5485.083581467894,5811.647046501864,0.0,70.05577195897438,0.0,210.1673158769231
2025-11-22,71,710,720,0.2907,595.2433333333333,1114.0562499999999,466.48310999366663,0.0,357.90992333966653,0.0,0.0,0.0,953.1532566729999,160.902993327,0.0,5811.647046501864,6133.765977507564,0.0,67.80332003757945,0.0,203.40996011273836
2025-11-22,72,720,730,0.3753,605.5012166666667,1105.9548666666667,526.1106977464732,0.0,457.22506362749846,0.0,0.0,0.0,1062.726280294165,43.228586372501695,0.0,6133.765977507564,6545.268534772312,-1.1368683772161603e-13,98.7246724321257,0.0,296.1740172963771
2025-11-22,73,730,740,0.3558,611.0842166666666,1122.5951499999999,571.9215670707591,0.0,332.64366832311475,0.0,0.0,0.0,943.7278849897814,178.8672650102185,0.0,6545.268534772312,6844.647836263115,0.0,101.74484678188804,0.0,305.23454034566413
2025-11-22,74,740,750,0.2376,600.78,1131.26875,572.2185816917729,0.0,0.0,0.0,0.0,0.0,600.78,530.48875,0.0,6844.647836263115,6844.647836263115,0.0,67.97956750498263,0.0,203.93870251494786
2025-11-22,75,750,760,0.2564,598.0419333333333,1096.4713833333333,624.2151884499574,0.0,412.2335607895833,0.0,0.0,0.0,1010.2754941229166,86.19588921041668,0.0,6844.647836263115,7215.65804097374,0.0,80.02438715928454,0.0,240.07316147785363
2025-11-22,76,760,770,0.4483,596.25715,1077.35105,-0.0,0.0,419.8545233385506,0.0,0.0,0.0,1016.1116733385506,61.23937666144934,0.0,7215.65804097374,7593.527111978436,0.0,0.0,0.0,0.0
2025-11-22,77,770,780,0.6691,592.265,1089.08125,-0.0,-0.0,450.6417894783908,0.0,-0.0,0.0,1042.9067894783907,46.17446052160926,0.0,7593.527111978436,7999.104722508988,-1.1368683772161603e-13,0.0,0.0,0.0
2025-11-22,78,780,790,0.7167,589.5573666666667,1087.51215,-0.0,0.0,433.3401791952084,0.0,0.0,0.0,1022.8975458618751,64.61460413812495,0.0,7999.104722508988,8389.110883784675,0.0,0.0,0.0,0.0
2025-11-22,79,790,800,0.6657,573.86065,1063.23115,-0.0,-0.0,427.63326277542035,0.0,-0.0,0.0,1001.4939127754203,61.73723722457976,0.0,8389.110883784675,8773.980820282553,0.0,0.0,0.0,0.0
2025-11-22,80,800,810,0.6397,557.2566666666667,1022.7312499999999,-0.0,-0.0,414.02399797673047,0.0,-0.0,0.0,971.2806646433971,51.4505853566028,0.0,8773.980820282553,9146.60241846161,0.0,0.0,0.0,0.0
2025-11-22,81,810,820,0.7015,570.9726333333333,979.0953833333333,-0.0,0.0,360.3458800630117,0.0,0.0,0.0,931.318513396345,47.776869936988305,0.0,9146.60241846161,9470.913710518322,0.0,0.0,0.0,0.0
2025-11-22,82,820,830,0.7619,599.0916166666667,945.19065,-0.0,-0.0,314.997864325538,0.0,-0.0,0.0,914.0894809922047,31.101169007795306,0.0,9470.913710518322,9754.411788411306,0.0,0.0,0.0,0.0
2025-11-22,83,830,840,0.7856,612.76,918.3562499999999,-0.0,-0.0,282.848789790518,0.0,-0.0,0.0,895.608789790518,22.747460209481915,0.0,9754.411788411306,10008.975699222772,0.0,0.0,0.0,0.0
2025-11-22,84,840,850,0.8124,595.549,885.1565833333334,-0.0,0.0,226.16966320826998,0.0,0.0,0.0,821.71866320827,63.43792012506344,0.0,10008.975699222772,10212.528396110216,0.0,0.0,0.0,0.0
2025-11-22,85,850,860,0.8195,582.0981666666667,850.2559666666666,-0.0,0.0,210.12665109274144,0.0,0.0,0.0,792.2248177594081,58.03114890725851,0.0,10212.528396110216,10401.642382093683,0.0,0.0,0.0,0.0
2025-11-22,86,860,870,0.8153,577.1716666666667,813.6437500000001,-0.0,0.0,185.46210135895808,0.0,0.0,0.0,762.6337680256248,51.00998197437525,0.0,10401.642382093683,10568.558273316745,0.0,0.0,0.0,0.0
2025-11-22,87,870,880,0.815,557.7714,769.1482333333333,-0.0,-0.0,127.41573632038921,0.0,-0.0,0.0,685.1871363203892,83.96109701294415,0.0,10568.558273316745,10683.232436005095,0.0,0.0,0.0,0.0
2025-11-22,88,880,890,0.6802,558.36525,722.76575,-0.0,0.0,81.75030548302118,0.0,0.0,0.0,640.1155554830211,82.6501945169789,0.0,10683.232436005095,10756.807710939815,0.0,0.0,0.0,0.0
2025-11-22,89,890,900,0.5139,580.6899999999999,668.525,103.99042690098614,0.0,47.99143228909554,0.0,0.0,0.0,628.6814322890955,39.843567710904495,0.0,10756.807710939815,10800.0,0.0,26.72034019220839,0.0,80.16102057662516
2025-11-22,90,900,910,0.5715,586.03085,596.4870666666667,70.88541231558031,12.745560616942157,0.0,-0.0,0.0,0.0,586.03085,10.456216666666705,0.0,10800.0,10800.0,0.0,23.897550515468296,0.0,57.12447576124001
2025-11-22,91,910,920,0.6113,565.4340666666667,539.5814833333333,126.19913599995107,66.22104369109115,0.0,-0.0,25.852583333333428,0.0,539.5814833333333,0.0,0.0,10800.0,10800.0,0.0,58.81322792256705,0.0,95.4778357509731
2025-11-22,92,920,930,0.563,547.5333333333333,502.6875,183.04732850078676,108.54943304921233,0.0,0.0,44.8458333333333,0.0,502.6875,0.0,0.0,10800.0,10800.0,0.0,82.08448837632473,0.0,124.02680351556114
2025-11-22,93,930,940,0.5975,567.2572,458.3052,209.08709070652407,126.2546295954129,0.0,0.0,108.952,0.0,458.3052,0.0,0.0,10800.0,10800.0,0.0,100.18333894020367,0.0,149.6757344540926
2025-11-22,94,940,950,0.6608,569.7083166666666,405.0503166666667,243.9659196902516,176.81974820062857,0.0,-0.0,164.65799999999996,0.0,405.0503166666667,0.0,0.0,10800.0,10800.0,0.0,139.02758467114683,0.0,183.39777479148972
2025-11-22,95,950,960,0.7064,556.66,346.18125000000003,290.60836724956397,237.8713867790255,0.0,-0.0,210.47874999999993,0.0,346.18125000000003,0.0,0.0,10800.0,10800.0,0.0,186.6590491228978,0.0,223.91245212728617
2025-11-22,96,960,970,0.7511,582.6569666666667,283.62306666666666,324.66628446449795,278.39660109522134,0.0,0.0,278.39660109522134,20.637298904778675,283.62306666666666,0.0,0.0,10800.0,10800.0,0.0,226.48026667195256,77.50337603689631,261.23342585061624
2025-11-22,97,970,980,0.7949,598.2875333333333,223.0614833333333,359.8670497899493,331.1757688385785,0.0,0.0,331.1757688385785,44.05028116142148,223.0614833333333,0.0,0.0,10800.0,10800.0,0.0,274.6549682639084,175.0778424760697,297.461667492153
2025-11-22,98,980,990,0.8355,590.2566666666667,167.46875,433.7759118726084,424.45312853927504,0.0,0.0,422.78791666666666,0.0,167.46875,0.0,0.0,10800.0,10800.0,0.0,358.52518163206435,0.0,366.31436710706436
2025-11-22,99,990,1000,0.8647,587.3301166666666,115.69615,474.01321077906874,459.7602939374236,0.0,-0.0,459.7602939374236,11.873672729243026,115.69615,0.0,0.0,10800.0,10800.0,0.0,403.7169747641755,51.33582404488222,416.04147195714603
2025-11-22,100,1000,1010,0.8416,538.3091000000001,65.2751,469.827536947062,458.19255916928415,0.0,-0.0,458.19255916928415,14.841440830715896,65.2751,0.0,0.0,10800.0,10800.0,0.0,390.51085644575846,62.45278301565249,400.30285374353633
2025-11-22,101,1010,1020,0.7842,455.66,23.625,437.72755399399216,437.72755399399216,0.0,5.834502109095956,426.20049789090405,0.0,23.625,0.0,0.0,10800.0,10793.517219878782,0.0,343.2659478420887,0.0,343.2659478420887
2025-11-22,102,1020,1030,0.7606,418.36924999999997,3.5737,463.86628389362306,463.86628389362306,2.474351583867815,0.0,417.2699015838678,0.0,3.5737,0.0,0.0,10793.517219878782,10795.744136304264,0.0,352.8166955294897,0.0,352.8166955294897
2025-11-22,103,1030,1040,0.7695,432.94155,0.0,471.66527526960465,471.66527526960465,4.72873743970797,0.0,437.670287439708,0.0,0.0,0.0,0.0,10795.744136304264,10800.0,0.0,362.94642931996077,0.0,362.94642931996077
2025-11-22,104,1040,1050,0.7668,460.25,0.0,478.3486090336841,478.348609033684,0.0,-0.0,460.25,0.0,0.0,0.0,0.0,10800.0,10800.0,0.0,366.79771340702894,0.0,366.79771340702905
2025-11-22,105,1050,1060,0.7388,454.0595333333333,0.19375,477.8690849435227,477.86908494352264,-0.0,0.0,453.8657833333333,0.0,0.19375,0.0,0.0,10800.0,10800.0,0.0,353.0496799562746,0.0,353.0496799562746
2025-11-22,106,1060,1070,0.8751,444.4952,0.0,245.46325064318563,245.46325064318557,0.0,229.55592608073573,214.93927391926428,0.0,0.0,0.0,0.0,10800.0,10544.937859910293,0.0,214.8048906378517,0.0,214.80489063785177
2025-11-22,107,1070,1080,1.087,445.93333333333334,0.0,-0.0,-0.0,0.0,498.7338508152348,-0.0,0.0,0.0,0.0,52.800517481901466,10544.937859910293,9990.789136782254,0.0,0.0,0.0,0.0
2025-11-22,108,1080,1090,1.082,442.28735,0.013916666666666667,-0.0,-0.0,0.0,464.1390842078679,-0.0,0.0,0.0,0.013916666666666667,21.851734207867878,9990.789136782254,9475.079043217956,0.0,0.0,0.0,0.0
2025-11-22,109,1090,1100,1.0628,436.38304999999997,0.0,-0.0,-0.0,0.0,460.8751495664951,-0.0,0.0,0.0,0.0,24.492099566495142,9475.079043217956,8962.995543699628,0.0,0.0,0.0,0.0
2025-11-22,110,1100,1110,1.1136,441.61999999999995,0.0,-0.0,-0.0,0.0,449.60518457980925,-0.0,0.0,0.0,0.0,7.9851845798092995,8962.995543699628,8463.43422749984,0.0,0.0,0.0,0.0
2025-11-22,111,1110,1120,1.1141,464.86628333333334,0.001,-0.0,-0.0,0.0,450.7130322913479,-0.0,14.15225104198547,0.001,0.0,0.0,8463.43422749984,7962.641969398343,0.0,0.0,78.83511442938008,0.0
2025-11-22,112,1120,1130,1.1045,466.9352333333333,0.0,-0.0,-0.0,0.0,462.4613250888862,-0.0,4.473908244447102,0.0,0.0,0.0,7962.641969398343,7448.796052632913,0.0,0.0,24.707158279959124,0.0
2025-11-22,113,1130,1140,1.1085,440.52500000000003,0.0,-0.0,-0.0,0.0,473.1333798200526,-0.0,0.0,0.0,0.0,32.60837982005256,7448.796052632913,6923.0922972773,0.0,0.0,0.0,0.0
2025-11-22,114,1140,1150,1.1027,420.7788,0.0,-0.0,-0.0,0.0,465.3427158135596,-0.0,0.0,0.0,0.0,44.56391581355962,6923.0922972773,6406.044835262233,0.0,0.0,0.0,0.0
2025-11-22,115,1150,1160,1.1129,436.77594999999997,0.0,-0.0,-0.0,0.0,458.90279410702607,-0.0,0.0,0.0,0.0,22.126844107026102,6406.044835262233,5896.152841809982,0.0,0.0,0.0,0.0
2025-11-22,116,1160,1170,1.1267,469.8733333333333,0.0,-0.0,-0.0,0.0,465.75464140371173,-0.0,4.118691929621548,0.0,0.0,0.0,5896.152841809982,5378.647684694747,0.0,0.0,23.20265098552299,0.0
2025-11-22,117,1170,1180,1.1016,470.94915,0.0,-0.0,-0.0,0.0,461.9976591069566,-0.0,8.951490893043399,0.0,0.0,0.0,5378.647684694747,4865.316952353684,0.0,0.0,49.30481183888303,0.0
2025-11-22,118,1180,1190,1.0796,452.21453333333335,0.0,-0.0,-0.0,0.0,468.40016979912076,-0.0,0.0,0.0,0.0,16.18563646578741,4865.316952353684,4344.87231924355,0.0,0.0,0.0,0.0
2025-11-22,119,1190,1200,1.1067,449.2683333333334,0.0,-0.0,-0.0,0.0,461.5149915132054,-0.0,0.0,0.0,0.0,12.246658179872043,4344.87231924355,3832.0778842288773,0.0,0.0,0.0,0.0
2025-11-22,120,1200,1210,1.1753,481.6135,0.0,-0.0,-0.0,0.0,464.6897704389029,-0.0,16.923729561097105,0.0,0.0,0.0,3832.0778842288773,3315.755917074541,0.0,0.0,99.45229676578714,0.0
2025-11-22,121,1210,1220,1.1457,478.35805,0.0,-0.0,-0.0,0.0,470.8702258524284,-0.0,7.487824147571587,0.0,0.0,0.0,3315.755917074541,2792.566777238509,0.0,0.0,42.89400062936383,0.0
2025-11-22,122,1220,1230,1.0741,441.40166666666664,0.0,-0.0,-0.0,0.0,481.60998541048497,-0.0,0.0,0.0,0.0,40.208318743818324,2792.566777238509,2257.444571226859,0.0,0.0,0.0,0.0
2025-11-22,123,1230,1240,1.1272,444.48814999999996,0.0,-0.0,-0.0,0.0,478.9222013237618,-0.0,0.0,0.0,0.0,34.43405132376182,2257.444571226859,1725.3087919782347,0.0,0.0,0.0,0.0
2025-11-22,124,1240,1250,1.018,467.3071333333333,0.0,-0.0,-0.0,0.0,472.77791278041093,-0.0,0.0,0.0,0.0,5.470779447077632,1725.3087919782347,1200.0000000000005,0.0,0.0,0.0,0.0
2025-11-22,125,1250,1260,0.7874,475.5083333333334,0.0,480.3013661097029,480.3013661097029,-0.0,0.0,475.5083333333334,0.0,0.0,0.0,0.0,1200.0000000000005,1200.0000000000005,0.0,378.1892956747801,0.0,378.18929567478006
2025-11-22,126,1260,1270,0.7823,456.5640833333334,0.0,474.65403953517756,474.65403953517756,0.0,0.0,456.5640833333334,0.0,0.0,0.0,0.0,1200.0000000000005,1200.0000000000005,0.0,371.3218551283694,0.0,371.3218551283694
2025-11-22,127,1270,1280,0.8103,442.2326333333333,0.0,472.79383911840716,472.79383911840716,0.0,0.0,442.2326333333333,0.0,0.0,0.0,0.0,1200.0000000000005,1200.0000000000005,0.0,383.10484783764537,0.0,383.1048478376453
2025-11-22,128,1280,1290,0.7894,454.445,0.0,471.4213410121576,473.2330076788241,0.0,0.0,454.445,0.0,0.0,0.0,0.0,1200.0000000000005,1200.0000000000005,0.0,374.285201094997,0.0,374.285201094997
2025-11-22,129,1290,1300,0.8036,480.94171666666665,0.0,479.27908173017096,479.27908173017096,0.0,0.0,479.27908173017096,1.6626349364956923,0.0,0.0,0.0,1200.0000000000005,1200.0000000000005,0.0,385.1486700783654,6.680467174839691,385.1486700783654
2025-11-22,130,1300,1310,0.6191,459.26695,0.0,445.49657868063804,446.89238817185634,0.0,-0.0,446.89238817185634,12.37456182814367,0.0,0.0,0.0,1200.0000000000005,1200.0000000000005,0.0,277.1031503452029,38.30545613901873,277.1031503452029
2025-11-22,131,1310,1320,0.3304,392.75500000000005,0.0,381.72489387542464,381.72489387542464,0.0,-0.0,381.72489387542464,11.030106124575411,0.0,0.0,0.0,1200.0000000000005,1200.0000000000005,0.0,126.12190493644032,18.22173531779858,126.12190493644032
2025-11-22,132,1320,1330,0.3039,354.42366666666663,0.0,1228.9560383390503,1228.9560383390503,833.3333333333334,0.0,1187.757,0.0,0.0,0.0,0.0,1200.0000000000005,1950.0000000000005,1.1368683772161603e-13,373.4797400512374,0.0,373.4797400512374
2025-11-22,133,1330,1340,0.3595,380.24451666666664,0.0,403.93783270092973,403.93783270092973,0.0,0.7130805662802118,379.53143610038643,0.0,0.0,0.0,0.0,1950.0000000000005,1949.2076882596891,0.0,145.21565085598425,0.0,145.21565085598422
2025-11-22,134,1340,1350,0.3506,420.15333333333336,0.0,420.3259823486117,420.3259823486117,7.303264937142217,0.0,420.3259823486117,7.130615921863864,0.0,0.0,0.0,1949.2076882596891,1955.7806267031172,0.0,147.36628941142328,12.499969711027354,147.36628941142328
2025-11-22,135,1350,1360,0.3138,391.9825166666667,0.0,1241.27101528825,1241.27101528825,833.1447049209573,0.0,1225.127221587624,0.0,0.0,0.0,0.0,1955.7806267031172,2705.6108611319787,0.0,389.5108445974529,0.0,389.5108445974529
2025-11-22,136,1360,1370,0.3173,384.12925,0.0,408.54325971851745,408.54325971851745,0.0,0.012967804220807011,384.1162821957792,0.0,0.0,0.0,0.0,2705.6108611319787,2705.5964524606225,0.0,129.6307763086856,0.0,129.6307763086856
2025-11-22,137,1370,1380,0.3518,421.8833333333334,0.0,50.88037890571138,50.88037890571138,0.0,361.3744647224545,50.88037890571138,9.62848970516751,0.0,0.0,0.0,2705.5964524606225,2304.069269435673,0.0,17.899717299029266,16.93651339138965,17.899717299029263
2025-11-22,138,1380,1390,0.3486,438.67768333333333,0.0,-0.0,-0.0,0.0,412.78662157379154,-0.0,25.8910617595418,0.0,0.0,0.0,2304.069269435673,1845.4174676870157,0.0,0.0,45.12812064688136,0.0
2025-11-22,139,1390,1400,0.3349,426.8144333333333,0.0,416.0259596643923,416.0259596643923,0.0,4.592710695032451,416.0259596643923,6.195762973908529,0.0,0.0,0.0,1845.4174676870157,1840.3144558036463,0.0,139.327093891605,10.374805099809832,139.32709389160496
2025-11-22,140,1400,1410,0.3318,393.6933333333333,0.0,405.07689506887465,405.07689506887465,0.0,0.7016241065908844,392.99170922674244,0.0,0.0,0.0,0.0,1840.3144558036463,1839.5348734629897,0.0,134.40451378385262,0.0,134.4045137838526
2025-11-22,141,1410,1420,0.3388,364.58660000000003,0.0,401.8978943839291,401.8978943839291,-0.0,0.0,364.58660000000003,0.0,0.0,0.0,0.0,1839.5348734629897,1839.5348734629897,0.0,136.1630066172752,0.0,136.1630066172752
