date,strategy,soc_initial_kwh,soc_final_kwh,zero_plan_kwh,final_plan_kwh,used_plan_kwh,emergency_kwh,curtail_kwh,spill_kwh,charge_kwh,discharge_kwh,plan_cost_yuan,adjustment_cost_yuan,market_cost_yuan,emergency_cost_yuan,total_cost_yuan,alternative_total_cost_yuan,max_solver_eq_residual,max_solver_ub_violation,simultaneous_charge_discharge_count,soft_terminal_deviation_kwh
2025-08-09,Sall,1199.9999999999995,1200.0000000000005,41356.55783389686,41192.86218783757,39484.590824485706,581.8509667557533,17544.905196584215,434.44892217112283,16658.72985519001,13493.571182703905,22551.606829679426,-49.64770396435051,22501.959125715075,1866.1204973528424,24368.07962306792,24486.61850041305,2.1600499167107046e-12,2.0673240896940115e-11,0,9.094947017729282e-13
2025-08-10,Sall,1200.0000000000005,1199.9999999999995,79372.96011514682,75257.01619107404,71389.72401944292,240.0946140984721,2607.073847612761,0.0,19569.082820677133,15850.957084748483,58080.06271846995,-1419.6746858636761,56660.38803260627,1086.467126724256,57746.85515933053,60769.348343781305,3.637978807091713e-12,2.0051516003150027e-10,0,9.094947017729282e-13
2025-08-11,Sall,1199.9999999999995,1200.0000000000036,77004.58100789896,76752.66060877708,72850.3027106243,530.7139298076262,4655.90176483535,0.0,21915.060748753735,17751.199206490524,53385.087906340385,924.575332841494,54309.66323918188,2432.6112052965173,56742.2744444784,57287.589189885744,2.7284841053187847e-12,3.1022295843285974e-11,0,4.092726157978177e-12
2025-08-12,Sall,1200.0000000000036,1199.9999999999998,83942.4748798535,78129.35261681046,74598.26391071717,521.7263283090606,3442.9607961985685,0.0,20613.08312014563,16696.59732731797,59862.31934217359,-1570.7510351602687,58291.568307013324,2211.5059532625114,60503.07426027583,64090.000736909766,3.183231456205249e-12,3.575451046344824e-11,0,3.865352482534945e-12
2025-08-13,Sall,1199.9999999999998,1200.0,75822.80765864419,75721.7520496601,71911.83998386773,514.1032354662437,2580.008990135575,0.0,19605.025153675866,15880.070374477458,54194.92406632334,151.86806363015785,54346.7921299535,2308.002257582527,56654.79438753603,56744.266284466365,1.8189894035458565e-12,5.357492227631155e-12,0,2.2737367544323206e-13
2025-08-14,Sall,1200.0,1200.000000000002,78967.94382691932,78373.32645612933,73241.2266705921,356.66940429514034,3574.737604392353,0.0,21562.46045874535,17465.59297158372,56813.09231084498,308.5565057521162,57121.648816597095,1722.7511783641662,58844.39999496126,60448.47174851122,5.4569682106375694e-12,5.6850524288165616e-11,0,2.0463630789890885e-12
2025-08-15,Sall,1200.000000000002,1200.0000000000002,42614.5352887384,40793.56590991585,38812.46801231041,614.5160046218598,19376.08659725775,264.3357178691957,13825.44641301055,11198.611594538554,23839.137270680985,-476.69192493972514,23362.44534574126,1680.1605015975272,25042.605847338786,26195.67028109827,2.0463630789890885e-12,6.057376822354854e-12,0,1.8189894035458565e-12
2025-08-16,Sall,1200.0000000000002,1200.0,44898.72922833965,41327.11659732284,39208.51599866899,572.5072159470055,19305.439196972668,394.4583423950021,16588.659518850847,13436.814210269184,24986.566547659455,-1046.2149530868446,23940.35159457261,2469.097702026755,26409.449296599367,28536.17823371841,9.094947017729282e-12,1.0836664898761228e-11,0,2.2737367544323206e-13
2025-08-17,Sall,1200.0,1199.9999999999998,80745.61654040116,75604.16659444931,71166.86809703591,339.0105433946429,4232.96951408914,0.0,21618.50268249872,17510.987172823963,56271.41341131592,-1058.4250584967813,55212.98835281914,1996.8892224488181,57209.87757526796,60040.83721976761,1.8189894035458565e-12,1.5287326959878555e-11,0,2.2737367544323206e-13
2025-08-18,Sall,1199.9999999999998,1200.0,78077.6114978939,75207.64474124889,70962.17300335137,607.1487956433964,3186.573049286197,0.0,20992.805963378556,17004.17283033664,56490.82164712444,-999.806453160636,55491.0151939638,2686.672576498193,58177.687770462,60346.456350876266,3.637978807091713e-12,2.595612613731646e-11,0,2.2737367544323206e-13
2025-08-19,Sall,1200.0,1199.9999999999975,76087.89191785674,75788.54691446664,71467.85386941607,475.35064537089386,3882.149960177022,0.0,19702.076340052445,15958.681835442498,55225.06812029319,-46.442555532245024,55178.62556476094,2439.893647209657,57618.5192119706,57955.22902326684,2.7284841053187847e-12,3.5276670473649574e-11,0,2.5011104298755527e-12
2025-08-20,Sall,1199.9999999999975,1200.0000000000005,84951.57742579925,80906.27613549244,76805.8452533182,462.0204444366891,2323.321237549296,0.0,22599.22838704693,18305.374993508012,60597.379667694666,-896.5770723425376,59700.80259535213,2308.213936748958,62009.016532101086,64859.79427136671,1.8189894035458565e-12,3.854816466031252e-11,0,2.9558577807620168e-12
2025-08-21,Sall,1200.0000000000005,1199.9999999999995,81211.61560047875,76894.48256561722,72970.14724226264,393.2390927663713,3513.5025754355597,0.0,21081.39619084272,17075.93091458261,57747.7937495513,-1223.4634810748175,56524.330268476486,1684.122513491488,58208.45278196797,60767.377376824516,4.092726157978177e-12,3.646505319920834e-11,0,9.094947017729282e-13
2025-08-22,Sall,1199.9999999999995,1199.9999999999998,42611.372343728675,41131.98417651524,39469.73136232299,778.9196428156172,16096.227475253467,254.44893029067475,14038.974734707675,11371.569535113213,23912.984861686156,-423.88927368318036,23489.095588002976,3084.7798309378927,26573.87541894087,27495.005322106557,7.958078640513122e-12,1.4225065569917206e-11,0,2.2737367544323206e-13
2025-08-23,Sall,1199.9999999999998,1200.0000000000025,42524.60050428145,42816.610327404655,40604.54612635327,129.15857513170306,14815.481565150738,461.85421107011643,15401.909343495374,12475.54656823125,23211.475167355387,325.50343344553767,23536.978600800925,295.1220537502974,23832.10065455122,23838.346892769463,6.59383658785373e-12,7.702283255639486e-12,0,2.7284841053187847e-12
2025-08-24,Sall,1200.0000000000025,1200.0,75064.29649926572,73718.16718635955,70262.17014281343,514.3596812045314,3023.0471219793903,0.0,21157.332730027505,17137.439511322278,55147.56747346559,-348.91922822487686,54798.648245240714,2077.575876975755,56876.22412221647,57736.716534293955,1.8189894035458565e-12,3.456079866737127e-11,0,2.5011104298755527e-12
2025-08-25,Sall,1200.0,1200.0000000000034,97732.10608797445,82453.69022293774,77271.15770389843,194.8462026611868,2495.242735202861,0.0,22093.021866789975,17895.34771209989,70269.07533039374,-5565.424963104917,64703.65036728882,652.5598389387665,65356.21020622759,76504.67385909164,1.8189894035458565e-12,2.7351454434665357e-11,0,3.410605131648481e-12
2025-08-26,Sall,1200.0000000000034,1200.0000000000027,78318.68246811889,76400.97470226022,71509.18797443777,183.5037489674698,2176.48505990201,0.0,20986.254106157376,16998.86582598748,56525.990394008615,-471.5364829005921,56054.45391110802,595.0054392217675,56649.45935032979,58427.23916892308,2.5011104298755527e-12,4.18545198499487e-11,0,6.821210263296962e-13
2025-08-27,Sall,1200.0000000000027,1200.000000000001,77849.8663915232,79596.95236619403,75314.87532020148,243.69718427892457,3354.972295478089,0.0,22576.059696503056,18286.608354167474,55693.60301929203,1908.8169460486897,57602.41996534072,1101.091253329919,58703.51121867064,58852.44519842133,6.59383658785373e-12,2.5721647034515627e-11,0,1.8189894035458565e-12
