day_index,date,s0,E_C,CVaR,cost_plan,cost_emergency,cost_total,emergency_rate,unextracted_ratio,curtailment_rate,soc_violate_count,emergency_kwh,load_kwh,pv_kwh,pv_used_kwh,curtail_kwh,unextracted_kwh,spill_kwh,plan_total_kwh,charge_kwh,discharge_kwh,final_soc,price_mean,eq_residual,ub_violation
190,2025-07-10,1200.0000000000018,69025.87004893257,82324.61733232878,67514.53722910504,948.9245461046278,68463.46177520967,0.002070952808671264,0.08596942272526031,0.07667252106197321,0,290.89336733855225,140463.54225,67609.91886666667,62426.09593836387,5183.8229283028,7727.511069669634,0.0,89886.73908355867,23224.60562942876,18811.930559837296,1200.0000000000018,0.8775076388888888,9.094947017729282e-13,0.0
191,2025-07-11,1200.0000000000018,38291.00925768067,51700.83198635512,29698.817485730156,1688.6364366915038,31387.45392242166,0.004111555683451651,0.15206204432914236,0.1112529845670948,0,389.5332604674153,94741.0884,62222.31125,55299.89341677478,6922.4178332252195,7649.899786672284,936.7148708845416,50307.75313078043,14049.877634030523,11380.40088356472,1200.0000000000007,0.7069465277777778,4.547473508864641e-13,1.4551915228366852e-11
192,2025-07-12,1200.0000000000007,26617.153316647473,29966.272566920656,26408.24166408336,1154.3872808702913,27562.628944953653,0.004169132215379201,0.0706561275760754,0.13560568153521768,0,397.3948916704798,95318.37109999999,64234.12776666666,55523.61509304758,8710.512673619081,3260.0814625674684,297.8381819639052,46140.10949096158,16762.256479727752,13577.427748579476,1200.000000000001,0.6942819444444444,6.821210263296962e-13,7.275957614183426e-12
193,2025-07-13,1200.000000000001,65953.38375693657,84239.9877117719,63092.7678526761,509.8394167138561,63602.607269389955,0.0010014643079239052,0.09336111877752411,0.08165927364093738,0,140.09821344837667,139893.36648333335,70625.64608333333,64858.40712374641,5767.238959586914,8137.937827386346,0.0,87166.24151407968,21754.96073976216,17621.51819920735,1200.0000000000018,0.8542875,4.547473508864641e-13,1.4551915228366852e-11
194,2025-07-14,1200.0000000000018,63266.21562554965,71726.40707990418,63447.015683941376,998.0085855427675,64445.02426948414,0.0015248459593160202,0.06639795006005036,0.07502292792606305,0,215.09846643447202,141062.42346666666,69254.74424999999,64059.05056359431,5195.693686405679,5771.643487116186,0.0,86925.02527406806,22974.249212179042,18609.14186186503,1200.0000000000018,0.8722152777777779,4.547473508864641e-13,7.275957614183426e-11
195,2025-07-15,1200.0000000000018,69115.561539312,72730.04161699863,67058.39048952432,1596.074332636019,68654.46482216034,0.0033067595390352442,0.09291799931624227,0.08596182584497938,0,461.44229777422487,139545.16266666667,66796.11208333334,61054.196329304104,5741.9157540292235,8442.542009528235,0.0,90860.13551362013,23095.10244475558,18707.03298025202,1200.0000000000018,0.8721083333333334,1.0686562745831907e-11,4.3655745685100555e-11
196,2025-07-16,1200.0000000000018,65250.0405326781,79703.82593871225,65376.65110230962,2384.5892387513486,67761.24034106097,0.004128429117852504,0.06518031859869138,0.08779679255627405,0,579.4880487436474,140365.26538333332,68230.702,62240.265210537036,5990.436789462954,5704.1846578014065,0.0,87513.91187455671,22443.237330014083,18179.02223731141,1200.0,0.8758020833333333,2.2737367544323206e-13,0.0
197,2025-07-17,1200.0,64285.59546860574,77527.20052743345,64020.88970809797,4909.8039568046315,68930.6936649026,0.007582957181256114,0.07778190720663127,0.06578758885038401,0,1058.346958669431,139569.15928333334,66848.74321666667,62450.925582763695,4397.817633902963,6774.314034634039,0.0,87093.69926656282,22418.413105413645,18158.914615385052,1200.0,0.8748208333333334,4.547473508864641e-13,2.9103830456733704e-11
198,2025-07-18,1200.0,34705.857533661125,37194.571486607216,27950.023954532422,272.63703307319395,28222.660987605617,0.0008472716428318959,0.13507989135038836,0.11847007528199185,0,79.38772041034724,93698.0732,62423.8251,55028.469841013095,7395.355258986893,6581.2275319135,895.0045254902911,48721.00107663122,13971.333582373041,11316.780201722162,1200.0000000000018,0.6942027777777777,9.094947017729282e-13,0.0
199,2025-07-19,1200.0000000000018,27290.91290182458,30611.883018098906,27211.79568490941,200.27945447173425,27412.075139381144,0.0005691285248239104,0.09228766845555912,0.18195858931500755,0,53.81936713418963,94564.52240000002,67381.70335,55121.023662791675,12260.679687208318,4363.202222642052,645.327270607046,47278.27992255694,15158.268732809029,12278.197673575312,1200.000000000002,0.6802993055555555,1.8189894035458565e-12,1.4551915228366852e-11
200,2025-07-20,1200.000000000002,67499.34447827915,83587.56075725863,65335.66032532365,2434.394319963482,67770.05464528713,0.004595184558608232,0.09716050577451117,0.06793292606468221,0,637.5843332391596,138750.53876666666,66660.56055,62132.11361872657,4528.446931273421,8650.538432508005,0.0,89033.48499012615,23168.977594301177,18766.871851383956,1200.0,0.8676124999999999,4.547473508864641e-13,4.3655745685100555e-11
