day_index,date,s0,E_C,CVaR,cost_plan,cost_emergency,cost_total,emergency_rate,unextracted_ratio,curtailment_rate,soc_violate_count,emergency_kwh,load_kwh,pv_kwh,pv_used_kwh,curtail_kwh,unextracted_kwh,spill_kwh,plan_total_kwh,charge_kwh,discharge_kwh,final_soc,price_mean,eq_residual,ub_violation
182,2025-07-02,1200.0,73971.24288303134,85119.67321353062,70119.42672371658,996.7337863943571,71116.16051011093,0.0023649219935343705,0.10316157060141447,0.11559869527551894,0,333.92381227413756,141198.65821666666,68293.89184999999,60399.207056852596,7894.684793147395,9762.293383958444,0.0,94631.10465501764,23175.17854483827,18771.894621318996,1200.0000000000018,0.8753215277777778,2.2737367544323206e-13,4.3655745685100555e-11
183,2025-07-03,1200.0000000000018,65752.2934250686,79452.03462380763,61782.93865233258,20748.2643233168,82531.20297564939,0.027562546660803676,0.0318784076827794,0.009475101113089666,0,3901.9067641430556,141565.53863333334,61805.119699999996,61219.509941535885,585.60975846411,2632.079780289444,0.0,82566.22496584998,18368.5434626639,14878.520204757759,1200.0,0.9014361111111112,2.2737367544323206e-13,4.3655745685100555e-11
184,2025-07-04,1200.0,26235.592431513673,35263.15745541309,24340.773736212985,7483.120929670415,31823.8946658834,0.028557999090629664,0.08711740651403309,0.15312126546462676,0,2735.715400575308,95795.06574999998,66914.19828333333,56668.211564638375,10245.986718694956,3761.0628872081343,202.90813984840509,43172.346809960334,14827.56314798668,12010.326149869206,1200.000000000001,0.6903083333333333,2.2737367544323206e-13,2.1827872842550278e-11
185,2025-07-05,1200.000000000001,25633.865970639785,29180.43045336978,24091.007028211352,4698.074115346831,28789.08114355818,0.011330382743351127,0.04164836676629126,0.16471701122499147,0,1086.2759141071115,95872.83489999999,67082.75493333332,56033.08403597611,11049.670897357215,1828.986107033994,241.6679523059655,43914.95391157359,16267.499485878192,13176.674583561336,1200.0000000000027,0.68431875,9.094947017729282e-13,0.0
186,2025-07-06,1200.0000000000027,66165.80384614499,83364.99584533648,62150.93674106418,22923.66285081219,85074.59959187637,0.030051571202228722,0.04496328460943526,0.018943029170997244,0,4244.621392022985,141244.57465,61450.5931,60286.53272233161,1164.060377668382,3802.1876780470375,0.0,84562.05348594957,21297.080380300733,17250.635108043596,1199.9999999999982,0.8986708333333334,4.547473508864641e-13,0.0
187,2025-07-07,1199.9999999999982,67322.47076451137,82202.79393483941,63441.80506359578,4030.14553416562,67471.9505977614,0.007024113192768305,0.06032230345900484,0.07364890690740702,0,993.8796647649663,141495.39415,68085.91138333332,63071.45843415625,5014.45294917708,5244.8853756964745,0.0,86947.69720226133,22488.188292031966,18215.432516545887,1200.0,0.8773902777777778,2.2737367544323206e-13,0.0
188,2025-07-08,1200.0,74362.05891874136,91543.89787436221,69686.17792440363,972.8879280356114,70659.06585243923,0.0012505839310937737,0.1193684649481562,0.05249941695878191,0,176.68903458713618,141285.227,65713.83998333334,62263.90169808564,3449.938285247691,11272.30436544856,0.0,94432.85016980252,22715.31335277234,18399.403815745594,1200.0000000000018,0.8836034722222222,2.2737367544323206e-13,8.731149137020111e-11
189,2025-07-09,1200.0000000000018,70883.45982132634,88954.03057287056,65831.18721826485,772.4733181717147,66603.66053643657,0.001412493528787076,0.07377570768462564,0.06476011040740492,0,198.58346097302967,140590.70496666664,66531.97995,62223.361582814745,4308.6183671852505,6569.917910563343,0.0,89052.59084261511,22704.80531143622,18390.89230226334,1200.0,0.8791770833333333,2.2737367544323206e-13,5.820766091346741e-11
190,2025-07-10,1200.0,68989.71980422005,85814.44860835689,64585.09964578389,1331.9910912689463,65917.09073705284,0.0024192129370423075,0.07188406893525923,0.06373765365007275,0,339.81121859398877,140463.54225,67609.91886666667,63300.62127463355,4309.29759203312,6285.530971211056,0.0,87439.83283517211,22795.747932571543,18464.555825382944,1200.0,0.8775076388888888,2.2737367544323206e-13,8.731149137020111e-11
191,2025-07-11,1200.0,30265.650114333534,39830.65718841826,28105.30969150486,2147.280698970249,30252.590390475107,0.006416685191133608,0.12313256680132452,0.11202192021132057,0,607.92373892816,94741.0884,62222.31125,55252.048463788546,6970.262786211454,5937.799313864296,716.8624812118472,48222.81763560559,14142.313911821857,11455.2742685757,1200.0000000000005,0.7069465277777778,9.094947017729282e-13,2.1827872842550278e-11
192,2025-07-12,1200.0000000000005,26851.03313025936,31088.409680711302,25393.01354447635,1298.2140216590133,26691.227566135363,0.00426634851507127,0.05680522067808846,0.13176276344564394,0,406.66139100149724,95318.37109999999,64234.12776666666,55770.46158461009,8463.666182056568,2538.3253016812446,202.42784097767912,44684.718611794,14751.143919719358,11948.426574972678,1200.000000000002,0.6942819444444444,4.547473508864641e-13,7.275957614183426e-12
193,2025-07-13,1200.000000000002,64823.25959061597,81238.99081934069,61816.335407097096,958.7053555713778,62775.040762668476,0.0017357807074070586,0.08936575543613448,0.07243389492425685,0,242.82420663599527,139893.36648333335,70625.64608333333,65509.95545597542,5115.690627357919,7688.53064904798,0.0,86034.41677995563,22133.154264135435,17927.854953949703,1200.0000000000036,0.8542875,9.094947017729282e-13,4.3655745685100555e-11
194,2025-07-14,1200.0000000000036,64696.12875833362,79592.14528931459,61020.63656257504,1873.8760439861426,62894.512606561184,0.002573167734812476,0.0543901824765016,0.056964267988196496,0,362.9772766588809,141062.42346666666,69254.74424999999,65309.698439088985,3945.0458109110095,4597.75177737674,38.21809317217185,84532.75146416589,23721.230751043073,19214.196908344893,1200.0,0.8722152777777779,2.2737367544323206e-13,2.9103830456733704e-11
195,2025-07-15,1200.0,70808.4162808094,84899.61679327769,66910.55838772035,863.279162468648,67773.837550189,0.0018110641748182255,0.09713163031007536,0.08293867420948221,0,252.7252448747817,139545.16266666667,66796.11208333334,61256.13110479368,5539.980978539642,8901.182901248789,14.149077456748614,91640.414897118,24677.771586390863,19988.994984976598,1200.0,0.8721083333333334,4.547473508864641e-13,1.1641532182693481e-10
196,2025-07-16,1200.0,64745.79756883862,78810.37905645948,61228.74555951642,4966.444991250845,66195.19055076726,0.008640530613526981,0.050134328890786346,0.057541266173613353,0,1212.8303726205306,140365.26538333332,68230.702,64304.6210150055,3926.080984994493,4158.956567946982,0.0,82956.2629033479,20786.80178786116,16837.309448167543,1200.0,0.8758020833333333,2.2737367544323206e-13,1.0186340659856796e-10
197,2025-07-17,1200.0,64917.662877375355,84991.55159821743,60690.00668019556,6398.947483138387,67088.95416333395,0.00927356018573373,0.06367145079490354,0.04238643805738165,0,1294.3029986862493,139569.15928333334,66848.74321666667,64015.26310309961,2833.480113567053,5331.696046346064,0.0,83737.62463054838,21822.817908709767,17676.482506054912,1200.0,0.8748208333333334,2.2737367544323206e-13,1.0186340659856796e-10
198,2025-07-18,1200.0,28044.594677891302,31216.89752476512,26860.281193172304,177.4367357803706,27037.717928952676,0.0005323727806055366,0.11754775080986869,0.11699933267179655,0,49.88230376686511,93698.0732,62423.8251,55120.27922047905,7303.545879520943,5596.092198694536,751.6259857646021,47606.96959439157,14375.472285149266,11644.132550970906,1200.0000000000018,0.6942027777777777,9.094947017729282e-13,7.275957614183426e-12
199,2025-07-19,1200.0000000000018,28272.77307728294,36093.665863699265,26506.062631987726,199.4273908054504,26705.490022793176,0.00045649490804553216,0.08376084771288837,0.17864766473105848,0,43.16822295735767,94564.52240000002,67381.70335,55344.119400921554,12037.583949078438,3954.061555723705,715.478009340505,47206.56086573118,17683.08697129418,14323.300446748286,1200.0000000000016,0.6802993055555555,4.547473508864641e-13,1.0913936421275139e-11
200,2025-07-20,1200.0000000000016,64887.555219687194,81684.1552631936,61140.59100064989,2401.3479382491137,63541.938938899,0.004607431490582068,0.06953284037278241,0.04213742416021039,0,639.283601648768,138750.53876666666,66660.56055,63851.656235347255,2808.9043146527374,5851.247199203304,0.0,84150.8439441471,21263.146396174554,17223.14858090139,1200.0000000000018,0.8676124999999999,2.2737367544323206e-13,0.0
201,2025-07-21,1200.0000000000018,68263.79754346359,83294.28827755722,63667.373222013426,2642.322394547943,66309.69561656137,0.004280101682565184,0.061303892181918965,0.05363655349829181,0,592.5493459650485,138442.8198,64453.070449999985,60996.029888679404,3457.040561320595,5288.901244867084,0.0,86273.49841299307,21738.7189619497,17608.362359179264,1200.0,0.8791791666666667,2.2737367544323206e-13,4.3655745685100555e-11
202,2025-07-22,1200.0,67357.09731705979,82350.63889441603,63014.558050811494,3916.4055564696664,66930.96360728116,0.0056169244599096595,0.07800002097717161,0.0421315297300332,0,783.6444230081777,139514.85881666664,65719.71419999999,62950.84210733342,2768.8720926665846,6772.359781911983,0.0,86825.10205855023,22486.15784375356,18213.787853440383,1200.0000000000018,0.8751333333333333,9.094947017729282e-13,0.0
203,2025-07-23,1200.0000000000018,66830.01510685665,87823.09810425305,62631.87569679894,2852.7689831299267,65484.64467992887,0.004504705532437826,0.057470197681512965,0.05299350851573564,0,628.181338081796,139450.03365,65233.48653333333,61776.535209218004,3456.9513241153263,4959.368967273373,0.0,86294.62168821988,22578.608517085853,18288.67289883954,1200.0000000000018,0.8755840277777778,2.2737367544323206e-13,4.3655745685100555e-11
204,2025-07-24,1200.0000000000018,66057.90410262562,81200.73800220311,62320.43351919169,5288.1353765359545,67608.56889572764,0.007725004169500471,0.061233159315308615,0.05245861812772738,0,1073.020209469111,138902.21751666663,65285.74551666666,61860.945523423856,3424.7999932428065,5224.782571978459,0.0,85326.03299258863,21752.624404402515,17619.62576756603,1200.0,0.8774458333333334,2.2737367544323206e-13,5.820766091346741e-11
205,2025-07-25,1200.0,26814.178003992194,30917.127819454992,25295.007311110705,360.27809229211334,25655.285403402817,0.0014198119339473235,0.08510175129505777,0.16977742044775784,0,131.1265035401885,92354.83968333332,65849.52011666667,54669.758453536255,11179.761663130404,3810.5341862274863,588.8986102143683,44776.21351193957,14856.978890741224,12034.152901500396,1199.9999999999995,0.67696875,9.094947017729282e-13,2.546585164964199e-11
206,2025-07-26,1199.9999999999995,26488.05730098224,30662.483615088768,25026.229778745834,913.231976367519,25939.461755113352,0.003972295368834946,0.07838216690333667,0.14897979359200997,0,370.1690291546068,93187.68993333331,64718.598366666665,55076.83494043647,9641.763426230193,3544.982115342881,283.5615323126357,45226.89605806208,19250.876035075344,15593.209588411026,1200.0000000000016,0.6880090277777778,9.094947017729282e-13,0.0
207,2025-07-27,1200.0000000000016,64085.87134818101,71006.27054337302,60606.92117491215,6069.2868698397515,66676.20804475191,0.0097484743490401,0.06206210234667219,0.03181761402430365,0,1346.3637058089685,138110.19628333332,64425.00648333333,62375.15649353337,2049.84998979996,5200.18692462223,0.0,83790.0542842482,22111.533029657818,17910.341754022833,1200.0,0.87713125,2.2737367544323206e-13,2.9103830456733704e-11
208,2025-07-28,1200.0,66474.56128615477,85106.04769850623,62614.453826807905,6157.775961477903,68772.22978828581,0.009545700169163672,0.043549815064106344,0.02104565716488637,0,1319.4925737283947,138228.99843333333,60274.121199999994,59005.61270930999,1268.5084906900095,3746.3537675568987,0.0,86024.56203412525,23022.711138281124,18648.39602200771,1200.0,0.8862368055555556,4.547473508864641e-13,1.4551915228366852e-11
209,2025-07-29,1200.0,71605.72898666446,82704.21824377975,67499.52574176808,1784.610811036425,69284.13655280451,0.002510311501611805,0.08880949112294603,0.061516918426548155,0,347.21309550887355,138314.74511666666,62245.49916666666,58416.34787201106,3829.151294655604,8208.91465773349,0.0,92432.85322251468,24593.44429281296,19920.689877178498,1200.0000000000036,0.8846277777777778,2.2737367544323206e-13,5.820766091346741e-11
210,2025-07-30,1200.0000000000036,67760.77159308399,78408.09732759338,63927.52217699945,2098.4321368737865,66025.95431387324,0.0036069811606776283,0.0596715834748968,0.05638307334466844,0,499.2940746898077,138424.36443333334,64321.11038333333,60694.488498979335,3626.6218843539978,5166.951368605898,0.0,86589.81491214456,22064.640441444597,17872.358757570124,1200.0000000000036,0.8796965277777778,2.2737367544323206e-13,0.0
211,2025-07-31,1200.0000000000036,68642.09717948966,82423.56868612349,64376.73747165502,1039.005755938808,65415.743227593826,0.0018541059583936565,0.0745598411299826,0.045315210835514375,0,254.79738478427237,137423.31371666666,62728.31745,59885.770519396174,2842.5469306038253,6574.381737272221,0.0,88175.90860756914,22730.426620056387,18411.645562245678,1200.0,0.8814312499999999,2.2737367544323206e-13,2.9103830456733704e-11
212,2025-08-01,1200.0,25645.92522210902,29928.767915966353,24267.977716399393,913.8574569846623,25181.835173384054,0.003206617866750704,0.06765280917353958,0.229009989856567,0,297.3157619138958,92719.4241,71468.06443333333,55101.16372238719,16366.900710946144,2958.7889976408724,376.25705260427435,43734.90227214565,16204.797927376783,13125.886321175194,1200.0000000000045,0.6663972222222222,1.8189894035458565e-12,7.275957614183426e-12
213,2025-08-02,1200.0000000000045,25298.720696910874,27752.336025354944,24251.55482374432,380.4443012965768,24631.9991250409,0.0010889487189412602,0.09061667630049063,0.22132479729226454,0,99.70658854312599,91562.24421666667,70635.21928333332,55001.89369375493,15633.325589578402,3968.7448720220123,361.7375526549164,43797.069524613806,15820.753502990894,12814.810337422623,1200.0000000000045,0.6621874999999999,4.547473508864641e-12,7.275957614183426e-12
214,2025-08-03,1200.0000000000045,58643.30238288726,71641.89931383602,55359.981996946066,3026.3276796336686,58386.30967657974,0.004191228005573065,0.07009055720075434,0.08895728982191486,0,578.6513584709234,138062.48614999998,75223.00616666666,68531.3714058228,6691.6347608438555,5513.884560046231,0.0,78668.00864848722,22114.003698603785,17912.34299586907,1200.0,0.83336875,2.2737367544323206e-13,4.3655745685100555e-11
215,2025-08-04,1200.0,55599.086506606734,59675.78297689189,53211.230967200114,5291.622182529111,58502.85314972923,0.008934658809967274,0.04672582440852312,0.038902680559463616,0,1235.7714848859532,138312.10695,72896.45186666667,70060.5844857794,2835.8673808872486,3471.291955684408,0.0,74290.65189594001,20018.994531162993,16215.385570242022,1200.0000000000018,0.8447847222222222,1.8189894035458565e-12,0.0
216,2025-08-05,1200.0000000000018,57287.80372738259,65193.711714549645,54417.98700071662,2037.8957563323197,56455.88275704894,0.0034695986422341126,0.061542593401939995,0.03567972695335817,0,473.45621689556066,136458.49728333333,71306.18755,68762.00224813104,2544.185301868948,4663.94452677578,0.0,75784.01021086576,20510.66771464873,16613.64084886547,1200.0,0.8445958333333334,4.547473508864641e-13,2.9103830456733704e-11
217,2025-08-06,1200.0,57627.38745406704,60627.16307523675,55005.81575104261,12092.869601826536,67098.68535286914,0.018853160847382876,0.04298602860850574,0.0561954775910405,0,2577.5303937183194,136716.08779999998,68601.68853333333,64746.583882650855,3855.1046506824737,3292.6150560173537,0.0,76597.33086777494,20593.3804638251,16680.63817569833,1200.0000000000018,0.8577486111111111,2.2737367544323206e-13,2.1827872842550278e-11
218,2025-08-07,1200.0000000000018,56869.67645271266,58761.24650320108,54615.395780862615,3137.8236560307287,57753.21943689334,0.005709381475925367,0.06254509176187992,0.07947792537755395,0,781.3331625183973,136850.75446666667,73462.76921666667,67624.10072683597,5838.668489830701,4828.516669795749,0.0,77200.56896196996,20667.009025588988,16740.27731072708,1200.0000000000018,0.8411048611111112,1.8189894035458565e-12,0.0
219,2025-08-08,1200.0000000000018,23662.55988167153,24913.103914035102,22618.838233998737,933.8943328724074,23552.732566871146,0.003141109710516588,0.06142240250445894,0.2687570834841172,0,284.9087529191463,90703.21611666666,74928.04486666666,54790.60205713425,20137.44280953241,2538.6316573527,430.1757022928384,41330.71247365176,14390.52530206821,11656.325494675253,1200.0000000000014,0.6379520833333333,4.547473508864641e-13,7.275957614183426e-12
220,2025-08-09,1200.0000000000014,23064.699942596595,24103.668838614936,22051.06099236713,2890.6866301940086,24941.74762256114,0.009271634993628972,0.036905367370147185,0.2448848373413105,0,837.2641665120827,90303.83174999998,71381.90275,53901.557105953005,17480.345644046993,1501.102846661695,460.366210226764,40674.377566986084,16567.884381909033,13419.986349346316,1200.000000000003,0.6529750000000001,1.3642420526593924e-12,3.637978807091713e-12
221,2025-08-10,1200.000000000003,57701.26264286272,61155.70128116578,55254.69286201661,3004.887086191385,58259.57994820799,0.0054581142732778865,0.05638200758847541,0.04772080601886482,0,745.226059616382,136535.44471666665,71230.82566666667,67831.63325246409,3399.1924142025773,4288.844032616207,0.0,76067.6005707334,20106.163860689398,16285.99272715841,1200.0000000000018,0.8486909722222223,9.094947017729282e-13,7.275957614183426e-12
222,2025-08-11,1200.0000000000018,55213.22777634195,58479.194295456226,53041.93083493327,4378.425689700976,57420.35652463425,0.006878607990516136,0.050804751034531456,0.05901114886041533,0,938.3952719100413,136422.26351666666,71861.01018333333,67620.40941414483,4240.600769188505,3852.370998507251,0.0,75826.98310811198,21637.648836804885,17526.495557811955,1200.0000000000018,0.8396298611111112,2.2737367544323206e-13,2.9103830456733704e-11
223,2025-08-12,1200.0000000000018,55688.40531268562,59255.74706707602,53796.25382800189,10057.762784817616,63854.01661281951,0.01496675683945266,0.030957439933701862,0.03378445010476141,0,2045.021684936099,136637.5967,68877.05305,66550.07968786926,2326.9733621307296,2297.0281352943985,0.0,74199.55074494824,20315.933065574765,16455.905783115566,1199.9999999999982,0.8573708333333333,9.094947017729282e-13,1.4551915228366852e-11
224,2025-08-13,1199.9999999999982,56924.69930297163,60556.98481852143,54746.31097722175,5113.635562493044,59859.946539714794,0.008130071343012621,0.05690127572648682,0.04227864554573691,0,1110.1449588459864,136547.99718333333,70427.01773333334,67449.4588137424,2977.558919590928,4335.580793707407,0.0,76194.79068532112,20372.718320361913,16501.90183949315,1200.0,0.8531652777777778,2.2737367544323206e-13,7.275957614183426e-12
225,2025-08-14,1200.0,56503.701227634374,59673.60271448858,54313.06838329588,4837.1957877859495,59150.26417108183,0.006966327090086754,0.04842909873054137,0.04775558261993428,0,946.9750250203426,135936.05536666664,70009.76438333333,66666.40729612292,3343.3570872104074,3681.902583894742,0.0,76026.6591864693,21168.860826585107,17146.777269533934,1200.0000000000018,0.8501201388888889,9.094947017729282e-13,0.0
226,2025-08-15,1200.0000000000018,23804.255680098602,24914.884141794202,22736.708792881167,1598.760741939478,24335.469534820644,0.006214274467304532,0.045332235518681104,0.2663930943781829,0,559.0862042523759,89968.05776666666,72808.33088333334,53412.694322811534,19395.63656052179,1847.179841427037,275.6496920176419,40747.60091339036,13834.179686015414,11205.685545672484,1200.0000000000018,0.6512152777777778,1.8189894035458565e-12,0.0
227,2025-08-16,1200.0000000000018,23832.811226895145,24564.278768906708,23011.2684877204,1725.29991168607,24736.56839940647,0.004256741078143552,0.045467740589855206,0.26831259262169965,0,383.8879382128507,90183.53034999999,73254.24998333334,53599.212249747055,19655.03773358627,1900.5362100864095,476.59174276794886,41799.662473451746,16958.443992406854,13736.339633849551,1200.0000000000005,0.6473409722222221,7.617018127348274e-12,3.637978807091713e-12
228,2025-08-17,1200.0000000000005,55781.90834174127,58934.365379219045,53366.30652787135,3317.562109498889,56683.86863737024,0.005342581410665136,0.052414815618589836,0.061692639579482025,0,723.2205253910632,135369.1165,72203.72288333334,67749.28463119504,4454.438252138282,3919.390660916338,0.0,74776.38935977212,20844.143976009982,16883.756620568085,1200.0,0.8399,9.094947017729282e-13,0.0
229,2025-08-18,1200.0,55878.06236745837,58932.25446240032,53863.95566548733,4551.34724022031,58415.30290570764,0.006735814276358832,0.06587416582937677,0.03876858273891036,0,914.1185323036746,135710.17471666663,71316.0591,68551.23656216862,2764.822537831371,4951.076735346341,0.0,75159.61186013825,20861.66053998704,16897.9450373895,1200.0000000000018,0.8475611111111111,9.094947017729282e-13,0.0
230,2025-08-19,1200.0000000000018,56790.57328727231,59711.432858890345,54651.90622465372,3409.191793354174,58061.0980180079,0.005970614524350115,0.044297952752436164,0.06795686357231066,0,808.2091475843724,135364.48288333332,71046.82283333334,66218.70358680237,4828.11924653096,3350.7829852266727,0.0,75641.93776522543,20808.340163432495,16854.75553238032,1200.0000000000018,0.8429152777777777,4.547473508864641e-13,1.4551915228366852e-11
231,2025-08-20,1200.0000000000018,56808.23967130366,61470.261543273635,54123.789382207935,15096.400829779677,69220.19021198762,0.027187292692104386,0.03826125713350875,0.008213169059274989,0,3671.5909625346876,135048.05366666667,64397.36259999999,63868.45617399476,528.9064260052323,2840.8747500065842,0.0,74249.3833930663,20528.95848906587,16628.456376143353,1200.0000000000036,0.866348611111111,2.2737367544323206e-13,0.0
232,2025-08-21,1200.0000000000036,64039.38894093237,68111.75110979003,61520.27373051095,1365.694281877646,62885.96801238859,0.002397192411902695,0.102827472708739,0.11071005159989232,0,323.5533721439365,134971.7989,69127.38041666667,61474.284563772104,7653.095852894553,8898.216603391704,0.0,86535.40118209548,23490.6506032622,19027.426988642386,1200.0,0.8472069444444443,4.547473508864641e-13,0.0
233,2025-08-22,1200.0,24054.168178511176,25058.083273303528,23015.602988689716,3562.1772704108807,26577.780259100597,0.01095400757811763,0.03614879492675824,0.2385081312201074,0,991.6852608617022,90531.7304,69301.161,52772.27059850621,16528.890401493787,1491.9769009092256,267.6879484518663,41273.212673676906,14451.438335177527,11705.665051493792,1199.999999999999,0.6604708333333333,1.8189894035458565e-12,1.0913936421275139e-11
