day_index,date,s0,E_C,CVaR,cost_plan,cost_emergency,cost_total,emergency_rate,unextracted_ratio,curtailment_rate,soc_violate_count,emergency_kwh,load_kwh,pv_kwh,pv_used_kwh,curtail_kwh,unextracted_kwh,spill_kwh,plan_total_kwh,charge_kwh,discharge_kwh,final_soc,price_mean,eq_residual,ub_violation
241,2025-08-30,1200.000000000001,24162.103828784857,241621.0382878486,24515.47206851613,1303.558392789726,25819.030461305854,0.0047717231387365425,0.06531971879627478,0.2754068370302118,0,424.8030703494388,89025.08758333331,70512.36774999999,51092.779576461384,19419.58817353861,2853.5856718400246,354.27496306633077,43686.43534336168,15637.209325962183,12666.139554029363,1200.0000000000055,0.6546625,9.094947017729282e-13,2.1827872842550278e-11
242,2025-08-31,1200.0000000000055,55793.265414057954,557932.6541405796,53483.17464725504,9273.15336823841,62756.32801549345,0.015786526293046284,0.05379963708367931,0.023005661575801438,0,2105.3757595904954,133365.35983333332,66718.73675,65183.82807156451,1534.9086784354863,3965.6686455405234,0.0,73711.81034869008,19315.714215638087,15645.728514666855,1200.0000000000018,0.846538888888889,4.547473508864641e-13,1.4551915228366852e-11
243,2025-09-01,1200.0000000000018,60523.26434043869,605232.6434043869,54194.147657569796,0.0,54194.147657569796,0.0,0.2047335531386158,0.14179233114516007,0,0.0,121263.61926666666,67689.48473333333,58091.634898979275,9597.849834354058,17477.48188408933,330.99519720912406,85366.96411582385,23086.85614125262,18700.353474414624,1200.0,0.7517326388888889,4.547473508864641e-13,7.275957614183426e-11
244,2025-09-02,1200.0,37447.77398872156,374477.7398872158,35878.84970507855,17088.42809353385,52967.2777986124,0.029643700628943545,0.029007681055753225,0.04411305166999005,0,3602.68265569264,121532.82414999999,67475.0683,64498.537125645984,2976.531174354008,1717.320215449667,0.0,59202.25791744436,21333.33333333333,17280.0,1200.000000000001,0.7539930555555555,4.547473508864641e-13,2.9103830456733704e-11
245,2025-09-03,1200.000000000001,42902.827401851246,429028.2740185125,43119.11787340251,4389.657440138517,47508.775313541024,0.008132149456996519,0.05625277277057442,0.07604593277111724,0,987.5171311544009,121433.71643333332,65885.99918333333,60875.63691887968,5010.362264453652,3793.9009442448278,186.20586062653956,67443.80334313761,20490.17976298423,16597.045608017226,1199.999999999999,0.7609944444444445,1.8189894035458565e-12,2.1827872842550278e-11
246,2025-09-04,1199.999999999999,44330.02756491141,443300.2756491142,42849.67533206654,1760.8734168362625,44610.5487489028,0.0037847217602207514,0.05744727197462497,0.07100651290366551,0,458.18285589710626,121061.17303333333,67135.60748333333,62368.5421042726,4767.06537906073,3814.2208410747076,298.2037993285869,66395.16046574825,21306.777643059664,17258.48989087833,1200.0000000000018,0.7569979166666667,9.094947017729282e-13,3.637978807091713e-11
247,2025-09-05,1200.0000000000018,25183.042315595976,251830.4231559598,19744.597972071646,15.133948138598836,19759.731920210244,0.00019933580131961545,0.20175444533288706,0.3114488397638481,0,14.976692863531753,75132.98045,68308.71878333332,47034.0475725092,21274.671210824137,8311.772489132283,1653.3437656713838,41197.46891037855,16570.507741829566,13422.11127088195,1200.0,0.5586402777777777,4.547473508864641e-13,1.4551915228366852e-11
248,2025-09-06,1200.0,19346.540644723973,193465.40644723971,17113.11212557654,2486.639177361029,19599.75130293757,0.010765325883776702,0.12319630272129323,0.2988551261952368,0,816.2956284893537,75826.37416666666,68105.29046666666,47751.675289687744,20353.61517697892,4378.015406120057,1289.6129078338602,35536.905811405995,13741.443415592175,11130.569166629663,1200.000000000001,0.5657111111111112,4.547473508864641e-13,1.4551915228366852e-11
249,2025-09-07,1200.000000000001,28332.798429141152,283327.9842914116,39551.83007923197,5586.024756578603,45137.854835810576,0.01407324938394365,0.034449619459464884,0.02929428967219332,0,1699.7812609704506,120781.00903333332,65820.02541666667,63891.8745258797,1928.1508907869602,2139.8187148568118,438.1196640780594,62114.43692069306,22879.71208039477,18532.56678511976,1200.0000000000036,0.7593138888888888,9.094947017729282e-13,7.275957614183426e-12
250,2025-09-08,1200.0000000000036,41959.1555817481,419591.5558174811,42382.707853408356,15042.31845926089,57425.026312669244,0.02602842605440708,0.05867419935523221,0.07294847621373761,0,3159.866343112228,121400.59243333332,62005.022899999996,57481.850961847085,4523.171938152906,4069.649531365565,16.92560144046115,69360.12039510955,23761.421757523785,19246.751623594268,1200.0000000000036,0.7735236111111111,4.547473508864641e-13,2.9103830456733704e-11
251,2025-09-09,1200.0000000000036,37983.4605780517,379834.6057805169,38115.16138515175,12430.340990530007,50545.50237568175,0.022473164446542623,0.0284050460444969,0.059148566687120305,0,2721.1009918192644,121082.23558333333,67979.40131666667,63958.51716453729,4020.8841521293725,1715.4326984258914,62.11273493239605,60391.829527001726,22166.666666666664,17954.999999999996,1200.0000000000018,0.7518833333333333,2.2737367544323206e-13,2.9103830456733704e-11
252,2025-09-10,1200.0000000000018,48135.15815190375,481351.5815190376,47769.30377047596,1633.707116384637,49403.0108868606,0.0034561749942950792,0.08065062194707795,0.03698564215316988,0,419.1468913945215,121274.78848333332,59958.78983333333,57741.175488620545,2217.6143447127865,5953.314765360001,439.0468395539813,73816.10484376054,22680.40597646465,18371.128840936362,1200.0,0.7818236111111112,2.2737367544323206e-13,1.4551915228366852e-11
253,2025-09-11,1200.0,48728.130190337186,487281.3019033719,46628.807006837385,3439.0695111601317,50067.876517997516,0.0057741727676383905,0.12762882238822879,0.09983400415230449,0,697.2127593286388,120746.77835,67250.69256666666,60536.786645720706,6713.905920945953,9388.764962257603,394.68786883572363,73563.04623495083,22456.918204772985,18190.103745866116,1199.999999999999,0.7530638888888889,9.094947017729282e-13,4.3655745685100555e-11
254,2025-09-12,1199.999999999999,20118.65262302851,201186.52623028512,15396.558649148807,2097.1507629912207,17493.709412140026,0.00965043290899774,0.051433015930309245,0.27419035786994994,0,730.4145073574662,75687.22711666666,64135.570916666664,46550.21577483228,17585.355141834385,1729.6309359038917,668.4663456570302,33628.8064119652,14863.74892593346,12039.6366300061,1200.0,0.5750854166666666,9.094947017729282e-13,7.275957614183426e-12
255,2025-09-13,1200.0,16564.461191600847,165644.6119160085,16446.34602645405,294.7582176128699,16741.104244066923,0.0014840017071890176,0.06367672264371445,0.3142351339841115,0,111.39448549285805,75063.58311666666,67056.48163333333,45984.97914277972,21071.502490553612,2263.874070766078,927.4297461689393,35552.616038877524,17863.698597623254,14469.595864074836,1200.0000000000005,0.5665159722222222,4.547473508864641e-13,1.0913936421275139e-11
256,2025-09-14,1200.0000000000005,35252.62808678923,352526.2808678923,48659.93165377595,2654.562880592281,51314.494534368234,0.006235610382798239,0.07973895070411259,0.07124201551553899,0,755.9910338855998,121237.69566666667,61138.37091666666,56782.75014722672,4355.620769439944,5939.612907546246,292.31310009025924,74488.22507818512,23986.024131548824,19428.679546554544,1200.0000000000023,0.7759062499999999,4.547473508864641e-13,1.8189894035458565e-11
257,2025-09-15,1200.0000000000023,41249.75693593919,412497.569359392,41615.41546997301,3401.4998348122103,45016.91530478522,0.006804771297562942,0.030763285589447627,0.03861972979905851,0,821.7443852429499,120760.02988333334,65692.99925,63155.953369275245,2537.0458807247533,1961.9936680271344,371.96488435607216,63777.11711977001,24530.665466166705,19869.83902759503,1200.0000000000007,0.761726388888889,2.2737367544323206e-13,3.637978807091713e-11
258,2025-09-16,1200.0000000000007,50178.603727861344,501786.0372786135,48822.18514769236,2589.1696988958,51411.35484658816,0.00552048833933332,0.08058831211923193,0.0994053779666602,0,672.6348341199547,121843.35746666667,62351.58748333332,56153.5043627313,6198.083120602028,6102.519094952104,265.724209493285,75724.61731079951,22837.6617712564,18498.506034717684,1200.0,0.7779465277777776,6.821210263296962e-13,2.1827872842550278e-11
259,2025-09-17,1200.0,48012.68359545293,480126.83595452947,46832.02695492922,2188.519512848878,49020.5464677781,0.0057002353952950325,0.0676847732488348,0.05710973966979541,0,689.2997966277957,120924.79499999998,60964.6766,57482.999790320726,3481.676809679268,4893.3892802954415,289.87841346684525,72296.75221494048,22952.574253298626,18591.585145171885,1200.0,0.778054861111111,2.2737367544323206e-13,3.637978807091713e-11
260,2025-09-18,1200.0,45280.40883695391,452804.0883695392,43065.39272952423,6887.645036950402,49953.037766474634,0.016030199700715727,0.05574520657333996,0.02177413030074807,0,1936.5141100261676,120804.11636666665,61848.06525,60501.37741839733,1346.687831602669,3706.618139982891,320.0476435757271,66492.14107954485,21575.00240917405,17475.751951430982,1199.9999999999995,0.7698256944444445,4.547473508864641e-13,4.3655745685100555e-11
261,2025-09-19,1199.9999999999995,21969.64063922985,219696.40639229852,16836.817911841503,267.503650368045,17104.32156220955,0.001844676296370901,0.07912105104545843,0.22377780601105232,0,138.8803776149383,75287.12646666667,59185.77414999999,45941.31146364734,13244.462686352654,2832.888126779534,892.2325727652524,35804.48046818689,15118.027069672198,12245.601926434478,1199.9999999999998,0.5932520833333333,4.547473508864641e-13,1.8189894035458565e-11
262,2025-09-20,1199.9999999999998,16847.369727584773,168473.69727584778,16025.07313395695,2118.3366320164305,18143.40976597338,0.007848704316705321,0.07880891532919763,0.2338950209755043,0,591.2486071562962,75330.72763333333,59685.2939,45725.20083133035,13960.093068669637,2815.137418386177,610.5721634306894,35721.05270865474,17268.762799953616,13987.697867962426,1200.0000000000014,0.5874611111111112,9.094947017729282e-13,1.0913936421275139e-11
263,2025-09-21,1200.0000000000014,36133.34498426037,361333.4498426038,48327.59525159007,709.6636399620415,49037.25889155211,0.0018947163524097965,0.07268812952452176,0.08541266593970141,0,228.99974395810196,120862.28298333334,62574.7955,57230.115395713365,5344.680104286631,5391.8525794355355,428.1752465672795,74177.89692354875,26077.375020442483,21122.673766558415,1200.0000000000011,0.7738493055555556,4.547473508864641e-13,3.637978807091713e-11
264,2025-09-22,1200.0000000000011,50497.17314300263,504971.73143002635,51288.19072017354,1314.9350906271734,52603.12581080071,0.003140708905921855,0.09202144164074377,0.09044303392659518,0,380.71058323028706,121218.04173333332,60604.02184999999,55122.81024573233,5481.211604267664,7137.455306079995,340.98280017827506,77562.95901062897,23000.0,18630.0,1200.0000000000018,0.7821659722222223,9.094947017729282e-13,2.9103830456733704e-11
265,2025-09-23,1200.0000000000018,54378.04090419041,543780.4090419043,50561.429780770806,174.18407940697745,50735.613860177786,0.00042362142129925357,0.08379689345736126,0.060052171906943085,0,51.33541025471267,121182.28133333333,59065.66575,55518.64423658296,3547.0215134170403,6425.854244264681,309.8892793808426,76683.68097123287,22819.135584693122,18483.49982360143,1200.0000000000036,0.7817520833333333,2.2737367544323206e-13,4.3655745685100555e-11
266,2025-09-24,1200.0000000000036,43622.66308322991,436226.6308322993,43156.08278572654,12618.61591607255,55774.69870179909,0.03381269727849691,0.03616005556908665,0.025536009400382097,0,4091.8162883992227,121014.19341666665,59950.968316666665,58420.059826170254,1530.9084904964093,2361.1551518796296,370.779394935583,65297.33195150808,21384.632118924645,17321.552016328962,1200.0,0.7761097222222222,4.547473508864641e-13,3.637978807091713e-11
267,2025-09-25,1200.0,48113.09462205572,481130.94622055726,47475.4405062663,4405.625923226015,51881.06642949231,0.008841350087335076,0.06314502163718202,0.07652310641134574,0,1065.7924569025768,120546.34714999999,60210.89825,55603.373276092534,4607.524973907461,4617.89785908654,424.876144886567,73131.62208764465,22166.666666666668,17955.0,1200.0000000000005,0.7776076388888888,2.2737367544323206e-13,3.637978807091713e-11
268,2025-09-26,1200.0000000000005,22760.769430812943,227607.6943081294,16421.925527870575,476.3961571943523,16898.321685064926,0.0021425838290317096,0.08958552285515649,0.20508896491879736,0,158.9676224787887,74194.35371666666,56500.11021666666,44912.56109453253,11587.549122134133,3238.5540860980745,777.101198033746,36150.41786756358,15852.303072507444,12840.365488731028,1200.0,0.5928138888888889,4.547473508864641e-13,2.1827872842550278e-11
269,2025-09-27,1200.0,18807.77663852438,188077.7663852439,17659.946974836013,1656.5692569450669,19316.51623178108,0.006834717810991748,0.06409379202746443,0.22683432507115972,0,519.0679188492389,75945.77175,58144.46949999999,44955.308004346865,13189.16149565313,2362.52035112441,943.5144635376597,36860.36161056068,16225.952468919602,13143.021499824881,1200.0000000000005,0.5996840277777777,4.547473508864641e-13,7.275957614183426e-12
270,2025-09-28,1200.0000000000005,50840.455522318385,508404.55522318394,49267.34573070024,2083.9082028880894,51351.25393358833,0.0044257260091828815,0.050558064377062624,0.05496711338844152,0,532.8114706255911,120389.61958333333,56901.99041666666,53774.25225740574,3127.738159260929,3763.44210536419,361.8136330060016,74438.01798455723,22264.244162552794,18034.03777166776,1200.0,0.7893881944444444,2.2737367544323206e-13,1.4551915228366852e-11
271,2025-09-29,1200.0,52162.558538566685,521625.5853856669,50774.97674941472,1245.3567483977804,52020.333497812506,0.0026692409296846064,0.07465912433930307,0.06817130579811022,0,323.27554543617,121111.4148,58351.523199999996,54373.62366814727,3977.8995318527222,5727.3136710898725,188.74115681963963,76712.84282763577,23064.59164899848,18682.319235688767,1200.0000000000036,0.7877583333333333,2.2737367544323206e-13,4.3655745685100555e-11
272,2025-09-30,1200.0000000000036,50893.510476581774,508935.1047658178,49469.12588693002,9424.061511118185,58893.187398048205,0.021548706068923725,0.06813652244529257,0.02645683735300777,0,2605.5931491278225,120916.45506666665,55494.2803,54026.077152080674,1468.203147919323,5043.650993109138,433.6013432504127,74022.72396802655,22424.66771688863,18163.980850679793,1200.0,0.7938243055555556,4.547473508864641e-13,2.1827872842550278e-11
273,2025-10-01,1200.0,44973.422404384415,449734.2240438443,43506.13680002578,326.7505277027094,43832.88732772849,0.000774400879393758,0.12742115105486265,0.09883649525263971,0,90.77407441376405,117218.45471666666,67556.93318333334,60879.8426774759,6677.090505857424,9033.341080873617,1019.7393403878926,70893.57619273277,24171.88319312776,19579.225386433478,1200.0000000000005,0.7381555555555556,4.547473508864641e-13,2.1827872842550278e-11
274,2025-10-02,1200.0000000000005,49769.24028915561,497692.4028915562,48329.849865094155,76.94118827776904,48406.791053371926,0.0003037071662894922,0.16657375367693766,0.12766662926661315,0,35.604110377568304,117231.70978333332,65500.92666666665,57138.644145293714,8362.282521372947,13021.806131361689,725.1496421370613,78174.41730116078,23000.0,18630.0,1200.0000000000007,0.7419722222222223,4.547473508864641e-13,3.637978807091713e-11
275,2025-10-03,1200.0000000000007,44862.19172198542,448621.9172198543,31470.923466563945,0.0,31470.923466563945,0.0,0.4280869547630198,0.3500603218039685,0,0.0,71524.19113333334,63707.03743333333,41405.7314082432,22301.306025090133,29679.05271292155,5382.295591178565,69329.49575478485,21840.461713655823,17690.773988061213,1200.000000000001,0.5579645833333333,4.547473508864641e-13,3.637978807091713e-11
276,2025-10-04,1200.000000000001,16725.19888970401,167251.9888970402,14968.307248493653,306.47327360849795,15274.780522102152,0.0012182739787325477,0.0985034909127298,0.26112823688360587,0,88.19988661895576,72397.41483333333,59301.43239999999,43816.15391271566,15485.278487284337,3590.890333828842,982.1429011401008,36454.44745719955,17833.437832799475,14445.084644567576,1200.0,0.5858305555555555,1.1368683772161603e-13,7.275957614183426e-12
277,2025-10-05,1200.0,47862.79674755766,478627.9674755766,44976.015086412146,1053.511094465513,46029.526180877656,0.002976735581745413,0.09048637396476718,0.1124386375107024,0,350.0772642635939,117604.4209,62868.45983333333,55799.615867277,7068.84396605632,6608.454718717483,638.7306819558858,73032.59517604968,22793.06319429955,18462.381187382634,1200.000000000001,0.752561111111111,4.547473508864641e-13,3.637978807091713e-11
278,2025-10-06,1200.000000000001,42503.622597230504,425036.22597230505,41222.036539612294,4076.5668948276325,45298.60343443992,0.010665590272651264,0.041206485027350005,0.016135175355980805,0,1257.431882726849,117896.13613333332,60163.02688333333,59192.28589462416,970.7409887091707,2661.302955630195,387.2131106104881,64584.5660910851,21524.37720453733,17434.745535675233,1200.0000000000027,0.7684895833333333,4.547473508864641e-13,3.637978807091713e-11
279,2025-10-07,1200.0000000000027,46936.60024068166,469366.0024068167,44416.01482930033,718.4521089671023,45134.46693826743,0.0015272964734029304,0.07532184519462098,0.05952316193557967,0,179.23920505520772,117357.17863333333,59585.615633333335,56038.89138495922,3546.7242483741074,5377.532677941235,698.8313110487568,71394.0645512129,21992.907994231602,17814.255475327598,1200.0000000000007,0.7657534722222222,9.094947017729282e-13,2.9103830456733704e-11
280,2025-10-08,1200.0000000000007,47470.20335121517,474702.0335121519,42325.62076453213,1400.32319526758,43725.943959799704,0.002733388412626079,0.06126140453984017,0.0374682692506843,0,320.87536957335556,117391.06235,60912.56668333333,58630.27823409194,2282.288449241395,4121.096041589244,623.0378248364418,67270.67511012041,21508.592091368606,17421.959594008567,1199.9999999999995,0.7606854166666666,9.094947017729282e-13,5.820766091346741e-11
281,2025-10-09,1199.9999999999995,50155.1647846932,501551.64784693206,48365.786916172685,423.3843212285917,48789.17123740128,0.0008071197982745226,0.11996881732006723,0.12175374161951626,0,94.78249098434208,117432.98973333332,61673.00805,54164.088562981946,7508.919487018045,9267.402173872884,383.75109580893127,77248.42488984612,23279.752319985633,18856.59937918836,1200.0000000000007,0.7578034722222222,4.547473508864641e-13,3.637978807091713e-11
282,2025-10-10,1200.0000000000007,19449.410109008873,194494.10109008884,14058.43311860619,779.8383239571738,14838.271442563364,0.003745997873040705,0.056550445259231294,0.2975473702218438,0,271.10359788573464,72371.53011666666,63027.91919999999,44274.12759148514,18753.791608514854,1903.5917779193962,829.7041762557308,33661.8353612106,16327.581472314165,13225.34099257447,1200.0000000000032,0.5595319444444445,9.094947017729282e-13,1.0913936421275139e-11
283,2025-10-11,1200.0000000000032,15331.659168452044,153316.59168452048,14199.083022386058,485.9960310557311,14685.079053441788,0.0016746105814722265,0.04420311487855877,0.2465823803148974,0,120.22190922444963,71790.96475000001,57684.65116666666,43460.63257435547,14224.01859231119,1509.9251747528433,686.4999556144958,34158.79579756154,19748.738951442792,15996.478550668668,1200.0000000000018,0.5845513888888889,2.2737367544323206e-13,1.0913936421275139e-11
284,2025-10-12,1200.0000000000018,44928.07395779695,449280.7395779696,41460.5367751612,6917.49793081095,48378.034705972146,0.01259406880259612,0.03959433626722771,0.0646950406523776,0,1482.4400831161192,117709.38418333331,59194.428199999995,55364.84226120675,3829.585938793247,2687.7876191292207,120.5151262983602,67883.13361256939,22172.258042796584,17959.529014665233,1199.9999999999998,0.76634375,4.547473508864641e-13,7.275957614183426e-11
285,2025-10-13,1199.9999999999998,47502.47501139586,475024.75011395867,44208.46294679379,964.325321291162,45172.78826808495,0.0015662958701477207,0.08583652670840117,0.06017127743477259,0,184.3181798374101,117677.75383333332,60650.358533333325,57000.9489835057,3649.4095498276265,6096.376267777636,229.34229005721318,71023.10055587278,22131.02804235644,17926.13271430872,1200.0000000000023,0.764651388888889,2.2737367544323206e-13,2.1827872842550278e-11
286,2025-10-14,1200.0000000000023,51147.29648557467,511472.9648557468,47982.6351152712,1489.8665655284071,49472.50168079961,0.0030312275332490734,0.08052168906952341,0.0736587362917278,0,357.7825429112848,118032.22918333333,57258.3999,53040.81852127961,4217.581378720393,6067.615792870205,388.18843450211943,75353.80669463293,22444.075516411398,18179.701168293235,1200.000000000004,0.7730666666666666,2.2737367544323206e-12,2.9103830456733704e-11
287,2025-10-15,1200.000000000004,50560.32834750785,505603.2834750785,50099.32058637147,157.86142140390666,50257.18200777537,0.0003750634569642254,0.100457524013312,0.0680090133606421,0,44.01087648510413,117342.48076666666,55422.45711666666,51653.230490139664,3769.226626526997,7874.301193436779,516.070895791854,78384.38455235395,22888.279279386454,18539.50621630303,1200.0000000000014,0.7760555555555556,4.547473508864641e-13,5.093170329928398e-11
288,2025-10-16,1200.0000000000014,47405.58234457452,474055.82344574534,47080.15139234026,1913.0433219975127,48993.19471433777,0.003729881051038771,0.04565546270824928,0.054454780611582855,0,439.1311164724114,117733.27633333334,54766.80338333333,51784.48912029622,2982.3142630371103,3365.0839363129917,164.89920261046302,73706.05261010682,24560.070392729816,19893.657018111153,1200.0,0.7822208333333331,2.2737367544323206e-13,3.637978807091713e-11
289,2025-10-17,1200.0,41505.81464916234,415058.1464916234,31632.145862820304,0.0,31632.145862820304,0.0,0.35512148988505937,0.28866216901425007,0,0.0,71943.17253333333,55938.973216666665,39791.50787551362,16147.46534115304,23224.273785232053,5652.170223221716,65398.10866627348,23000.000000000007,18630.0,1200.0000000000025,0.58880625,4.547473508864641e-13,2.1827872842550278e-11
290,2025-10-18,1200.0000000000025,15029.000676083198,150290.006760832,14265.68068745327,898.2538337172542,15163.934521170524,0.004311885162505484,0.05647663819984972,0.22026704558035073,0,308.9754677763401,71656.70145,55580.10818333333,43337.64196075422,12242.466222579107,1924.2889945890033,817.6768808590639,34072.30061710939,17475.003790483628,14154.75307029174,1200.000000000002,0.5830680555555555,2.2737367544323206e-13,1.4551915228366852e-11
291,2025-10-19,1200.000000000002,45022.36367442836,450223.63674428366,45864.18028047557,4823.593882994802,50687.77416347037,0.008678736163789367,0.03425249476423179,0.02884766792523507,0,1024.0149056763526,117991.24738333334,54105.52485,52544.70663620665,1560.818213793354,2441.1626370647846,63.155779319131625,71269.63025227499,22856.76839179339,18513.982397352647,1200.000000000001,0.7893604166666667,4.547473508864641e-13,2.9103830456733704e-11
292,2025-10-20,1200.000000000001,50325.12207756713,503251.2207756714,50252.54637190054,823.3425564362678,51075.88892833681,0.0023683686076736974,0.07007797960271404,0.05053876670783968,0,279.23851863120876,117903.31864999999,53462.53628333333,50760.605634500535,2701.9306488327975,5390.541210937562,187.57668273090246,76922.0408678676,23581.307775425725,19100.859298094838,1200.0,0.7871270833333333,4.547473508864641e-13,2.9103830456733704e-11
293,2025-10-21,1200.0,49188.9595955375,491889.595955375,48166.925099889006,6863.391930485423,55030.31703037443,0.013530069284259453,0.05264637963172814,0.016227122753456807,0,1593.8536484890847,117800.84898333333,51338.26763333334,50505.195262497415,833.0723708359186,3913.8765374301797,472.5619250794873,74342.74806375142,22392.15541523641,18137.645886341492,1200.000000000001,0.79530625,4.547473508864641e-13,5.093170329928398e-11
294,2025-10-22,1200.000000000001,45826.58600128426,458265.8600128427,45199.04118282371,9074.439207195912,54273.48039001963,0.022264812995719255,0.023498014344673555,0.014218009910840797,0,2619.9447749994606,117671.98653333331,52117.08983333333,51376.08853355881,741.0012997745134,1634.7595660424577,151.13801879135406,69570.11524733447,21622.44440908222,17514.179971356603,1200.0000000000002,0.7929506944444444,4.547473508864641e-13,2.9103830456733704e-11
295,2025-10-23,1200.0000000000002,54013.09627886403,540130.9627886404,53698.69268600027,1428.256039181465,55126.94872518173,0.002783261480601143,0.11871476388909827,0.10461789564654231,0,326.23168785116184,117212.01551666667,53832.518483333326,48200.6736822534,5631.844801079926,9920.458579541762,353.3055132515515,83565.49981272187,24245.397754560367,19638.772181193897,1200.000000000003,0.7813361111111112,2.2737367544323206e-13,4.3655745685100555e-11
296,2025-10-24,1200.000000000003,45956.86041295987,459568.60412959877,34967.40066922197,0.0,34967.40066922197,0.0,0.388271286570803,0.2966080787557428,0,0.0,72135.51853333332,53715.46781666666,37783.026108099235,15932.441708567432,27804.076102528972,5241.685662951969,71609.9208573817,22166.666666666664,17955.0,1200.0,0.5963583333333333,4.547473508864641e-13,4.3655745685100555e-11
297,2025-10-25,1200.0,13861.26496169782,138612.64961697822,14230.884243089462,3022.7931450838155,17253.677388173277,0.013116172790496664,0.025518715778375646,0.19631402489946836,0,944.9256426009467,72042.787,52644.35426666666,42309.529192343834,10334.825074322833,867.3107660196342,748.7007299461977,33987.2418954008,18857.35912831452,15274.460893934764,1200.0000000000014,0.5985090277777778,9.094947017729282e-13,7.275957614183426e-12
298,2025-10-26,1200.0000000000014,53424.82306272902,534248.2306272904,51224.07230935253,2243.1545348822033,53467.226844234734,0.0042017759148981135,0.08362144856791644,0.06211251640269268,0,493.38237836070255,117422.34435,52878.03233333333,49593.64468268705,3284.3876506462802,6596.246468688647,450.30942735616486,78882.23155248557,23686.096670992167,19185.738303503655,1200.0000000000018,0.7873305555555555,2.2737367544323206e-13,2.9103830456733704e-11
299,2025-10-27,1200.0000000000018,47628.54633132813,476285.4633132813,46055.64054619625,4450.521034276159,50506.161580472406,0.008965982844539368,0.0379983796715477,0.030675474375896912,0,1056.1081789118443,117790.56431666666,54237.98265,52574.20680301958,1663.7758469804162,2717.9613096609955,327.8473113282038,71528.34760730973,22748.892903080443,18426.603251495155,1200.0000000000005,0.7828958333333333,9.094947017729282e-13,4.3655745685100555e-11
300,2025-10-28,1200.0000000000005,46055.38656296111,460553.865629611,45574.57905131668,12911.69968223846,58486.27873355514,0.026477500969829818,0.02145659883445917,0.030408451237096828,0,3111.480882910722,117514.14480000001,51541.723099999996,49974.4191264377,1567.303973562297,1513.925632457767,207.5534698448729,70557.57737458425,23199.22885068432,18791.375369054294,1200.0000000000005,0.7930666666666668,9.094947017729282e-13,2.9103830456733704e-11
301,2025-10-29,1200.0000000000005,51029.239330895194,510292.39330895204,52011.92345166803,1763.454199202339,53775.37765087037,0.0032542850120160305,0.04734158881391287,0.03087231316931147,0,383.09968571191706,117721.61451666665,48409.357716666666,46914.8488649125,1494.508851754158,3732.1841106535044,244.97963422463226,78835.21031209413,23338.845269335587,18904.464668161825,1200.0000000000007,0.8069569444444444,9.094947017729282e-13,4.3655745685100555e-11
302,2025-10-30,1200.0000000000007,45153.88771652149,451538.87716521486,46199.78408542886,10085.670054834882,56285.45414026374,0.022442974452204018,0.023528044922837624,0.02802638876493095,0,2623.944384779782,116916.07056666666,52128.252916666665,50667.28623478751,1460.9666818791457,1646.3029029923514,300.0223117221218,69971.93810159546,23161.962840955908,18761.189901174283,1200.0000000000018,0.7919604166666666,9.094947017729282e-13,3.637978807091713e-11
303,2025-10-31,1200.0000000000018,20773.4356062318,207734.356062318,16173.114000092566,174.5861865808239,16347.70018667339,0.0012991933448228505,0.06810790926436562,0.13265884790604415,0,93.21580904987434,71748.98903333332,47844.69696666666,41497.67458865486,6347.022378011805,2529.3111996461407,910.0602921582283,37136.82048040033,18628.15975245979,15088.809399492424,1200.0000000000025,0.6177326388888889,9.094947017729282e-13,7.275957614183426e-12
304,2025-11-01,1200.0000000000025,14282.945346998978,142829.4534699898,14739.939671236607,852.5336769041566,15592.473348140764,0.004797941881193121,0.03187895626769557,0.1504925529558815,0,345.3280740458521,71974.20948333332,49430.17105,41991.29841563959,7438.872634360405,1132.639550810133,918.041165014333,35529.3799865678,20216.401458397122,16375.285181301671,1200.0000000000018,0.6046034722222222,9.094947017729282e-13,7.275957614183426e-12
305,2025-11-02,1200.0000000000018,51618.033539780496,516180.335397805,51667.2216119944,6229.15457697999,57896.37618897439,0.012087398248501961,0.05933656647690393,0.02213186249720849,0,1424.4181282518791,117843.23631666665,49046.85238333333,47961.35419046452,1085.4981928688157,4624.235861203688,163.94630868787908,77932.31283450851,24666.666666666664,19979.999999999996,1200.0000000000036,0.8022444444444444,4.547473508864641e-13,3.637978807091713e-11
306,2025-11-03,1200.0000000000036,50850.078770444044,508500.7877044405,53692.09700307435,565.884433524526,54257.98143659887,0.001445010174015431,0.06157832883710497,0.03517441357066593,0,170.2350808128861,117808.91503333332,48303.98475,46604.92041329236,1699.0643367076405,4960.565025479884,216.9466995679619,80556.99333124512,22872.221405100987,18526.499338131798,1200.0000000000025,0.8054708333333334,4.547473508864641e-13,3.637978807091713e-11
307,2025-11-04,1200.0000000000025,51198.58873598691,511985.8873598692,50097.87404298718,1926.783951686622,52024.657994673806,0.004025706173484699,0.0373562177526826,0.02975191098831542,0,472.60426057536006,117396.61073333332,49816.5387,48334.40147485163,1482.1372251483701,2847.536157878326,121.89536837844537,76226.56492502752,24565.93895191788,19898.41055105348,1200.000000000009,0.7975826388888889,2.5011104298755527e-12,2.1827872842550278e-11
