date,interval_index,interval_start_min,interval_end_min,price_yuan_per_kwh,load_actual_kwh,pv_actual_kwh,zero_plan_kwh,final_plan_kwh,charge_kwh,discharge_kwh,used_plan_kwh,emergency_kwh,pv_used_kwh,curtail_kwh,spill_kwh,soc_start_kwh,soc_end_kwh,balance_residual_kwh,market_cost_yuan,emergency_cost_yuan,alternative_market_cost_yuan
2025-10-29,143,1430,1440,0.485,582.3966666666666,0.0,591.415763118238,591.415763118238,0.0,10.75949765400037,571.6371690126663,0.0,0.0,0.0,0.0,1211.9549973933333,1199.9999999999995,0.0,286.8366451123455,0.0,286.8366451123454
2025-10-30,0,0,10,0.4142,578.7550833333333,0.0,1420.4130007388435,1420.4130007388435,833.3333333333334,0.0,1412.0884166666667,0.0,0.0,0.0,0.0,1199.9999999999995,1949.9999999999995,0.0,588.335064906029,0.0,588.335064906029
2025-10-30,1,10,20,0.3768,560.6342166666667,0.0,1433.1105476947478,1433.1105476947478,833.3333333333334,0.0,1393.96755,0.0,0.0,0.0,0.0,1949.9999999999995,2699.9999999999995,0.0,539.996054371381,0.0,539.996054371381
2025-10-30,2,20,30,0.4219,550.0749999999999,0.0,1418.690409745996,1418.690409745996,833.3333333333334,0.0,1383.4083333333333,0.0,0.0,0.0,0.0,2699.9999999999995,3449.9999999999995,0.0,598.5454838718358,0.0,598.5454838718357
2025-10-30,3,30,40,0.4452,567.9513833333333,0.0,1400.7128687090337,1400.7128687090337,833.3333333333334,0.0,1400.7128687090337,0.5718479576328264,0.0,0.0,0.0,3449.9999999999995,4200.0,-1.1368683772161603e-13,623.5973691492618,1.2729335536906714,623.5973691492618
2025-10-30,4,40,50,0.4407,587.6270833333333,0.0,1401.185995281829,1401.185995281829,833.3333333333334,0.0,1401.185995281829,19.77442138483775,0.0,0.0,0.0,4200.0,4950.0,1.1368683772161603e-13,617.5026681207021,43.57293752148998,617.5026681207021
2025-10-30,5,50,60,0.4235,588.905,0.0,1415.7507304210958,1415.7507304210958,833.3333333333334,0.0,1415.7507304210958,6.487602912237435,0.0,0.0,0.0,4950.0,5700.0,-1.1368683772161603e-13,599.5704343333341,13.737499166662767,599.5704343333341
2025-10-30,6,60,70,0.4094,577.02045,0.0,1417.274061766262,1417.274061766262,833.3333333333334,0.0,1410.3537833333335,0.0,0.0,0.0,0.0,5700.0,6450.0,1.1368683772161603e-13,580.2320008871077,0.0,580.2320008871077
2025-10-30,7,70,80,0.4356,583.00835,0.0,1422.551436988087,1422.551436988087,833.3333333333334,0.0,1416.3416833333333,0.0,0.0,0.0,0.0,6450.0,7200.0,0.0,619.6634059520107,0.0,619.6634059520107
2025-10-30,8,80,90,0.4623,594.4833333333333,0.0,593.1531356885065,593.1531356885065,0.0,0.0,593.1531356885065,1.3301976448268533,0.0,0.0,0.0,7200.0,7200.0,0.0,274.21469462879656,3.0747518560172717,274.21469462879656
2025-10-30,9,90,100,0.4148,572.1956166666666,0.0,600.306856440862,600.306856440862,0.0,0.0,572.1956166666666,0.0,0.0,0.0,0.0,7200.0,7200.0,0.0,249.00728405166956,0.0,249.00728405166956
2025-10-30,10,100,110,0.3987,565.16955,0.0,597.5105986637068,597.5105986637068,0.0,0.0,565.16955,0.0,0.0,0.0,0.0,7200.0,7200.0,0.0,238.2274756872199,0.0,238.2274756872199
2025-10-30,11,110,120,0.443,578.18,0.0,599.2063347659049,599.2063347659049,0.0,0.0,578.18,0.0,0.0,0.0,0.0,7200.0,7200.0,0.0,265.4484063012959,0.0,265.44840630129585
2025-10-30,12,120,130,0.4707,569.8421666666667,0.0,595.164411405553,595.164411405553,0.0,0.0,569.8421666666667,0.0,0.0,0.0,0.0,7200.0,7200.0,0.0,280.1438884485938,0.0,280.14388844859377
2025-10-30,13,130,140,0.4728,578.4746333333334,0.0,607.293289496929,607.293289496929,0.0,0.0,578.4746333333334,0.0,0.0,0.0,0.0,7200.0,7200.0,0.0,287.1282672741481,0.0,287.128267274148
2025-10-30,14,140,150,0.458,592.2416666666667,0.0,610.7430878262566,610.7430878262566,0.0,0.0,592.2416666666667,0.0,0.0,0.0,0.0,7200.0,7200.0,0.0,279.7203342244255,0.0,279.7203342244255
2025-10-30,15,150,160,0.4389,562.0962833333333,0.0,616.7372884346726,616.7372884346726,0.0,0.0,562.0962833333333,0.0,0.0,0.0,0.0,7200.0,7200.0,0.0,270.6859958939778,0.0,270.6859958939778
2025-10-30,16,160,170,0.4462,568.5009333333334,0.0,1463.0659777895144,1463.0659777895144,833.3333333333334,0.0,1401.8342666666667,0.0,0.0,0.0,0.0,7200.0,7950.0,0.0,652.8200392896813,0.0,652.8200392896813
2025-10-30,17,170,180,0.4626,613.4766666666667,0.0,1464.0132343385233,1464.0132343385233,833.3333333333334,0.0,1446.81,0.0,0.0,0.0,0.0,7950.0,8700.0,-1.1368683772161603e-13,677.2525222050009,0.0,677.2525222050009
2025-10-30,18,180,190,0.449,617.13335,0.0,599.4844709516844,599.4844709516844,0.0,0.0,599.4844709516844,17.648879048315507,0.0,0.0,0.0,8700.0,8700.0,0.0,269.1685274573063,39.62173346346832,269.1685274573063
2025-10-30,19,190,200,0.4795,615.66475,0.0,594.5855487572296,594.5855487572296,0.0,0.0,594.5855487572296,21.07920124277041,0.0,0.0,0.0,8700.0,8700.0,0.0,285.1037706290916,50.537384979542054,285.10377062909157
2025-10-30,20,200,210,0.5197,615.01,0.0,602.6984922474086,602.6984922474086,0.0,0.0,602.6984922474086,12.31150775259141,0.0,0.0,0.0,8700.0,8700.0,0.0,313.2224064209783,31.991452895108786,313.22240642097825
2025-10-30,21,210,220,0.4563,584.85635,0.0,621.1230293036447,621.1230293036447,0.0,0.0,584.85635,0.0,0.0,0.0,0.0,8700.0,8700.0,0.0,283.4184382712531,0.0,283.4184382712531
2025-10-30,22,220,230,0.4021,587.9774833333333,0.0,620.816301817204,620.816301817204,0.0,0.0,587.9774833333333,0.0,0.0,0.0,0.0,8700.0,8700.0,0.0,249.6302349606978,0.0,249.63023496069775
2025-10-30,23,230,240,0.4092,622.0516666666666,0.0,612.9140761379452,612.9140761379452,0.0,0.0,612.9140761379452,9.137590528721375,0.0,0.0,0.0,8700.0,8700.0,0.0,250.8044399556472,18.695510221763936,250.8044399556472
2025-10-30,24,240,250,0.423,617.0178166666667,0.0,596.0449402861856,596.0449402861856,0.0,0.0,596.0449402861856,20.972876380481125,0.0,0.0,0.0,8700.0,8700.0,0.0,252.1270097410565,44.35763354471757,252.1270097410565
2025-10-30,25,250,260,0.4365,588.14505,0.0,622.6870755520375,622.6870755520375,0.0,0.0,588.14505,0.0,0.0,0.0,0.0,8700.0,8700.0,0.0,271.80290847846436,0.0,271.80290847846436
2025-10-30,26,260,270,0.4419,576.6566666666666,0.0,639.1356148993672,639.1356148993672,0.0,0.0,576.6566666666666,0.0,0.0,0.0,0.0,8700.0,8700.0,0.0,282.4340282240304,0.0,282.4340282240304
2025-10-30,27,270,280,0.43,606.14675,0.0,1284.9903161787959,1284.9903161787959,666.6666666666666,0.0,1272.8134166666666,0.0,0.0,0.0,0.0,8700.0,9300.0,0.0,552.5458359568822,0.0,552.5458359568822
2025-10-30,28,280,290,0.4401,617.9631333333333,0.0,617.4253063750473,617.4253063750473,0.0,0.0,617.4253063750473,0.5378269582860185,0.0,0.0,0.0,9300.0,9300.0,0.0,271.72887733565835,1.1834882217083835,271.7288773356583
2025-10-30,29,290,300,0.456,597.5433333333334,0.0,615.3493497229588,615.3493497229588,0.0,0.0,597.5433333333334,0.0,0.0,0.0,0.0,9300.0,9300.0,0.0,280.59930347366924,0.0,280.59930347366924
2025-10-30,30,300,310,0.4299,586.5691833333334,0.00215,622.3795735168554,622.3795735168554,0.0,0.0,586.5670333333334,0.0,0.00215,0.0,0.0,9300.0,9300.0,0.0,267.5609786548962,0.0,267.56097865489613
2025-10-30,31,310,320,0.4522,592.2013499999999,0.0,626.2915225955497,626.2915225955497,0.0,0.0,592.2013499999999,0.0,0.0,0.0,0.0,9300.0,9300.0,0.0,283.2090265177076,0.0,283.20902651770757
2025-10-30,32,320,330,0.4687,595.5866666666667,0.0,1452.7354648208075,1452.7354648208075,833.3333333333334,0.0,1428.92,0.0,0.0,0.0,0.0,9300.0,10050.0,0.0,680.8971123615124,0.0,680.8971123615124
2025-10-30,33,330,340,0.3778,588.0637333333333,0.029933333333333336,1444.7319260574768,1444.7319260574768,833.3333333333334,0.0,1421.3671333333334,0.0,0.029933333333333336,0.0,0.0,10050.0,10800.0,0.0,545.8197216645148,0.0,545.8197216645148
2025-10-30,34,340,350,0.5805,662.05845,0.0,668.6295907602527,668.6295907602527,-0.0,0.0,662.05845,0.0,0.0,0.0,0.0,10800.0,10800.0,0.0,388.13947743632673,0.0,388.1394774363267
2025-10-30,35,350,360,0.9681,790.5283333333333,0.0,818.1935998561777,818.1935998561777,0.0,-0.0,790.5283333333333,0.0,0.0,0.0,0.0,10800.0,10800.0,0.0,792.0932240207657,0.0,792.0932240207655
2025-10-30,36,360,370,0.9958,837.3921666666666,0.417,-0.0,1.984960008430562,0.0,833.3333333333334,1.984960008430562,1.6568733249027066,0.417,0.0,0.0,10800.0,9874.074074074075,0.0,2.9649347645927304,8.249572284690576,2.9649347645927304
2025-10-30,37,370,380,0.9105,811.29895,0.0,-0.0,-0.0,0.0,833.3333333333334,-0.0,0.0,0.0,0.0,22.03438333333338,9874.074074074075,8948.14814814815,0.0,0.0,0.0,0.0
2025-10-30,38,380,390,0.917,785.7766666666666,0.0,-0.0,-0.0,0.0,833.3333333333334,-0.0,0.0,0.0,0.0,47.55666666666673,8948.14814814815,8022.2222222222235,0.0,0.0,0.0,0.0
2025-10-30,39,390,400,0.9665,820.27165,14.665483333333334,-0.0,-0.0,0.0,789.38931560215,-0.0,16.216851064516725,14.665483333333334,0.0,0.0,8022.2222222222235,7145.122982664279,0.0,0.0,78.36793276927708,0.0
2025-10-30,40,400,410,0.9874,815.6178,51.130050000000004,-0.0,-0.0,0.0,750.4493877921695,-0.0,14.038362207830438,51.130050000000004,0.0,0.0,7145.122982664279,6311.290329561869,0.0,0.0,69.30739422005888,0.0
2025-10-30,41,410,420,0.9563,772.1533333333333,102.80624999999999,708.4469467554765,708.4469467554765,0.0,2.806099603604025,666.5409837297293,0.0,102.80624999999999,0.0,0.0,6311.290329561869,6308.17244111342,0.0,677.4878151822622,0.0,677.4878151822621
2025-10-30,42,420,430,0.9055,789.6468,153.68621666666667,674.7724750668541,674.7724750668541,0.0,0.0,635.9605833333333,0.0,153.68621666666667,0.0,0.0,6308.17244111342,6308.17244111342,0.0,611.0064761730364,0.0,611.0064761730364
2025-10-30,43,430,440,0.8818,810.2084166666667,205.67506666666668,638.0741387381222,638.0741387381222,0.0,0.0,604.53335,0.0,205.67506666666668,0.0,0.0,6308.17244111342,6308.17244111342,0.0,562.6537755392762,0.0,562.6537755392761
2025-10-30,44,440,450,0.8548,790.5383333333333,258.77500000000003,559.6288689783903,559.6288689783903,0.0,42.0040430996188,489.75929023371447,0.0,258.77500000000003,0.0,0.0,6308.17244111342,6261.501282113843,0.0,478.37075720272804,0.0,478.37075720272804
2025-10-30,45,450,460,0.7881,767.5860666666667,307.9253166666667,656.7531123057122,483.65556761101095,0.0,0.0,459.66075000000006,0.0,307.9253166666667,0.0,0.0,6261.501282113843,6261.501282113843,0.0,449.3780403211847,0.0,585.7962152950788
2025-10-30,46,460,470,0.9253,868.3504666666666,354.0878333333333,547.4438663462909,336.81182626824136,0.0,231.47553431150126,282.78709902183203,0.0,354.0878333333333,0.0,0.0,6261.501282113843,6004.306243989953,0.0,409.1008961881133,0.0,603.9987228723326
2025-10-30,47,470,480,1.2056,1041.5233333333333,402.875,-0.0,-0.0,0.0,728.5082135857804,-0.0,0.0,313.01511974755294,89.85988025244706,0.0,6004.306243989953,5194.852673339086,0.0,0.0,0.0,0.0
2025-10-30,48,480,490,1.2888,1099.1394333333333,461.94725,-0.0,-0.0,0.0,699.7626612719398,-0.0,0.0,399.37677206139347,62.57047793860653,0.0,5194.852673339086,4417.338605259153,0.0,0.0,0.0,0.0
2025-10-30,49,490,500,1.2212,1103.62645,534.2374833333333,-0.0,-0.0,0.0,594.8946801671009,-0.0,0.0,508.7317698328991,25.50571350043424,0.0,4417.338605259153,3756.3445161845966,0.0,0.0,0.0,0.0
2025-10-30,50,500,510,1.1422,1095.4216666666666,607.2125,-0.0,-0.0,0.0,508.4723271256935,-0.0,0.0,586.9493395409731,20.263160459026835,0.0,3756.3445161845966,3191.375263822715,0.0,0.0,0.0,0.0
2025-10-30,51,510,520,1.1442,1054.31175,662.9727333333334,-0.0,-0.0,0.0,433.8945637150208,-0.0,0.0,620.4171862849793,42.55554704835413,0.0,3191.375263822715,2709.2701930282474,0.0,0.0,0.0,0.0
2025-10-30,52,520,530,1.1627,1059.4807,718.6799833333333,-0.0,-0.0,0.0,389.61699166002916,-0.0,0.0,669.8637083399709,48.81627499336241,0.0,2709.2701930282474,2276.362424517104,0.0,0.0,0.0,0.0
2025-10-30,53,530,540,1.1355,1098.645,789.6125000000001,-0.0,-0.0,0.0,349.183302031524,-0.0,0.0,749.461697968476,40.15080203152411,0.0,2276.362424517104,1888.3809778154107,0.0,0.0,0.0,0.0
2025-10-30,54,540,550,1.0649,1081.0892833333335,871.8807,-0.0,-0.0,0.0,244.40372883862995,-0.0,0.0,836.6855544947035,35.19514550529652,0.0,1888.3809778154107,1616.8212791058218,0.0,0.0,0.0,0.0
2025-10-30,55,550,560,1.0408,1067.9442000000001,930.23645,-0.0,-0.0,0.0,196.7554608955577,-0.0,0.0,871.1887391044424,59.04771089555754,0.0,1616.8212791058218,1398.2041003329798,0.0,0.0,0.0,0.0
2025-10-30,56,560,570,1.0431,1079.7616666666665,969.275,-0.0,-0.0,0.0,125.51261653042252,-0.0,0.0,954.249050136244,15.025949863755955,0.0,1398.2041003329798,1258.7456375213992,0.0,0.0,0.0,0.0
2025-10-30,57,570,580,0.9721,1073.0466,1027.34075,147.10948499207893,0.0,0.0,52.871073769259056,0.0,0.0,1020.1755262307408,7.165223769259228,0.0,1258.7456375213992,1200.0000000000002,0.0,71.50256518039997,0.0,214.5076955411999
2025-10-30,58,580,590,0.9306,1066.3690666666666,1088.5309833333333,98.82835719431068,0.0,18.99710018035148,0.0,0.0,0.0,1085.3661668470181,3.1648164863152033,0.0,1200.0000000000002,1217.0973901623165,0.0,45.98483460251276,0.0,137.9545038075383
2025-10-30,59,590,600,0.9453,1070.5216666666668,1145.90625,62.565515357579216,0.0,63.981570074685806,0.0,0.0,0.0,1134.5032367413526,11.403013258647434,0.0,1217.0973901623165,1274.6808032295337,0.0,29.571590833759817,0.0,88.71477250127946
2025-10-30,60,600,610,0.9402,1073.1185333333333,1203.7026333333333,20.477294869202524,0.0,50.22222179308142,0.0,0.0,0.0,1123.3407551264147,80.36187820691862,0.0,1274.6808032295337,1319.880802843307,0.0,9.626376318012106,0.0,28.879128954036318
2025-10-30,61,610,620,0.9376,1066.6319833333334,1221.23155,-0.0,-0.0,126.04710761551678,0.0,-0.0,0.0,1192.6790909488502,28.552459051149754,0.0,1319.880802843307,1433.3231996972722,0.0,0.0,0.0,0.0
2025-10-30,62,620,630,0.956,1065.2183333333335,1204.6625000000001,-0.0,-0.0,188.4127216399752,0.0,-0.0,48.96855497330853,1204.6625000000001,0.0,0.0,1433.3231996972722,1602.89464917325,0.0,0.0,234.06969277241473,0.0
2025-10-30,63,630,640,0.9492,1084.9697166666667,1210.9451833333333,-0.0,-0.0,210.51711964149263,0.0,-0.0,84.54165297482609,1210.9451833333333,0.0,0.0,1602.89464917325,1792.3600568505933,0.0,0.0,401.23468501852466,0.0
2025-10-30,64,640,650,0.7484,1072.3751,1264.4715833333332,-0.0,-0.0,236.15573556477057,0.0,-0.0,44.05925223143731,1264.4715833333332,0.0,0.0,1792.3600568505933,2004.9002188588868,0.0,0.0,164.86972185003842,0.0
2025-10-30,65,650,660,0.4751,1035.22,1328.3374999999999,728.0595429794909,571.6791653913052,833.3333333333334,0.0,540.2158333333334,0.0,1328.3374999999999,0.0,0.0,2004.9002188588868,2754.9002188588865,-1.1368683772161603e-13,308.75293017348264,0.0,383.0492475656296
2025-10-30,66,660,670,0.4514,1038.9240333333335,1339.9324,659.5602307655635,567.3122107187802,833.3333333333334,0.0,532.3249666666668,0.0,1339.9324,0.0,0.0,2754.9002188588865,3504.9002188588865,-1.1368683772161603e-13,276.90511004301635,0.0,318.54586629213435
2025-10-30,67,670,680,0.5254,1063.9646333333333,1341.4393833333334,648.5006311077499,565.7691544703329,833.3333333333334,0.0,555.8585833333332,0.0,1341.4393833333334,0.0,0.0,3504.9002188588865,4254.900218858887,-1.1368683772161603e-13,318.98867267136234,0.0,362.4557904966612
2025-10-30,68,680,690,0.5603,1073.2266666666667,1346.21875,687.6391962816521,553.3539852371235,833.3333333333334,0.0,553.3539852371235,6.987264762876407,1346.21875,0.0,0.0,4254.900218858887,5004.900218858887,-1.1368683772161603e-13,347.664239802485,19.574822233198255,422.90424355073435
2025-10-30,69,690,700,0.555,1046.6939666666667,1324.1096333333332,661.8272721827233,575.2976882373476,833.3333333333334,0.0,555.917666666667,0.0,1324.1096333333332,0.0,0.0,5004.900218858887,5754.900218858887,1.1368683772161603e-13,343.3021765165697,0.0,391.32609560625315
2025-10-30,70,700,710,0.5082,1013.4341833333333,1293.0557166666667,587.9270766740887,540.3277766740896,833.3333333333334,0.0,540.3277766740896,13.384023325910448,1293.0557166666667,0.0,0.0,5754.900218858887,6504.900218858887,1.1368683772161603e-13,286.68955823577204,34.00880327113845,310.8795224957716
2025-10-30,71,710,720,0.4577,985.8249999999999,1279.0,581.4212181651312,485.4386354556731,833.3333333333334,0.0,485.4386354556731,54.719697877660224,1279.0,0.0,0.0,6504.900218858887,7254.900218858887,0.0,244.15087750112104,125.22602859302542,288.08210560724007
2025-10-30,72,720,730,0.4624,959.20865,1292.22845,579.5679896748959,579.5679896748958,829.2352874242423,0.0,496.2154874242424,0.0,1292.22845,0.0,0.0,7254.900218858887,8001.2119775407045,1.1368683772161603e-13,267.99223842567187,0.0,267.99223842567187
2025-10-30,73,730,740,0.5031,973.0446000000001,1300.7746666666667,595.2591285487655,404.2184553294386,619.3722693226096,0.0,291.64220265594304,0.0,1300.7746666666667,0.0,0.0,8001.2119775407045,8558.647019931053,1.1368683772161603e-13,251.41858622456223,0.0,347.5311489212056
2025-10-30,74,740,750,0.4932,1001.1,1303.675,491.3376621889313,491.33766218893123,749.3136977925617,0.0,446.7386977925619,0.0,1303.675,0.0,0.0,8558.647019931053,9233.029347944359,1.1368683772161603e-13,242.32773499158094,0.0,242.32773499158094
2025-10-30,75,750,760,0.3982,979.2689,1327.5828833333333,557.929598264519,557.9295982645189,824.3213236025202,0.0,476.0073402691871,0.0,1327.5828833333333,0.0,0.0,9233.029347944359,9974.918539186627,1.1368683772161603e-13,222.16756602893145,0.0,222.16756602893147
2025-10-30,76,760,770,0.5561,994.7676166666666,1344.2590833333334,625.0945085919649,0.0,224.4625858524796,0.0,0.0,0.0,1219.2302025191461,125.02888081418723,0.0,9974.918539186627,10176.93486645386,-1.1368683772161603e-13,173.80752811399586,0.0,521.4225843419875
2025-10-30,77,770,780,0.8727,1051.9283333333333,1327.175,-0.0,-0.0,232.30568144405424,0.0,-0.0,0.0,1284.2340147773875,42.940985222612426,0.0,10176.93486645386,10386.009979753508,0.0,0.0,0.0,0.0
2025-10-30,78,780,790,0.8995,1065.4759833333333,1273.8662,-0.0,-0.0,111.39115258452512,0.0,-0.0,0.0,1176.8671359178584,96.99906408214156,0.0,10386.009979753508,10486.26201707958,0.0,0.0,0.0,0.0
2025-10-30,79,790,800,0.8626,1075.094,1213.8766833333334,-0.0,-0.0,114.65324915843189,0.0,-0.0,0.0,1189.747249158432,24.129434174901462,0.0,10486.26201707958,10589.44994132217,0.0,0.0,0.0,0.0
2025-10-30,80,800,810,0.8973,1088.0333333333333,1168.9312499999999,-0.0,-0.0,131.79559133648422,0.0,-0.0,50.89767466981766,1168.9312499999999,0.0,0.0,10589.44994132217,10708.065973525005,0.0,0.0,228.3524174061369,0.0
2025-10-30,81,810,820,0.9034,1062.9034,1142.0544166666666,2.3999728024082287,0.0,85.44359695369099,0.0,0.0,6.292580287024293,1142.0544166666666,0.0,0.0,10708.065973525005,10784.965210783326,0.0,1.0840677148477968,28.42358515648873,3.2522031445433903
2025-10-30,82,820,830,0.8986,1023.5016333333333,1123.3476666666668,42.004415158354504,0.0,16.70532135186022,0.0,0.0,0.0,1040.2069546851935,83.14071198147326,0.0,10784.965210783326,10800.0,0.0,18.872583730648678,0.0,56.617751191946034
2025-10-30,83,830,840,0.9254,1004.3233333333333,1083.73125,-0.0,-0.0,0.0,-0.0,-0.0,0.0,1004.3233333333333,79.40791666666678,0.0,10800.0,10800.0,0.0,0.0,0.0,0.0
2025-10-30,84,840,850,0.9954,1021.7622,1000.9295666666667,-0.0,-0.0,0.0,38.57090923504052,-0.0,0.0,983.1912907649595,17.738275901707198,0.0,10800.0,10757.143434183288,0.0,0.0,0.0,0.0
2025-10-30,85,850,860,1.0316,1045.4002166666667,940.8921,-0.0,-0.0,0.0,87.15824582932044,-0.0,17.349870837346202,940.8921,0.0,0.0,10757.143434183288,10660.300938817376,0.0,0.0,89.49063377903171,0.0
2025-10-30,86,860,870,1.0303,1040.9416666666666,912.59375,-0.0,-0.0,0.0,131.97942896542645,-0.0,0.0,908.9622377012402,3.6315122987598443,0.0,10660.300938817376,10513.657128855792,0.0,0.0,0.0,0.0
2025-10-30,87,870,880,1.0349,1002.2539499999999,863.49615,-0.0,-0.0,0.0,187.62068214583303,-0.0,0.0,814.6332678541669,48.862882145833055,0.0,10513.657128855792,10305.189704249311,0.0,0.0,0.0,0.0
2025-10-30,88,880,890,0.9077,1000.85695,810.9135500000001,-0.0,-0.0,0.0,240.00162025571433,-0.0,0.0,760.8553297442857,50.058220255714446,0.0,10305.189704249311,10038.521237298517,0.0,0.0,0.0,0.0
2025-10-30,89,890,900,0.73,1037.1316666666667,769.4187499999999,215.9400664270538,282.4028397329407,0.0,0.0,267.71291666666673,0.0,769.4187499999999,0.0,0.0,10038.521237298517,10038.521237298517,0.0,230.41298526169544,0.0,230.41298526169544
2025-10-30,90,900,910,0.7467,1039.2802,728.5790000000001,1132.0878424681046,1175.664463110274,833.3333333333334,0.0,1144.034533333333,0.0,728.5790000000001,0.0,0.0,10038.521237298517,10788.521237298517,-1.1368683772161603e-13,894.1379859211954,0.0,894.1379859211957
2025-10-30,91,910,920,0.8019,1009.7450333333333,664.1602333333334,404.5305727264099,423.16599179828717,12.754180779425546,0.0,358.33898077942536,0.0,664.1602333333334,0.0,0.0,10788.521237298517,10800.0,-4.973799150320701e-14,346.80868009991565,0.0,346.80868009991565
2025-10-30,92,920,930,0.8209,995.2966666666666,592.4125,428.29547284238583,454.5099721083228,0.0,0.0,402.8841666666666,0.0,592.4125,0.0,0.0,10800.0,10800.0,0.0,383.86697732742596,0.0,383.866977327426
2025-10-30,93,930,940,0.8741,1037.7301333333332,552.5105833333333,463.7322166137549,505.50681105819933,0.0,0.0,485.2195499999999,0.0,552.5105833333333,0.0,0.0,10800.0,10800.0,0.0,460.1210900479165,0.0,460.1210900479165
2025-10-30,94,940,950,0.8841,1063.2078666666666,502.77774999999997,511.55941700431333,567.9919603506512,0.0,0.0,560.4301166666667,0.0,502.77774999999997,0.0,0.0,10800.0,10800.0,0.0,527.1076979322594,0.0,527.1076979322594
2025-10-30,95,950,960,0.8664,1045.2483333333332,432.27500000000003,543.1336200868875,605.4582990566248,0.0,0.0,605.4582990566248,7.51503427670832,432.27500000000003,0.0,0.0,10800.0,10800.0,0.0,551.5681212323499,32.55512848670044,551.5681212323499
2025-10-30,96,960,970,0.9267,1026.6352666666667,371.7217,638.2712635070072,673.836452418334,0.0,0.0,654.9135666666666,0.0,371.7217,0.0,0.0,10800.0,10800.0,0.0,640.9233707381335,0.0,640.9233707381334
2025-10-30,97,970,980,1.0039,1020.5918666666666,313.37468333333334,704.0991829976047,708.1940148205427,0.0,1.0854413551763855,706.1317419781569,0.0,313.37468333333334,0.0,0.0,10800.0,10798.793954049805,0.0,713.0113723118668,0.0,713.0113723118667
2025-10-30,98,980,990,1.0378,1021.2816666666666,253.59375,745.7147941765343,768.9117590213151,0.0,0.0,767.6879166666666,0.0,253.59375,0.0,0.0,10798.793954049805,10798.793954049805,0.0,810.0135285702778,0.0,810.0135285702776
2025-10-30,99,990,1000,1.0287,1016.4844833333333,199.77020000000002,816.8069496435826,816.8069496435826,0.0,24.416460924560056,792.2978224087732,0.0,199.77020000000002,0.0,0.0,10798.793954049805,10771.664553022516,0.0,840.2493090983535,0.0,840.2493090983534
2025-10-30,100,1000,1010,1.0403,1011.4599499999999,146.61796666666666,884.0768632752872,884.0768632752871,0.0,0.0,864.8419833333332,0.0,146.61796666666666,0.0,0.0,10771.664553022516,10771.664553022516,0.0,919.7051608652813,0.0,919.7051608652814
2025-10-30,101,1010,1020,1.088,1009.1633333333333,93.06875000000001,957.0636915723915,957.0636915723913,23.596349999999802,0.0,939.6909333333332,0.0,93.06875000000001,0.0,0.0,10771.664553022516,10792.901268022515,1.1368683772161603e-13,1041.285296430762,0.0,1041.285296430762
2025-10-30,102,1020,1030,1.1292,1006.4757833333333,46.06045,985.9048378319712,985.9048378319711,7.887479974983876,0.0,968.3028133083171,0.0,46.06045,0.0,0.0,10792.901268022515,10800.0,-1.1368683772161603e-13,1113.2837428798618,0.0,1113.2837428798618
2025-10-30,103,1030,1040,1.1403,1003.9640833333333,14.113283333333333,996.9241078233016,1006.075082420543,0.0,0.0,989.8507999999999,0.0,14.113283333333333,0.0,0.0,10800.0,10800.0,0.0,1152.4448446507627,0.0,1152.4448446507627
2025-10-30,104,1040,1050,1.1225,1021.6033333333334,0.0,1012.5046510981182,1014.0763177647849,0.0,0.0,1014.0763177647849,7.52701556854845,0.0,0.0,0.0,10800.0,10800.0,0.0,1139.1827646076376,42.24537487847818,1139.1827646076379
2025-10-30,105,1050,1060,1.1118,1055.6005166666666,0.0,1047.972965674042,1047.9729656740417,0.0,0.0,1047.9729656740417,7.627550992624947,0.0,0.0,0.0,10800.0,10800.0,0.0,1165.1363432363996,42.40155596800207,1165.1363432363999
2025-10-30,106,1060,1070,1.1962,944.2967166666667,0.42334999999999995,940.9607023120733,945.9984964438581,0.0,0.0,943.8733666666667,0.0,0.42334999999999995,0.0,0.0,10800.0,10800.0,0.0,1134.6165061163633,0.0,1134.6165061163633
2025-10-30,107,1070,1080,1.299,733.3133333333334,0.0,723.9592443511777,726.3774868575746,0.0,0.0,726.3774868575746,6.935846475758808,0.0,0.0,0.0,10800.0,10800.0,0.0,945.1350039358942,45.04832286005345,945.135003935894
2025-10-30,108,1080,1090,1.2533,654.1468,0.0,-0.0,-0.0,0.0,705.9252302280516,-0.0,0.0,0.0,0.0,51.77843022805166,10800.0,10015.638633079943,0.0,0.0,0.0,0.0
2025-10-30,109,1090,1100,1.2355,693.01645,0.0304,-0.0,-0.0,0.0,720.1984302332578,-0.0,0.0,0.0,0.0304,27.181980233257832,10015.638633079943,9215.41815504299,0.0,0.0,0.0,0.0
2025-10-30,110,1100,1110,1.2999,749.7933333333334,0.0,-0.0,-0.0,0.0,715.8147968489792,-0.0,33.97853648435421,0.0,0.0,0.0,9215.41815504299,8420.068380766346,0.0,0.0,220.8434978800602,0.0
2025-10-30,111,1110,1120,1.3188,737.4551499999999,0.0,722.7149330011466,722.7149330011466,7.671632648062996,0.0,722.7149330011466,22.411849646916266,0.0,0.0,0.0,8420.068380766346,8426.972850149603,0.0,953.1164536419122,147.78373657176584,953.1164536419121
