date,strategy,soc_initial_kwh,soc_final_kwh,zero_plan_kwh,final_plan_kwh,used_plan_kwh,emergency_kwh,curtail_kwh,spill_kwh,charge_kwh,discharge_kwh,plan_cost_yuan,adjustment_cost_yuan,market_cost_yuan,emergency_cost_yuan,total_cost_yuan,alternative_total_cost_yuan,max_solver_eq_residual,max_solver_ub_violation,simultaneous_charge_discharge_count,soft_terminal_deviation_kwh
2025-07-11,S0,1200.0,1200.0000000000005,54050.19585003872,54050.195850038726,45606.38305052813,113.75455683675352,9471.28833807957,896.9442499999976,14911.199312027948,12078.071442742636,31276.63949956219,-3.637978807091713e-12,31276.639499562185,334.01148550533424,31610.650985067517,31610.650985067517,4.547473508864641e-13,1.6003198766156856e-11,0,4.547473508864641e-13
2025-07-12,S0,1200.0000000000005,1200.000000000001,46251.77036017105,46251.77036017107,42759.46469872371,434.66646025713936,8719.673212357304,569.9477154820518,14843.509988463951,12023.2430906558,26884.413606908383,3.637978807091713e-12,26884.413606908387,1389.6098279119592,28274.023434820345,28274.02343482034,4.547473508864641e-13,1.4551915228366852e-11,0,4.547473508864641e-13
2025-07-13,S0,1200.000000000001,1200.0,99553.05317031288,99553.0531703129,81118.82002423369,0.0,7315.706106891044,0.0,23870.49219654024,19335.098679197596,73582.14242935328,1.4551915228366852e-11,73582.14242935329,0.0,73582.14242935329,73582.14242935329,6.821210263296962e-13,7.008793545537628e-11,0,9.094947017729282e-13
2025-07-14,S0,1200.0,1200.0000000000018,95214.8328167952,95214.83281679523,81524.30260860812,72.31930496947177,5590.987668997846,0.0,22094.50014691092,17896.545118997852,69378.91853981338,0.0,69378.91853981338,480.46319895415934,69859.38173876754,69859.38173876754,4.547473508864641e-13,1.1368683772161603e-12,0,1.8189894035458565e-12
2025-07-15,S0,1200.0000000000018,1200.0,94090.85930073739,94090.85930073733,82336.50396279625,85.67770499800162,5314.685016543242,0.0,22939.189831145726,18580.743763228045,69109.50519300633,1.4551915228366852e-11,69109.50519300635,400.452499142455,69509.9576921488,69509.9576921488,2.0463630789890885e-12,3.6060043839825084e-11,0,1.8189894035458565e-12
2025-07-16,S0,1200.0,1200.0,89203.14932994613,89203.14932994614,81306.49999018571,550.7413197965965,5508.68660275548,0.0,22178.90170470258,17964.9103808091,67187.3499027405,1.4551915228366852e-11,67187.34990274052,1997.060105305341,69184.41000804586,69184.41000804586,2.2737367544323206e-13,0.0,0,0.0
2025-07-17,S0,1200.0,1200.0,91405.71372232774,91405.71372232774,80360.76666477049,152.57949253166362,3643.3838694126307,0.0,21839.71695380429,17690.170732581482,67513.12725788736,0.0,67513.12725788736,865.22864942569,68378.35590731305,68378.35590731305,2.2737367544323206e-13,1.0913936421275139e-11,0,0.0
2025-07-18,S0,1200.0,1200.000000000001,54299.475116514484,54299.475116514484,44643.29276276115,30.49193552309791,9649.13371215669,983.5677392261815,14562.290246849294,11795.45509994793,30719.28138819319,3.637978807091713e-12,30719.281388193194,96.2240989629671,30815.505487156162,30815.50548715616,5.6274984672199935e-11,3.126388037344441e-12,0,9.094947017729282e-13
2025-07-19,S0,1200.000000000001,1200.0000000000014,59910.60114802109,59910.60114802108,44138.53341201394,36.216147094415646,12874.988269887499,1148.647435402492,15622.604230623028,12654.309426804653,34539.15739346649,-7.275957614183426e-12,34539.157393466485,140.74489963055663,34679.90229309704,34679.90229309704,9.094947017729282e-13,3.296918293926865e-12,0,4.547473508864641e-13
2025-07-20,S0,1200.0000000000014,1200.0000000000018,97104.94588512117,97104.94588512118,80809.34822334793,189.04243075646087,4477.394422515095,0.0,23321.147446961124,18890.129432038517,70753.11584340096,0.0,70753.11584340096,917.6776523355153,71670.79349573648,71670.79349573646,4.547473508864641e-13,1.4551915228366852e-11,0,4.547473508864641e-13
2025-07-21,S0,1200.0000000000018,1200.0000000000018,98519.16380013835,98519.16380013834,82739.93793815059,107.35455725778439,4489.483430497177,0.0,22989.787973216768,18621.72825830559,73513.16104395293,0.0,73513.16104395293,501.05770589797197,74014.2187498509,74014.2187498509,4.547473508864641e-13,1.3510970120478305e-11,0,0.0
2025-07-22,S0,1200.0000000000018,1200.0000000000018,84791.7618393279,84791.7618393279,80214.83810984119,1489.7735618411002,3560.8536556071385,0.0,22887.438944255013,18538.825544846568,62559.64745440763,0.0,62559.64745440763,5698.527362872386,68258.17481728001,68258.17481728001,4.547473508864641e-13,6.366462912410498e-12,0,0.0
2025-07-23,S0,1200.0000000000018,1200.0000000000018,99141.48041530087,99141.48041530092,85996.72324290512,65.4595599274196,7030.838352922674,0.0,25341.03859601689,20526.24126277369,72974.99002011755,0.0,72974.99002011755,264.69344358349736,73239.68346370105,73239.68346370105,2.2737367544323206e-13,8.003553375601768e-11,0,0.0
2025-07-24,S0,1200.0000000000018,1200.0,103753.82513887348,103753.8251388735,86022.21369281592,0.0,7507.606538643877,0.0,25779.658706168542,20881.523551996528,77812.16236140742,0.0,77812.16236140742,0.0,77812.16236140742,77812.1623614074,9.094947017729282e-13,6.45172804070171e-12,0,1.8189894035458565e-12
2025-07-25,S0,1200.0,1200.0000000000005,44844.98491819318,44844.98491819317,40455.565960346685,256.77458793963405,10905.21850096283,776.3075236694928,13292.078720986054,10766.583763998704,25963.86945173362,3.637978807091713e-12,25963.869451733623,915.9085247497363,26879.777976483358,26879.777976483354,3.069544618483633e-12,8.235190307459561e-12,0,4.547473508864641e-13
2025-07-26,S0,1200.0000000000005,1200.0000000000032,47668.65901585983,47668.659015859834,42253.611520128776,126.26842037365236,10637.621750223056,505.89301476971116,14564.597941278935,11797.324332435934,26747.425697253246,0.0,26747.425697253246,387.7150328107697,27135.140730064017,27135.140730064017,1.8189894035458565e-12,0.0,0,2.7284841053187847e-12
2025-07-27,S0,1200.0000000000032,1200.0,88698.36375377029,88698.36375377027,81915.54528229129,1034.371720997024,5003.394969505925,0.0,22428.064388328443,18166.732154546047,64893.698414666505,-7.275957614183426e-12,64893.6984146665,4492.882344997903,69386.5807596644,69386.5807596644,2.2737367544323206e-13,3.2741809263825417e-11,0,3.183231456205249e-12
2025-07-28,S0,1200.0,1199.9999999999982,91411.6366445919,91411.63664459184,85147.13620232469,586.9384524106865,3331.8989896681787,0.0,23406.83385123094,18959.535419497064,67750.09141366289,0.0,67750.09141366289,2914.3746415718447,70664.46605523473,70664.46605523473,9.094947017729282e-13,1.4551915228366852e-11,0,1.8189894035458565e-12
2025-07-29,S0,1199.9999999999982,1200.0,85938.85481097485,85938.85481097491,80956.81988696853,833.013905009746,1533.619918796192,0.0,22036.67327990564,17849.70535672357,62810.69129996492,0.0,62810.69129996492,4196.996670638749,67007.68797060367,67007.68797060367,2.2737367544323206e-13,9.521272659185342e-13,0,1.8189894035458565e-12
2025-07-30,S0,1200.0,1200.0000000000018,82792.28381199381,82792.28381199382,78420.22440284555,1429.4367409858955,1629.8738357184689,0.0,21665.964516383923,17549.43125827098,62004.23203397141,0.0,62004.23203397141,5823.777863440162,67828.00989741157,67828.00989741157,4.547473508864641e-13,1.4551915228366852e-11,0,1.8189894035458565e-12
2025-07-31,S0,1200.0000000000018,1200.0,85305.88443770242,85305.88443770244,80140.40925806278,781.2125809959088,2000.0006315478308,0.0,22245.394425495775,18018.769484651584,62347.83379731709,7.275957614183426e-12,62347.8337973171,3590.12401864775,65937.95781596485,65937.95781596484,2.2737367544323206e-13,7.275957614183426e-12,0,1.8189894035458565e-12
2025-08-01,S0,1200.0,1199.9999999999998,43413.35921498323,43413.35921498325,39290.297487814976,384.03986222317,15408.999038979064,642.0545725291454,12483.810904543567,10111.886832680291,25210.639504227678,0.0,25210.639504227678,963.5845070844881,26174.224011312166,26174.224011312166,2.2737367544323206e-13,4.462208380573429e-12,0,2.2737367544323206e-13
2025-08-02,S0,1199.9999999999998,1199.9999999999998,48663.65014412608,48663.65014412608,41829.10222755833,178.66044089336785,16376.039778050765,901.2510014483763,20018.141871680116,16214.694916060895,26435.119588495632,-3.637978807091713e-12,26435.11958849563,888.8747205053871,27323.994309001017,27323.994309001017,1.3642420526593924e-12,9.15179043659009e-12,0,0.0
2025-08-03,S0,1199.9999999999998,1200.0000000000018,74803.33498992652,74803.3349899265,71195.15207687166,503.2755770931416,5096.9870386206285,0.0,19799.79280005695,16037.832168046134,53698.10253617259,0.0,53698.10253617259,2427.574679844032,56125.67721601662,56125.677216016615,2.2737367544323206e-13,8.316014543652273e-12,0,2.0463630789890885e-12
2025-08-04,S0,1200.0000000000018,1200.0000000000018,80957.65642280497,80957.65642280497,73631.46157730994,194.63065209770718,4424.569753318772,0.0,20978.249435555488,16992.382042799953,58969.81884180616,0.0,58969.81884180616,798.2543149054991,59768.07315671166,59768.07315671165,2.2737367544323206e-13,3.304023721284466e-11,0,0.0
2025-08-05,S0,1200.0000000000018,1200.0,79781.81710669221,79781.81710669221,73729.42344370084,342.4285951598322,4757.493909712293,0.0,21905.517872710847,17743.469476895796,58005.41854737742,0.0,58005.41854737742,1456.202570086413,59461.62111746383,59461.62111746383,4.547473508864641e-13,0.0,0,1.8189894035458565e-12
2025-08-06,S0,1200.0,1200.0000000000018,83948.77860398144,83948.77860398142,76119.0140949633,915.0562933553048,4669.394000106544,0.0,22369.87958708114,18119.60246553573,62603.50980646657,0.0,62603.50980646657,3832.06045385131,66435.57026031788,66435.57026031788,2.2737367544323206e-13,7.337064289458795e-11,0,1.8189894035458565e-12
2025-08-07,S0,1200.0000000000018,1200.0,84490.86571754827,84490.86571754822,76049.89695103618,887.7969453094166,9209.921081864908,0.0,22840.987181477372,18501.199616996673,58830.431629424726,1.4551915228366852e-11,58830.43162942474,3782.7450636638505,62613.17669308859,62613.176693088586,4.547473508864641e-13,1.617195266589988e-11,0,1.8189894035458565e-12
2025-08-08,S0,1200.0,1200.0000000000018,41872.13735796268,41872.137357962674,39082.355205472515,204.9917599710875,20420.75935779797,526.2424745407727,13500.915174236163,10935.741291131293,23176.915867309064,0.0,23176.915867309064,736.6828897756336,23913.5987570847,23913.5987570847,2.2737367544323206e-13,1.1851852832478471e-11,0,1.8189894035458565e-12
2025-08-09,S0,1200.0000000000018,1200.0000000000036,41504.968076004574,41504.96807600458,39596.90757057994,491.5617399350909,17545.309122714873,531.4298145838569,16262.112490612091,13172.311117395791,23050.7287127187,3.637978807091713e-12,23050.728712718705,1595.3955819612909,24646.124294679994,24646.12429467999,1.8189894035458565e-12,1.8047785488306545e-12,0,1.8189894035458565e-12
2025-08-10,S0,1200.0000000000036,1200.0,80086.9634373908,80086.96343739082,74353.56123603939,367.52661873144723,4802.446514597357,33.153629950013624,24109.835053807765,19528.9663935843,58989.27210674963,7.275957614183426e-12,58989.27210674964,1819.8714820889843,60809.143588838626,60809.143588838626,9.094947017729282e-13,2.3646862246096134e-11,0,3.637978807091713e-12
2025-08-11,S0,1200.0,1199.9999999999982,77341.12320157012,77341.12320157015,73536.63104694003,831.9781421610066,5730.890889535028,0.0,21455.078769645577,17378.613803412918,54078.649152447644,0.0,54078.649152447644,3667.0188043994826,57745.66795684713,57745.66795684713,1.8189894035458565e-12,2.3703261575747092e-11,0,1.8189894035458565e-12
2025-08-12,S0,1199.9999999999982,1200.0,84361.28264549664,84361.28264549664,76947.86902833305,593.6638122943244,5557.176734636887,0.0,22230.591873634075,18006.7794176436,60563.77521592054,7.275957614183426e-12,60563.77521592055,2816.9929358696295,63380.76815179018,63380.76815179017,2.2737367544323206e-13,2.6346924641984515e-11,0,1.8189894035458565e-12
2025-08-13,S0,1200.0,1200.0,76273.14053120138,76273.1405312014,72286.33905957719,819.4450106221799,3023.824572577784,0.0,20847.263408534815,16886.28336091321,54578.59030152575,7.275957614183426e-12,54578.59030152576,4165.800082851104,58744.390384376864,58744.39038437686,4.547473508864641e-13,1.7891466086439323e-11,0,0.0
2025-08-14,S0,1200.0,1200.0,79073.5353823218,79073.53538232185,73475.70795841707,495.2844953252496,3834.748962538063,0.0,22157.644778268168,17947.69227039722,57408.47459222454,7.275957614183426e-12,57408.47459222455,2641.949160940371,60050.42375316492,60050.42375316491,4.547473508864641e-13,1.0800249583553523e-11,0,0.0
2025-08-15,S0,1200.0,1200.0000000000007,42634.96036366002,42634.96036366002,38698.75583263464,634.7006606724763,19319.014013430467,284.19140943781065,13529.074668976402,10958.550481870887,23981.37593855068,0.0,23981.37593855068,1992.39546804859,25973.77140659927,25973.771406599266,2.2737367544323206e-13,2.7713831229903008e-11,0,6.821210263296962e-13
2025-08-16,S0,1200.0000000000007,1200.0000000000036,44728.126506125845,44728.126506125824,38753.980010915366,591.2601570914441,19306.97899212541,380.7502488870855,14359.108212250796,11630.877651923147,25360.99935230893,0.0,25360.99935230893,2455.556870777245,27816.556223086172,27816.556223086172,6.821210263296962e-13,1.2448708730516955e-11,0,2.9558577807620168e-12
2025-08-17,S0,1200.0000000000036,1200.0,80814.77280304616,80814.77280304617,74005.92631545727,444.37722792840265,7184.7498583335655,0.0,21579.789833607574,17479.62976522214,56804.69414651899,0.0,56804.69414651899,2640.263497359403,59444.95764387839,59444.957643878384,2.2737367544323206e-13,9.308109838457312e-12,0,3.637978807091713e-12
2025-08-18,S0,1200.0,1200.0000000000036,78301.04155282927,78301.04155282927,72763.58902239366,512.5946345748966,4620.287680531974,0.0,22430.42294615737,18168.64258638748,56911.44880878883,1.4551915228366852e-11,56911.448808788846,2251.8883964486986,59163.33720523754,59163.337205237534,2.2737367544323206e-13,3.126121583818531e-11,0,3.637978807091713e-12
2025-08-19,S0,1200.0000000000036,1200.0,76280.71095067947,76280.7109506795,72336.05749751456,599.4180975108186,4741.3935513710385,0.0,20402.2210192333,16525.79902557898,55469.132414815045,0.0,55469.132414815045,2807.1717018576355,58276.30411667268,58276.30411667268,2.2737367544323206e-13,2.5005775228237326e-11,0,3.637978807091713e-12
2025-08-20,S0,1200.0,1200.0,85055.4393126624,85055.43931266239,78645.64837469388,630.9953791541668,4192.739379248182,0.0,23332.701620701104,18899.488312767902,61126.656387443814,7.275957614183426e-12,61126.65638744382,3375.2067470887723,64501.86313453259,64501.863134532585,2.2737367544323206e-13,2.701199264265597e-10,0,0.0
2025-08-21,S0,1200.0,1200.0,81654.12700996932,81654.1270099693,75995.6731280647,252.05296974472918,6121.131738001484,0.0,22537.767770919218,18255.59189444457,58407.06493810868,0.0,58407.06493810868,1107.8666377708723,59514.93157587955,59514.93157587955,4.547473508864641e-13,4.7547743520226504e-11,0,0.0
2025-08-22,S0,1200.0,1200.0000000000011,42736.400463171354,42736.40046317134,39415.51620507985,631.3430602986028,16092.446346607014,212.7410243524139,13216.328917994913,10705.226423575881,24164.97369316909,0.0,24164.97369316909,2567.686195032667,26732.659888201757,26732.659888201757,2.2737367544323206e-13,1.3784529073745944e-11,0,1.1368683772161603e-12
2025-08-23,S0,1200.0000000000011,1200.0000000000045,42511.11378755878,42511.11378755877,40389.52094684613,208.20647867354313,14756.237154017084,473.5351448598483,14936.57356127761,12098.62458463486,23478.828506426085,0.0,23478.828506426085,580.9123966224014,24059.740903048485,24059.740903048485,3.637978807091713e-12,6.73949784868455e-12,0,3.410605131648481e-12
2025-08-24,S0,1200.0000000000045,1200.0000000000018,75059.56942999955,75059.56942999952,71480.6042088386,489.32088585827825,4132.233563673347,0.0,21600.537093106443,17496.43504541623,55415.782062189865,7.275957614183426e-12,55415.78206218987,2024.4083471400802,57440.19040932995,57440.190409329945,9.094947017729282e-13,1.2732925824820995e-11,0,2.7284841053187847e-12
2025-08-25,S0,1200.0000000000018,1200.0,97677.5954785567,97677.59547855669,83153.22170442305,187.7994748000492,7691.267495889788,0.0,25666.666666666653,20789.999999999993,70299.24494055149,1.4551915228366852e-11,70299.2449405515,578.5903528095527,70877.83529336106,70877.83529336104,9.094947017729282e-13,4.477129778024391e-11,0,1.8189894035458565e-12
2025-08-26,S0,1200.0,1200.0,78366.5554203502,78366.55542035021,72080.53204121873,476.5593326066679,2886.8181048405713,0.0,21797.1309771132,17655.6760914617,57042.075226078116,7.275957614183426e-12,57042.07522607812,1478.1568378495915,58520.23206392772,58520.23206392771,2.2737367544323206e-13,6.24389429049188e-12,0,0.0
2025-08-27,S0,1200.0,1200.0000000000018,77997.13830029636,77997.13830029636,74652.76358016691,1418.2723659468807,3909.03265513012,0.0,22357.128549036846,18109.274124719857,56218.028442604365,0.0,56218.028442604365,6134.667140293761,62352.69558289813,62352.69558289813,2.2737367544323206e-13,9.492850949754938e-12,0,1.8189894035458565e-12
2025-08-28,S0,1200.0000000000018,1200.0000000000018,77258.46427245688,77258.46427245691,74012.10611634736,2050.9328068879317,1208.6913112856005,0.0,21508.171729559745,17421.619100943397,55509.01775873205,0.0,55509.01775873205,8735.582498386078,64244.60025711813,64244.60025711812,2.2737367544323206e-13,1.4211520849016779e-11,0,0.0
2025-08-29,S0,1200.0000000000018,1200.0000000000007,45468.44882073489,45468.44882073488,40736.07400231052,139.20318730844505,14814.853664791295,602.0933885449706,15279.525190961605,12376.415404678903,25482.049660584846,3.637978807091713e-12,25482.04966058485,716.3210478729516,26198.3707084578,26198.370708457798,1.1368683772161603e-12,1.3102408047416247e-11,0,1.1368683772161603e-12
2025-08-30,S0,1200.0000000000007,1200.0000000000005,44230.09169208651,44230.091692086506,40776.370727335154,446.4633795438488,19372.830690139042,377.04413972327495,15580.20759833346,12619.9681546501,24858.915197909122,3.637978807091713e-12,24858.915197909126,1377.864669791803,26236.779867700927,26236.779867700927,3.89945853385143e-11,8.348877145181177e-11,0,2.2737367544323206e-13
2025-08-31,S0,1200.0000000000005,1200.0,77001.37029666809,77001.37029666807,71806.59342384156,1414.4505065217918,2540.0662525786797,0.0,21233.445233954542,17199.09063950319,55245.37689219108,7.275957614183426e-12,55245.37689219109,6234.023690411564,61479.400582602655,61479.40058260265,4.547473508864641e-13,2.887645678129047e-11,0,4.547473508864641e-13
2025-09-01,S0,1200.0,1200.0000000000036,85845.44376497096,85845.44376497102,68315.44989307682,0.0,10010.04864791766,336.52094349946594,23130.24088592827,18735.495117601902,54636.30487721256,-7.275957614183426e-12,54636.304877212555,0.0,54636.304877212555,54636.30487721255,9.094947017729282e-13,1.814726147131296e-11,0,3.637978807091713e-12
2025-09-02,S0,1200.0000000000036,1200.0000000000002,62385.41004495966,62385.41004495963,59795.683875416136,2243.7354421697282,3916.845965244318,0.0,21393.776328113545,17328.958825771973,37576.39605650028,7.275957614183426e-12,37576.396056500285,11541.038415004445,49117.434471504734,49117.43447150472,4.121147867408581e-13,2.4556356947869062e-11,0,3.410605131648481e-12
2025-09-03,S0,1200.0000000000002,1200.0000000000032,68231.8010558474,68231.80105584739,64120.49369698104,612.5293972012802,5129.688577553722,140.26780670616756,20607.102420644445,16691.752960722002,43593.36845781391,0.0,43593.36845781391,2786.706281802906,46380.074739616815,46380.07473961681,9.094947017729282e-13,2.1884716261411086e-11,0,2.9558577807620168e-12
2025-09-04,S0,1200.0000000000032,1200.000000000001,66170.26666528158,66170.2666652816,61853.97370565149,1006.3028822173502,4619.383956838679,351.34911291514084,20863.041937447422,16899.06396933243,43291.5322784938,0.0,43291.5322784938,3625.5393259214857,46917.07160441529,46917.07160441528,9.094947017729282e-13,3.292655037512304e-11,0,2.2737367544323206e-12
2025-09-05,S0,1200.000000000001,1200.000000000002,41422.41916074544,41422.419160745434,33279.73079805166,0.0,21223.034576979942,1943.1846160502655,17311.841780814604,14022.591842459837,20097.920917001706,0.0,20097.920917001706,0.0,20097.920917001706,20097.920917001706,9.094947017729282e-13,1.7280399333685637e-11,0,1.1368683772161603e-12
2025-09-06,S0,1200.000000000002,1200.0000000000027,36117.64657610524,36117.646576105246,31508.818831265726,967.8645001273885,20644.55018292682,1367.57267201155,14439.35145502492,11695.874678570186,17378.501909856623,0.0,17378.501909856623,3187.2390546908673,20565.74096454749,20565.74096454749,2.0463630789890885e-12,1.0260237104375847e-11,0,6.821210263296962e-13
2025-09-07,S0,1200.0000000000027,1200.0000000000036,63350.78506526866,63350.785065268676,61055.181981777816,1282.1162403563246,2409.07155756514,486.62068938425216,23582.222939568812,19101.600581050734,40267.44999115214,0.0,40267.44999115214,3626.1781081636445,43893.628099315785,43893.628099315785,6.139089236967266e-12,0.0,0,9.094947017729282e-13
2025-09-08,S0,1200.0000000000036,1200.0000000000018,70874.10978120843,70874.10978120846,66707.40334400174,1974.523185331396,4756.357986943384,16.92560144046115,23753.017934820797,19239.944527204847,43706.15715661572,-7.275957614183426e-12,43706.157156615714,9381.948417683165,53088.10557429888,53088.10557429888,4.547473508864641e-13,1.971045548998518e-11,0,1.8189894035458565e-12
2025-09-09,S0,1200.0000000000018,1200.0,60718.11851729141,60718.118517291405,59035.486911000364,2592.6399288607354,4418.536102865459,53.42313699565011,21333.333333333325,17279.999999999993,38039.40378744444,7.275957614183426e-12,38039.40378744445,12040.95266767759,50080.35645512203,50080.35645512203,9.094947017729282e-13,1.4229173395108319e-11,0,1.8189894035458565e-12
2025-09-10,S0,1200.0,1200.0,73882.38690469542,73882.38690469542,68640.98789179859,691.2173381266612,3381.8892082451084,329.64407943275785,22656.17522235464,18351.501930107253,47304.2093925652,0.0,47304.2093925652,3190.641656817839,50494.85104938304,50494.85104938304,2.2737367544323206e-13,2.8194335754960775e-11,0,0.0
2025-09-11,S0,1200.0,1200.0,75030.31584392604,75030.31584392604,64519.65560859738,482.9988069658013,6620.872767200177,375.15085692630157,23739.710568965038,19229.16556086168,47357.08155515553,1.4551915228366852e-11,47357.08155515554,2351.078317222859,49708.159872378405,49708.1598723784,2.2737367544323206e-13,3.228706191293895e-11,0,0.0
2025-09-12,S0,1200.0,1199.9999999999982,34624.15373020533,34624.153730205326,32360.516984915328,504.20727246563933,17644.978910057594,836.0228642604094,14905.61201612091,12073.545733057936,16112.613731819289,1.8189894035458565e-12,16112.61373181929,1297.2337178606103,17409.847449679903,17409.847449679903,1.8189894035458565e-12,1.7280399333685637e-11,0,1.8189894035458565e-12
2025-09-13,S0,1199.9999999999982,1199.9999999999986,36368.136091667024,36368.13609166701,33751.82928667867,184.87121055421449,21189.91187333317,1293.319919640608,18138.774846977652,14692.407626051903,17006.584225620332,0.0,17006.584225620332,606.9825932505635,17613.566818870895,17613.56681887089,1.8189894035458565e-12,0.0,0,4.547473508864641e-13
2025-09-14,S0,1199.9999999999986,1200.0000000000095,76561.79272650201,76561.79272650206,69155.55187853986,633.271218267281,4766.534554634208,299.2205128699586,24335.490943699846,19711.747664396862,49734.72098786151,0.0,49734.72098786151,2402.801590057813,52137.52257791932,52137.52257791932,5.4569682106375694e-12,3.75877107217093e-12,0,1.0913936421275139e-11
2025-09-15,S0,1200.0000000000095,1200.000000000001,62278.34816935663,62278.34816935663,60088.04868668819,1202.8059655276402,1489.1398272240804,354.58404914204345,23053.158644823037,18673.058502306674,41228.77897412977,0.0,41228.77897412977,4261.580491044039,45490.35946517381,45490.3594651738,4.547473508864641e-13,0.0,0,8.640199666842818e-12
2025-09-16,S0,1200.000000000001,1200.0,77071.41430372413,77071.41430372412,69678.74879139187,567.206049616022,6083.474457827626,331.29452279490647,22839.030931852663,18499.615054800666,50093.9869775889,1.4551915228366852e-11,50093.98697758892,1969.8215792303258,52063.80855681924,52063.80855681923,4.547473508864641e-13,8.640199666842818e-12,0,9.094947017729282e-13
2025-09-17,S0,1200.0,1200.0,73804.31219529078,73804.3121952908,67869.96142116793,425.1777911574712,3573.5563283311744,391.4644839942732,22999.999999999996,18630.0,48288.09964697143,0.0,48288.09964697143,1106.6444752204263,49394.744122191856,49394.74412219185,4.547473508864641e-13,8.668621376273222e-12,0,0.0
2025-09-18,S0,1200.0,1200.0000000000018,66762.96972788053,66762.9697278805,62416.659396857394,2232.041443783965,1171.9542935335267,412.4746755204311,21622.214499582886,17513.993744662144,43691.09777641903,7.275957614183426e-12,43691.09777641904,7327.465566495068,51018.56334291411,51018.5633429141,1.8189894035458565e-12,3.0105695714155445e-11,0,1.8189894035458565e-12
2025-09-19,S0,1200.0000000000018,1199.9999999999995,36377.150638642444,36377.15063864243,33109.70353124937,190.6563292779012,13211.102448653715,1124.304503664785,15071.582060747889,12207.98146920579,17458.43669327895,3.637978807091713e-12,17458.436693278953,351.15329573979346,17809.589989018747,17809.589989018743,9.094947017729282e-13,5.4285465012071654e-12,0,2.2737367544323206e-12
2025-09-20,S0,1199.9999999999995,1200.0000000000023,37081.64607796736,37081.64607796736,33729.737129519446,723.540873096521,14137.600741666463,1188.692055742346,18323.95511512533,14842.403643251515,17265.25442411072,0.0,17265.25442411072,2275.7523343597218,19541.00675847044,19541.00675847044,3.240074875066057e-12,9.094947017729282e-13,0,2.7284841053187847e-12
2025-09-21,S0,1200.0000000000023,1200.0000000000005,73379.46791928058,73379.46791928056,68437.96688180049,151.20302662471457,5541.320125714605,255.19712978501218,23711.395629433104,19206.230459840823,47574.47292620796,0.0,47574.47292620796,741.8886913109081,48316.36161751887,48316.361617518865,2.0941115508321673e-10,2.7625901566352695e-10,0,1.8189894035458565e-12
2025-09-22,S0,1200.0000000000005,1200.0000000000005,77979.11788493238,77979.11788493238,69970.94029822636,175.95066137510048,4749.717188984061,413.15388728404935,22999.999999999996,18630.000000000004,51667.85490199128,7.275957614183426e-12,51667.85490199129,701.1074869910733,52368.96238898236,52368.962388982356,2.2737367544323206e-13,2.091837814077735e-11,0,0.0
2025-09-23,S0,1200.0000000000005,1200.0000000000025,77160.34193384156,77160.34193384156,70443.62388484871,70.65834605287637,3838.7688586393997,261.00385716550477,22620.49437770176,18322.600445938428,50670.264708765535,1.4551915228366852e-11,50670.26470876555,402.12813669869433,51072.392845464245,51072.392845464245,1.8189894035458565e-12,1.5091927707544528e-11,0,2.0463630789890885e-12
2025-09-24,S0,1200.0000000000025,1200.0,66592.41943794057,66592.4194379406,63294.03378040753,4037.6290856778414,1789.4224535096193,392.50521128399873,21507.947901535485,17421.43780024376,44337.12197140466,7.275957614183426e-12,44337.12197140467,11446.923252003002,55784.045223407666,55784.045223407666,4.547473508864641e-13,2.525268882891396e-11,0,2.5011104298755527e-12
2025-09-25,S0,1200.0,1200.0000000000018,73043.7519510297,73043.75195102968,68205.3351151883,479.32976498755636,3765.998471796667,472.13036688939087,21637.30074468314,17526.213603193348,47865.04139999313,0.0,47865.04139999313,1962.696875420639,49827.73827541377,49827.73827541377,4.547473508864641e-13,2.4726887204451486e-12,0,1.8189894035458565e-12
2025-09-26,S0,1200.0000000000018,1200.0000000000005,37306.647876672156,37306.647876672156,32987.071397397565,48.75417203438752,11532.945516203297,831.9698865620037,15666.666666666666,12689.999999999998,17117.756895651575,-3.637978807091713e-12,17117.75689565157,230.78015798998993,17348.53705364156,17348.53705364156,1.8189894035458565e-12,2.6556534749033744e-11,0,1.3642420526593924e-12
2025-09-27,S0,1200.0000000000005,1199.9999999999995,36347.43959010927,36347.43959010928,34185.67131524725,516.3506759707113,13075.976665747316,740.5237600873894,16232.73323885924,13148.51392347598,17152.18260868228,0.0,17152.18260868228,1753.4354121900385,18905.61802087232,18905.61802087232,9.094947017729282e-13,3.6123992686043493e-11,0,9.094947017729282e-13
2025-09-28,S0,1199.9999999999995,1200.0,75631.48434499386,75631.48434499388,70693.87856783283,299.8281307087677,2774.8029540308744,366.0482971911315,22974.875161331296,18609.648880678356,50106.68712736311,7.275957614183426e-12,50106.68712736312,1241.0642873416682,51347.751414704784,51347.75141470478,6.821210263296962e-13,1.0544454198679887e-11,0,4.547473508864641e-13
2025-09-29,S0,1200.0,1200.0000000000018,76933.2733405368,76933.27334053675,70642.28498690689,219.66298997569632,3476.133519358178,243.69723546497312,23064.3453792601,18682.11975720068,51075.983695108545,0.0,51075.983695108545,797.2596225265943,51873.24331763514,51873.24331763514,4.547473508864641e-13,9.72022462519817e-12,0,1.8189894035458565e-12
