date,strategy,soc_initial_kwh,soc_final_kwh,zero_plan_kwh,final_plan_kwh,used_plan_kwh,emergency_kwh,curtail_kwh,spill_kwh,charge_kwh,discharge_kwh,plan_cost_yuan,adjustment_cost_yuan,market_cost_yuan,emergency_cost_yuan,total_cost_yuan,alternative_total_cost_yuan,max_solver_eq_residual,max_solver_ub_violation,simultaneous_charge_discharge_count,soft_terminal_deviation_kwh
2025-07-11,S18,1200.0000000000032,1200.0,53591.54812631322,53808.42869058134,46043.22900985569,113.75455683675352,9968.131428043973,743.7263380713664,15401.83500303737,12475.486352460272,31894.458099966767,157.17244415931418,32051.63054412608,332.1315138898873,32383.762058015967,32383.762058015967,9.094947017729282e-13,3.637978807091713e-12,0,3.183231456205249e-12
2025-07-12,S18,1200.0,1200.0000000000002,45981.62254478698,45985.73349457679,42535.68776320127,382.5160936316013,8726.65713173885,424.1515737640831,14121.851673666339,11438.699855669734,27627.93548569344,2.5812653730317834,27630.516751066472,1212.4747929644693,28842.99154403094,28842.99154403094,9.094947017729282e-13,1.4551915228366852e-11,0,2.2737367544323206e-13
2025-07-13,S18,1200.0000000000002,1199.9999999999998,95662.30157380344,95662.30157380346,81163.22537059365,45.76812870590021,7406.6828019645245,0.0,23866.264722816017,19331.674425480975,62275.19796126092,1.4551915228366852e-11,62275.197961260936,243.5872127542261,62518.78517401516,62518.78517401515,4.547473508864641e-13,8.324008149429574e-12,0,4.547473508864641e-13
2025-07-14,S18,1199.9999999999998,1199.9999999999998,92212.27062816039,92212.2706281604,81163.33448983112,55.16681884636398,5151.920845323497,0.0,22415.269719406868,18156.368472719565,58071.58257956593,0.0,58071.58257956593,342.5341829587107,58414.116762524645,58414.116762524645,4.547473508864641e-13,1.8189894035458565e-12,0,0.0
2025-07-15,S18,1199.9999999999998,1199.9999999999995,94389.40750137602,94454.60467585316,82384.51580915811,29.712880573189352,5210.336508435245,0.0,23446.53472611956,18991.69312815685,59563.615416814624,118.1903434538981,59681.80576026852,134.38079505585296,59816.18655532438,59816.18655532438,1.1368683772161603e-12,1.8602008822199423e-11,0,2.2737367544323206e-13
2025-07-16,S18,1199.9999999999995,1200.0,88565.0149560307,88570.10776901025,81209.65925129168,535.9368623807052,5303.172766687935,0.0,22672.947177111055,18365.087213459952,56766.58627487928,10.292320390908571,56776.87859527019,1638.2369529167156,58415.11554818691,58415.11554818691,9.094947017729282e-13,0.0,0,4.547473508864641e-13
2025-07-17,S18,1200.0,1200.0,88808.2051762672,88808.20517626723,80494.15981883119,218.0332549566117,3715.668603557484,0.0,22505.833702966578,18229.72529940294,56384.41278047123,-7.275957614183426e-12,56384.412780471226,900.6613042871451,57285.07408475837,57285.07408475837,2.2737367544323206e-13,1.2718714970105793e-12,0,0.0
2025-07-18,S18,1200.0,1199.9999999999995,54492.22269969378,54492.22269969378,45105.3542353778,8.676217242395865,10135.347948659204,781.0008272893627,15386.492508798043,12463.058932126409,32521.26400617102,3.637978807091713e-12,32521.264006171023,27.038559849827745,32548.30256602085,32548.302566020848,9.094947017729282e-13,2.000888343900442e-11,0,4.547473508864641e-13
2025-07-19,S18,1199.9999999999995,1200.0000000000018,55927.34967194925,55927.34967194927,44475.52818839768,35.260523347930075,13737.39494334283,810.7168038528549,14630.831129210199,11850.973214660264,34091.28869313504,0.0,34091.28869313504,166.1123254920986,34257.40101862713,34257.401018627126,1.8189894035458565e-12,4.831690603168681e-13,0,2.2737367544323206e-12
2025-07-20,S18,1200.0000000000018,1200.0,93780.10515411546,93782.99508436868,80999.75387492299,226.27526422658923,4637.125436389532,0.0,23678.555189965322,19179.62970387192,58997.80248714599,5.857744126791658,59003.660231272785,1047.8210602841032,60051.48129155689,60051.481291556884,4.547473508864641e-13,1.2732925824820995e-11,0,1.8189894035458565e-12
2025-07-21,S18,1200.0,1200.0,94613.92289838321,94626.30240129774,82565.22459610853,114.11644121490514,4321.463530693052,0.0,22990.148192791414,18622.020036161055,59853.23555079724,25.907823699584696,59879.14337449682,515.970378150395,60395.113752647216,60395.11375264721,4.547473508864641e-13,0.0,0,0.0
2025-07-22,S18,1200.0,1200.0,84588.031051667,84645.40572754276,80515.40673414702,1177.5384958812901,3514.8247094425496,0.0,23068.294231152748,18685.31832723373,53634.83295892691,86.59459964171401,53721.42755856863,3934.1596264359964,57655.587185004624,57655.587185004624,2.2737367544323206e-13,3.076650045841234e-12,0,0.0
2025-07-23,S18,1200.0,1199.9999999999998,99359.16362426184,99359.16362426188,85636.94475542211,20.26260735938854,6684.231522606834,0.0,25033.835386884148,20277.406663376172,63701.165045883085,-1.4551915228366852e-11,63701.16504588307,54.20711697508122,63755.37216285815,63755.37216285814,1.5916157281026244e-12,2.4982682589325123e-11,0,2.2737367544323206e-13
2025-07-24,S18,1199.9999999999998,1200.0000000000027,100748.30548379882,100748.30548379885,84450.68007497578,0.0,6169.512534204684,0.0,24551.02916195322,19886.33362118211,64865.67347868567,1.4551915228366852e-11,64865.67347868568,0.0,64865.67347868568,64865.67347868568,1.8189894035458565e-12,3.282707439211663e-11,0,2.9558577807620168e-12
2025-07-25,S18,1200.0000000000027,1200.0000000000011,45075.89267273295,45267.659636817174,40569.02540315069,219.0448116921528,11059.023564428226,659.5923038899288,13495.446209779191,10931.311429921145,27103.10477009625,262.91524327293155,27366.020013369183,918.6879880823773,28284.70800145156,28284.70800145156,9.094947017729282e-13,4.9826809345177026e-12,0,1.5916157281026244e-12
2025-07-26,S18,1200.0000000000011,1200.0000000000016,47166.27494482608,47166.3549395265,41949.866960733634,81.73383166524115,10469.094751233275,382.4851051512544,14268.049312356121,11557.119943008454,27687.71774897344,0.11197658164019231,27687.82972555508,254.35998885953546,27942.189714414613,27942.18971441461,9.094947017729282e-13,1.3983481039758772e-11,0,4.547473508864641e-13
2025-07-27,S18,1200.0000000000016,1199.999999999999,88041.26008665448,88041.26008665447,81228.51204479573,760.3658252863803,3890.2346145959254,0.0,23228.70239729563,18815.248941809477,55662.519343368156,-7.275957614183426e-12,55662.51934336815,2690.851934805605,58353.371278173756,58353.371278173756,9.094947017729282e-13,1.3514522834157106e-11,0,2.5011104298755527e-12
2025-07-28,S18,1199.999999999999,1200.0000000000005,92277.77063115945,92419.69078169951,85499.59819472612,516.8261842995023,3494.3805576004843,0.0,24037.718884693593,19470.55229660181,58501.48005422364,238.5062819677987,58739.98633619144,2357.2704246673925,61097.25676085883,61097.25676085882,9.094947017729282e-13,1.921949888128438e-11,0,1.3642420526593924e-12
2025-07-29,S18,1200.0000000000005,1200.0,86669.65003648953,86808.58814572738,81060.76429406749,899.0517727559925,1605.9031853129952,0.0,22550.878586897277,18266.211655386793,54306.127403518156,257.2147803642001,54563.342183882356,3590.7977569255104,58154.139940807865,58154.139940807865,2.2737367544323206e-13,1.0473399925103877e-11,0,4.547473508864641e-13
2025-07-30,S18,1200.0,1200.0,82506.56896431503,82506.56896431503,78127.77152753215,1503.87399661215,1389.6550537806622,0.0,21782.82326507167,17644.086844708057,52143.73990819999,7.275957614183426e-12,52143.7399082,5137.26702942993,57281.00693762993,57281.00693762993,4.547473508864641e-13,1.4551915228366852e-11,0,0.0
2025-07-31,S18,1200.0,1199.9999999999995,85168.76984742521,85364.78953732646,80253.41844886391,825.2897822898373,2016.9969033226726,0.0,22982.710848233703,18615.995787069296,53664.598800356274,285.8275985819637,53950.42639893824,3279.434031670854,57229.86043060909,57229.860430609086,4.547473508864641e-13,1.2988721209694631e-11,0,4.547473508864641e-13
2025-08-01,S18,1199.9999999999995,1200.000000000003,43389.586861007876,43389.58686100786,39320.15278956154,354.7531034482561,15464.346804807325,465.37569199261657,13125.388050227393,10631.564320684192,26276.66030110811,-3.637978807091713e-12,26276.660301108106,987.5101081955557,27264.17040930366,27264.17040930366,1.8189894035458565e-12,1.7053025658242404e-13,0,3.410605131648481e-12
2025-08-02,S18,1200.000000000003,1200.000000000001,47660.378843158585,47660.37884315858,40982.13285002602,83.22445412675683,17060.920873881383,345.6143507928002,14377.879716554002,11646.08257040875,28400.971252326897,-7.275957614183426e-12,28400.97125232689,445.7299488876184,28846.70120121451,28846.70120121451,1.8189894035458565e-12,1.8189894035458565e-11,0,2.0463630789890885e-12
2025-08-03,S18,1200.000000000001,1200.0,74787.85378723114,74818.83572680324,70748.30249697121,438.8848901860109,4565.834492107523,0.0,19904.59427219134,16122.721360474981,47283.0978201986,42.49111836661905,47325.58893856522,1933.9131479294533,49259.50208649467,49259.502086494664,2.2737367544323206e-13,2.8528290840768022e-12,0,9.094947017729282e-13
2025-08-04,S18,1200.0,1199.999999999999,80753.18943547586,80754.84169296974,73928.61635509184,189.16318655696125,4655.700650857099,0.0,21296.967407675544,17250.543600217195,51455.268053826556,3.3467156886981684,51458.614769515254,583.3049025847228,52041.919672099975,52041.919672099975,9.094947017729282e-13,5.803713065688498e-11,0,9.094947017729282e-13
2025-08-05,S18,1199.999999999999,1200.0000000000005,79329.51565994766,79367.64812722267,74071.77596824823,328.72701091979906,5016.755331937439,0.0,22270.72586261703,18039.287948719793,50375.15279963719,77.09280364587903,50452.24560328307,1189.8217246498125,51642.06732793288,51642.06732793288,4.547473508864641e-13,6.865619184281968e-12,0,1.3642420526593924e-12
2025-08-06,S18,1200.0000000000005,1199.9999999999998,83740.37051205683,83827.88636823805,76269.71598975455,960.2903667828103,4842.2946278344525,0.0,22491.118221243632,18217.805759207346,53783.97524820226,158.87037056982808,53942.84561877209,3486.641970823686,57429.487589595774,57429.48758959577,9.094947017729282e-13,1.312372432948905e-11,0,6.821210263296962e-13
2025-08-07,S18,1199.9999999999998,1199.9999999999986,84245.90938252091,84375.93065758709,75757.41478488057,848.2316526228556,8960.991689676182,0.0,22403.52367277508,18146.85417494782,52461.841054010394,220.20568213289516,52682.04673614329,2822.6176695118834,55504.664405655174,55504.664405655174,9.094947017729282e-13,1.7337242752546445e-12,0,1.1368683772161603e-12
2025-08-08,S18,1199.9999999999986,1200.000000000001,41899.210485434276,41946.51314447262,39203.384983855365,224.85776537659416,20494.12201037463,478.32763037692087,14108.536097265302,11427.914238784899,24760.88986655817,42.29209577565052,24803.18196233382,767.9632138693121,25571.145176203132,25571.145176203132,6.821210263296962e-13,8.384404281969182e-12,0,2.2737367544323206e-12
2025-08-09,S18,1200.000000000001,1200.0000000000023,40790.12640117769,40790.126401177695,38885.13109384278,558.869088907166,17532.80372725545,386.31297695229557,13699.760413379998,11096.805934837796,23965.93768342151,0.0,23965.93768342151,1870.5396000546577,25836.477283476168,25836.477283476164,1.8189894035458565e-12,2.3021584638627246e-12,0,1.3642420526593924e-12
2025-08-10,S18,1200.0000000000023,1200.0000000000005,79363.09062246582,79423.11619899224,73825.80942431005,368.24149911742063,4900.446542959969,0.0,20994.659634039555,17005.67430357205,50645.225663232355,70.64267931821814,50715.86834255057,1599.5633688206144,52315.43171137119,52315.43171137119,1.5916157281026244e-12,1.5013768006610917e-11,0,1.8189894035458565e-12
2025-08-11,S18,1200.0000000000005,1200.0000000000014,76937.5675242843,77003.18171722375,73317.38801833702,811.1353811329278,5502.610549879551,0.0,21392.944822405545,17328.285306148497,47981.684240429386,95.89644787199359,48077.58068830138,3029.0989751702914,51106.679663471674,51106.679663471674,4.547473508864641e-13,6.0254023992456496e-12,0,9.094947017729282e-13
2025-08-12,S18,1200.0000000000014,1199.9999999999984,83840.41044904615,83947.37864382977,76812.98606673903,615.9831981577144,5492.198814627916,0.0,21980.141054046606,17803.914253777762,52479.062659733296,133.55454146699776,52612.61720120029,2311.4199831623814,54924.03718436268,54924.03718436268,1.8189894035458565e-12,2.1756818568974268e-11,0,2.9558577807620168e-12
2025-08-13,S18,1199.9999999999984,1200.0000000000002,76097.42484791635,76193.0553325235,72172.97619707327,959.5474766241545,3039.724687034238,0.0,20904.31335085892,16932.49381419573,47663.680160233445,143.91245110429736,47807.59261133774,4050.6062370676023,51858.19884840534,51858.198848405336,4.547473508864641e-13,2.7426949600339867e-11,0,1.8189894035458565e-12
2025-08-14,S18,1200.0000000000002,1200.0000000000014,78888.26300935663,78948.08479988461,73390.3884892056,534.1234942453895,3810.65522736292,0.0,22039.81985660393,17852.25408384919,50129.16886673337,62.10518531510024,50191.27405204847,2338.258100421222,52529.53215246969,52529.53215246969,1.3642420526593924e-12,3.68913788406644e-11,0,1.1368683772161603e-12
2025-08-15,S18,1200.0000000000014,1200.0000000000014,42635.98084439779,42635.98084439779,38884.58602501592,591.7503652425078,19334.637567512433,309.4877236379783,14065.706398814216,11393.22218303952,25659.216402572492,7.275957614183426e-12,25659.2164025725,1564.1338782070452,27223.350280779545,27223.35028077954,9.094947017729282e-13,1.2121859072067309e-11,0,0.0
2025-08-16,S18,1200.0000000000014,1200.0000000000007,44106.39304396372,44113.13342059066,38596.31223399897,618.4328046503947,19330.91610703192,403.0091036331436,13429.155059566498,10877.615598248867,27029.550932733648,4.287890591222094,27033.83882332487,2618.3539265262857,29652.192749851154,29652.19274985115,9.094947017729282e-13,1.2967404927621828e-12,0,6.821210263296962e-13
2025-08-17,S18,1200.0000000000007,1199.9999999999995,80609.17468983689,80648.40131684259,73780.89231508756,348.16709308382104,6781.808900071083,0.0,22009.773112808696,17827.916221375053,50260.789485198926,77.05151490755088,50337.84100010648,1739.4733324504587,52077.31433255693,52077.31433255693,4.547473508864641e-13,2.937383669632254e-11,0,1.1368683772161603e-12
2025-08-18,S18,1199.9999999999995,1199.9999999999993,77910.78300072151,77943.33901885412,72602.80067609999,495.25003292887294,4435.15219327486,0.0,22467.278416249046,18198.495517161733,49664.09073692271,66.1020986727599,49730.19283559547,1690.4165406124282,51420.6093762079,51420.609376207896,6.821210263296962e-13,2.97788460557058e-11,0,2.2737367544323206e-13
2025-08-19,S18,1199.9999999999993,1200.0000000000002,76045.40303237544,76110.18126068085,72262.87695762285,658.3744348691605,4691.631533627635,0.0,20589.262151917876,16677.30234305347,48420.23773216171,106.1591919507191,48526.39692411243,2454.6579596879264,50981.05488380035,50981.05488380035,9.094947017729282e-13,8.661515948915621e-12,0,9.094947017729282e-13
2025-08-20,S18,1200.0000000000002,1200.0000000000007,84735.82527122182,84763.49062653762,78485.1531335759,598.2588827309713,3989.8975752212264,0.0,23383.280917994653,18940.457543575667,53015.058928505234,39.00854747500125,53054.067475980235,2848.657520967569,55902.72499694781,55902.72499694781,4.547473508864641e-13,2.5570656703166605e-11,0,4.547473508864641e-13
2025-08-21,S18,1200.0000000000007,1200.0000000000005,81235.3995954691,81255.29763140266,75579.30892515476,308.93281468248784,5748.102558767865,0.0,22609.056303874055,18313.335606138,51138.848056752046,28.60056906369573,51167.44862581574,1168.5185386196226,52335.967164435366,52335.967164435366,1.8189894035458565e-12,2.950262256717906e-11,0,2.2737367544323206e-13
2025-08-22,S18,1200.0000000000005,1200.0000000000007,42756.1464046211,42813.94449388761,39596.585177333014,647.4205706006991,16117.848480025466,262.58353532404794,13857.917539916773,11224.913207332589,25607.12474698019,36.215847789477266,25643.340594769666,2507.177058943945,28150.51765371361,28150.517653713607,4.547473508864641e-13,2.7426949600339867e-12,0,2.2737367544323206e-13
2025-08-23,S18,1200.0000000000007,1200.000000000001,42418.44266178108,42418.4426617811,40395.935283753606,166.87018435134627,14813.65254637852,454.45902591955576,14550.988135825724,11786.30039001883,24969.071348095746,0.0,24969.071348095746,533.8338145174587,25502.905162613206,25502.905162613202,2.1600499167107046e-12,2.5401902803423582e-11,0,2.2737367544323206e-13
2025-08-24,S18,1200.000000000001,1199.9999999999998,75104.15412934561,75144.15056302678,71451.21752199742,380.2826297409674,3912.177866059871,0.0,22030.17264392203,17844.43984157686,48328.19134139918,57.92251582989411,48386.11385722907,1230.0209391191036,49616.134796348175,49616.134796348175,2.2737367544323206e-13,7.617018127348274e-12,0,1.1368683772161603e-12
2025-08-25,S18,1199.9999999999998,1200.0,97316.40775019386,97319.02592422761,82452.32602165706,200.76601912217228,7180.3315951453205,0.0,24735.123310354233,20035.449881386932,62153.88326829351,5.479314617841737,62159.36258291135,573.2476052269325,62732.610188138286,62732.610188138286,4.547473508864641e-13,3.893774191965349e-12,0,2.2737367544323206e-13
2025-08-26,S18,1200.0,1200.0000000000018,78361.86110905299,78465.43544738748,72256.20515248383,391.6515915293901,2969.799337795729,0.0,21838.100120442967,17688.86109755881,50346.03651199145,99.37203274823696,50445.40854473969,1173.1518473486983,51618.56039208839,51618.56039208839,2.2737367544323206e-13,2.0740742456837324e-11,0,1.8189894035458565e-12
2025-08-27,S18,1200.0000000000018,1199.9999999999995,77287.2168514564,77339.32079835987,74187.83377407139,1609.7869358467065,3788.295371976136,0.0,21553.560375133082,17458.383903857804,49508.54208756669,84.65320710803644,49593.195294674726,6288.9917411696315,55882.187035844356,55882.187035844356,1.8189894035458565e-12,2.958699951705057e-11,0,2.2737367544323206e-12
2025-08-28,S18,1199.9999999999995,1200.0000000000007,77034.51754121008,77036.20168500734,73801.51755410193,2129.8530785791418,1068.2292897500797,0.0,21554.45452419793,17459.108164600326,48414.84841472008,1.0632841864062357,48415.911698906486,8330.694116306257,56746.605815212744,56746.605815212744,2.7284841053187847e-12,4.3868908505828585e-11,0,1.1368683772161603e-12
2025-08-29,S18,1200.0000000000007,1200.0000000000005,45696.626163699955,45719.030273119344,40714.47620727583,159.48771270087417,14873.542841357874,561.6765358162128,15176.443120013804,12292.918927211185,27608.781394449536,16.089235235172964,27624.87062968471,770.1977669470303,28395.068396631737,28395.068396631737,4.774847184307873e-12,1.8900436771218665e-12,0,2.2737367544323206e-13
2025-08-30,S18,1200.0000000000005,1200.0,44082.392073304494,44107.5731097338,40589.41479995571,479.70290244219245,19353.50244366805,397.70240948004187,14764.173767981521,11958.980752065034,26463.58086057794,15.965593619272113,26479.54645419721,1531.9148588415999,28011.46131303881,28011.461313038806,1.8189894035458565e-12,1.8900436771218665e-12,0,4.547473508864641e-13
2025-08-31,S18,1200.0,1200.0,76386.46565344186,76389.8990636942,71652.97727892059,1449.4408915025633,2601.4400093290446,0.0,20286.07935663575,16431.724278874965,48971.63375623376,6.938750449473446,48978.57250668323,6176.548711201374,55155.1212178846,55155.121217884596,6.821210263296962e-13,1.2505552149377763e-11,0,0.0
2025-09-01,S18,1200.0,1200.0,85731.26161987844,85848.7053991041,68146.72718599108,0.0,9981.790350738924,302.22521305039766,22571.458362465517,18282.881273597075,54231.60025490564,98.51195882738102,54330.112213733024,0.0,54330.112213733024,54330.112213733024,9.094947017729282e-13,7.275957614183426e-12,0,0.0
2025-09-02,S18,1200.0,1200.0,62121.49850799129,62131.87741896474,59677.94292461086,2298.386885772062,3846.4488641409894,0.0,21432.23734864186,17360.112252399904,36862.1731228916,11.288333824988513,36873.46145671659,11578.191520645856,48451.65297736245,48451.65297736245,9.094947017729282e-13,1.5347723092418164e-12,0,0.0
2025-09-03,S18,1200.0,1200.000000000001,68086.18985544704,68086.18985544702,64528.78320597938,587.9383599048979,5515.985591495064,221.0499388690314,20168.256765895807,16336.287980375606,41848.43147158155,0.0,41848.43147158155,2431.1950696126296,44279.62654119418,44279.62654119418,1.8189894035458565e-12,1.8001600210482138e-11,0,9.094947017729282e-13
2025-09-04,S18,1200.000000000001,1200.0000000000007,66579.55202154563,66579.55202154565,62255.15867511389,1039.3343832207847,5029.933803678443,248.08017247963392,21531.12385356103,17440.210321384446,42271.15778767131,0.0,42271.15778767131,3767.232524176727,46038.39031184804,46038.39031184803,2.2737367544323206e-13,1.9184653865522705e-11,0,2.2737367544323206e-13
2025-09-05,S18,1200.0000000000007,1200.0000000000011,40906.938490918816,40906.93849091881,32136.280362419806,0.0,21164.900593646616,1376.9130573284797,14580.026551463316,11809.82150668529,24192.222756539835,7.275957614183426e-12,24192.222756539843,0.0,24192.222756539843,24192.222756539843,9.094947017729282e-13,1.0913936421275139e-11,0,4.547473508864641e-13
2025-09-06,S18,1200.0000000000011,1200.0000000000002,36202.808115334665,36202.80811533467,31201.860366736422,911.476231432661,20562.41258094531,1225.7991975455916,13705.47957725349,11101.438457575332,21344.303387862485,0.0,21344.303387862485,3740.7853364246926,25085.088724287176,25085.088724287172,1.8189894035458565e-12,7.425171588693047e-13,0,9.094947017729282e-13
2025-09-07,S18,1200.0000000000002,1200.000000000001,62884.07068696903,62884.07068696904,60521.475023474784,1255.7844698383938,2533.5131796024366,229.40328669596204,21333.470580779478,17280.11117043137,39203.88468162529,0.0,39203.88468162529,3398.870841896218,42602.75552352151,42602.755523521504,1.8189894035458565e-12,1.681499384176277e-11,0,6.821210263296962e-13
2025-09-08,S18,1200.000000000001,1200.0,71430.37773517054,71528.46449242633,66910.57687332836,2333.979537794634,5579.157064424537,15.334086995650182,22392.082770365756,18137.587043996264,42984.10305828258,116.36605827126186,43100.46911655384,10607.498104618231,53707.96722117207,53707.96722117207,1.8189894035458565e-12,8.384404281969182e-12,0,9.094947017729282e-13
2025-09-09,S18,1200.0,1200.0000000000016,60901.18983800001,61195.862215579255,59415.37353564929,2416.2838614434136,4596.990917443045,66.12395366231692,21398.46452274043,17332.756263419746,37055.83896845138,448.90400625913753,37504.74297471052,10731.50190705682,48236.24488176734,48236.24488176733,9.094947017729282e-13,3.2514435588382185e-11,0,1.5916157281026244e-12
2025-09-10,S18,1200.0000000000016,1200.0,73878.63394587673,74402.89333955671,68884.03382825741,643.666421649312,3642.317813743714,314.61098564185806,22393.54105537465,18138.76825485348,45463.54437618432,852.4454280970604,46315.98980428138,2487.414495551127,48803.40429983251,48803.4042998325,2.2737367544323206e-13,7.290168468898628e-12,0,1.5916157281026244e-12
2025-09-11,S18,1200.0,1200.0,74675.09958435198,75280.74696236926,65687.11773455536,515.1597310792815,7977.848831837092,416.59647947457563,22693.401952576984,18381.65558158736,46599.81496297862,1021.6401258949045,47621.455088873525,2423.706337721255,50045.16142659478,50045.16142659478,4.547473508864641e-13,2.091837814077735e-11,0,0.0
2025-09-12,S18,1200.0,1200.0000000000027,34678.353539410884,34963.97721028464,32744.376304146117,432.8720859197138,17532.404637734875,1253.259850595879,14946.987903868845,12107.060202133765,19933.31204346166,513.1140704342142,20446.426113895875,1196.5664006040113,21642.992514499885,21642.99251449988,1.8189894035458565e-12,1.4547030247058501e-11,0,2.7284841053187847e-12
2025-09-13,S18,1200.0000000000027,1200.0000000000027,35611.10041442079,35945.44895323592,33156.87623113238,176.63454241352719,21160.80196949327,1302.138054541926,15070.89087461781,12207.421608440429,20404.556036656315,503.1674609647416,20907.723497621057,792.3228124934882,21700.046310114543,21700.046310114543,1.8189894035458565e-12,3.552713678800501e-12,0,0.0
2025-09-14,S18,1200.0000000000027,1200.000000000001,77587.18711616917,77871.23670102567,71117.0609473106,487.49277668394996,6732.920974396327,401.84697371855987,23002.426451998243,18631.965426118575,48954.066426159014,456.68179747912654,49410.74822363814,1390.0450916358834,50800.79331527402,50800.79331527402,1.0231815394945443e-12,4.959588295605499e-12,0,1.8189894035458565e-12
2025-09-15,S18,1200.000000000001,1200.0000000000011,62872.74765891559,62872.747658915614,60217.55292169388,991.9566739401669,1761.3999359194522,265.82113576869426,21659.25205585557,17543.99416524301,39969.80686793613,7.275957614183426e-12,39969.80686793614,3174.714027514225,43144.52089545036,43144.52089545036,9.094947017729282e-13,7.275957614183426e-12,0,2.2737367544323206e-13
2025-09-16,S18,1200.0000000000011,1199.9999999999995,77736.34080634938,77747.26805152316,70486.56354192806,613.874603965725,6834.4324517980185,264.0539651203668,23737.798661273944,19227.61691563191,48316.60134419621,22.100375384085055,48338.7017195803,2059.1760021017626,50397.87772168206,50397.87772168205,4.547473508864641e-13,1.3017142919125035e-11,0,1.5916157281026244e-12
2025-09-17,S18,1199.9999999999995,1200.0000000000005,75143.24447699686,75143.24447699689,68679.59538149698,280.28683597390756,4256.318700964561,323.8517462746952,23261.017738061215,18841.424367829586,47570.66240212135,7.275957614183426e-12,47570.66240212136,813.7489379833742,48384.41134010473,48384.41134010472,2.2737367544323206e-13,5.186961971048731e-13,0,9.094947017729282e-13
2025-09-18,S18,1200.0000000000005,1200.0,67782.60903559192,67874.55559716068,63373.21266775045,1413.6934291453574,1476.708938824686,240.9360678051272,21648.473545259676,17535.26357166035,43183.95198777275,129.03950644710858,43312.99149421986,4581.999472211614,47894.99096643148,47894.99096643148,1.8189894035458565e-12,9.549694368615746e-12,0,4.547473508864641e-13
2025-09-19,S18,1200.0,1200.0,36685.156781043974,36685.156781043974,33352.13843407249,190.0396830812466,13206.482582774574,1362.696812240367,15113.928449853296,12242.282044381169,21465.816342588172,7.275957614183426e-12,21465.81634258818,411.21429828027755,21877.030640868456,21877.030640868452,9.094947017729282e-13,4.504840944719035e-12,0,0.0
2025-09-20,S18,1200.0,1199.9999999999998,36413.35083772382,36413.35083772382,32896.445862817614,414.9185492618804,13854.64980352639,929.8566146264247,15165.390845228187,12283.966584634827,21180.3358112913,0.0,21180.3358112913,1628.2899278689445,22808.625739160245,22808.62573916024,1.8189894035458565e-12,1.1937117960769683e-12,0,2.2737367544323206e-13
2025-09-21,S18,1199.9999999999998,1200.0000000000018,74447.17685435977,74702.60606191779,69047.70975490822,88.09097217551903,6320.2927583708915,267.8151170202502,22422.133517680413,18161.928149321135,46331.37542480344,413.06161274257465,46744.43703754601,326.43682508907665,47070.87386263509,47070.87386263508,4.547473508864641e-13,1.7919887795869727e-11,0,2.0463630789890885e-12
2025-09-22,S18,1200.0000000000018,1199.9999999999977,80199.0552830428,80351.33594418998,71134.68757345184,166.44258104328935,5847.6665690088375,371.6663678960382,23514.617548720766,19046.84021446384,50931.980225917156,256.68826667221583,51188.66849258937,458.828427164324,51647.49691975369,51647.496919753685,1.1368683772161603e-12,1.1596057447604835e-11,0,4.092726157978177e-12
2025-09-23,S18,1199.9999999999977,1200.0000000000005,78594.07758719634,78594.07758719634,71156.80734215555,73.37357507850834,4453.508584999336,280.8512739413867,23048.44986821043,18669.244393250465,49839.75177904557,7.275957614183426e-12,49839.751779045575,318.83184294458493,50158.58362199016,50158.583621990154,1.8189894035458565e-12,1.8189894035458565e-12,0,2.7284841053187847e-12
2025-09-24,S18,1200.0000000000005,1200.0,68138.08288103777,68138.08288103779,64606.95985542159,3063.8999554893376,2059.804237934652,452.61039147210124,21553.789902653396,17458.569821149264,43621.369335847456,7.275957614183426e-12,43621.36933584746,8154.056901542341,51775.4262373898,51775.4262373898,1.3784529073745944e-12,1.432454155292362e-11,0,4.547473508864641e-13
2025-09-25,S18,1200.0,1200.0000000000014,74827.62946429192,74847.72712130293,68940.54565739277,300.35276365500147,4389.295094083122,399.2672713165671,21667.827134989817,17550.939979341754,47383.8446522182,36.737312696204754,47420.5819649144,933.0921029616043,48353.67406787601,48353.67406787601,1.8189894035458565e-12,3.865352482534945e-12,0,1.3642420526593924e-12
2025-09-26,S18,1200.0000000000014,1200.000000000001,37219.60012807766,37229.56484626546,32967.911648784364,134.87334433712562,11561.006638350196,857.8351477056158,15735.261616135189,12745.561909069505,21412.101857127527,6.307666612876346,21418.409523740404,391.15845693211986,21809.567980672524,21809.56798067252,2.2737367544323206e-12,7.503331289626658e-12,0,4.547473508864641e-13
2025-09-27,S18,1200.000000000001,1199.9999999999998,36502.09892156391,36502.09892156392,34239.77712626148,607.8435252612192,13245.992245375157,860.90420650388,15470.641840229704,12531.219890586062,21121.242433521467,3.637978807091713e-12,21121.24243352147,2289.85661112133,23411.0990446428,23411.099044642797,9.094947017729282e-13,4.831690603168681e-13,0,1.1368683772161603e-12
2025-09-28,S18,1199.9999999999998,1199.9999999999995,73880.83734865811,73883.76655097675,70036.43967332767,457.1940696656001,2499.2777855394984,339.72804516909434,21931.572345357716,17764.57359973976,46602.70627244353,4.264246721861127,46606.97051916539,1420.9897503808006,48027.960269546194,48027.960269546194,4.547473508864641e-13,1.7891466086439323e-11,0,2.2737367544323206e-13
