date,strategy,soc_initial_kwh,soc_final_kwh,zero_plan_kwh,final_plan_kwh,used_plan_kwh,emergency_kwh,curtail_kwh,spill_kwh,charge_kwh,discharge_kwh,plan_cost_yuan,adjustment_cost_yuan,market_cost_yuan,emergency_cost_yuan,total_cost_yuan,alternative_total_cost_yuan,max_solver_eq_residual,max_solver_ub_violation,simultaneous_charge_discharge_count,soft_terminal_deviation_kwh
2025-07-28,S6_12,1200.0,1200.0000000000027,92277.77063115948,92277.77063115952,83925.52679591083,453.9955621084762,2072.802178457662,0.0,22904.43655909654,18552.5936128682,58501.48005422365,0.0,58501.48005422365,2103.753149477112,60605.23320370076,60605.23320370075,9.094947017729282e-13,2.6995294888365606e-11,0,2.7284841053187847e-12
2025-07-29,S6_12,1200.0000000000027,1200.0,86669.65003648953,89188.15390653313,82247.36825388095,254.29064547435144,2148.893362751364,0.0,22544.8399294943,18261.32034289039,54306.12740351815,2968.7991257682734,57274.92652928642,1071.7391695357621,58346.66569882219,58346.66569882219,1.8189894035458565e-12,3.297362383136715e-11,0,2.7284841053187847e-12
2025-07-30,S6_12,1200.0,1200.0,82506.56896431503,87823.27501482189,82024.2376929287,76.73343347358849,3654.712071037052,0.0,22857.921080869433,18514.91607550424,52143.73990819999,5197.750530563033,57341.49043876302,305.69201632698895,57647.18245509001,57647.18245509001,1.8189894035458565e-12,1.4551915228366852e-11,0,0.0
2025-07-31,S6_12,1200.0,1199.999999999998,85168.76984742521,86081.17248883945,80814.56413694356,315.3003988664084,2071.933215532882,0.0,22962.816071633846,18599.881018023414,53664.598800356274,1026.5430306591807,54691.141831015455,1169.7190147404583,55860.86084575592,55860.86084575591,1.8189894035458565e-12,1.2988721209694631e-11,0,2.0463630789890885e-12
2025-08-01,S6_12,1199.999999999998,1200.0000000000005,43389.586861007876,43439.97735920693,39421.65298017723,467.4926321047754,15655.103027925332,504.4752918515394,13043.198030728781,10564.990404890312,26276.66030110811,31.86526307776876,26308.52556418588,1498.0578909549042,27806.583455140782,27806.583455140782,9.094947017729282e-13,0.0,0,2.5011104298755527e-12
2025-08-02,S6_12,1200.0000000000005,1199.9999999999973,47660.378843158585,47660.811629854965,40615.60671468329,183.891715602471,16881.280977662766,343.3307786720228,13936.114424303352,11288.25268368572,28400.97125232689,0.5040233866056951,28401.475275713496,966.7170587894298,29368.192334502924,29368.192334502924,1.8189894035458565e-12,1.2732925824820995e-11,0,3.183231456205249e-12
2025-08-03,S6_12,1199.9999999999973,1200.000000000001,74784.60809367117,74787.29894921088,68831.51049975188,539.5317108751126,2785.1534607562025,0.0,19717.940876512854,15971.532109975422,47281.711584479126,5.6314224735760945,47287.3430069527,2499.7848530510123,49787.12786000371,49787.12786000371,2.2737367544323206e-13,1.318767317570746e-11,0,3.637978807091713e-12
2025-08-04,S6_12,1200.000000000001,1200.0000000000007,80753.18943547586,80808.80085732487,72583.62550681582,377.9863907522547,3629.170480849578,0.0,20614.664912553544,16697.878579168366,51455.268053826556,95.65184671639145,51550.91990054295,1575.1365882735133,53126.05648881646,53126.05648881646,2.1600499167107046e-12,5.803713065688498e-11,0,2.2737367544323206e-13
2025-08-05,S6_12,1200.0000000000007,1199.9999999999984,79329.51565994766,79386.68328172002,72750.78572721285,205.5097485575012,3829.5697996729714,0.0,20917.978646126357,16943.562703362353,50375.15279963719,104.89979603649408,50480.05259567368,827.772781911915,51307.8253775856,51307.8253775856,1.8189894035458565e-12,8.185452315956354e-12,0,2.2737367544323206e-12
2025-08-06,S6_12,1199.9999999999984,1199.9999999999998,83740.37051205683,83817.35556785781,75510.49129182879,762.3200639041952,3970.927974522817,0.0,22039.39007654474,17851.905962001245,53783.97524820226,133.1687433283514,53917.14399153061,2442.853258342824,56359.997249873435,56359.99724987343,2.2737367544323206e-13,1.312372432948905e-11,0,1.3642420526593924e-12
2025-08-07,S6_12,1199.9999999999998,1200.0000000000005,84245.90938252091,84757.71258232663,70529.75498612583,612.6929653667326,4126.032975759281,0.0,19096.998556490966,15468.568830757673,52461.841054010394,710.8213983425812,53172.662452352975,1930.996967937653,55103.65942029063,55103.65942029063,1.8189894035458565e-12,2.0619950191758107e-11,0,6.821210263296962e-13
2025-08-08,S6_12,1200.0000000000005,1199.999999999999,41899.210485434276,41899.21048543427,39216.676992492285,273.46406123819264,20546.34742782858,477.63678104220435,14163.082078208885,11472.096483349194,24760.88986655817,0.0,24760.88986655817,965.1283657023768,25726.018232260547,25726.018232260547,9.094947017729282e-13,8.384404281969182e-12,0,1.3642420526593924e-12
2025-08-09,S6_12,1199.999999999999,1200.0000000000016,40790.12640117769,40854.06302822839,38958.67768304026,519.3795058429519,17598.99392025762,346.74931033635585,13738.868201522253,11128.483243233022,23965.937683421515,39.025570751127816,24004.963254172642,1799.7184020005086,25804.68165617315,25804.68165617315,1.8189894035458565e-12,1.2505552149377763e-12,0,2.5011104298755527e-12
2025-08-10,S6_12,1200.0000000000016,1200.0000000000005,79363.09062246582,79406.70140829007,72696.21406739877,167.4747412811936,3684.1274720224296,0.0,20394.43308767125,16519.490801013708,50645.225663232355,72.74539828515117,50717.971061517506,748.7709867453731,51466.74204826288,51466.74204826287,1.8189894035458565e-12,1.7177370637000422e-11,0,1.1368683772161603e-12
2025-08-11,S6_12,1200.0000000000005,1200.0000000000007,76937.5675242843,77792.98783967843,72506.93017757231,522.934643110289,4448.012223155044,0.0,21161.048758916815,17140.449494722627,47981.684240429386,1045.7433678340458,49027.42760826343,2104.5020902114866,51131.929698474916,51131.92969847491,9.094947017729282e-13,0.0,0,2.2737367544323206e-13
2025-08-12,S6_12,1200.0000000000007,1199.9999999999955,83840.41044904615,83990.54405728952,74565.0631542121,504.0939250270767,3288.9720436403604,0.0,21156.007292625403,17136.365907026575,52479.062659733296,249.17597167949134,52728.23863141279,1789.636578569414,54517.8752099822,54517.8752099822,1.8189894035458565e-12,2.1827872842550278e-11,0,5.229594535194337e-12
2025-08-13,S6_12,1199.9999999999955,1199.9999999999995,76097.42484791635,76123.57557008801,72138.78665095732,514.977745632069,2756.8670864026053,0.0,19873.251895719906,16097.334035533117,47663.68016023346,39.70720462403551,47703.387364857495,1989.6354275761794,49693.02279243367,49693.02279243367,9.094947017729282e-13,2.6972202249453403e-11,0,4.092726157978177e-12
2025-08-14,S6_12,1199.9999999999995,1200.0,78888.26300935663,80407.98183266312,73523.10380192965,385.4890457217806,3878.429184717418,0.0,21599.32989263517,17495.457213034486,50129.16886673337,1207.2434241816954,51336.41229091507,1590.1267299519238,52926.53902086699,52926.53902086699,1.8189894035458565e-12,3.68913788406644e-11,0,4.547473508864641e-13
2025-08-15,S6_12,1200.0,1199.9999999999995,42635.980844397796,42650.86833518946,39228.816258782346,547.9564960873267,19632.399915385064,337.28400610444453,13933.483947614945,11286.121997568103,25659.216402572496,12.585426979454496,25671.80182955195,1353.4328697810774,27025.23469933303,27025.234699333025,9.094947017729282e-13,1.2121859072067309e-11,0,4.547473508864641e-13
2025-08-16,S6_12,1199.9999999999995,1200.0000000000007,44106.39304396372,44110.97285188771,38503.68673959319,599.6817634307894,19334.367276552053,317.79218040808587,13273.308838932517,10751.380159535342,27029.550932733648,2.913444810845249,27032.464377544493,2493.208698722142,29525.673076266634,29525.67307626663,9.094947017729282e-13,5.030642569181509e-12,0,1.1368683772161603e-12
2025-08-17,S6_12,1200.0000000000007,1200.000000000001,80609.17468983689,80839.78090921922,71151.425204958,301.9370384745579,4284.869464088201,0.0,21068.942961461657,17065.84379878395,50260.789485198926,348.69560566471773,50609.48509086364,1403.455069037991,52012.940159901635,52012.940159901635,1.8189894035458565e-12,2.937383669632254e-11,0,2.2737367544323206e-13
2025-08-18,S6_12,1200.000000000001,1200.000000000001,77910.78300072151,77962.15104923822,71294.02900318979,532.1156287616204,3437.3646630972517,0.0,21024.549222039423,17029.884869851943,49664.09073692271,78.22513158563379,49742.31586850835,1963.235419640587,51705.551288148934,51705.551288148934,1.8189894035458565e-12,3.7054803669889225e-11,0,0.0
2025-08-19,S6_12,1200.000000000001,1200.0000000000002,76045.60827045124,76045.89823301742,71988.87865272809,483.5841400057976,4344.712230352992,0.0,20053.10795989954,16243.017447518618,48420.23773216171,0.5881745673250407,48420.825906729035,2137.0486498737396,50557.87455660277,50557.87455660277,6.139089236967266e-12,2.3213431177282473e-11,0,6.821210263296962e-13
2025-08-20,S6_12,1200.0000000000002,1200.0000000000005,84735.82527122182,85142.81353004862,76892.156756564,414.0236628911996,2454.557084678664,0.0,22110.16983215721,17909.23756404734,53015.058928505234,521.6039706146839,53536.66289911992,1986.7492724395609,55523.41217155948,55523.41217155948,2.2737367544323206e-12,2.5570656703166605e-11,0,2.2737367544323206e-13
2025-08-21,S6_12,1200.0000000000005,1199.9999999999989,81235.3995954691,81269.31673139016,73536.70315593734,294.1648711705368,3864.7526438207483,0.0,21693.141578704097,17571.444678750326,51138.848056752046,41.71130725516559,51180.55936400721,1152.5935592566188,52333.15292326383,52333.15292326383,1.8189894035458565e-12,2.950262256717906e-11,0,1.5916157281026244e-12
2025-08-22,S6_12,1199.9999999999989,1199.9999999999995,42764.13796181531,42770.20855973108,39787.61555040566,715.9435294014761,16369.788690503374,292.52313030371147,13740.409784210815,11129.731925210754,25607.124746980193,3.5139656035462394,25610.63871258374,2770.5162751380667,28381.154987721806,28381.154987721802,9.094947017729282e-13,1.0231815394945443e-12,0,6.821210263296962e-13
2025-08-23,S6_12,1199.9999999999995,1200.0000000000002,42418.47639242197,42729.46720070982,40372.308509441296,134.76609990299482,14829.245289458617,410.3224836210096,14407.898348761355,11670.397662496698,24969.07134809575,410.51377043298635,25379.585118528736,350.57186404220624,25730.15698257094,25730.156982570938,9.094947017729282e-13,2.4506618956365855e-11,0,6.821210263296962e-13
2025-08-24,S6_12,1200.0000000000002,1200.000000000001,75104.15412934561,75191.14981159651,71449.5288366189,308.5048787265114,3788.40660556285,0.0,22294.934876048625,18058.897249599377,48328.19134139918,126.80228807658568,48454.993629475764,1035.419290889151,49490.41292036491,49490.41292036491,9.094947017729282e-13,1.389821591146756e-11,0,6.821210263296962e-13
2025-08-25,S6_12,1200.000000000001,1200.0000000000005,97316.41149327354,97329.44189143792,76641.00963737002,142.633864129189,2206.6881500008035,0.0,20020.359657009187,16216.491322177442,62153.88326829348,26.779526598431403,62180.66279489191,353.58145094713944,62534.24424583905,62534.24424583905,4.547473508864641e-13,7.887024366937112e-11,0,4.547473508864641e-13
2025-08-26,S6_12,1200.0000000000005,1200.0000000000016,78361.86110905299,78629.6466689655,71705.75026253863,165.01839953604014,2341.7863435923464,0.0,21053.494395521015,17053.330460372024,50346.03651199145,191.63807447597355,50537.67458646742,543.5978248861381,51081.27241135356,51081.27241135356,2.2737367544323206e-13,2.6005864128819667e-11,0,1.1368683772161603e-12
2025-08-27,S6_12,1200.0000000000016,1200.0,77287.2168514564,79417.69196207388,74974.13425686897,231.40135329437024,3316.074947153716,0.0,20922.69366496281,16947.381868619876,49508.54208756669,1983.3034759432485,51491.84556350994,874.6856048550277,52366.53116836496,52366.53116836496,1.8189894035458565e-12,2.958699951705057e-11,0,1.5916157281026244e-12
2025-08-28,S6_12,1200.0,1200.0,77034.51754121008,79307.5026198517,75362.3533892998,929.0023415413956,1400.7355805387892,0.0,21699.079826152945,17576.254659183887,48414.84841472008,2464.018467905007,50878.86688262509,3432.6000654314043,54311.46694805649,54311.46694805649,1.5916157281026244e-12,4.3868908505828585e-11,0,0.0
2025-08-29,S6_12,1200.0,1199.9999999999995,45696.626163699955,45699.189069381595,40775.8239482544,236.6980200268756,14960.235777786533,615.0540724758383,15168.482989573155,12286.471221554257,27608.781394449536,3.2968623576307436,27612.078256807166,1090.9931118449988,28703.071368652167,28703.071368652163,2.2737367544323206e-12,4.050093593832571e-12,0,4.547473508864641e-13
2025-08-30,S6_12,1199.9999999999995,1199.9999999999998,44082.392073304494,44100.09870273033,40481.57959485043,466.30252991715935,19334.026734169795,350.87689157336956,14475.045608900518,11724.786943209416,26463.58086057794,11.326837843116664,26474.907698421055,1482.4364519142487,27957.344150335302,27957.344150335302,9.094947017729282e-13,8.118727912176382e-12,0,2.2737367544323206e-13
2025-08-31,S6_12,1199.9999999999998,1200.0,76386.46565344186,76771.49113555846,72782.00484185504,746.2594260635548,2951.296795600877,0.0,20686.023099917908,16755.678710933505,48971.63375623376,275.4912688427503,49247.12502507651,2868.874385923516,52115.999411000026,52115.999411000026,1.8189894035458565e-12,5.494382726567437e-11,0,2.2737367544323206e-13
2025-09-01,S6_12,1200.0,1200.0000000000023,85731.26161987844,85896.05924253237,63480.8061263103,0.0,5984.638391861574,269.96092411971233,19221.433036819293,15569.360759823627,54231.60025490564,170.18276539396174,54401.783020299605,0.0,54401.783020299605,54401.7830202996,1.8189894035458565e-12,2.5210056264768355e-11,0,2.2737367544323206e-12
2025-09-02,S6_12,1200.0000000000023,1200.0000000000014,62121.49850799129,63287.324663389096,58884.38801728847,2090.461430588694,2965.190232531827,0.0,20799.49139655441,16847.588031209074,36862.1731228916,992.3523717516873,37854.52549464329,10816.892474480974,48671.41796912426,48671.41796912426,9.094947017729282e-13,8.109068971862143e-13,0,9.094947017729282e-13
2025-09-03,S6_12,1200.0000000000014,1200.0,68086.18985544705,68349.6537740293,63015.96307731034,477.8351823048044,3880.8193669787706,238.283906919458,20141.988082720774,16315.010347003827,41848.43147158157,306.86859031541826,42155.30006189699,1969.368279626244,44124.66834152323,44124.668341523226,2.2737367544323206e-13,1.0459189070388675e-11,0,1.3642420526593924e-12
2025-09-04,S6_12,1200.0,1200.0000000000005,66579.55202154563,66579.55202154565,60718.84214890498,342.9408763000551,2775.733468164237,233.90243783067297,21718.85036426383,17592.268795053707,42271.15778767131,0.0,42271.15778767131,1396.0153590306136,43667.17314670193,43667.17314670192,1.0459189070388675e-11,1.9184653865522705e-11,0,4.547473508864641e-13
2025-09-05,S6_12,1200.0000000000005,1200.000000000006,40906.938490918816,40957.5665909412,32154.06214469061,0.0,21164.900593646613,1398.9278805128154,14557.747388760572,11791.775384896058,24192.222756539843,58.09405072665686,24250.3168072665,0.0,24250.3168072665,24250.3168072665,1.8189894035458565e-12,1.0913936421275139e-11,0,5.4569682106375694e-12
2025-09-06,S6_12,1200.000000000006,1200.0,36202.80811533466,36202.808115334665,31455.654381290642,417.4480952863504,20072.87229883286,1466.2980282672502,13751.833944615191,11138.985495138308,21344.30338786248,0.0,21344.30338786248,1288.247519809033,22632.550907671513,22632.550907671513,1.8189894035458565e-12,9.094947017729282e-13,0,5.9117155615240335e-12
2025-09-07,S6_12,1200.0,1200.0,62884.07068696904,64246.61352315542,59920.025712902956,1140.0933824829185,1836.585645300458,274.5165666066122,20989.648772695575,17001.61550588342,39203.88468162529,980.7409035308665,40184.62558515616,3098.140104819286,43282.765689975444,43282.76568997544,1.8189894035458565e-12,1.3859136061000754e-11,0,0.0
2025-09-08,S6_12,1200.0,1200.0000000000023,71430.37773517056,72348.21540697351,65584.04814797477,1409.5737479176526,3655.5429475153887,19.66478934632164,20646.55066156513,16723.706035867748,42984.1030582826,1162.8226940417662,44146.925752324365,6585.295083842814,50732.22083616718,50732.22083616717,1.8189894035458565e-12,5.1812776291626506e-11,0,2.2737367544323206e-12
2025-09-09,S6_12,1200.0000000000023,1200.0000000000007,60901.18983800001,62034.25578606248,59334.53314711519,1352.1018757022523,3669.6491724161633,75.2294109137066,20204.85354116264,16365.931368341746,37055.83896845138,1414.5676669212553,38470.40663537264,6773.939445829062,45244.3460812017,45244.3460812017,9.094947017729282e-13,3.2514435588382185e-11,0,1.5916157281026244e-12
2025-09-10,S6_12,1200.0000000000007,1200.0,73878.63394587673,75001.98471672754,66476.7618563805,607.7408169409129,1466.4652433634335,318.49327678356747,20966.02896407598,16982.483460901545,45463.54437618432,1757.2993738540317,47220.84375003835,2393.8503090751346,49614.694059113484,49614.694059113484,2.2737367544323206e-13,3.410605131648481e-12,0,6.821210263296962e-13
2025-09-11,S6_12,1200.0,1199.9999999999998,74675.09958435198,74744.48493589423,60283.6940747451,274.7902574274585,2573.046881504942,412.14790186731716,21458.967186668255,17381.763421201293,46599.81496297862,115.6869173052255,46715.501880283846,1181.1535238696383,47896.655404153484,47896.65540415348,9.094947017729282e-13,2.091837814077735e-11,0,2.2737367544323206e-13
2025-09-12,S6_12,1199.9999999999998,1200.0,34678.353539410884,34684.95154486715,32577.431678288893,544.5067901810754,17686.994225620467,1020.7337474132869,15066.075239137996,12203.520943701777,19933.31204346166,4.154764035814878,19937.466807497476,1713.206921053892,21650.673728551366,21650.673728551366,1.8189894035458565e-12,1.4547030247058501e-11,0,2.2737367544323206e-13
2025-09-13,S6_12,1200.0,1200.0000000000043,35611.10041442079,35641.48063965262,32994.34091193207,124.1185856013297,21100.77090475032,1129.7031792034386,15162.54700129636,12281.66307105005,20404.556036656315,42.55130273221948,20447.107339388534,480.708334653064,20927.815674041598,20927.815674041598,2.7284841053187847e-12,4.504840944719035e-12,0,4.320099833421409e-12
2025-09-14,S6_12,1200.0000000000043,1200.0,77587.18711616917,77813.13954079336,67817.76773833083,536.0580587272556,4091.5362515690135,402.77635134668606,19790.465495486093,16030.277051343754,48954.066426159014,385.6051409645952,49339.67156712361,1578.003371472945,50917.67493859655,50917.67493859655,9.094947017729282e-13,2.3021584638627246e-11,0,4.320099833421409e-12
2025-09-15,S6_12,1200.0,1199.9999999999986,62872.7476589156,62878.8819741171,60100.3201193796,861.6203006062365,1532.5649315626995,216.81307229487732,21818.58833049966,17673.05654770474,39969.80686793613,7.144023483655474,39976.95089141979,3145.0322628040285,43121.98315422382,43121.98315422382,9.094947017729282e-13,7.275957614183426e-12,0,1.3642420526593924e-12
2025-09-16,S6_12,1199.9999999999986,1200.0000000000014,77736.34080634938,77736.34080634938,67300.80181869978,633.2310510528959,4043.289368243892,226.5165686348497,21960.2997344242,17787.8427848836,48316.60134419621,-7.275957614183426e-12,48316.601344196206,2146.0918271134233,50462.69317130963,50462.69317130963,4.547473508864641e-13,1.531930138298776e-11,0,2.7284841053187847e-12
2025-09-17,S6_12,1200.0000000000014,1199.999999999999,75143.24447699686,75143.24447699689,66569.30749119208,64.5936474907799,2229.746888287623,341.6873177826915,21591.308066381986,17488.959533769408,47570.66240212135,7.275957614183426e-12,47570.66240212136,191.99732043766028,47762.659722559016,47762.65972255901,9.094947017729282e-13,2.9558577807620168e-12,0,2.2737367544323206e-12
2025-09-18,S6_12,1199.999999999999,1200.0,67782.60903559192,71604.45012300367,65834.24639866121,141.14541810333404,2730.614356064982,237.44243399883385,21322.54689491607,17271.26298488201,43183.95198777275,3048.692240468248,46232.644228241,479.6691403961358,46712.31336863714,46712.31336863714,1.8189894035458565e-12,1.5916157281026244e-11,0,9.094947017729282e-13
2025-09-19,S6_12,1200.0,1200.0000000000002,36685.156781043974,36694.09815944729,33370.65739020995,193.62987267818596,13226.673050050033,1368.6943691116821,15092.460668735557,12224.893141675797,21465.816342588172,16.3975938538606,21482.213936442033,418.7285651066716,21900.942501548703,21900.9425015487,9.094947017729282e-13,4.504840944719035e-12,0,2.2737367544323206e-13
2025-09-20,S6_12,1200.0000000000002,1200.0,36413.35083772382,36413.35083772382,33028.005526015935,294.452072181783,13832.810882021942,981.8234853615463,15065.207881478438,12202.818383997528,21180.3358112913,0.0,21180.3358112913,984.6760514094983,22165.011862700798,22165.011862700794,1.8189894035458565e-12,1.1368683772161603e-12,0,2.2737367544323206e-13
2025-09-21,S6_12,1200.0,1200.0000000000018,74447.17685435977,74732.55297524053,66133.99656827416,101.1576690543041,3785.8673384982458,294.71227228103953,20353.090227451918,16486.003084236047,46331.37542480344,512.4150523216449,46843.79047712508,393.6017788302847,47237.39225595537,47237.39225595536,9.094947017729282e-13,1.7919887795869727e-11,0,1.8189894035458565e-12
2025-09-22,S6_12,1200.0000000000018,1200.0000000000018,80199.0552830428,80199.05528304278,67030.83175487118,125.07796092269223,2116.5326076642286,297.190517988265,21727.19319372654,17599.026486918487,50931.980225917156,7.275957614183426e-12,50931.98022591716,405.7142628612887,51337.69448877845,51337.69448877844,1.1368683772161603e-12,1.1596057447604835e-11,0,0.0
2025-09-23,S6_12,1200.0000000000018,1200.0000000000002,78594.07758719634,78594.07758719633,69112.54939541059,44.958594510758985,2588.939345184268,274.6700459456314,21985.70008135846,17808.417065900358,49839.75177904557,7.275957614183426e-12,49839.751779045575,151.07913005029846,49990.83090909587,49990.830909095865,1.8189894035458565e-12,2.248867758680717e-12,0,1.5916157281026244e-12
2025-09-24,S6_12,1200.0000000000002,1199.9999999999995,68138.08288103777,69597.16248833566,66120.8000480759,626.3223991983181,1330.0580904994706,364.59610932539886,20996.01656552295,17006.773418073604,43621.369335847456,1011.2194135453319,44632.58874939279,1967.402833764885,46599.99158315767,46599.991583157665,1.8189894035458565e-12,1.432454155292362e-11,0,6.821210263296962e-13
2025-09-25,S6_12,1199.9999999999995,1199.9999999999986,74827.62946429192,75004.80902888565,68698.84740286483,317.45648884534523,4159.942853079062,461.9784109838238,21362.80909288059,17303.875365233278,47383.8446522182,288.7323781058076,47672.577030324006,961.0841780190101,48633.661208343015,48633.661208343015,1.8189894035458565e-12,7.425171588693047e-12,0,9.094947017729282e-13
2025-09-26,S6_12,1199.9999999999986,1199.9999999999986,37219.60012807767,37380.50245727851,33109.89096698572,109.83387406665662,11569.86822013832,967.5555354096241,15726.618871075985,12738.561285571546,21412.10185712753,274.0107787903107,21686.11263591784,251.7027067194487,21937.815342637292,21937.81534263729,1.8189894035458565e-12,7.503331289626658e-12,0,0.0
2025-09-27,S6_12,1199.9999999999986,1200.0000000000002,36502.09892156391,36519.0724711078,34308.99877845076,317.4884394393532,12968.393417890358,911.4528820086593,15501.782463110967,12556.443795119885,21121.242433521467,10.795177509913628,21132.03761103138,968.7729950129672,22100.81060604435,22100.81060604435,9.094947017729282e-13,1.765698698363849e-12,0,1.5916157281026244e-12
2025-09-28,S6_12,1200.0000000000002,1200.0,73880.83734865811,75997.64566313845,70127.75030136442,297.8013875479518,2498.4439700303496,326.99585560529215,21644.64577163192,17532.163075021857,46602.70627244353,1867.0020888904546,48469.708361333986,1087.4683588275343,49557.17672016152,49557.17672016152,9.094947017729282e-13,1.7891466086439323e-11,0,2.2737367544323206e-13
2025-09-29,S6_12,1200.0,1199.9999999999993,78140.81924957679,78140.81924957677,67624.5142391405,431.79144340735934,1196.9455109012517,210.03390081921964,20470.7087938282,16581.274123000836,49826.500136736606,7.275957614183426e-12,49826.50013673661,1686.8656807458603,51513.365817482474,51513.365817482474,9.094947017729282e-13,1.1809220268332865e-11,0,6.821210263296962e-13
2025-09-30,S6_12,1199.9999999999993,1200.000000000001,77228.47641695695,77378.04418389668,71603.34646022493,285.2520633422767,1672.4433838267453,406.1681377063468,23093.748607197118,18705.936371829674,49579.79489880496,174.5694909233207,49754.36438972828,1107.9508302312265,50862.315219959506,50862.315219959506,1.8189894035458565e-12,4.6210146820158116e-11,0,1.5916157281026244e-12
2025-10-01,S6_12,1200.000000000001,1200.000000000003,73530.74020957094,73530.74020957094,59992.65800115513,45.10732895962467,5043.233504886265,1164.4780963055302,21939.643134682272,17771.110939092643,45760.05398577519,0.0,45760.05398577519,123.14213280418777,45883.19611857938,45883.19611857938,3.637978807091713e-12,1.745092959026806e-11,0,2.0463630789890885e-12
2025-10-02,S6_12,1200.000000000003,1200.0000000000002,78810.99960089463,78847.526355141,60224.29855681394,18.76906982401033,3782.4942406237897,921.2140739570435,20045.137870476075,16236.561675085622,49302.40274093137,48.38540105649008,49350.78814198786,63.735152275670416,49414.523294263534,49414.52329426353,4.547473508864641e-13,2.8421709430404007e-11,0,2.7284841053187847e-12
2025-10-03,S6_12,1200.0000000000002,1200.0000000000005,69657.99244029453,70131.17640522418,39352.71842378396,0.0,22206.297866255896,5227.879925797413,21586.247009108705,17484.860077378053,42168.6022991948,659.0167326820083,42827.619031876806,0.0,42827.619031876806,42827.6190318768,1.8189894035458565e-12,9.15179043659009e-12,0,2.2737367544323206e-13
2025-10-04,S6_12,1200.0000000000005,1200.0,37125.98322144325,37125.98322144326,33628.203140905905,138.12978836760294,16348.077322141651,1272.5277351182674,16051.291782527658,13001.546343847405,20176.163510974216,3.637978807091713e-12,20176.16351097422,543.1387906862454,20719.302301660464,20719.302301660464,1.8189894035458565e-12,1.3574918966696714e-11,0,4.547473508864641e-13
2025-10-05,S6_12,1200.0,1199.9999999999989,77128.87081537754,77136.97944825186,62618.66908157037,219.75293710605382,3517.8708938786817,768.2285105581809,20086.11340827838,16269.751860705494,47522.18365120963,5.109548307897057,47527.293199517524,575.0602087158329,48102.35340823336,48102.35340823336,1.3642420526593924e-12,2.9615421226480976e-11,0,1.1368683772161603e-12
2025-10-06,S6_12,1199.9999999999989,1199.9999999999986,67104.51380485052,67750.21344355134,63562.8079884797,214.16360893811893,1585.5884589875186,431.7775420867441,21192.08603338718,17165.589687043615,41534.33678588771,472.0047809149837,42006.341566802694,800.1950347349318,42806.53660153763,42806.53660153763,1.8189894035458565e-12,1.963940121640917e-11,0,2.2737367544323206e-13
2025-10-07,S6_12,1199.9999999999986,1200.000000000001,71356.54162689768,71616.97495068323,65774.00032944712,52.158556644119244,3385.7347972063017,528.5419894591768,21791.153154872492,17650.834055446707,43711.25116598251,289.00541614751273,44000.25658213002,131.21427866979005,44131.47086079981,44131.4708607998,6.821210263296962e-13,1.6207479802687885e-11,0,2.2737367544323206e-12
2025-10-08,S6_12,1200.000000000001,1200.0,71711.88527379512,71714.30110712841,63738.72640136262,26.892009429797582,2511.295389696331,701.3993673807612,21444.35782657202,17369.929839523335,44264.07354363449,3.395816124997509,44267.46935975949,106.84672676108985,44374.31608652058,44374.31608652058,2.2737367544323206e-13,1.7978507571569935e-11,0,9.094947017729282e-13
2025-10-09,S6_12,1200.0,1200.0000000000032,77350.09407514412,77411.25480153383,61594.259061486155,119.116641463968,1974.7684122682615,321.14510032332487,19249.89740539584,15592.416898370628,47715.54330176856,45.32857369259,47760.87187546115,471.9981276554039,48232.87000311655,48232.87000311655,1.8189894035458565e-12,1.5520029705839988e-11,0,3.183231456205249e-12
2025-10-10,S6_12,1200.0000000000032,1200.000000000001,34055.820651429545,34058.73925575052,32251.707574222117,179.04786528614213,19090.417562015526,886.394779663877,16370.16937453787,13259.837193375675,18165.992818894796,1.8562323481455678,18167.84905124294,598.1368876427816,18765.985938885722,18765.985938885722,1.8189894035458565e-12,8.753886504564434e-12,0,2.2737367544323206e-12
2025-10-11,S6_12,1200.000000000001,1200.000000000001,33997.76357267916,34000.02346964012,31917.43378578411,92.23642664861443,14254.163297579113,437.09906148798103,16905.759315959513,13693.665045927215,17829.47476723827,3.1634037659350724,17832.638171004204,374.16806883829895,18206.806239842503,18206.806239842503,1.8189894035458565e-12,1.0373923942097463e-12,0,0.0
2025-10-12,S6_12,1200.000000000001,1200.0000000000016,69265.19973350123,69443.9675708834,63846.92787662774,1051.4747700264793,2418.4450343614244,125.35322786025506,20208.675795259023,16369.027394159806,41704.85942720003,225.9065553039618,41930.76598250399,4835.910526180186,46766.67650868418,46766.67650868418,9.094947017729282e-13,1.0544454198679887e-11,0,6.821210263296962e-13
2025-10-13,S6_12,1200.0000000000016,1200.0000000000014,73921.54932284068,74222.82693923789,62672.43517435753,309.2168879548951,1572.3787510690552,294.2575607236065,21513.791844840853,17426.171394321093,45224.53368521773,350.56563831632957,45575.09932353406,1414.7706069077256,46989.86993044178,46989.869930441775,9.094947017729282e-13,7.119105305264384e-11,0,2.2737367544323206e-13
