date,strategy,soc_initial_kwh,soc_final_kwh,zero_plan_kwh,final_plan_kwh,used_plan_kwh,emergency_kwh,curtail_kwh,spill_kwh,charge_kwh,discharge_kwh,plan_cost_yuan,adjustment_cost_yuan,market_cost_yuan,emergency_cost_yuan,total_cost_yuan,alternative_total_cost_yuan,max_solver_eq_residual,max_solver_ub_violation,simultaneous_charge_discharge_count,soft_terminal_deviation_kwh
2025-07-08,S12,1200.0,1200.0,105194.22448401741,103751.63684827338,86441.2997427486,0.0,6323.595039297647,0.0,23927.987825180568,19381.670138396257,67991.34325223045,-279.61020249409194,67711.73304973636,0.0,67711.73304973636,68794.0225471158,9.094947017729282e-13,1.6612489162071142e-11,0,0.0
2025-07-09,S12,1200.0,1200.0000000000036,91836.9047314236,91243.32812170318,82607.90413272742,131.37707253221538,4374.954509580117,0.0,22661.0614684886,18355.459789475768,58141.937360288364,1443.7908180326485,59585.72817832101,435.6494196766625,60021.37759799768,61430.41174319504,3.637978807091713e-12,4.0671466194908135e-11,0,3.637978807091713e-12
2025-07-10,S12,1200.0000000000036,1200.0,88981.68780512431,90468.84517086657,80098.87294665589,232.10811581431446,3145.6242062328765,0.0,22798.597225810492,18466.86375290651,56447.31120096668,3618.2195231870064,60065.53072415369,874.1035724909032,60939.63429664459,61800.629920221734,1.8189894035458565e-12,3.979039320256561e-13,0,3.637978807091713e-12
2025-07-11,S12,1200.0,1200.0000000000007,53591.548126313224,51116.3493120193,45698.06551109654,113.75455683675352,9637.391711377306,721.6317987517268,15442.20740949606,12508.188001691806,31894.458099966767,-962.46437942388,30931.993720542887,332.1315138898873,31264.125234432773,33189.05399328054,9.094947017729282e-13,3.637978807091713e-12,0,6.821210263296962e-13
2025-07-12,S12,1200.0000000000007,1200.0000000000018,45981.62254478698,47089.59221081847,42820.73452021641,283.2499629237462,8927.678238627605,405.8903541280217,14137.750300269388,11451.577743218211,27627.93548569344,1128.273363515309,28756.20884920875,853.5700596087144,29609.778908817465,29609.778908817465,9.094947017729282e-13,1.6150636383827077e-11,0,1.1368683772161603e-12
2025-07-13,S12,1200.0000000000018,1199.9999999999993,95662.30157380344,84929.55597209207,77771.17332340126,165.13067766680842,4602.500855026528,0.0,21400.4355054818,17334.35275944026,62275.19796126092,-4000.429623873977,58274.768337386944,720.4728406398635,58995.24117802681,66996.10042577478,1.8189894035458565e-12,2.0193624550302047e-11,0,2.5011104298755527e-12
2025-07-14,S12,1199.9999999999993,1199.9999999999961,92212.27062816039,89221.70671036064,80628.751081758,86.03950351050685,4694.786725852723,0.0,22170.129698679786,17957.805055930636,58071.58257956593,-937.7190693824741,57133.86351018346,532.1012314602975,57665.96474164376,59541.40288040871,3.637978807091713e-12,1.8189894035458565e-12,0,3.183231456205249e-12
2025-07-15,S12,1199.9999999999961,1200.0000000000027,94380.31402963518,89608.38427707022,80992.75052174224,171.97000536910417,4203.5606185025235,0.0,22168.996448818405,17956.887123542907,59563.61541681462,-1728.3611290516055,57835.25428776301,614.7559118041922,58450.0101995672,61949.34147525101,1.8189894035458565e-12,5.17665910138021e-11,0,6.59383658785373e-12
2025-07-16,S12,1200.0000000000027,1200.0,88565.0149560307,88720.75543863566,81926.87723752225,318.6515920282561,5764.602982724497,0.0,22875.591913119442,18529.229449626753,56766.58627487928,125.45567252743786,56892.04194740672,948.8516627903244,57840.89361019704,57840.89361019704,9.094947017729282e-13,2.2737367544323206e-13,0,2.7284841053187847e-12
2025-07-17,S12,1200.0,1200.0,88808.2051762672,88685.50742618271,80582.86471281212,133.86581948327762,3681.6864716278683,0.0,22708.568389478056,18393.94039547723,56384.41278047123,156.07543794724188,56540.488218418475,502.93209148932533,57043.4203099078,57177.52168523472,2.2737367544323206e-13,7.275957614183426e-12,0,0.0
2025-07-18,S12,1200.0,1199.9999999999989,54492.22269969378,51577.683334556095,44082.55792532323,103.86572347958088,9379.780924048024,767.7647184466541,14550.683717411097,11786.05381110299,32521.26400617102,-786.994116509457,31734.269889661562,432.8656363650915,32167.135526026654,34433.81942055422,9.094947017729282e-13,2.000888343900442e-11,0,1.1368683772161603e-12
2025-07-19,S12,1199.9999999999989,1200.0000000000011,55927.34967194925,52463.35914841875,43842.55839181968,41.60019624538188,13248.339328975164,787.7005548207619,14027.892917205943,11362.593262936807,34091.28869313504,-1188.0369654160531,32903.25172771898,208.87341918541102,33112.12514690439,35488.19907773649,1.8189894035458565e-12,2.8421709430404007e-13,0,2.2737367544323206e-12
2025-07-20,S12,1200.0000000000011,1200.0000000000005,93780.10515411546,88983.13864443937,79744.76771619027,161.25082661907902,3541.1806925227506,0.0,22499.26122957858,18224.401595958658,58997.80248714599,-1599.3847248815946,57398.4177622644,697.0560589938343,58095.47382125823,61294.24327102144,9.094947017729282e-13,9.386269539390923e-12,0,6.821210263296962e-13
2025-07-21,S12,1200.0000000000005,1200.000000000002,94613.92289838321,91772.87709137955,82073.10994980176,138.06312013469264,3937.778513693125,0.0,22545.50108549113,18261.855879247814,59853.23555079724,-993.281280957548,58859.95426983969,633.7454894285668,59493.69975926826,61480.26232118337,2.2737367544323206e-12,1.0487610779819079e-11,0,1.5916157281026244e-12
2025-07-22,S12,1200.000000000002,1200.0000000000011,84588.031051667,84288.99140503224,80312.79934988974,1092.8155062637693,3230.760628810548,0.0,23051.10321408575,18671.39360340945,53634.83295892692,-89.7149018443597,53545.11805708256,3881.6180110131163,57426.73606809568,57683.34311159929,3.637978807091713e-12,1.8193446749137365e-11,0,9.094947017729282e-13
2025-07-23,S12,1200.0000000000011,1200.0000000000014,99359.16362426184,92922.19612141105,83621.85996486162,51.56393760690381,5031.814521199244,0.0,23289.801392645528,18864.73912804289,63701.16504588307,-2276.8899577134216,61424.27508816965,223.28846536796374,61647.56355353761,66201.34346896445,2.2737367544323206e-13,2.4982682589325123e-11,0,2.2737367544323206e-13
2025-07-24,S12,1200.0000000000014,1200.0,100748.30548379882,96120.06016655707,83028.4920235149,1.1279171630376368,4998.877215618053,0.0,23233.00381610476,18818.733091044865,64865.67347868567,-1465.9354214647901,63399.73805722088,7.0838837424578776,63406.82194096334,66897.12272329573,4.547473508864641e-13,3.282707439211663e-11,0,1.3642420526593924e-12
2025-07-25,S12,1200.0,1200.0000000000036,45075.89267273296,44526.44614133207,40529.78604104397,219.8045977494707,11059.023564428226,612.8482747843905,13538.943331127246,10966.544098213062,27103.10477009625,-211.3123971609457,26891.792372935306,912.029408353219,27803.821781288527,28265.86783901519,9.094947017729282e-13,4.9826809345177026e-12,0,3.637978807091713e-12
2025-07-26,S12,1200.0000000000036,1199.9999999999955,47166.27494482608,45915.4379198112,41635.55435891675,86.59605877044532,10206.558593568312,353.7701896919259,14172.263514527824,11479.533446767538,27687.71774897344,-268.1309593523074,27419.58678962113,284.8583083769286,27704.44509799806,28492.707739946414,3.637978807091713e-12,1.454480980100925e-11,0,8.185452315956354e-12
2025-07-27,S12,1199.9999999999955,1199.9999999999995,88041.26008665448,87964.48483436432,81419.97971741375,385.1056150253171,3709.9923200897647,0.0,23210.016907101584,18800.113694752294,55662.519343368156,238.487490259904,55901.00683362806,1220.3531125989134,57121.35994622697,57285.302664672,9.094947017729282e-13,1.5059953284435323e-11,0,4.092726157978177e-12
2025-07-28,S12,1199.9999999999995,1200.000000000001,92277.77063115948,89173.70553948724,83870.24141499745,717.5679854465251,2322.3711377227282,0.0,22687.16331256799,18376.60228318007,58501.48005422365,-1092.3273611311597,57409.15269309249,3015.427278463354,60424.57997155584,62609.23469381816,1.8189894035458565e-12,2.1083579326841573e-11,0,1.3642420526593924e-12
2025-07-29,S12,1200.000000000001,1200.0,86669.65003648953,87631.59879469055,81434.81970825624,675.0371018096322,1749.5946392477122,0.0,22584.295899042918,18293.279678224764,54306.12740351815,1167.8067263216362,55473.934129839785,2815.09603517992,58289.03016501971,58289.03016501971,2.2737367544323206e-13,1.082810285879532e-11,0,9.094947017729282e-13
2025-07-30,S12,1200.0,1199.999999999999,82506.56896431503,86623.08991934598,81314.18845054816,190.18011288493062,3062.5773941660636,0.0,22834.405890878872,18495.868771611884,52143.73990819999,4028.7983306394235,56172.538238839414,689.4154069093009,56861.95364574871,56861.95364574872,9.094947017729282e-13,1.4551915228366852e-11,0,9.094947017729282e-13
2025-07-31,S12,1199.999999999999,1199.9999999999989,85168.76984742521,85778.30536020557,80590.54357130472,375.7897263151606,1904.409314733382,0.0,22983.830085367557,18616.90236914772,53664.598800356274,667.1597225196456,54331.75852287592,1534.5519718026096,55866.31049467853,55869.257934658526,9.094947017729282e-13,2.83648660115432e-11,0,2.2737367544323206e-13
2025-08-01,S12,1199.9999999999989,1200.0000000000018,43389.586861007876,41875.3284643742,39306.22223200961,364.9056515719827,15464.346804807323,486.38352935170064,12994.936225031037,10525.89834227514,26276.66030110811,-662.9839338931306,25613.67636721498,1005.3229567444961,26618.999323959477,27964.821037516656,9.094947017729282e-13,2.2737367544323206e-13,0,2.9558577807620168e-12
2025-08-02,S12,1200.0000000000018,1200.0000000000023,47660.378843158585,44743.397041159136,40496.73261773607,163.157099494298,16750.86214198178,343.6139337995312,13886.256358503806,11247.867650388085,28400.971252326897,-981.6819850305765,27419.28926729632,839.3016373843426,28258.590904680663,30222.96292151502,1.8189894035458565e-12,1.4551915228366852e-11,0,4.547473508864641e-13
2025-08-03,S12,1200.0000000000023,1200.0000000000025,74787.85378723114,73208.63480183716,69674.59015106694,593.0200564271199,3680.012914631009,0.0,19726.933208050992,15978.81589852131,47283.0978201986,-447.1316495679639,46835.966170630636,2762.9684688812463,49598.934639511885,50504.46078359494,2.5011104298755527e-12,6.66489086142974e-12,0,2.2737367544323206e-13
2025-08-04,S12,1200.0000000000025,1199.9999999999964,80753.18943547586,76410.07666856857,72752.66808078904,616.6955867272902,3987.3974595640316,0.0,20875.321708520798,16909.010583901854,51455.268053826556,-1573.7886654922113,49881.479388334345,2512.504396545082,52393.98378487943,55652.18180116795,4.774847184307873e-12,5.803713065688498e-11,0,6.139089236967266e-12
2025-08-05,S12,1199.9999999999964,1199.9999999999986,79329.51565994768,77938.82745930833,73452.98912569115,272.9924330232195,4395.7876165670505,0.0,21988.864256915527,17810.980048101563,50375.152799637195,-508.1583554417448,49866.99444419545,1028.2099730405341,50895.20441723598,52030.28124362524,9.094947017729282e-13,2.644640062499093e-11,0,2.2737367544323206e-12
2025-08-06,S12,1199.9999999999986,1199.9999999999977,83740.37051205683,77668.26990237934,73904.86389936313,1029.3043388195765,2921.7689035654207,0.0,20515.78983131918,16617.789763368542,53783.97524820226,-2164.664140438028,51619.31110776423,3746.43257894877,55365.743686713,59912.23253279672,2.2737367544323206e-12,1.312372432948905e-11,0,9.094947017729282e-13
2025-08-07,S12,1199.9999999999977,1200.0000000000045,84245.90938252091,79507.33284586616,73196.25511772302,763.99028538772,6558.953561983586,0.0,21122.666269090325,17109.359677963148,52461.841054010394,-686.8530642877886,51774.987989722606,2557.111289573939,54332.09927929654,57130.88076847661,1.8189894035458565e-12,1.1340262062731199e-11,0,6.821210263296962e-12
2025-08-08,S12,1200.0000000000045,1199.9999999999973,41899.21048543427,41630.46551426175,39165.28312835599,262.26642340063876,20494.122010374627,473.09334983510155,14132.436534457443,11447.273592910538,24760.88986655816,-115.83542041640612,24645.054446141752,914.0244054474181,25559.07885158917,25790.749692421985,1.8189894035458565e-12,8.633094239485217e-12,0,7.275957614183426e-12
2025-08-09,S12,1199.9999999999973,1200.0000000000016,40790.31102792865,40651.35813216349,38879.32992936544,520.757832128013,17532.803727255454,346.74931033635585,13676.872231061287,11078.266507159638,23965.937683421507,-49.56317187060995,23916.374511550897,1815.2812803597383,25731.655791910634,25908.83327715412,1.8189894035458565e-12,1.4026113603904378e-11,0,4.320099833421409e-12
2025-08-10,S12,1200.0000000000016,1200.0000000000018,79363.09062246582,75164.71974494663,71443.70366600998,361.60994291029505,2873.2844777294067,0.0,19091.632006267773,15464.221925076909,50645.225663232355,-1392.481369765912,49252.74429346644,1670.7859587074022,50923.53025217385,53869.06519262931,1.8189894035458565e-12,1.5013768006610917e-11,0,2.2737367544323206e-13
2025-08-11,S12,1200.0000000000018,1200.000000000003,76937.56752428428,77019.05744427451,73342.66570840789,535.8863070100521,5227.417796706715,0.0,21525.688870409693,17435.807985031857,47981.68424042938,850.6896851718047,48832.37392560118,2095.027322405741,50927.40124800692,51321.01271497614,1.8189894035458565e-12,1.028865881380625e-11,0,1.1368683772161603e-12
2025-08-12,S12,1200.000000000003,1199.999999999999,83840.41044904615,79520.22173530998,74987.05902798728,542.9260745750558,3818.716422195217,0.0,20793.289633511362,16842.564603144205,52479.062659733296,-1076.1302189756752,51402.93244075762,1949.5689654631692,53352.50140622079,56022.503065796984,9.094947017729282e-13,2.1756818568974268e-11,0,3.865352482534945e-12
2025-08-13,S12,1199.999999999999,1199.9999999999995,76097.42484791635,76652.01992398048,72825.56158221325,654.4816299868439,3371.382003706348,0.0,20987.798728914368,17000.116970420648,47663.680160233445,565.2441082049481,48228.92426843839,2586.7962983966504,50815.72056683504,50875.83236291501,4.547473508864641e-13,2.6972202249453403e-11,0,4.547473508864641e-13
2025-08-14,S12,1199.9999999999995,1200.000000000001,78888.26300935663,76225.68434024006,72174.15616017404,548.6055224957279,2734.178149745254,0.0,21380.487103111547,17318.19455352034,50129.16886673337,-919.8091452039589,49209.359721529414,2428.4023786903235,51637.76210021974,53506.2727307164,1.8189894035458565e-12,3.68913788406644e-11,0,1.3642420526593924e-12
2025-08-15,S12,1200.000000000001,1200.0000000000002,42635.98084439779,40788.16330818469,38931.9128381217,615.9001418946306,19410.71966104862,331.7269766280963,13924.418205296299,11278.778746290003,25659.216402572492,-760.0487453711794,24899.167657201313,1613.2365000090622,26512.404157210374,28040.68648224095,1.8189894035458565e-12,1.2121859072067309e-11,0,6.821210263296962e-13
2025-08-16,S12,1200.0000000000002,1200.0000000000023,44106.39304396372,40781.58391294835,38511.045968389524,605.6715808816897,19345.908768691486,318.53244801153494,13278.926136323817,10755.930170422294,27029.550932733648,-1366.8478521440156,25662.703080589632,2488.798213686902,28151.501294276535,30888.02257066397,1.8189894035458565e-12,1.6200374375330284e-12,0,2.0463630789890885e-12
2025-08-17,S12,1200.0000000000023,1200.0000000000014,80609.17468983689,77144.97598391428,72071.75029394946,324.37142853914236,5144.932042782414,0.0,21504.189805471124,17418.393742431614,50260.78948519892,-667.2018682797643,49593.587616919154,1504.3053668437988,51097.892983762955,53092.19862196518,9.094947017729282e-13,2.9828584047209006e-11,0,9.094947017729282e-13
2025-08-18,S12,1200.0000000000014,1200.000000000001,77910.78300072151,75569.13658449886,71474.2697707997,579.4799132507519,3525.1903861036885,0.0,21760.22990147413,17625.786220194055,49664.09073692271,-850.1365775486338,48813.95415937408,2165.270363977192,50979.22452335127,52808.415594239574,1.8189894035458565e-12,3.7054803669889225e-11,0,4.547473508864641e-13
2025-08-19,S12,1200.000000000001,1200.0000000000016,76045.60827045124,75629.12640881975,72064.8055230549,649.4266059530055,4501.635967301585,0.0,20499.66374582284,16604.727634116498,48420.23773216171,-173.54167734080693,48246.6960548209,2430.278926740898,50676.9749815618,51024.05833624341,1.8189894035458565e-12,2.3213431177282473e-11,0,6.821210263296962e-13
2025-08-20,S12,1200.0000000000016,1200.0000000000018,84735.82527122181,80928.08018788205,76092.79055469041,682.3769007577018,2018.3831343548236,0.0,21611.017128561187,17504.923874134558,53015.05892850523,-1074.1505319300632,51940.90839657516,3153.004053222769,55093.912449797936,57545.8206405411,4.547473508864641e-12,6.695266563383484e-11,0,2.2737367544323206e-13
2025-08-21,S12,1200.0000000000018,1200.000000000006,81235.39959546918,78939.06592244544,74216.0704142848,351.34252270203376,4597.519192409898,0.0,21713.027690755844,17587.552429512234,51138.84805675208,-677.8957458707082,50460.952310881374,1313.6066375371486,51774.558948418526,53205.76111217288,5.9117155615240335e-12,3.873878995364066e-11,0,4.092726157978177e-12
2025-08-22,S12,1200.000000000006,1200.0000000000014,42764.1379618153,41101.19318247803,39422.55019233215,847.3155090822722,16139.853733316213,290.9034579713838,13729.153211193829,11120.614101067002,25607.124746980186,-653.2577567328808,24953.866990247305,3312.0513666478564,28265.918356895163,29579.46180156801,9.094947017729282e-13,4.661160346586257e-12,0,4.547473508864641e-12
2025-08-23,S12,1200.0000000000014,1200.0000000000002,42418.44266178108,42729.433470068936,40373.21598850219,130.8675725594702,14813.652546378515,410.3224836210096,14474.223058221705,11724.12067715958,24969.071348095746,410.51377043299,25379.585118528736,336.6273224540376,25716.212440982774,25716.21244098277,9.094947017729282e-13,2.312816604899126e-11,0,1.1368683772161603e-12
2025-08-24,S12,1200.0000000000002,1200.0000000000014,75104.15412934561,73623.51216644098,70433.91086001953,368.83660708897696,2981.6296147921953,0.0,21513.30720517365,17425.77883619066,48328.19134139918,-330.23940917479194,47997.95193222439,1168.6017062768287,49166.55363850122,50059.00025706148,9.094947017729282e-13,4.838796030526282e-11,0,1.1368683772161603e-12
2025-08-25,S12,1200.0000000000014,1200.000000000003,97316.40775019386,87973.36423936512,79746.92523527153,204.44033409398997,4974.791152982441,0.0,22123.617893244234,17920.130493527824,62153.8832682935,-3349.352428008111,58804.53084028539,602.9259056996904,59407.45674598508,66153.97279789229,1.8189894035458565e-12,2.9558577807620168e-12,0,1.5916157281026244e-12
2025-08-26,S12,1200.000000000003,1200.000000000001,78361.86110905299,76658.47938022458,71957.24627857616,184.74453666500392,2567.2995839646137,0.0,21294.06762075368,17248.194772810493,50346.03651199145,-614.1508828892474,49731.8856291022,519.5065604633144,50251.392189565515,51517.002895275706,9.094947017729282e-13,2.3565149831483723e-11,0,2.0463630789890885e-12
2025-08-27,S12,1200.000000000001,1200.0000000000002,77287.2168514564,80091.47431899702,76524.88022026862,413.7359591766292,4738.92962668746,0.0,22555.461505742576,18269.923819651478,49508.54208756669,2678.1043717404827,52186.64645930717,1175.1285311131044,53361.77499042028,53361.77499042028,1.8189894035458565e-12,2.958699951705057e-11,0,6.821210263296962e-13
2025-08-28,S12,1200.0000000000002,1200.0000000000002,77034.51754121008,79486.63825746728,75608.97412085002,845.6159223646123,1518.10437839624,0.0,21940.477270973985,17771.786589488926,48414.84841472008,2653.567004133911,51068.41541885399,3172.772753135093,54241.18817198908,54241.18817198908,1.5916157281026244e-12,4.3868908505828585e-11,0,0.0
2025-08-29,S12,1200.0000000000002,1199.999999999999,45696.626163699955,44317.55722442629,40717.93249325724,208.3724954089068,14875.599812169856,613.0648349135469,15170.631534646,12288.211543063268,27608.781394449536,-553.734129633769,27055.047264815767,1021.0280371337822,28076.07530194955,29190.13728593235,1.8189894035458565e-12,1.8900436771218665e-12,0,1.1368683772161603e-12
2025-08-30,S12,1199.999999999999,1199.9999999999989,44082.392073304494,42501.85205991022,40436.79014933426,469.1100011417652,19288.527716329212,355.9070836516812,14467.081669272688,11718.33615211087,26463.58086057794,-584.0708390571162,25879.510021520822,1488.3532742036734,27367.863295724495,28547.918949370072,1.8189894035458565e-12,8.057554623519536e-12,0,2.2737367544323206e-13
2025-08-31,S12,1199.9999999999989,1199.9999999999973,76386.46565344188,74255.77118933207,70899.81943920604,1573.2323062669197,2078.9154974803223,0.0,19723.753498207017,15976.240333547683,48971.63375623376,-756.6056341596704,48215.02812207409,6684.974209544618,54900.00233161871,56458.888801450084,3.183231456205249e-12,2.994227088493062e-11,0,1.5916157281026244e-12
2025-09-01,S12,1199.9999999999973,1200.000000000005,85731.26161987844,81668.37950744948,65856.59210307077,0.0,7971.200125264303,268.0610442740616,21279.981053679236,17236.784653480165,54231.60025490564,-1038.9943843950387,53192.605870510604,0.0,53192.605870510604,55625.220805336576,1.8189894035458565e-12,6.821210263296962e-12,0,7.73070496506989e-12
2025-09-02,S12,1200.000000000005,1199.9999999999995,62121.49850799129,61894.778541031315,59559.838317780675,2076.482772055143,3494.6374658285304,0.0,21494.35670530158,17410.428931294286,36862.1731228916,309.8471866215259,37172.02030951313,10739.917034618285,47911.93734413142,48201.77026953647,9.094947017729282e-13,5.002220859751105e-12,0,5.4569682106375694e-12
2025-09-03,S12,1199.9999999999995,1200.0,68086.18985544704,66331.18804928144,63137.119903033905,564.1051471176448,4185.5634677502585,229.04343827351306,19678.425758567268,15939.524864439489,41848.43147158155,-233.96550037041015,41614.46597121114,2332.26995475178,43946.735925962916,44987.91795205993,9.094947017729282e-13,1.8001600210482138e-11,0,4.547473508864641e-13
2025-09-04,S12,1200.0,1199.9999999999995,66579.55202154563,62631.538400020654,59473.01088580151,1019.475296695386,2479.4182831084254,243.34231043952673,20232.42125762594,16388.26121867702,42271.15778767131,-1323.3694100910288,40947.788377580284,4173.300542674747,45121.08892025503,47767.82774043708,2.2737367544323206e-13,1.9184653865522705e-11,0,4.547473508864641e-13
2025-09-05,S12,1199.9999999999995,1200.000000000001,40906.93849091882,39447.80439055722,32158.947269163607,0.0,21164.900593646616,1406.837006263962,14541.831592559769,11778.883589973411,24192.222756539843,-680.9687273483869,23511.254029191456,0.0,23511.254029191456,24873.191483888233,1.3642420526593924e-12,9.094947017729282e-12,0,1.3642420526593924e-12
2025-09-06,S12,1200.000000000001,1200.0000000000002,36202.808115334665,35410.15997510839,31455.65438129065,906.988377398812,20562.412580945325,1466.2980282672502,13751.833944615191,11138.985495138306,21344.303387862485,-367.1127742109602,20977.190613651524,3710.5529077256683,24687.743521377193,25421.96906979911,1.8189894035458565e-12,3.780087354243733e-12,0,6.821210263296962e-13
2025-09-07,S12,1200.0000000000002,1199.9999999999957,62884.07068696903,62705.11346647227,60400.017949451656,1169.0541480616598,2239.8574853900705,275.1960770474593,21542.289044258705,17449.254125849562,39203.88468162529,-43.79765677302203,39160.08702485227,3013.235525797244,42173.322550649515,42260.91786419556,1.8189894035458565e-12,1.681499384176277e-11,0,4.547473508864641e-12
2025-09-08,S12,1199.9999999999957,1200.0000000000002,71410.0273525663,71762.41241507491,67484.39725900037,1409.5737479176532,5218.793505162216,19.66478934632164,22420.753574084978,18160.810395008823,42984.10305828258,1002.515272024677,43986.618330307254,6585.295083842815,50571.91341415007,50822.5660112352,1.8189894035458565e-12,2.2936319510336034e-11,0,4.547473508864641e-12
2025-09-09,S12,1200.0000000000002,1200.0000000000005,60901.18983800001,62034.25578606248,60165.00826851149,1618.3176311981663,4508.158135471984,75.2294109137066,21563.705719248894,17466.601632591603,37055.83896845138,1414.5676669212553,38470.40663537264,7377.1007948157085,45847.50743018834,45847.50743018834,9.094947017729282e-13,3.2514435588382185e-11,0,2.2737367544323206e-13
2025-09-10,S12,1200.0000000000005,1200.0,73878.63394587675,73085.76272721565,68130.43380981481,619.8569417058004,2934.6346828799947,318.49327678356747,22006.127062405754,17824.96292054866,45463.54437618432,1217.3804152339872,46680.92479141831,2235.753399195218,48916.67819061352,49996.516107853604,2.2737367544323206e-13,6.366462912410498e-12,0,4.547473508864641e-13
2025-09-11,S12,1200.0,1199.9999999999993,74675.09958435198,67940.39197174725,62327.37164282522,560.653614064648,5104.526606485259,414.08217473518584,20385.951012295194,16512.62031995912,46599.81496297862,-1980.1123145991296,44619.70264837949,2605.444900886798,47225.14754926629,51442.343387808316,4.547473508864641e-13,2.091837814077735e-11,0,6.821210263296962e-13
2025-09-12,S12,1199.9999999999993,1200.0,34678.353539410884,34601.20445946721,32563.85764749383,463.4661394997217,17589.48779738444,1026.8249389946536,15049.23605586558,12189.88120525112,19933.31204346166,-25.025582777474483,19908.286460684187,1300.242712039295,21208.52917272348,21266.88986635006,1.8189894035458565e-12,1.4547030247058501e-11,0,6.821210263296962e-13
2025-09-13,S12,1200.0,1200.0000000000043,35611.10041442079,35628.594313131936,32994.34091193207,184.14965034428155,21160.801969493274,1129.7031792034386,15162.547001296358,12281.663071050052,20404.556036656315,37.510816113652254,20442.066852769967,798.5567100124993,21240.623562782468,21250.704536019603,1.8189894035458565e-12,5.684341886080802e-14,0,4.320099833421409e-12
2025-09-14,S12,1200.0000000000043,1200.0,77587.18711616917,75774.08823979068,70299.85866308564,536.6189216979462,6075.673108372591,399.3161399272291,22432.439928861866,18170.27634237812,48954.066426159014,-310.6065581093644,48643.45986804965,1580.052764767848,50223.512632817496,51615.93603096541,9.094947017729282e-13,4.959588295605499e-12,0,4.320099833421409e-12
2025-09-15,S12,1200.0,1199.9999999999982,62872.7476589156,62838.09741222182,60244.543961622425,835.2794699076103,1682.2670021143683,216.81307229487732,21651.11959888138,17537.406875093933,39969.80686793613,-8.80885790168395,39960.99801003445,2991.7525837493613,42952.75059378381,42984.65635655449,9.094947017729282e-13,7.275957614183426e-12,0,1.8189894035458565e-12
2025-09-16,S12,1199.9999999999982,1200.0000000000016,77736.34080634938,70907.35866843378,67426.5458010465,667.5811261988548,4246.401015716597,226.5165686348497,21733.891366108168,17604.452006547617,48316.60134419621,-2224.820288237366,46091.78105595885,2283.251443650349,48375.032499609195,52824.67307608391,4.547473508864641e-13,6.366462912410498e-12,0,3.410605131648481e-12
2025-09-17,S12,1200.0000000000016,1200.0000000000011,75143.24447699686,70595.56752354227,66168.76001254791,244.94709041575544,2015.5120490946456,337.50728411267346,21581.94405134921,17481.374681592868,47570.66240212135,-1584.9303971940462,45985.732004927304,786.1264146506862,46771.85841957799,49964.370206808955,1.8189894035458565e-12,2.7284841053187847e-12,0,4.547473508864641e-13
2025-09-18,S12,1200.0000000000011,1200.0000000000039,67782.60903559193,68023.63678014462,63932.20662029734,1136.757800773841,1764.2659580144357,237.44243399883385,21637.92059153283,17526.715679141587,43183.95198777275,160.61355795931013,43344.56554573206,3966.178006742511,47310.743552474574,47310.743552474574,5.4569682106375694e-12,5.4427573559223674e-12,0,2.7284841053187847e-12
2025-09-19,S12,1200.0000000000039,1200.0000000000011,36685.15678104397,36257.107437744125,33341.02185610592,224.27562704818718,13206.482582774574,1391.7801096929697,15082.539336946844,12216.856862926947,21465.816342588172,-185.74857601101394,21280.06776657716,545.7506335684996,21825.818400145658,22197.31555216769,1.8189894035458565e-12,6.103562100179261e-12,0,2.7284841053187847e-12
2025-09-20,S12,1200.0000000000011,1200.0,36413.35083772382,35521.19566096386,32907.358873948986,489.8361585129001,13910.181695176983,981.8234853615463,15051.347992579127,12191.59187398909,21180.3358112913,-390.0811780842341,20790.254633207067,1899.139014213438,22689.393647420504,23469.55600358897,1.8189894035458565e-12,8.242295734817162e-13,0,1.1368683772161603e-12
2025-09-21,S12,1200.0,1200.0000000000016,74447.17685435977,71912.92597995696,67067.88633719581,123.52939194087048,4524.669236333562,290.9891580593627,21517.209744265514,17428.939892855054,46331.37542480344,-387.8227053556402,45943.5527194478,512.2448092705769,46455.79752871837,48088.71407209318,1.8189894035458565e-12,2.1657342585967854e-11,0,1.5916157281026244e-12
2025-09-22,S12,1200.0000000000016,1200.0000000000005,80199.0552830428,72065.72897105211,68001.13487451797,167.0020017576128,3162.0615255289754,335.4652402144653,21350.47487999369,17293.884652794895,50931.980225917156,-2947.0104340988473,47984.96979181831,599.6603879194369,48584.630179737745,54478.65104793544,1.1368683772161603e-12,1.1596057447604835e-11,0,1.1368683772161603e-12
2025-09-23,S12,1200.0000000000005,1200.0000000000032,78594.07758719634,74617.41886473433,69242.36178892499,83.07831465961488,2806.6997199369293,269.11842184865804,21752.665149819306,17619.658771353643,49839.75177904557,-1339.974064601105,48499.77771444446,319.2796177602367,48819.0573322047,51499.005461406916,1.8189894035458565e-12,5.4569682106375694e-12,0,2.7284841053187847e-12
2025-09-24,S12,1200.0000000000032,1199.9999999999995,68138.08288103777,68795.80493199448,65279.506939266364,2000.2314581899807,1769.1121290874614,364.59610932539886,21488.447679176315,17405.64262013283,43621.369335847456,460.96802946031676,44082.33736530777,5526.206524848391,49608.543890156165,49608.543890156165,1.3784529073745944e-12,1.432454155292362e-11,0,3.637978807091713e-12
