date,strategy,soc_initial_kwh,soc_final_kwh,zero_plan_kwh,final_plan_kwh,used_plan_kwh,emergency_kwh,curtail_kwh,spill_kwh,charge_kwh,discharge_kwh,plan_cost_yuan,adjustment_cost_yuan,market_cost_yuan,emergency_cost_yuan,total_cost_yuan,alternative_total_cost_yuan,max_solver_eq_residual,max_solver_ub_violation,simultaneous_charge_discharge_count,soft_terminal_deviation_kwh
2025-07-09,S18,1200.0,1200.000000000001,91836.9047314236,91835.49064497145,83770.19148231216,229.00733697785785,5379.489087709513,0.0,24005.18271007304,19444.19799515918,58141.937360288364,12.785927929726313,58154.72328821809,968.6938438937225,59123.41713211181,59128.132404547476,4.547473508864641e-13,4.0671466194908135e-11,0,9.094947017729282e-13
2025-07-10,S18,1200.000000000001,1200.000000000003,88983.3328956106,88888.48051797262,80787.43168324421,286.6189401452905,3747.4367289759302,0.0,23542.05532147486,19069.06481039464,56447.31120096668,-19.981522175199643,56427.32967879148,1093.4451155063596,57520.77479429784,57560.73783864823,1.8189894035458565e-12,2.2737367544323206e-13,0,2.0463630789890885e-12
2025-07-11,S18,1200.000000000003,1200.0,53591.54812631322,53786.76785509996,46041.784333694646,113.75455683675352,9968.131428043973,743.7263380713664,15394.231444295085,12469.327469879021,31894.458099966767,165.92369189121382,32060.38179185798,332.1315138898873,32392.513305747867,32418.860129387016,9.094947017729282e-13,3.637978807091713e-12,0,2.9558577807620168e-12
2025-07-12,S18,1200.0,1200.0000000000002,45981.62254478698,45985.73349457679,42535.68776320128,382.5160936316013,8726.65713173885,424.1515737640831,14121.851673666339,11438.699855669734,27627.93548569344,2.5812653730317834,27630.516751066472,1212.4747929644693,28842.99154403094,28842.99154403094,9.094947017729282e-13,1.4551915228366852e-11,0,2.2737367544323206e-13
2025-07-13,S18,1200.0000000000002,1199.9999999999998,95662.30157380344,95366.84396846814,81165.03350992741,45.599287292665906,7406.6828019645245,0.0,23874.892606608337,19338.663011352754,62275.19796126092,-164.18403718397894,62111.01392407694,242.44905278761362,62353.462976864554,62681.83105123253,4.547473508864641e-13,8.324008149429574e-12,0,4.547473508864641e-13
2025-07-14,S18,1199.9999999999998,1199.9999999999993,92212.27062816039,92155.88600071815,81163.33448983112,55.16681884636387,5151.920845323497,0.0,22415.269719406868,18156.36847271956,58071.58257956593,-20.60302735598816,58050.979552209945,342.53418295870995,58393.51373516866,58434.71978988064,1.8189894035458565e-12,1.8189894035458565e-12,0,4.547473508864641e-13
2025-07-15,S18,1199.9999999999993,1199.999999999999,94389.40750137602,94454.60467585316,82384.51580915811,29.712880573189352,5210.336508435245,0.0,23446.53472611956,18991.69312815685,59563.615416814624,118.19034345390537,59681.80576026853,134.38079505585296,59816.186555324384,59816.18655532438,1.1368683772161603e-12,1.8602008822199423e-11,0,2.2737367544323206e-13
2025-07-16,S18,1199.999999999999,1200.0,88565.0149560307,88342.45332035115,81185.75855528709,557.2774550669202,5303.172766687935,0.0,22659.472949119663,18354.17308878693,56766.58627487928,-96.954536237914,56669.631738641365,1733.7421973403748,58403.37393598174,58617.867649239386,9.094947017729282e-13,1.1368683772161603e-13,0,9.094947017729282e-13
2025-07-17,S18,1200.0,1200.0000000000018,88808.2051762672,88164.70442057968,80424.83060848508,270.7763358747027,3715.668603557484,0.0,22418.53828492435,18159.01601078873,56384.41278047123,-301.99195862346096,56082.42082184777,1047.2662921184979,57129.68711396627,57733.671031213176,9.094947017729282e-13,2.9469759965650155e-12,0,1.8189894035458565e-12
2025-07-18,S18,1200.0000000000018,1199.9999999999995,54492.222699693775,54492.222699693775,45105.3542353778,8.676217242395865,10135.347948659204,781.0008272893627,15386.49250879804,12463.058932126409,32521.26400617102,0.0,32521.26400617102,27.038559849827745,32548.302566020848,32548.302566020848,9.094947017729282e-13,2.000888343900442e-11,0,2.2737367544323206e-12
2025-07-19,S18,1199.9999999999995,1200.0000000000018,55927.34967194925,55927.34967194927,44475.528188397686,35.260523347930075,13737.39494334283,810.7168038528549,14630.831129210199,11850.973214660264,34091.28869313504,0.0,34091.28869313504,166.1123254920986,34257.40101862713,34257.401018627126,1.8189894035458565e-12,4.690718924393877e-13,0,2.2737367544323206e-12
2025-07-20,S18,1200.0000000000018,1200.0000000000007,93780.10515411546,93719.00882025805,80996.22979941341,229.79933973615618,4637.125436389532,0.0,23678.55518996532,19179.62970387192,58997.80248714599,-27.459614828847407,58970.342872317146,1064.3331160841792,60034.67598840132,60101.31070631259,9.094947017729282e-13,1.2732925824820995e-11,0,1.1368683772161603e-12
2025-07-21,S18,1200.0000000000007,1199.9999999999995,94613.92289838321,94626.30240129775,82565.22459610853,114.11644121490514,4321.463530693052,0.0,22990.14819279141,18622.020036161055,59853.23555079724,25.907823699584696,59879.14337449682,515.970378150395,60395.113752647216,60395.11375264721,4.547473508864641e-13,2.2737367544323206e-13,0,1.1368683772161603e-12
2025-07-22,S18,1199.9999999999995,1199.9999999999993,84588.031051667,84636.96112262933,80515.40673414699,1177.5384958812965,3514.8247094425496,0.0,23068.294231152748,18685.31832723373,53634.83295892691,81.29096552584087,53716.12392445275,3934.1596264360373,57650.28355088879,57660.89081912054,9.094947017729282e-13,1.5155876553762937e-11,0,2.2737367544323206e-13
2025-07-23,S18,1199.9999999999993,1200.0000000000039,99359.16362426184,99240.92780550936,85623.48605358799,23.3847201549072,6684.231522606834,0.0,24979.43228668104,20233.340152211644,63701.165045883085,-48.08405443814263,63653.08099144494,68.36277638996283,63721.443767834906,63821.328484261685,2.0463630789890885e-12,3.9534597817691974e-11,0,4.547473508864641e-12
2025-07-24,S18,1200.0000000000039,1199.9999999999998,100748.30548379882,100324.11246622524,84431.86612339402,0.0,6169.512534204684,0.0,24452.00836415442,19806.126774965094,64865.67347868567,-222.4838570603315,64643.18962162534,0.0,64643.18962162534,65088.15733574602,4.547473508864641e-13,3.282707439211663e-11,0,4.092726157978177e-12
2025-07-25,S18,1199.9999999999998,1200.0000000000011,45075.89267273296,45268.363695644126,40574.96952412237,213.10069072048333,11059.023564428226,659.5923038899288,13495.446209779195,10931.311429921145,27103.10477009625,262.91524327293155,27366.020013369183,881.4718466787548,28247.49186004794,28247.49186004794,9.094947017729282e-13,4.9826809345177026e-12,0,1.3642420526593924e-12
2025-07-26,S18,1200.0000000000011,1200.0000000000025,47166.27494482608,47166.3549395265,41949.86696073363,81.73383166524115,10469.094751233275,382.4851051512544,14268.049312356126,11557.119943008458,27687.71774897344,0.11197658163655433,27687.829725555075,254.35998885953546,27942.18971441461,27942.18971441461,1.8189894035458565e-12,1.3983481039758772e-11,0,1.3642420526593924e-12
2025-07-27,S18,1200.0000000000025,1200.0000000000018,88041.26008665448,87979.69298561125,81219.58014801647,769.4665372031741,3890.2346145959254,0.0,23229.5908980195,18815.968627395803,55662.519343368156,-13.128712268437084,55649.39063109972,2710.181846916875,58359.57247801659,58385.82990255344,2.2737367544323206e-12,7.783995670251898e-12,0,6.821210263296962e-13
2025-07-28,S18,1200.0000000000018,1200.0000000000025,92277.77063115945,92419.69078169951,85499.59819472613,516.8261842995023,3494.3805576004843,0.0,24037.71888469359,19470.55229660181,58501.48005422365,238.50628196779144,58739.98633619144,2357.2704246673898,61097.25676085883,61097.25676085883,1.3642420526593924e-12,4.672529030358419e-11,0,6.821210263296962e-13
2025-07-29,S18,1200.0000000000025,1200.000000000001,86669.65003648953,86740.83256908429,81034.10716745004,923.3336977266697,1605.9031853129952,0.0,22538.377525598502,18256.085795734783,54306.12740351815,229.3055324558154,54535.432935973964,3743.3003867038483,58278.733322677814,58326.91407613473,4.547473508864641e-13,1.5134560271690134e-11,0,1.5916157281026244e-12
2025-07-30,S18,1200.000000000001,1200.0,82506.56896431503,82506.56896431503,78127.77152753215,1503.87399661215,1389.6550537806622,0.0,21782.82326507167,17644.086844708057,52143.73990819999,7.275957614183426e-12,52143.7399082,5137.26702942993,57281.00693762993,57281.00693762993,4.547473508864641e-13,1.4551915228366852e-11,0,9.094947017729282e-13
2025-07-31,S18,1200.0,1200.0000000000007,85168.76984742521,85364.78953732646,80253.41844886391,825.2897822898382,2016.9969033226726,0.0,22982.710848233703,18615.995787069292,53664.598800356274,285.8275985819564,53950.42639893823,3279.43403167086,57229.86043060909,57229.86043060909,4.547473508864641e-13,1.2988721209694631e-11,0,6.821210263296962e-13
2025-08-01,S18,1200.0000000000007,1200.0000000000036,43389.586861007876,43379.44690267452,39320.15278956154,354.75310344825647,15464.346804807325,465.375691992616,13125.388050227391,10631.56432068419,26276.66030110811,-6.368400831252075,26270.291900276858,987.510108195556,27257.802008472412,27270.53881013491,1.8189894035458565e-12,1.1937117960769683e-12,0,2.9558577807620168e-12
2025-08-02,S18,1200.0000000000036,1200.0000000000016,47660.378843158585,47585.09582405703,40950.03180429984,109.77715241473123,17060.920873881383,345.1632689995531,14351.052002633161,11624.35212213287,28400.971252326897,-20.216127973908442,28380.75512435299,502.49961782730765,28883.254742180296,28923.686998128098,1.8189894035458565e-12,1.7280399333685637e-11,0,2.0463630789890885e-12
2025-08-03,S18,1200.0000000000016,1200.0,74787.85378723114,74818.83572680323,70748.30249697121,438.88489018601194,4565.834492107523,0.0,19904.594272191338,16122.721360474981,47283.0978201986,42.49111836661905,47325.58893856522,1933.9131479294601,49259.50208649468,49259.50208649467,2.2737367544323206e-13,1.0516032489249483e-12,0,1.5916157281026244e-12
2025-08-04,S18,1200.0,1199.9999999999993,80753.18943547586,80679.75713126229,73928.61635509184,189.16318655696125,4655.700650857099,0.0,21296.967407675544,17250.543600217195,51455.268053826556,-43.080690728194895,51412.18736309836,583.3049025847228,51995.49226568308,52083.3104933449,9.094947017729282e-13,5.803713065688498e-11,0,6.821210263296962e-13
2025-08-05,S18,1199.9999999999993,1199.999999999997,79329.51565994766,79349.43165942149,74071.77596824823,328.72701091979906,5016.755331937439,0.0,22270.725862617026,18039.287948719797,50375.15279963719,65.65195104335726,50440.804750680545,1189.8217246498125,51630.626475330355,51653.508180535406,2.2737367544323206e-12,6.23856521997368e-12,0,2.2737367544323206e-12
2025-08-06,S18,1199.999999999997,1200.000000000001,83740.37051205683,83730.75725476336,76260.2289506803,969.835948008549,4842.2946278344525,0.0,22491.426337830402,18218.055333642624,53783.97524820226,86.24515754076856,53870.22040574303,3546.036666434742,57416.257072177774,57527.15027863148,6.821210263296962e-13,1.312372432948905e-11,0,3.865352482534945e-12
2025-08-07,S18,1200.000000000001,1199.9999999999989,84245.86062204238,84371.26635425379,75757.41478488057,848.2316526228557,8960.99168967618,0.0,22403.52367277508,18146.854174947817,52461.8410540104,220.2056821328879,52682.04673614329,2822.6176695118834,55504.664405655174,55504.664405655174,9.094947017729282e-13,2.3092638912203256e-12,0,2.0463630789890885e-12
2025-08-08,S18,1199.9999999999989,1200.0000000000005,41899.210485434276,41946.51314447262,39203.38498385536,224.85776537659427,20494.12201037463,478.32763037692064,14108.536097265294,11427.914238784893,24760.88986655817,42.29209577565052,24803.18196233382,767.9632138693121,25571.145176203132,25571.145176203132,4.547473508864641e-13,8.384404281969182e-12,0,1.5916157281026244e-12
2025-08-09,S18,1200.0000000000005,1200.0000000000025,40790.12640117769,40790.126401177695,38885.13109384278,558.8690889071663,17532.80372725545,386.31297695229466,13699.760413379996,11096.805934837796,23965.93768342151,0.0,23965.93768342151,1870.5396000546584,25836.477283476168,25836.477283476168,1.8189894035458565e-12,6.821210263296962e-13,0,2.0463630789890885e-12
2025-08-10,S18,1200.0000000000025,1200.0000000000007,79363.09062246582,79403.75550859665,73825.80942431005,368.24149911742063,4900.446542959969,0.0,20994.659634039555,17005.674303572043,50645.225663232355,58.50995198128658,50703.73561521364,1599.5633688206142,52303.298984034256,52327.56443870812,1.5916157281026244e-12,1.5013768006610917e-11,0,1.8189894035458565e-12
2025-08-11,S18,1200.0000000000007,1200.0000000000016,76937.5675242843,76957.64703600078,73316.14052819592,809.8801684979237,5502.610549879551,0.0,21379.772702531278,17317.615889050336,47981.684240429386,86.24111642959906,48067.925356858985,3033.8476425311446,51101.77299939013,51121.08366227493,4.547473508864641e-13,2.1362467350627412e-11,0,9.094947017729282e-13
2025-08-12,S18,1200.0000000000016,1200.0000000000005,83840.41044904615,83947.37864382975,76812.98606673903,615.9831981577128,5492.198814627916,0.0,21980.141054046602,17803.91425377776,52479.062659733296,133.55454146699049,52612.617201200286,2311.419983162374,54924.03718436266,54924.03718436266,9.094947017729282e-13,2.1756818568974268e-11,0,1.1368683772161603e-12
2025-08-13,S18,1200.0000000000005,1200.0000000000005,76097.42484791635,76193.05533252348,72172.97619707327,959.5474766241545,3039.7246870342365,0.0,20904.31335085892,16932.493814195732,47663.680160233445,143.91245110429008,47807.592611337735,4050.6062370676023,51858.198848405336,51858.198848405336,4.547473508864641e-13,1.497113544246531e-11,0,0.0
2025-08-14,S18,1200.0000000000005,1200.0000000000025,78888.26300935663,78837.23835004891,73394.11114978617,529.8849342681381,3810.65522736292,0.0,22037.104596621422,17850.054723263358,50129.16886673337,-6.0049119953328045,50123.16395473804,2312.633456099842,52435.797410837884,52533.93305620092,2.7284841053187847e-12,3.68913788406644e-11,0,2.0463630789890885e-12
2025-08-15,S18,1200.0000000000025,1200.000000000002,42635.98084439778,42635.61551352595,38884.19364550975,592.1156961143521,19334.637567512433,309.4877236379783,14065.564037580976,11393.106870440593,25659.216402572492,-0.18030905179330148,25659.0360935207,1564.838784124269,27223.87487764497,27224.235495748566,9.094947017729282e-13,1.2121859072067309e-11,0,4.547473508864641e-13
2025-08-16,S18,1200.000000000002,1200.0000000000007,44106.39304396372,44102.840540464116,38596.31223399897,618.4328046503944,19330.91610703192,403.0091036331436,13429.155059566498,10877.615598248867,27029.550932733648,2.105800004392222,27031.65673273804,2618.353926526285,29650.010659264324,29654.37484043798,9.094947017729282e-13,1.2292389328649733e-12,0,1.3642420526593924e-12
2025-08-17,S18,1200.0000000000007,1199.9999999999998,80609.17468983689,80631.3003284909,73776.6846272214,349.0466782319239,6781.808900071083,0.0,21992.25678271365,17813.727993998065,50260.789485198926,69.97722201810393,50330.76670721703,1744.9905302919328,52075.757237508966,52093.434682959945,1.3642420526593924e-12,2.937383669632254e-11,0,9.094947017729282e-13
2025-08-18,S18,1199.9999999999998,1199.9999999999968,77910.78300072151,77866.31676047477,72603.65369649994,495.5358522657407,4435.15219327486,0.0,22473.27230960076,18203.350570776623,49664.09073692271,17.42366080823558,49681.51439773095,1692.3432487622536,51373.857646493205,51470.05849733235,1.8189894035458565e-12,2.97788460557058e-11,0,2.9558577807620168e-12
2025-08-19,S18,1199.9999999999968,1200.0000000000032,76045.58879252791,76077.44886984414,72260.71742128226,658.1787578627969,4691.631533627632,0.0,20576.86629219703,16667.261696679594,48420.23773216171,90.78320158319548,48511.020933744905,2453.34692374529,50964.36785749019,50995.956176048705,2.9558577807620168e-12,8.617107027930615e-12,0,6.366462912410498e-12
2025-08-20,S18,1200.0000000000032,1200.0000000000005,84736.83998198278,84726.4534891921,78478.30477923287,603.8060497488366,3989.897575221232,0.0,23376.432563651608,18934.9103765578,53015.058928505234,15.98835605721979,53031.04728456245,2883.496503423272,55914.54378798573,55962.14343064619,4.547473508864641e-13,1.517719283583574e-11,0,2.7284841053187847e-12
2025-08-21,S18,1200.0000000000005,1200.0000000000007,81235.3995954691,81247.2531840636,75571.41279392922,315.8821934233531,5748.102558767865,0.0,22604.07339605999,18309.299450808605,51138.848056752046,23.57596983826079,51162.424026590306,1212.164111801627,52374.58813839193,52384.6373368428,1.8189894035458565e-12,2.950262256717906e-11,0,2.2737367544323206e-13
2025-08-22,S18,1200.0000000000007,1200.0000000000007,42764.1379618153,42821.93605108181,39596.585177333014,647.4205706006989,16117.848480025466,262.58353532404954,13857.917539916773,11224.913207332584,25607.124746980193,36.215847789477266,25643.34059476967,2507.1770589439448,28150.517653713614,28150.51765371361,9.094947017729282e-13,1.2931877790833823e-12,0,0.0
2025-08-23,S18,1200.0000000000007,1200.0000000000025,42418.44266178108,42354.92765784362,40367.45926351896,190.88755913784377,14813.65254637852,452.5940016122049,14537.337498242534,11775.24337357645,24969.071348095746,-13.443687739163579,24955.627660356582,593.3365477589446,25548.964208115525,25575.85158359385,2.7284841053187847e-12,2.5401902803423582e-11,0,1.8189894035458565e-12
2025-08-24,S18,1200.0000000000025,1200.0000000000005,75104.15412934561,75144.15056302678,71451.21752199742,380.2826297409704,3912.177866059871,0.0,22030.17264392203,17844.43984157686,48328.19134139918,57.92251582989411,48386.11385722907,1230.02093911911,49616.13479634818,49616.13479634818,6.821210263296962e-13,7.16227077646181e-12,0,2.0463630789890885e-12
2025-08-25,S18,1200.0000000000005,1200.0000000000014,97316.40775019386,97319.02592422761,82452.32602165706,200.76601912217262,7180.3315951453205,0.0,24735.123310354225,20035.44988138692,62153.88326829351,5.479314617856289,62159.362582911366,573.2476052269333,62732.6101881383,62732.6101881383,9.094947017729282e-13,3.325340003357269e-12,0,9.094947017729282e-13
2025-08-26,S18,1200.0000000000014,1200.0000000000023,78361.86110905299,78424.32430905626,72249.42370844055,392.605879867269,2969.799337795729,0.0,21807.430879888176,17664.01901270943,50346.03651199145,80.2631417059747,50426.299653697424,1177.6231653558298,51603.92281905325,51650.28356733111,1.3642420526593924e-12,2.0740742456837324e-11,0,9.094947017729282e-13
2025-08-27,S18,1200.0000000000023,1199.9999999999993,77287.2168514564,77339.32079835987,74187.83377407139,1609.7869358467065,3788.295371976136,0.0,21553.560375133082,17458.3839038578,49508.54208756669,84.65320710803644,49593.195294674726,6288.9917411696315,55882.187035844356,55882.187035844356,1.8189894035458565e-12,2.958699951705057e-11,0,2.9558577807620168e-12
2025-08-28,S18,1199.9999999999993,1199.999999999999,77035.10412025737,77036.78826405463,73802.5432198509,2128.8274128301873,1068.2292897500797,0.0,21554.45452419793,17459.108164600322,48414.84841472008,1.0632841864062357,48415.911698906486,8327.754187853347,56743.66588675983,56743.66588675983,1.5916157281026244e-12,2.9316993277461734e-11,0,2.2737367544323206e-13
2025-08-29,S18,1199.999999999999,1200.0000000000014,45696.626163699955,45708.071434315534,40714.47620727584,159.48771270087428,14873.542841357874,561.6765358162138,15176.44312001381,12292.918927211187,27608.781394449536,13.75305817854678,27622.534452628082,770.1977669470306,28392.73221957511,28397.404573688367,1.8189894035458565e-12,5.158540261618327e-12,0,2.2737367544323206e-12
2025-08-30,S18,1200.0000000000014,1200.0,44082.39207330449,44107.5731097338,40589.41479995571,479.7029024421929,19353.50244366805,397.70240948004187,14764.173767981521,11958.980752065034,26463.58086057794,15.965593619272113,26479.54645419721,1531.914858841601,28011.46131303881,28011.46131303881,1.8189894035458565e-12,7.673861546209082e-13,0,1.3642420526593924e-12
2025-08-31,S18,1200.0,1200.0000000000014,76386.46565344186,76387.50072240981,71651.57503871007,1450.3874468690492,2601.4400093290446,0.0,20283.681015351354,16429.781622434602,48971.63375623376,5.434390878835984,48977.06814711259,6182.493552180591,55159.56169929318,55162.57041843445,1.8189894035458565e-12,1.2505552149377763e-11,0,1.3642420526593924e-12
2025-09-01,S18,1200.0000000000014,1200.0,85731.26161987842,85823.9784486271,68146.72718599108,0.0,9981.790350738924,302.22521305039766,22571.458362465513,18282.881273597075,54231.60025490564,93.2253368153979,54324.82559172104,0.0,54324.82559172104,54335.39883574501,9.094947017729282e-13,1.0913936421275139e-11,0,1.3642420526593924e-12
2025-09-02,S18,1200.0,1200.0000000000023,62121.49850799129,62131.87741896473,59677.94292461086,2298.3868857720627,3846.4488641409894,0.0,21432.23734864186,17360.1122523999,36862.1731228916,11.288333824988513,36873.46145671659,11578.191520645858,48451.65297736245,48451.65297736245,9.094947017729282e-13,1.8687273950490635e-12,0,2.2737367544323206e-12
2025-09-03,S18,1200.0000000000023,1199.9999999999982,68086.18985544705,68086.18985544707,64528.78320597939,587.938359904894,5515.9855914950695,221.0499388690289,20168.256765895807,16336.287980375608,41848.43147158157,0.0,41848.43147158157,2431.1950696126028,44279.62654119417,44279.62654119417,1.8189894035458565e-12,1.2960299500264227e-11,0,4.092726157978177e-12
2025-09-04,S18,1199.9999999999982,1199.9999999999986,66579.55202154565,66405.0296054485,62257.36732878584,1044.7926645527723,5029.933803678442,257.3767048365919,21522.54702538714,17433.263090563603,42271.157787671305,-111.10544297211163,42160.052344699194,3804.002236369661,45964.054581068856,46186.26546701308,1.8189894035458565e-12,1.9184653865522705e-11,0,4.547473508864641e-13
2025-09-05,S18,1199.9999999999986,1200.0000000000007,40906.93849091882,40906.93849091881,32136.28036241981,0.0,21164.900593646616,1376.9130573284804,14580.02655146332,11809.821506685294,24192.222756539843,0.0,24192.222756539843,0.0,24192.222756539843,24192.222756539843,9.094947017729282e-13,9.094947017729282e-12,0,2.0463630789890885e-12
2025-09-06,S18,1200.0000000000007,1199.9999999999982,36202.808115334665,35704.11439230713,31122.811691817198,913.7832829067818,20562.41258094531,1140.8508807698531,13748.672700046367,11136.424887037561,21344.303387862485,-302.84873040152524,21041.45465746096,3756.326788680107,24797.781446141067,25403.478906944114,1.8189894035458565e-12,1.0125233984581428e-12,0,2.5011104298755527e-12
2025-09-07,S18,1199.9999999999982,1199.9999999999998,62884.07068696904,62877.620264876095,60520.239866891614,1256.660060553765,2533.5131796024366,229.61884937485888,21330.44358842843,17277.65930662703,39203.88468162529,-1.97069780423044,39201.91398382106,3401.7324697544987,42603.64645357556,42607.58784918402,1.8189894035458565e-12,1.5006662579253316e-11,0,1.5916157281026244e-12
2025-09-08,S18,1199.9999999999998,1200.0,71430.37773517052,71528.46449242633,66910.57687332835,2333.979537794635,5579.157064424528,15.334086995650182,22392.082770365756,18137.587043996264,42984.10305828257,116.36605827126186,43100.46911655383,10607.498104618233,53707.96722117206,53707.96722117206,1.3642420526593924e-12,3.4493297107474064e-11,0,2.2737367544323206e-13
2025-09-09,S18,1200.0,1200.0000000000016,60901.18983800001,61195.862215579255,59415.37353564929,2416.2838614434136,4596.990917443045,66.12395366231692,21398.46452274043,17332.756263419746,37055.83896845138,448.90400625913753,37504.74297471052,10731.50190705682,48236.24488176734,48236.24488176734,9.094947017729282e-13,3.2514435588382185e-11,0,1.5916157281026244e-12
2025-09-10,S18,1200.0000000000016,1200.0,73878.63394587673,74402.89333955671,68884.03382825741,643.666421649312,3642.317813743714,314.61098564185806,22393.541055374648,18138.76825485348,45463.54437618432,852.4454280970604,46315.98980428138,2487.414495551127,48803.40429983251,48803.4042998325,2.2737367544323206e-13,7.290168468898628e-12,0,1.5916157281026244e-12
2025-09-11,S18,1200.0,1200.0000000000025,74675.09958435198,75270.54755909488,65687.11773455536,515.1597310792816,7977.848831837092,416.59647947457563,22693.401952576984,18381.655581587358,46599.81496297862,1021.6401258949118,47621.45508887353,2423.7063377212553,50045.16142659479,50045.16142659479,1.8189894035458565e-12,2.091837814077735e-11,0,2.5011104298755527e-12
2025-09-12,S18,1200.0000000000025,1200.0000000000027,34678.353539410884,34939.46683439483,32744.37630414611,432.8720859197139,17532.404637734875,1253.259850595879,14946.987903868841,12107.060202133765,19933.312043461658,507.8743931762983,20441.186436637956,1196.5664006040115,21637.75283724197,21648.2321917578,1.8189894035458565e-12,1.0909051439966788e-11,0,2.2737367544323206e-13
2025-09-13,S18,1200.0000000000027,1200.000000000002,35611.10041442079,35945.44895323592,33156.87623113238,176.63454241352719,21160.80196949327,1302.138054541927,15070.89087461781,12207.421608440429,20404.556036656315,503.1674609647416,20907.723497621057,792.3228124934882,21700.046310114543,21700.046310114543,1.8189894035458565e-12,3.552713678800501e-12,0,6.821210263296962e-13
2025-09-14,S18,1200.000000000002,1200.0,77587.18711616917,77871.23670102567,71117.0609473106,487.49277668394996,6732.920974396327,401.84697371855896,23002.426451998243,18631.96542611858,48954.066426159014,456.68179747912654,49410.74822363814,1390.0450916358834,50800.79331527402,50800.79331527402,9.094947017729282e-13,4.959588295605499e-12,0,2.0463630789890885e-12
2025-09-15,S18,1200.0,1200.0000000000014,62872.7476589156,62872.747658915614,60217.55292169388,991.9566739401668,1761.3999359194522,265.82113576869426,21659.252055855566,17543.99416524301,39969.80686793613,7.275957614183426e-12,39969.80686793614,3174.714027514225,43144.52089545036,43144.52089545036,9.094947017729282e-13,7.275957614183426e-12,0,1.3642420526593924e-12
2025-09-16,S18,1200.0000000000014,1200.0000000000011,77736.34080634938,77730.1500476441,70475.33314851714,624.2157456503354,6834.4324517980185,264.0539651203668,23733.118389030184,19223.825895114463,48316.60134419621,17.24942593956075,48333.850770135774,2081.2788131091274,50415.1295832449,50424.83148213394,1.1368683772161603e-12,2.029310053330846e-11,0,2.2737367544323206e-13
2025-09-17,S18,1200.0000000000011,1200.0000000000023,75143.24447699686,75000.00816188332,68684.96646215382,280.28683597390767,4256.318700964561,326.9601861016705,23272.926374007886,18851.070362946393,47570.66240212135,-85.2773592045196,47485.38504291683,813.7489379833744,48299.1339809002,48469.68869930925,1.8189894035458565e-12,3.488764832582092e-12,0,1.1368683772161603e-12
2025-09-18,S18,1200.0000000000023,1200.0,67782.60903559192,67874.55559716068,63373.21266775044,1413.6934291453579,1476.70893882469,240.9360678051272,21648.473545259672,17535.26357166035,43183.95198777276,129.0395064471013,43312.99149421986,4581.999472211615,47894.99096643148,47894.99096643148,4.547473508864641e-13,7.908340649009915e-12,0,2.2737367544323206e-12
2025-09-19,S18,1200.0,1200.0,36685.156781043974,36685.156781043974,33352.13843407249,190.0396830812465,13206.482582774574,1362.696812240367,15113.928449853296,12242.282044381169,21465.816342588172,7.275957614183426e-12,21465.81634258818,411.2142982802773,21877.030640868456,21877.030640868452,9.094947017729282e-13,4.504840944719035e-12,0,0.0
2025-09-20,S18,1200.0,1200.0000000000005,36413.35083772382,36385.07399860455,32868.16902369834,414.9185492618804,13854.64980352639,906.9523749398146,15137.114006108915,12261.06234494822,21180.3358112913,-17.285631753613416,21163.050179537688,1628.2899278689445,22791.34010740663,22825.91137091385,1.8189894035458565e-12,1.9326762412674725e-12,0,4.547473508864641e-13
2025-09-21,S18,1200.0000000000005,1200.0000000000005,74447.17685435977,74702.60606191777,69047.70975490821,88.09097217551914,6320.2927583708915,267.81511702024875,22422.133517680413,18161.928149321135,46331.37542480344,413.0616127425674,46744.437037546006,326.43682508907693,47070.87386263508,47070.87386263508,2.2737367544323206e-13,1.7919887795869727e-11,0,0.0
2025-09-22,S18,1200.0000000000005,1200.0000000000018,80199.05704420236,80331.69938867675,71134.61102353936,166.0721819016478,5847.666569008823,371.6663678960382,23512.26518527803,19044.934800075214,50931.98022591714,244.40059871312405,51176.380824630265,458.0503257208681,51634.431150351134,51638.721760284665,1.3642420526593924e-12,1.5546675058430992e-11,0,1.3642420526593924e-12
2025-09-23,S18,1200.0000000000018,1200.0,78594.07758719634,78521.92680679749,71154.08758688545,75.91380555637875,4453.508584999336,280.8512739413867,23047.50500088302,18668.479050715257,49839.75177904557,-36.015551712982415,49803.736227332585,330.6845583543282,50134.42078568691,50206.45188911288,1.8189894035458565e-12,2.2737367544323206e-13,0,1.8189894035458565e-12
2025-09-24,S18,1200.0,1200.0,68138.08288103777,68138.08288103779,64606.95985542159,3063.8999554893376,2059.804237934652,452.61039147210124,21553.789902653396,17458.56982114926,43621.369335847456,7.275957614183426e-12,43621.36933584746,8154.056901542341,51775.4262373898,51775.4262373898,1.3784529073745944e-12,1.432454155292362e-11,0,0.0
2025-09-25,S18,1200.0,1200.0000000000014,74827.62946429192,74847.72712130293,68940.54565739277,300.3527636550033,4389.295094083122,399.2672713165671,21667.82713498982,17550.93997934175,47383.8446522182,36.737312696204754,47420.5819649144,933.0921029616129,48353.67406787602,48353.67406787602,1.8189894035458565e-12,2.9558577807620168e-12,0,1.3642420526593924e-12
