date,interval_index,interval_start_min,interval_end_min,price_yuan_per_kwh,load_actual_kwh,pv_actual_kwh,zero_plan_kwh,final_plan_kwh,charge_kwh,discharge_kwh,used_plan_kwh,emergency_kwh,pv_used_kwh,curtail_kwh,spill_kwh,soc_start_kwh,soc_end_kwh,balance_residual_kwh,market_cost_yuan,emergency_cost_yuan,alternative_market_cost_yuan
2025-10-06,133,1330,1340,0.367,564.9673166666666,0.0,602.0947749723151,602.0947749723151,0.0,0.4230170453343589,564.5442996213322,0.0,0.0,0.0,0.0,1938.3860741609756,1937.9160552217152,0.0,220.96878241483964,0.0,220.96878241483964
2025-10-06,134,1340,1350,0.3592,518.1383333333333,0.0,1266.0395885270786,1266.0395885270784,676.8345602719209,0.0,1194.9728936052543,0.0,0.0,0.0,0.0,1937.9160552217152,2547.067159466444,1.1368683772161603e-13,454.76142019892666,0.0,454.7614201989267
2025-10-06,135,1350,1360,0.3698,533.1985833333333,0.0,603.2827623962487,603.2827623962488,0.0,2.4848096618194404,530.7137736715139,0.0,0.0,0.0,0.0,2547.067159466444,2544.3062598422002,0.0,223.09396553413282,0.0,223.09396553413285
2025-10-06,136,1360,1370,0.3907,560.1359833333333,0.0,607.326675,607.326675,0.0,0.0,560.1359833333333,0.0,0.0,0.0,0.0,2544.3062598422002,2544.3062598422002,0.0,237.28253192250003,0.0,237.2825319225
2025-10-06,137,1370,1380,0.4147,563.015,0.0,622.5161273347915,622.5161273347915,0.0,0.0,563.015,0.0,0.0,0.0,0.0,2544.3062598422002,2544.3062598422002,0.0,258.1574380057381,0.0,258.157438005738
2025-10-06,138,1380,1390,0.4454,564.1499166666666,0.0,0.0,-0.0,0.0,605.5726838579803,-0.0,0.0,0.0,0.0,41.42276719131371,2544.3062598422002,1871.4477222222222,0.0,-0.0,0.0,0.0
2025-10-06,139,1390,1400,0.449,577.68,0.0,0.0,-0.0,0.0,604.30295,-0.0,0.0,0.0,0.0,26.62295000000006,1871.4477222222222,1200.0,0.0,-0.0,0.0,0.0
2025-10-06,140,1400,1410,0.433,593.265,0.0,612.5282058266502,612.5282058266503,1.0343401096241045,0.0,594.299340109624,0.0,0.0,0.0,0.0,1200.0,1200.9309060986616,-5.040412531798211e-14,265.2247131229396,0.0,265.2247131229396
2025-10-06,141,1410,1420,0.4392,586.1938333333334,0.0,610.9826459370806,610.9826459370807,0.0,-1.1368683772161603e-13,586.1938333333335,0.0,0.0,0.0,0.0,1200.9309060986616,1200.9309060986618,0.0,268.3435780955659,0.0,268.3435780955659
2025-10-06,142,1420,1430,0.4428,562.0565166666667,0.0,622.4442083333332,622.4442083333333,0.0,-1.1368683772161603e-13,562.0565166666668,0.0,0.0,0.0,0.0,1200.9309060986618,1200.930906098662,0.0,275.61829545,0.0,275.61829545
2025-10-06,143,1430,1440,0.4387,549.7616666666667,0.0,645.2000971324884,645.2000971324882,0.0,0.8378154887958544,548.9238511778708,0.0,0.0,0.0,0.0,1200.930906098662,1200.0,0.0,283.0492826120226,0.0,283.0492826120227
2025-10-07,0,0,10,0.4431,574.4807,0.0,619.7006166666666,619.7006166666666,0.0,0.0,574.4807,0.0,0.0,0.0,0.0,1200.0,1200.0,0.0,274.589343245,0.0,274.589343245
2025-10-07,1,10,20,0.4135,586.9932,0.0,1435.31452137915,1435.31452137915,833.3333333333334,0.0,1420.3265333333334,0.0,0.0,0.0,0.0,1200.0,1950.0,0.0,593.5025545902786,0.0,593.5025545902785
2025-10-07,2,20,30,0.3923,577.8366666666667,0.0,1424.7649999999999,1424.7649999999999,833.3333333333334,0.0,1411.17,0.0,0.0,0.0,0.0,1950.0,2700.0,0.0,558.9353094999999,0.0,558.9353094999999
2025-10-07,3,30,40,0.4599,582.4671,0.0,615.3426840525678,615.3426840525678,0.0,0.0,582.4671,0.0,0.0,0.0,0.0,2700.0,2700.0,0.0,282.99610039577595,0.0,282.99610039577595
2025-10-07,4,40,50,0.4593,583.20505,0.0,605.8533343008817,605.8533343008817,0.0,0.0,583.20505,0.0,0.0,0.0,0.0,2700.0,2700.0,0.0,278.268436444395,0.0,278.2684364443949
2025-10-07,5,50,60,0.3916,577.9250000000001,0.0,1449.7064899440015,1449.7064899440015,833.3333333333334,0.0,1411.2583333333334,0.0,0.0,0.0,0.0,2700.0,3450.0,0.0,567.7050614620711,0.0,567.7050614620711
2025-10-07,6,60,70,0.4167,586.8067,0.0,1446.0036918095539,1446.0036918095539,833.3333333333334,0.0,1420.1400333333333,0.0,0.0,0.0,0.0,3450.0,4200.0,0.0,602.5497383770412,0.0,602.5497383770411
2025-10-07,7,70,80,0.4618,601.2595,0.0,605.9328049631255,605.9328049631255,0.0,0.0,601.2595,0.0,0.0,0.0,0.0,4200.0,4200.0,0.0,279.8197693319714,0.0,279.8197693319713
2025-10-07,8,80,90,0.4653,603.65,0.0,597.6445876760433,597.6445876760433,0.0,0.0,597.6445876760433,6.005412323956648,0.0,0.0,0.0,4200.0,4200.0,0.0,278.08402664566296,13.97159177168514,278.08402664566296
2025-10-07,9,90,100,0.4415,586.1046666666667,0.0,604.156296033033,604.156296033033,0.0,0.0,586.1046666666667,0.0,0.0,0.0,0.0,4200.0,4200.0,0.0,266.7350046985841,0.0,266.7350046985841
2025-10-07,10,100,110,0.4192,583.7176833333333,0.0,1276.2877796122789,1276.2877796122789,666.6666666666666,0.0,1250.3843499999998,0.0,0.0,0.0,0.0,4200.0,4800.0,-1.1368683772161603e-13,535.0198372134673,0.0,535.0198372134673
2025-10-07,11,110,120,0.4109,592.8316666666666,0.0,1443.5901855104141,1443.5901855104141,833.3333333333334,0.0,1426.165,0.0,0.0,0.0,0.0,4800.0,5550.0,0.0,593.1712072262292,0.0,593.1712072262292
2025-10-07,12,120,130,0.4137,578.2102166666667,0.0,1444.8336166666668,1444.8336166666668,833.3333333333334,0.0,1411.54355,0.0,0.0,0.0,0.0,5550.0,6300.0,0.0,597.7276672150001,0.0,597.7276672150001
2025-10-07,13,130,140,0.4372,574.52045,0.0,615.9024985328573,615.9024985328573,0.0,0.0,574.52045,0.0,0.0,0.0,0.0,6300.0,6300.0,0.0,269.2725723585652,0.0,269.2725723585652
2025-10-07,14,140,150,0.4641,593.0116666666667,0.0,619.5827188712333,619.5827188712333,0.0,0.0,593.0116666666667,0.0,0.0,0.0,0.0,6300.0,6300.0,0.0,287.54833982813943,0.0,287.5483398281394
2025-10-07,15,150,160,0.4664,609.6962666666667,0.0,615.0618756814988,615.0618756814988,0.0,0.0,609.6962666666667,0.0,0.0,0.0,0.0,6300.0,6300.0,0.0,286.8648588178511,0.0,286.86485881785103
2025-10-07,16,160,170,0.4885,624.61175,0.0,599.7109166393251,599.7109166393251,0.0,0.0,599.7109166393251,24.900833360674937,0.0,0.0,0.0,6300.0,6300.0,0.0,292.95878277831036,60.82028548344853,292.9587827783103
2025-10-07,17,170,180,0.5015,626.5516666666666,0.0,613.0791666666667,613.0791666666667,0.0,0.0,613.0791666666667,13.472499999999968,0.0,0.0,0.0,6300.0,6300.0,0.0,307.4592020833333,33.782293749999916,307.4592020833333
2025-10-07,18,180,190,0.4339,600.1224333333333,0.0,640.0583479622168,640.0583479622168,0.0,0.0,600.1224333333333,0.0,0.0,0.0,0.0,6300.0,6300.0,0.0,277.7213171808059,0.0,277.72131718080584
2025-10-07,19,190,200,0.4055,581.9861,0.0,1448.1225643663229,1448.1225643663229,833.3333333333334,0.0,1415.3194333333333,0.0,0.0,0.0,0.0,6300.0,7050.0,0.0,587.213699850544,0.0,587.213699850544
2025-10-07,20,200,210,0.4159,576.0916666666667,0.0,1458.5161880006249,1458.5161880006249,833.3333333333334,0.0,1409.4250000000002,0.0,0.0,0.0,0.0,7050.0,7800.0,1.1368683772161603e-13,606.5968825894599,0.0,606.5968825894598
2025-10-07,21,210,220,0.3644,558.9865,0.0,1451.1116863441307,1451.1116863441307,833.3333333333334,0.0,1392.3198333333335,0.0,0.0,0.0,0.0,7800.0,8550.0,1.1368683772161603e-13,528.7850985038012,0.0,528.7850985038012
2025-10-07,22,220,230,0.4134,577.5789833333333,0.0,1454.7034129082003,1454.7034129082003,833.3333333333334,0.0,1410.9123166666668,0.0,0.0,0.0,0.0,8550.0,9300.0,1.1368683772161603e-13,601.37439089625,0.0,601.37439089625
2025-10-07,23,230,240,0.5174,612.2833333333333,0.0,634.3284382066731,634.3284382066731,0.0,0.0,612.2833333333333,0.0,0.0,0.0,0.0,9300.0,9300.0,0.0,328.2015339281327,0.0,328.2015339281327
2025-10-07,24,240,250,0.4553,593.36155,0.0,629.8412756739959,629.8412756739959,0.0,0.0,593.36155,0.0,0.0,0.0,0.0,9300.0,9300.0,0.0,286.76673281437036,0.0,286.76673281437036
2025-10-07,25,250,260,0.3976,585.2529499999999,0.0003,1462.8726856402234,1462.8726856402234,833.3333333333334,0.0,1418.5859833333334,0.0,0.0003,0.0,0.0,9300.0,10050.0,0.0,581.6381798105529,0.0,581.6381798105529
2025-10-07,26,260,270,0.4321,605.6566666666666,0.0,633.0420899468965,633.0420899468965,0.0,0.0,605.6566666666666,0.0,0.0,0.0,0.0,10050.0,10050.0,0.0,273.537487066054,0.0,273.5374870660539
2025-10-07,27,270,280,0.4722,606.8558666666667,0.0,633.8923734964076,633.8923734964076,0.0,0.0,606.8558666666667,0.0,0.0,0.0,0.0,10050.0,10050.0,0.0,299.3239787650037,0.0,299.3239787650037
2025-10-07,28,280,290,0.473,603.4631833333334,0.004183333333333333,623.0009518910707,623.0009518910707,0.0,0.0,603.4590000000001,0.0,0.004183333333333333,0.0,0.0,10050.0,10050.0,0.0,294.67945024447647,0.0,294.6794502444764
2025-10-07,29,290,300,0.4503,606.9383333333334,0.0,626.5245323506277,626.5245323506277,0.0,0.0,606.9383333333334,0.0,0.0,0.0,0.0,10050.0,10050.0,0.0,282.1239969174877,0.0,282.12399691748766
2025-10-07,30,300,310,0.4526,612.4518833333333,0.0,622.5707345966886,622.5707345966886,0.0,0.0,612.4518833333333,0.0,0.0,0.0,0.0,10050.0,10050.0,0.0,281.7755144784613,0.0,281.7755144784612
2025-10-07,31,310,320,0.4675,627.0308,0.05823333333333333,625.8742107039237,625.8742107039237,0.0,0.0,625.8742107039237,1.0983559627429713,0.05823333333333333,0.0,0.0,10050.0,10050.0,0.0,292.59619350408434,2.5674070629116956,292.59619350408434
2025-10-07,32,320,330,0.4418,626.8000000000001,0.0,641.4999999999999,641.4999999999999,0.0,0.0,626.8000000000001,0.0,0.0,0.0,0.0,10050.0,10050.0,0.0,283.4147,0.0,283.4147
2025-10-07,33,330,340,0.3842,594.7359833333334,0.0,1462.9544811674243,1462.9544811674243,833.3333333333334,0.0,1428.0693166666667,0.0,0.0,0.0,0.0,10050.0,10800.0,0.0,562.0671116645245,0.0,562.0671116645244
2025-10-07,34,340,350,0.6232,667.9177,0.8111,704.0361444093575,704.0361444093575,0.0,-0.0,667.1066,0.0,0.8111,0.0,0.0,10800.0,10800.0,0.0,438.75532519591155,0.0,438.75532519591155
2025-10-07,35,350,360,1.0116,803.2166666666667,0.0,-0.0,-0.0,0.0,821.5657671092857,-0.0,0.0,0.0,0.0,18.349100442619033,10800.0,9887.14914765635,0.0,0.0,0.0,0.0
2025-10-07,36,360,370,1.0373,810.2468,0.0,-0.0,-0.0,0.0,814.9207905658765,-0.0,0.0,0.0,0.0,4.6739905658764656,9887.14914765635,8981.681602583154,0.0,0.0,0.0,0.0
2025-10-07,37,370,380,0.9449,781.6812166666667,13.441333333333333,0.0,0.0,0.0,760.1204727211815,0.0,8.119410612151896,13.441333333333333,0.0,0.0,8981.681602583154,8137.103299559619,0.0,0.0,38.36015543711163,0.0
2025-10-07,38,380,390,0.9119,784.6216666666666,57.893750000000004,0.0,0.0,0.0,730.4723444579884,0.0,0.0,54.1493222086782,3.7444277913218045,0.0,8137.103299559619,7325.467361272965,0.0,0.0,0.0,0.0
2025-10-07,39,390,400,0.8733,790.3051166666668,108.73473333333334,0.0,0.0,0.0,684.3693946181146,0.0,0.0,105.93572204855218,2.799011284781159,0.0,7325.467361272965,6565.056922808393,0.0,0.0,0.0,0.0
2025-10-07,40,400,410,0.8393,782.4917833333334,163.79348333333334,647.4493322856612,647.4493322856612,0.0,0.0,618.6983,0.0,163.79348333333334,0.0,0.0,6565.056922808393,6565.056922808393,0.0,543.4042245873554,0.0,543.4042245873554
2025-10-07,41,410,420,0.8323,772.0483333333333,219.23749999999998,617.3767942625269,617.3767942625269,0.0,0.0,552.8108333333333,0.0,219.23749999999998,0.0,0.0,6565.056922808393,6565.056922808393,0.0,513.8427058647012,0.0,513.8427058647012
2025-10-07,42,420,430,0.8479,783.14345,269.34496666666666,219.20763009302055,219.20763009302055,0.0,313.97278783016935,199.825695503164,0.0,269.34496666666666,0.0,0.0,6565.056922808393,6216.198269663761,0.0,185.86614955587214,0.0,185.8661495558721
2025-10-07,43,430,440,0.8188,801.2844833333334,326.2839166666667,497.946090637224,497.946090637224,0.0,0.0,475.00056666666666,0.0,326.2839166666667,0.0,0.0,6216.198269663761,6216.198269663761,0.0,407.718259013759,0.0,407.718259013759
2025-10-07,44,440,450,0.7335,795.0749999999999,396.5,446.6020170007047,446.6020170007047,0.0,0.0,398.57499999999993,0.0,396.5,0.0,0.0,6216.198269663761,6216.198269663761,0.0,327.5825794700169,0.0,327.5825794700169
2025-10-07,45,450,460,0.6873,770.2757666666666,471.9288833333333,357.75016222947903,357.75016222947903,0.0,0.0,298.3468833333333,0.0,471.9288833333333,0.0,0.0,6216.198269663761,6216.198269663761,0.0,245.88168650032094,0.0,245.88168650032094
2025-10-07,46,460,470,0.9008,896.8289166666667,529.1200833333334,0.0,0.0,0.0,429.7291714504545,0.0,0.0,467.0997452162122,62.02033811712113,0.0,6216.198269663761,5738.7214124965885,0.0,0.0,0.0,0.0
2025-10-07,47,470,480,1.2302,1103.8033333333333,577.05625,-0.0,-0.0,0.0,586.8459634421764,-0.0,0.0,516.9573698911569,60.098880108843105,0.0,5738.7214124965885,5086.670342005282,0.0,0.0,0.0,0.0
2025-10-07,48,480,490,1.2724,1131.5097833333332,642.1063833333334,-0.0,-0.0,0.0,575.8716792921965,-0.0,0.0,555.6381040411367,86.46827929219671,0.0,5086.670342005282,4446.812920569508,0.0,0.0,0.0,0.0
2025-10-07,49,490,500,1.1598,1088.72315,678.7032833333334,-0.0,-0.0,0.0,536.0039069891562,-0.0,0.0,552.7192430108438,125.98404032248959,0.0,4446.812920569508,3851.2530239148896,0.0,0.0,0.0,0.0
2025-10-07,50,500,510,1.0897,1077.4166666666667,695.375,-0.0,-0.0,0.0,451.9939425209178,-0.0,0.0,625.4227241457489,69.95227585425107,0.0,3851.2530239148896,3349.037532224981,0.0,0.0,0.0,0.0
2025-10-07,51,510,520,1.1313,1091.62825,750.7646500000001,-0.0,-0.0,0.0,424.092576310734,-0.0,0.0,667.535673689266,83.22897631073408,0.0,3349.037532224981,2877.8235585463876,0.0,0.0,0.0,0.0
2025-10-07,52,520,530,1.1469,1102.9779166666667,815.4467666666666,-0.0,-0.0,0.0,382.7770876506886,-0.0,0.0,720.2008290159781,95.24593765068846,0.0,2877.8235585463876,2452.515683378956,0.0,0.0,0.0,0.0
2025-10-07,53,530,540,1.092,1107.195,868.53125,-0.0,-0.0,0.0,299.8983865215796,-0.0,0.0,807.2966134784203,61.23463652157966,0.0,2452.515683378956,2119.2952539105345,0.0,0.0,0.0,0.0
2025-10-07,54,540,550,1.0525,1117.7794999999999,920.1676166666666,-0.0,-0.0,0.0,243.21122859184436,-0.0,0.0,874.5682714081555,45.59934525851111,0.0,2119.2952539105345,1849.060555475152,0.0,0.0,0.0,0.0
2025-10-07,55,550,560,1.0575,1107.2677166666667,978.74705,-0.0,-0.0,0.0,211.26438257576478,-0.0,0.0,896.003334090902,82.743715909098,0.0,1849.060555475152,1614.322352613191,0.0,0.0,0.0,0.0
2025-10-07,56,560,570,1.0532,1090.5283333333334,1040.01875,-0.0,-0.0,0.0,193.8566985030758,-0.0,0.0,896.6716348302576,143.34711516974232,0.0,1614.322352613191,1398.9260209431068,0.0,0.0,0.0,0.0
2025-10-07,57,570,580,0.9665,1108.3593333333333,1093.0563666666667,0.0,0.0,0.0,121.06170901616906,0.0,0.0,987.2976243171643,105.75874234950243,0.0,1398.9260209431068,1264.4130109251412,0.0,0.0,0.0,0.0
2025-10-07,58,580,590,0.9078,1098.1135333333334,1146.7529166666666,0.0,0.0,0.0,43.41100774772963,0.0,0.0,1054.7025255856038,92.0503910810628,0.0,1264.4130109251412,1216.1785578721083,0.0,0.0,0.0,0.0
2025-10-07,59,590,600,0.9155,1070.5116666666665,1194.3875,0.0,0.0,0.0,11.769015503762148,0.0,0.0,1058.7426511629044,135.64484883709565,0.0,1216.1785578721083,1203.1018739790393,0.0,0.0,0.0,0.0
2025-10-07,60,600,610,0.9187,1098.1999166666667,1220.5800333333334,0.0,0.0,0.0,0.0,0.0,0.0,1098.1999166666667,122.38011666666671,0.0,1203.1018739790393,1203.1018739790393,0.0,0.0,0.0,0.0
2025-10-07,61,610,620,0.8861,1106.3188,1255.9406000000001,0.0,0.0,0.0,2.7916865811348544,0.0,0.0,1103.5271134188652,152.41348658113498,0.0,1203.1018739790393,1200.0000000000005,0.0,0.0,0.0,0.0
2025-10-07,62,620,630,0.8678,1073.8083333333334,1293.4437500000001,0.0,0.0,19.209687795613945,0.0,0.0,0.0,1093.0180211289473,200.4257288710528,0.0,1200.0000000000005,1217.288719016053,0.0,0.0,0.0,0.0
2025-10-07,63,630,640,0.904,1057.2302166666666,1294.2720166666666,0.0,0.0,12.161021133409804,0.0,0.0,0.0,1069.3912378000764,224.88077886659016,0.0,1217.288719016053,1228.2336380361216,0.0,0.0,0.0,0.0
2025-10-07,64,640,650,0.7383,1056.7631,1288.9638333333335,0.0,0.0,92.68801600251321,0.0,0.0,0.0,1149.4511160025131,139.51271733082035,0.0,1228.2336380361216,1311.6528524383834,1.4210854715202004e-14,0.0,0.0,0.0
2025-10-07,65,650,660,0.4673,1062.5116666666665,1305.0562499999999,729.5937327573143,729.5937327573143,833.3333333333334,0.0,590.7887499999999,0.0,1305.0562499999999,0.0,0.0,1311.6528524383834,2061.6528524383834,-1.1368683772161603e-13,340.939151317493,0.0,340.939151317493
2025-10-07,66,660,670,0.4646,1070.4340666666667,1344.9312,703.4543333333339,703.4543333333339,833.3333333333334,0.0,558.8362000000002,0.0,1344.9312,0.0,0.0,2061.6528524383834,2811.6528524383834,1.1368683772161603e-13,326.82488326666703,0.0,326.824883266667
2025-10-07,67,670,680,0.5119,1079.5749166666667,1393.0817666666665,666.050220895036,666.050220895036,833.3333333333334,0.0,519.8264833333335,0.0,1393.0817666666665,0.0,0.0,2811.6528524383834,3561.6528524383834,-1.1368683772161603e-13,340.95110807616896,0.0,340.9511080761689
2025-10-07,68,680,690,0.4942,1085.0049999999999,1411.5687500000001,631.9118112201921,631.9118112201921,833.3333333333334,0.0,506.769583333333,0.0,1411.5687500000001,0.0,0.0,3561.6528524383834,4311.652852438383,-1.1368683772161603e-13,312.29081710501896,0.0,312.29081710501896
2025-10-07,69,690,700,0.5064,1074.2076666666667,1377.0064333333332,649.4330333333331,649.4330333333331,833.3333333333334,0.0,530.5345666666669,0.0,1377.0064333333332,0.0,0.0,4311.652852438383,5061.652852438383,1.1368683772161603e-13,328.8728880799999,0.0,328.8728880799999
2025-10-07,70,700,710,0.4649,1025.78335,1390.8314666666665,595.263483333334,595.263483333334,833.3333333333334,0.0,468.28521666666666,0.0,1390.8314666666665,0.0,0.0,5061.652852438383,5811.652852438383,-1.1368683772161603e-13,276.7379934016669,0.0,276.7379934016669
2025-10-07,71,710,720,0.3814,977.7433333333333,1445.96875,565.5001564611828,565.5001564611828,833.3333333333334,0.0,365.1079166666668,0.0,1445.96875,0.0,0.0,5811.652852438383,6561.652852438383,1.1368683772161603e-13,215.68175967429517,0.0,215.6817596742951
2025-10-07,72,720,730,0.3736,993.5138499999999,1438.4427833333332,576.0593427555534,420.81693372746224,833.3333333333334,0.0,388.4044000000001,0.0,1438.4427833333332,0.0,0.0,6561.652852438383,7311.652852438383,0.0,186.21648844702733,0.0,244.2150524599222
2025-10-07,73,730,740,0.4115,996.4571333333333,1432.7342500000002,572.2832090306061,231.63053583030035,635.2707003907374,0.0,198.9935837240705,0.0,1432.7342500000002,0.0,0.0,7311.652852438383,7883.396482790046,0.0,165.4052530051315,0.0,305.58382802705734
2025-10-07,74,740,750,0.4075,978.81,1454.83125,574.9405388524968,482.71266564551104,833.3333333333334,0.0,357.3120833333335,0.0,1454.83125,0.0,0.0,7883.396482790046,8633.396482790045,1.1368683772161603e-13,215.4968404164691,0.0,253.0796987483158
2025-10-07,75,750,760,0.341,1008.9539,1455.4882833333334,571.6242537662646,491.90644852983826,833.3333333333334,0.0,386.7989500000001,0.0,1455.4882833333334,0.0,0.0,8633.396482790045,9383.396482790045,1.1368683772161603e-13,181.33198474148554,0.0,208.51575632710694
2025-10-07,76,760,770,0.5184,1043.3447333333334,1415.02135,623.7394084136248,0.0,296.449540181831,0.0,0.0,0.0,1339.7942735151644,75.2270764848356,0.0,9383.396482790045,9650.201068953693,0.0,161.67325466081155,0.0,485.01976398243465
2025-10-07,77,770,780,0.8301,1049.4583333333333,1365.7,0.0,-0.0,267.38687848285076,0.0,-0.0,0.0,1316.845211816184,48.85478818381603,0.0,9650.201068953693,9890.849259588258,0.0,-0.0,0.0,0.0
2025-10-07,78,780,790,0.8401,1038.2214999999999,1358.66005,0.0,-0.0,238.27990570984502,0.0,-0.0,0.0,1276.501405709845,82.15864429015505,0.0,9890.849259588258,10105.30117472712,0.0,-0.0,0.0,0.0
2025-10-07,79,790,800,0.7895,1032.9316000000001,1348.7073333333333,0.0,-0.0,195.4097728027043,0.0,-0.0,0.0,1228.3413728027044,120.36596053062885,0.0,10105.30117472712,10281.169970249553,0.0,-0.0,0.0,0.0
2025-10-07,80,800,810,0.8212,1040.6133333333335,1330.84375,0.0,-0.0,143.7695133460295,0.0,-0.0,0.0,1184.382846679363,146.46090332063704,0.0,10281.169970249553,10410.56253226098,0.0,-0.0,0.0,0.0
2025-10-07,81,810,820,0.8384,1046.97475,1335.8893500000001,0.0,-0.0,151.3403945795153,0.0,-0.0,0.0,1198.3151445795154,137.57420542048476,0.0,10410.56253226098,10546.768887382543,0.0,-0.0,0.0,0.0
2025-10-07,82,820,830,0.8705,1029.8211666666666,1284.4337,0.0,-0.0,116.9726173924821,0.0,-0.0,0.0,1146.7937840591487,137.63991594085132,0.0,10546.768887382543,10652.044243035776,0.0,-0.0,0.0,0.0
2025-10-07,83,830,840,0.9066,1003.1216666666666,1194.6000000000001,0.0,-0.0,105.28265760046634,0.0,-0.0,0.0,1108.4043242671328,86.19567573286736,0.0,10652.044243035776,10746.798634876195,-1.1368683772161603e-13,-0.0,0.0,0.0
2025-10-07,84,840,850,0.8975,1005.2566,1167.53015,0.0,-0.0,58.698882784183425,0.0,-0.0,0.0,1063.9554827841835,103.57466721581659,0.0,10746.798634876195,10799.627629381961,-1.4210854715202004e-14,-0.0,0.0,0.0
2025-10-07,85,850,860,0.9366,1020.7338,1136.8066000000001,0.0,-0.0,0.41374513115511036,0.0,-0.0,0.0,1021.1475451311551,115.65905486884503,0.0,10799.627629381961,10800.0,0.0,-0.0,0.0,0.0
2025-10-07,86,860,870,1.0286,1024.9133333333332,1074.1187499999999,-0.0,-0.0,0.0,6.096337440925254,-0.0,0.0,1018.8169958924079,55.30175410759193,0.0,10800.0,10793.226291732306,0.0,0.0,0.0,0.0
2025-10-07,87,870,880,1.0511,1010.3204333333333,1020.6767333333333,-0.0,-0.0,0.0,53.945294685804356,-0.0,0.0,956.375138647529,64.30159468580439,0.0,10793.226291732306,10733.287075414746,0.0,0.0,0.0,0.0
2025-10-07,88,880,890,0.8835,1016.2786833333333,970.8682166666667,0.0,-0.0,0.0,111.42532222222212,-0.0,0.0,904.8533611111112,66.01485555555553,0.0,10733.287075414746,10609.4811618345,0.0,-0.0,0.0,0.0
2025-10-07,89,890,900,0.679,1027.47,920.3937500000001,457.692710295811,377.1069954068056,211.68759796166745,0.0,318.76384796166747,0.0,920.3937500000001,0.0,0.0,10609.4811618345,10800.0,5.684341886080802e-14,283.41450008603834,0.0,338.13220049567303
2025-10-07,90,900,910,0.7302,996.3495666666666,872.3360666666667,174.09142459775353,192.5483522689317,0.0,-0.0,124.01349999999991,0.0,872.3360666666667,0.0,0.0,10800.0,10800.0,0.0,147.33743111952106,0.0,147.33743111952106
2025-10-07,91,910,920,0.8076,1006.0746666666668,805.30605,194.3218779970067,258.6972170175727,0.0,-0.0,200.76861666666673,0.0,805.30605,0.0,0.0,10800.0,10800.0,0.0,234.91863435989626,0.0,234.91863435989626
2025-10-07,92,920,930,0.7947,1046.9950000000001,729.1999999999999,244.4620775148469,329.10478637709423,0.0,0.0,317.7950000000002,0.0,729.1999999999999,0.0,0.0,10800.0,10800.0,0.0,295.17235410029076,0.0,295.17235410029076
2025-10-07,93,930,940,0.7954,1026.1340166666666,676.7996166666667,295.59668645219597,373.8345575651414,0.0,0.0,349.33439999999996,0.0,676.7996166666667,0.0,0.0,10800.0,10800.0,0.0,328.46320842893186,0.0,328.46320842893186
2025-10-07,94,940,950,0.8129,1017.3366,623.7944,350.93492303280686,360.7008110820493,0.0,50.801562902789556,342.7406370972104,0.0,623.7944,0.0,0.0,10800.0,10743.553818996901,0.0,297.18303452621245,0.0,297.18303452621245
2025-10-07,95,950,960,0.8372,1030.1633333333332,567.3874999999999,440.59144881980524,440.59144881980524,0.0,52.3849274347109,410.39090589862235,0.0,567.3874999999999,0.0,0.0,10743.553818996901,10685.348344069445,0.0,368.863160951941,0.0,368.863160951941
2025-10-07,96,960,970,0.8684,1000.8305833333334,528.22095,517.291956730459,517.2919567304589,0.0,30.450871047318742,442.1587622860146,0.0,528.22095,0.0,0.0,10685.348344069445,10651.514042905757,0.0,449.21633522473047,0.0,449.21633522473064
2025-10-07,97,970,980,0.8897,997.4989999999999,477.49348333333336,582.47300614339,582.47300614339,0.0,31.684795579975457,488.3207210866911,0.0,477.49348333333336,0.0,0.0,10651.514042905757,10616.308714483563,0.0,518.2262335657741,0.0,518.2262335657741
2025-10-07,98,980,990,0.8859,1027.285,410.03125,654.6387406816987,654.6387406816986,7.891457348365407,0.0,625.1452073483656,0.0,410.03125,0.0,0.0,10616.308714483563,10623.411026097092,1.1368683772161603e-13,579.9444603699169,0.0,579.9444603699169
2025-10-07,99,990,1000,0.8627,1025.2674666666667,349.12625,694.2836860044418,694.283686004442,0.0,9.959918760142841,666.1812979065238,0.0,349.12625,0.0,0.0,10623.411026097092,10612.344449696933,0.0,598.9585359160321,0.0,598.9585359160321
2025-10-07,100,1000,1010,0.8814,1017.6887499999999,287.03513333333336,719.829260095978,719.8292600959782,0.0,41.83253425191049,688.8210824147561,0.0,287.03513333333336,0.0,0.0,10612.344449696933,10565.863856083699,0.0,634.4575098485951,0.0,634.4575098485951
2025-10-07,101,1010,1020,0.9428,1019.8850000000001,222.5375,824.7263664882357,824.7263664882357,0.0,0.0,797.3475000000001,0.0,222.5375,0.0,0.0,10565.863856083699,10565.863856083699,0.0,777.5520183251086,0.0,777.5520183251086
2025-10-07,102,1020,1030,0.9929,1014.6602333333334,165.52115,874.4478825891699,874.44788258917,0.0,0.0,849.1390833333334,0.0,165.52115,0.0,0.0,10565.863856083699,10565.863856083699,0.0,868.2393026227869,0.0,868.2393026227869
2025-10-07,103,1030,1040,1.0553,995.4774666666667,111.81646666666667,901.4549121075618,901.4549121075617,0.0,15.39678598859507,868.264214011405,0.0,111.81646666666667,0.0,0.0,10565.863856083699,10548.756316096371,0.0,951.3053687471098,0.0,951.3053687471099
