date,issue_hour,strategy,changed_plan_kwh,expected_future_cost_yuan,cvar_future_cost_yuan,objective,soc_at_issue_kwh,terminal_target_kwh,clipped_load_scenario_cells,clipped_pv_scenario_cells
2025-09-11,6,S6_12,11460.187196973042,30762.97499805534,34685.812549921975,31550.237672179857,9876.738356139362,1200.0,0,135
2025-09-11,12,S6_12,648.7829344766026,29053.527217205654,32475.22998984775,29739.33509899192,5491.889887475394,1200.0,0,139
2025-09-12,0,S6_12,0.0,20843.27979586355,23092.231397326188,21295.768602886135,1200.0000000000005,1200.0000000000005,0,293
2025-09-12,6,S6_12,1060.523680963709,12048.543866328431,14211.655921616719,12483.354224575067,3932.527536670017,1200.0000000000005,0,139
2025-09-12,12,S6_12,1018.0249586093621,11929.16674768435,14524.145930473287,12449.676769454321,5177.158055347614,1200.0000000000005,0,145
2025-09-13,0,S6_12,0.0,21136.782252208697,24391.253266227504,21790.393015993573,1200.0,1200.0,0,288
2025-09-13,6,S6_12,409.0454156844347,12632.626293492067,13997.587053330119,12907.822507663957,4033.350190463316,1200.0,0,137
2025-09-13,12,S6_12,365.7788639319281,12353.599650124412,15389.985123256542,12962.381347730583,5285.313417265842,1200.0,0,143
2025-09-14,0,S6_12,0.0,51093.005950073006,56699.66311974879,52218.498701486904,1200.0000000000043,1200.0000000000043,0,299
2025-09-14,6,S6_12,6993.521983016741,34384.75840193964,37265.811179698176,34963.73897681608,9884.787833167082,1200.0000000000043,0,146
2025-09-14,12,S6_12,1167.6109534592078,28826.45367763168,31450.05492589243,29352.552141360997,6605.017949807862,1200.0000000000043,0,145
2025-09-15,0,S6_12,0.0,41699.27075215286,45694.811166354164,42502.290957975776,1200.0,1200.0,0,294
2025-09-15,6,S6_12,4.0252245980809676e-12,27765.063708070764,30620.79655164337,28338.998060519734,9817.074112096188,1200.0,0,156
2025-09-15,12,S6_12,444.62146713491495,26703.71168799778,29195.749120872984,27203.464952083552,6996.507448222604,1200.0,0,152
2025-09-16,0,S6_12,0.0,50254.25110415179,55297.014469976784,51267.08661725645,1199.9999999999982,1199.9999999999982,0,286
2025-09-16,6,S6_12,5093.826520240273,34291.00329369035,37182.927809426554,34872.28476778171,9877.92250171811,1199.9999999999982,0,154
2025-09-16,12,S6_12,2959.6546041040897,29087.663350460392,31576.472050491593,29586.83406361525,6912.218871957758,1199.9999999999982,0,150
2025-09-17,0,S6_12,0.0,49730.694184956,54707.434305222734,50730.24704828584,1200.0000000000016,1200.0000000000016,0,304
2025-09-17,6,S6_12,1659.0816125317515,33832.309669879876,35644.51972912412,34197.60503717069,9875.925744719341,1200.0000000000016,0,158
2025-09-17,12,S6_12,2484.113924622683,29319.210926184336,30701.9432094554,29597.161610750387,6342.935652973084,1200.0000000000016,0,153
2025-09-18,0,S6_12,0.0,45272.142970575784,48429.56052982131,45907.54342102358,1200.0000000000011,1200.0000000000011,0,306
2025-09-18,6,S6_12,6330.276264019036,36544.49795790317,40024.496841552245,37243.30466172302,9874.074074074075,1200.0000000000011,0,156
2025-09-18,12,S6_12,2650.285248926282,28589.33605642461,30436.39792696463,28960.098351249373,6933.758944280083,1200.0000000000011,0,153
2025-09-19,0,S6_12,0.0,22478.115985831257,24770.90523809449,22939.40171183881,1200.0000000000039,1200.0000000000039,0,318
2025-09-19,6,S6_12,1.9184653865522705e-12,13705.706935937638,15767.031953089718,14120.17292075962,4029.1403333889193,1200.0000000000039,0,158
2025-09-19,12,S6_12,428.0493432998418,13265.059045632235,14863.26343724295,13586.191697911543,5168.610971071858,1200.0000000000039,0,155
2025-09-20,0,S6_12,0.0,22103.138864020373,23920.210333893552,22469.273142704147,1200.000000000002,1200.000000000002,0,324
2025-09-20,6,S6_12,516.2967687743501,12960.697963341569,14234.707459188365,13217.700124263294,4043.27320040015,1200.000000000002,0,155
2025-09-20,12,S6_12,426.4676130085504,12457.179781807721,13809.79337456981,12729.230908453608,4859.110656330537,1200.000000000002,0,162
2025-09-21,0,S6_12,0.0,48321.557821308634,51231.798949163865,48907.65492106444,1200.0,1200.0,0,328
2025-09-21,6,S6_12,1300.8747278563949,34453.15741656234,37600.2474497857,35085.224428462345,9874.800917188477,1200.0,0,157
2025-09-21,12,S6_12,3390.861466970835,28607.66222251508,32406.942828731997,29368.873246738403,6681.4078540907,1200.0,0,160
2025-09-22,0,S6_12,0.0,52972.313945471054,56059.175797694865,53593.93420820818,1200.0000000000018,1200.0000000000018,0,316
2025-09-22,6,S6_12,6954.817140498544,35357.6366719922,36269.015442874464,35542.87493805992,9874.891716096921,1200.0000000000018,0,155
2025-09-22,12,S6_12,3534.8745248200757,30729.779016484867,31114.717701395057,30808.10348674313,7094.499442478908,1200.0000000000018,0,160
2025-09-23,0,S6_12,0.0,52327.41875249914,55277.04966162774,52921.493776610616,1200.0000000000002,1200.0000000000002,0,328
2025-09-23,6,S6_12,1847.5927510959016,35796.68588086653,38248.646566545736,36290.073599353644,9900.352856852083,1200.0000000000002,0,155
2025-09-23,12,S6_12,2896.7058787520946,30479.54984562326,32026.029827130507,30790.30600679106,6450.0,1200.0000000000002,0,158
2025-09-24,0,S6_12,0.0,45743.019425523955,47728.213137832434,46143.95665450963,1200.000000000004,1200.000000000004,0,323
2025-09-24,6,S6_12,1342.2234045263199,31855.36164652353,35715.28615834341,32630.002430740424,9874.074074074075,1200.000000000004,0,149
2025-09-24,12,S6_12,166.58325700242548,29177.061059109612,31437.054007499406,29630.533984761885,5549.147843268312,1200.000000000004,0,154
2025-09-25,0,S6_12,0.0,49603.300203801715,53552.06734998004,50396.9628115408,1199.9999999999995,1199.9999999999995,0,263
2025-09-25,6,S6_12,205.3125693882198,35276.651788387266,39311.40870121364,36086.299538768944,9902.223439220437,1199.9999999999995,0,131
2025-09-25,12,S6_12,1189.5093421317358,29726.347568574016,31881.669517542865,30158.789598998028,7117.0031778606535,1199.9999999999995,0,126
2025-09-26,0,S6_12,0.0,22710.204989665755,24783.406060597114,23127.68872593026,1199.9999999999989,1199.9999999999989,0,263
2025-09-26,6,S6_12,1545.775679869129,12617.197405123921,14037.412847965423,12903.482001973945,4653.795723014783,1199.9999999999989,0,138
2025-09-26,12,S6_12,200.4638281303511,12716.955212591212,15404.772481773396,13256.087684219343,4496.303041474248,1199.9999999999989,0,121
2025-09-27,0,S6_12,0.0,21999.13738952356,23219.085573285036,22245.925518410095,1199.9999999999986,1199.9999999999986,0,297
2025-09-27,6,S6_12,419.1050925806315,13688.19917303583,15594.95292488742,14071.791725307567,4409.347509422115,1199.9999999999986,0,136
2025-09-27,12,S6_12,436.0786421245169,12946.050723059123,14369.684426767704,13232.182575704857,5995.967288215422,1199.9999999999986,0,139
2025-09-28,0,S6_12,0.0,49458.62285844222,55161.824715580224,50603.21793365869,1199.9999999999975,1199.9999999999975,0,228
2025-09-28,6,S6_12,5225.258762453265,39680.89471120806,45108.991209345804,40769.52420246169,9918.291233483382,1199.9999999999975,0,143
2025-09-28,12,S6_12,3895.2394778116213,29707.865206658425,32999.77879676393,30367.669082811157,7050.000000000002,1199.9999999999975,0,126
2025-09-29,0,S6_12,0.0,52103.049193433755,55899.18062280553,52866.36122049307,1199.9999999999984,1199.9999999999984,0,281
2025-09-29,6,S6_12,7008.998076587372,34229.30074950555,35462.997095922474,34478.83969606915,9887.099423939606,1199.9999999999984,0,121
2025-09-29,12,S6_12,1311.59149697146,30049.926706753904,30963.736684431693,30234.086146781352,6656.407687328054,1199.9999999999984,0,95
2025-09-30,0,S6_12,0.0,51927.923757052886,56132.12179576918,52773.10878151246,1199.9999999999952,1199.9999999999952,0,242
2025-09-30,6,S6_12,600.401814421192,36792.55579920882,39102.515541879664,37257.562537430356,9890.658759461227,1199.9999999999952,0,121
2025-09-30,12,S6_12,784.201335806593,32444.473292886138,34099.017834174076,32777.13354590498,5380.347299384698,1199.9999999999952,0,94
2025-10-01,0,S6_12,0.0,48235.05117922141,51270.41427412928,48846.25540293101,1200.000000000001,1200.000000000001,0,218
2025-10-01,6,S6_12,2096.422309929453,32255.01056675573,35304.577843332125,32867.892067671535,9887.90605518245,1200.000000000001,0,89
2025-10-01,12,S6_12,3582.4113701755537,28508.13158561052,30053.00958865228,28818.46138330805,7186.307891999794,1200.000000000001,0,95
2025-10-02,0,S6_12,0.0,51400.73186893366,55023.345480317876,52129.53365717411,1200.0000000000025,1200.0000000000025,0,238
2025-10-02,6,S6_12,8124.629229952339,32747.46617972883,33718.46008281784,32944.50500891914,9885.521296296296,1200.0000000000025,0,102
2025-10-02,12,S6_12,4038.945391736676,27411.33811710231,28328.992231806427,27596.161362980416,7153.372576089257,1200.0000000000025,0,80
2025-10-03,0,S6_12,0.0,44091.13519084878,47021.700188678595,44681.17638368151,1199.9999999999989,1199.9999999999989,0,154
2025-10-03,6,S6_12,6994.854174820971,28938.56456498946,31442.423683124303,29442.05889665867,9874.074074074075,1199.9999999999989,0,100
2025-10-03,12,S6_12,1168.2335356216865,25792.601707236983,30441.867493120437,26723.949924053664,5532.459618234271,1199.9999999999989,0,103
2025-10-04,0,S6_12,0.0,21718.350996275443,25210.363787342238,22419.778554151682,1200.0000000000007,1200.0000000000007,11,256
2025-10-04,6,S6_12,1017.4811532858824,10373.141706555241,10733.910587262331,10447.41198359483,6427.15276481685,1200.0000000000007,0,102
2025-10-04,12,S6_12,443.31228906200903,10489.736845908375,12268.08697915846,10847.062571335811,3741.940767765408,1200.0000000000007,6,77
2025-10-05,0,S6_12,0.0,49746.427926896824,53503.30308198309,50502.01939291246,1200.0,1200.0,0,136
2025-10-05,6,S6_12,10266.61887819277,31530.852281832595,34328.07057239599,32093.06477508707,9890.797514391208,1200.0,0,98
2025-10-05,12,S6_12,620.6352751163724,26503.109170086605,28401.943941161342,26884.329111792147,5964.714793676046,1200.0,0,101
2025-10-06,0,S6_12,0.0,43423.14103614848,46044.344841975704,43951.29018579611,1199.999999999999,1199.999999999999,0,153
2025-10-06,6,S6_12,768.3234326627933,29634.373421386183,34298.59320028611,30569.927635394874,9885.535455188605,1199.999999999999,0,101
2025-10-06,12,S6_12,1121.994003225137,25973.812780789904,29290.920130669485,26638.59109989159,6590.005165168868,1199.999999999999,0,73
2025-10-07,0,S6_12,0.0,45450.485921275416,49892.82234197245,46342.86949484115,1200.0000000000023,1200.0000000000023,0,180
2025-10-07,6,S6_12,880.500211493889,30587.589445933994,34088.70116362176,31290.59023184972,9887.14914765635,1200.0000000000023,0,77
2025-10-07,12,S6_12,1075.7323429731705,26101.455858849633,27003.472603948194,26283.26768502754,6482.4736248270765,1200.0000000000023,0,74
2025-10-08,0,S6_12,0.0,45999.88206137391,48186.57217031589,46441.162259113895,1200.0000000000066,1200.0000000000066,0,177
2025-10-08,6,S6_12,2720.4329022670036,30032.389372143643,31087.096830503804,30246.06297615198,9898.901212688557,1200.0000000000066,0,80
2025-10-08,12,S6_12,841.3604312116809,26672.09137470029,27866.79964949979,26912.45078155342,5947.979321429069,1200.0000000000066,0,81
2025-10-09,0,S6_12,0.0,49669.39879475517,54126.609800304504,50565.06737427031,1200.0,1200.0,0,132
2025-10-09,6,S6_12,11826.683763831992,30740.422021135033,31463.56093914265,30887.814398379694,9884.883603336753,1200.0,0,76
2025-10-09,12,S6_12,1228.184357276535,26459.428755390345,27145.274907247887,26598.040688538575,5799.980960813518,1200.0,0,58
2025-10-10,0,S6_12,0.0,19121.753985232943,20177.26938436371,19335.85212998742,1199.999999999999,1199.999999999999,11,186
2025-10-10,6,S6_12,98.64849380275541,9778.242774623026,10769.109306406488,9978.699353433065,5382.618583475801,1199.999999999999,11,90
2025-10-10,12,S6_12,498.8554195295496,9410.985883282545,10336.445864242603,9597.650694013146,4455.893481165659,1199.999999999999,0,68
2025-10-11,0,S6_12,0.0,18768.176169592884,20171.147990210262,19051.821796437733,1199.9999999999993,1199.9999999999993,11,104
2025-10-11,6,S6_12,169.45923363122628,9676.101584952268,10875.21579663026,9918.26471636545,5633.059327426599,1199.9999999999993,22,111
2025-10-11,12,S6_12,250.92619526312166,9138.798222931247,10106.389392211166,9333.687641319964,6338.755303120011,1199.9999999999993,12,82
2025-10-12,0,S6_12,0.0,43533.87719869086,47464.63120555945,44323.90252527544,1200.0000000000005,1200.0000000000005,0,94
2025-10-12,6,S6_12,408.4024682713819,29648.175616934746,31610.30891484029,30043.151157238106,9890.89569452206,1200.0000000000005,0,70
2025-10-12,12,S6_12,3092.3818634949466,23829.571312829525,25065.135989945677,24077.946294358182,7382.646576183129,1200.0000000000005,0,66
2025-10-13,0,S6_12,0.0,46973.06597858436,51808.76373967597,47944.281639438785,1200.0000000000007,1200.0000000000007,0,66
2025-10-13,6,S6_12,7783.793030532783,30206.25730096222,32000.768795007996,30567.91298761648,9887.18988839709,1200.0000000000007,0,49
2025-10-13,12,S6_12,1536.844929068861,26665.664584529008,27182.434153045037,26770.400534161854,6363.410200091648,1200.0000000000007,0,81
2025-10-14,0,S6_12,0.0,48596.76049260658,53935.85996689199,49668.74026042134,1200.0000000000027,1200.0000000000027,0,132
2025-10-14,6,S6_12,10083.07173485122,30772.112397473804,31493.66688787519,30919.161756880356,9900.29083752075,1200.0000000000027,0,79
2025-10-14,12,S6_12,2656.484434365485,27440.28749789994,28169.458406672453,27587.66382688681,5088.591077382453,1200.0000000000027,0,58
2025-10-15,0,S6_12,0.0,50316.52761462766,53508.253129743374,50959.203565807235,1200.0000000000016,1200.0000000000016,0,99
2025-10-15,6,S6_12,9438.90928481074,32314.10159977531,33435.6526140602,32541.195166512247,9886.228047781198,1200.0000000000016,0,81
2025-10-15,12,S6_12,2048.039270055091,28201.561753331884,29295.60798112442,28421.825509697523,6614.953290035033,1200.0000000000016,0,35
2025-10-16,0,S6_12,0.0,47032.356875429854,52493.23957745017,48128.782166097095,1200.0,1200.0,0,109
2025-10-16,6,S6_12,2040.8879595177982,32647.812925459668,34172.434176128845,32955.71801212934,9913.556011843577,1200.0,0,77
2025-10-16,12,S6_12,1173.3491328737323,27024.327129597685,27880.253810165847,27197.07216224072,6426.730125753292,1200.0,0,49
2025-10-17,0,S6_12,0.0,40991.77188284127,44774.778460255984,41752.254091362265,1199.9999999999982,1199.9999999999982,0,40
2025-10-17,6,S6_12,5467.021357142328,32602.95735708797,34062.72218815013,32897.74466363872,9894.93490584982,1199.9999999999982,0,95
2025-10-17,12,S6_12,1099.2225388015017,28007.67542945739,29073.814658905998,28222.35490137621,6944.394419093405,1199.9999999999982,0,45
2025-10-18,0,S6_12,0.0,18739.976411626274,20739.30028825459,19142.765704276975,1200.0000000000002,1200.0000000000002,66,108
2025-10-18,6,S6_12,249.7957111839396,9751.583338711973,10596.75387366709,9922.90780122715,5092.482714773237,1200.0000000000002,22,81
2025-10-18,12,S6_12,609.1135518925719,9217.702363149701,9794.394600795798,9334.411433479474,6356.254211618301,1200.0000000000002,24,52
2025-10-19,0,S6_12,0.0,48830.029306879376,54097.95548507371,49887.92673080385,1200.0000000000018,1200.0000000000018,0,87
2025-10-19,6,S6_12,1261.4076707229246,33477.80735544859,34491.8703950694,33683.737714116425,9901.267002196722,1200.0000000000018,0,72
2025-10-19,12,S6_12,3061.9640296919224,27000.39005309767,27534.465825820545,27108.683447324835,7167.253318409343,1200.0000000000018,0,56
2025-10-20,0,S6_12,0.0,52740.67296832197,57005.85170516059,53598.05967069794,1200.0000000000025,1200.0000000000025,0,129
2025-10-20,6,S6_12,3212.418266039033,36440.8838081547,37530.11459512606,36661.68578955576,9898.24926437661,1200.0000000000025,0,76
2025-10-20,12,S6_12,2447.1259791471175,27835.171519097312,28794.49695835582,28028.439911050864,7367.824314310547,1200.0000000000025,0,47
2025-10-21,0,S6_12,0.0,51432.35995203649,56507.23635111963,52451.80612194137,1199.9999999999995,1199.9999999999995,0,87
2025-10-21,6,S6_12,912.1918249918979,36380.580904642055,38388.6416316883,36785.41969751089,9895.7163873313,1199.9999999999995,0,100
2025-10-21,12,S6_12,1919.5795087655733,29825.760949892414,30334.45011454018,29929.16672252527,5934.233541786224,1199.9999999999995,0,42
2025-10-22,0,S6_12,0.0,49598.49059981907,52906.62803832501,50264.32902110535,1200.0000000000018,1200.0000000000018,0,75
2025-10-22,6,S6_12,3778.890246173545,33254.07616447395,34153.53513833633,33436.87095373261,9899.12559154483,1200.0000000000018,0,66
2025-10-22,12,S6_12,1806.5306965455302,26976.95021130064,27893.30066022717,27161.68793285613,6473.344183709913,1200.0000000000018,0,58
2025-10-23,0,S6_12,0.0,57346.276545860645,59791.37983641877,57839.68930745183,1200.0000000000005,1200.0000000000005,0,99
2025-10-23,6,S6_12,15380.825820446084,36239.71321912249,37024.91193770748,36399.773007995966,10800.0,1200.0000000000005,0,102
2025-10-23,12,S6_12,664.4005942097307,28948.125623047574,29758.989717894085,29111.77536890716,7215.585220374282,1200.0000000000005,0,45
2025-10-24,0,S6_12,0.0,48870.80639806736,53809.82228402821,49862.6775862884,1199.9999999999993,1199.9999999999993,0,110
2025-10-24,6,S6_12,4413.74883293369,35164.291750633325,37196.376017845585,35573.65670494535,9904.855555555556,1199.9999999999993,0,121
2025-10-24,12,S6_12,1109.1376522660614,27259.69719540009,28777.689771167203,27564.69407698179,7575.488119858219,1199.9999999999993,0,67
2025-10-25,0,S6_12,0.0,20028.113359914718,21797.97729559352,20385.212080059315,1200.0,1200.0,43,89
2025-10-25,6,S6_12,349.76384578594127,9588.394681157697,10804.677603277001,9833.90406405583,7016.606472260261,1200.0,11,113
2025-10-25,12,S6_12,176.64657899127135,9256.94794877332,9857.449975955997,9378.414099747526,6355.540106445978,1200.0,30,63
2025-10-26,0,S6_12,0.0,49156.97103019238,56077.40214826296,50545.189356919254,1200.0000000000014,1200.0000000000014,0,104
2025-10-26,6,S6_12,5650.444553217243,33062.50018156819,35607.86748998259,33574.450375466266,9892.310291362464,1200.0000000000014,0,119
2025-10-26,12,S6_12,538.3656396299964,26070.549570303418,27625.263795723484,26382.954465227635,6836.401622073781,1200.0000000000014,0,74
2025-10-27,0,S6_12,0.0,46922.90959010341,52249.89883060092,47992.44007330385,1200.0,1200.0,0,137
2025-10-27,6,S6_12,3860.160452261607,36589.92893367024,41643.414234786185,37603.72697285274,9887.374344077494,1200.0,0,141
2025-10-27,12,S6_12,2310.8079081202827,28217.539471873206,29906.584651826088,28556.856092932576,7050.000000000001,1200.0,0,83
2025-10-28,0,S6_12,0.0,46488.2893479615,51470.908804774466,47488.863771867305,1200.0000000000011,1200.0000000000011,0,128
2025-10-28,6,S6_12,2542.002810920976,34942.8343676375,38995.17793992782,35756.10372547575,9893.024460005317,1200.0000000000011,0,143
2025-10-28,12,S6_12,838.4569004976104,26728.356321680727,28624.628286031853,27108.941974509897,8266.301694008556,1200.0000000000011,0,76
2025-10-29,0,S6_12,0.0,51842.39868611057,56448.43997780983,52767.91432115002,1199.999999999995,1199.999999999995,0,139
2025-10-29,6,S6_12,603.0221501461788,38157.53013030114,40453.87317730877,38619.95247752223,9894.118518518519,1199.999999999995,0,156
2025-10-29,12,S6_12,964.3585679832989,28346.53770972983,29314.11682309513,28541.65740772738,7000.051529530389,1199.999999999995,0,66
2025-10-30,0,S6_12,0.0,46487.11626897796,48843.589278021565,46962.58448642279,1200.0000000000007,1200.0000000000007,0,169
2025-10-30,6,S6_12,2157.7673457518913,32717.58619144105,35760.7651110326,33329.18895316697,9890.896000159802,1200.0000000000007,0,173
2025-10-30,12,S6_12,219.65167739487822,26813.812100347426,28936.085168777914,27239.706116314766,7207.64422192151,1200.0000000000007,0,84
2025-10-31,0,S6_12,0.0,21485.511175322485,23042.830078376872,21800.203824512282,1200.000000000002,1200.000000000002,38,191
2025-10-31,6,S6_12,1478.7234764314362,11205.582535409594,11544.12884768455,11275.69944736777,6472.515746779632,1200.000000000002,29,172
2025-10-31,12,S6_12,376.5391559178245,10922.195116608718,11517.089322393045,11042.502666800212,6710.5959594039605,1200.000000000002,11,88
2025-11-01,0,S6_12,0.0,19920.84985631627,20643.72688685691,20068.577604854632,1200.0000000000007,1200.0000000000007,44,145
2025-11-01,6,S6_12,268.52534416584155,9927.392553951448,10193.581779902543,9983.02503339581,6218.623141203475,1200.0000000000007,55,172
2025-11-01,12,S6_12,229.97870348854707,9848.209537254026,10476.462100228126,9975.288740945689,5831.482608731989,1200.0000000000007,24,92
2025-11-02,0,S6_12,0.0,50861.41781616273,53694.48265053691,51432.532112461224,1200.0000000000023,1200.0000000000023,0,197
2025-11-02,6,S6_12,1906.8790356135582,38564.267374396855,42237.69966265054,39302.38695166218,9890.300277061242,1200.0000000000023,0,197
2025-11-02,12,S6_12,2554.0352757680716,29230.770130400728,30292.307889557298,29444.772703863066,6592.014617983051,1200.0000000000023,0,87
2025-11-03,0,S6_12,0.0,53011.1070104813,56482.15380196287,53709.56526300409,1200.0,1200.0,0,176
2025-11-03,6,S6_12,2081.6407168903634,37833.884167950855,40895.21301480741,38449.2831399839,9889.839669587296,1200.0,0,189
2025-11-03,12,S6_12,1642.6890224910849,29121.07057195984,30417.781359570363,29381.982051953826,7049.999999999999,1200.0,0,96
2025-11-04,0,S6_12,0.0,50736.914904547906,53245.15138956461,51242.8130857847,1199.9999999999964,1199.9999999999964,0,180
2025-11-04,6,S6_12,403.4629411000248,37139.1979378491,41164.19687099327,37947.27541538243,9888.353302461412,1199.9999999999964,0,199
2025-11-04,12,S6_12,1006.6610607448982,28125.15986669357,29565.957998592537,28414.850028049786,6805.993966006545,1199.9999999999964,0,83
2025-11-05,0,S6_12,0.0,54800.69044350356,60569.750442055214,55958.919523487355,1200.0000000000005,1200.0000000000005,0,211
2025-11-05,6,S6_12,5991.403198733155,38185.17102990467,40075.08290689756,38566.20567280014,9901.176773477167,1200.0000000000005,0,188
2025-11-05,12,S6_12,666.2647768080034,29788.07156563583,31036.98156246422,30039.379252978542,6830.4307297578325,1200.0000000000005,0,102
2025-11-06,0,S6_12,0.0,51298.465175008634,55028.21690502162,52048.60889756323,1200.0000000000014,1200.0000000000014,0,197
2025-11-06,6,S6_12,1879.1975567035774,39780.88563154884,44183.94835943947,40664.58550950474,9888.353302461412,1200.0000000000014,0,221
2025-11-06,12,S6_12,1128.1687718749592,28246.085498738335,29747.61100312913,28547.971980093083,7004.574408058405,1200.0000000000014,0,117
2025-11-07,0,S6_12,0.0,19520.07510740543,20811.78437335248,19781.770201550982,1199.9999999999993,1199.9999999999993,33,221
2025-11-07,6,S6_12,559.1275265827046,10957.147883448855,12373.622596856238,11242.87861398598,7188.852336561629,1199.9999999999993,33,223
2025-11-07,12,S6_12,424.50455889737333,9886.939716831834,11347.761880973037,10180.562457796024,5482.286876440497,1199.9999999999993,18,101
2025-11-08,0,S6_12,0.0,20823.109546337004,22489.84860417351,21159.812450852904,1200.000000000001,1200.000000000001,11,223
2025-11-08,6,S6_12,407.2298469225107,10095.96631630112,11049.848705076574,10289.088822807431,7379.997298628954,1200.000000000001,42,221
2025-11-08,12,S6_12,246.53894272314423,9920.461969814447,10209.449063803873,9979.789330264488,4912.8691297199675,1200.000000000001,6,116
2025-11-09,0,S6_12,0.0,52270.609346991536,54522.32114138409,52725.28183428472,1200.0000000000018,1200.0000000000018,0,208
2025-11-09,6,S6_12,488.9803220850345,37714.5120189514,39508.85031861601,38076.529887079145,9901.637272474598,1200.0000000000018,0,193
2025-11-09,12,S6_12,454.9289377614877,29202.149011948826,30764.68533395775,29516.344757080096,6690.839131563209,1200.0000000000018,0,110
2025-11-10,0,S6_12,0.0,52364.33466364952,54345.64422667236,52764.91487033786,1200.000000000001,1200.000000000001,0,241
2025-11-10,6,S6_12,2900.000108233902,41761.24699717501,45300.22679545103,42472.26074597934,9894.461111111112,1200.000000000001,0,241
2025-11-10,12,S6_12,1224.5328202940188,30051.799180156744,31429.340327160207,30329.005973968928,6678.870216946847,1200.000000000001,0,121
2025-11-11,0,S6_12,0.0,55185.97031124357,59204.835147954,55994.12506168073,1200.0000000000034,1200.0000000000034,0,235
2025-11-11,6,S6_12,1400.9173458532468,40070.40681120221,42722.336362163085,40604.06005173991,10364.94080419883,1200.0000000000034,0,242
2025-11-11,12,S6_12,2293.9322692867545,29701.612731103793,31184.835279003502,29999.83243760818,7102.476216080828,1200.0000000000034,0,112
2025-11-12,0,S6_12,0.0,52306.901115358654,55722.06873673744,52994.23942061542,1200.0000000000032,1200.0000000000032,0,219
2025-11-12,6,S6_12,1849.2822654657198,41189.39242493859,47480.57149590279,42450.913134770126,9894.207407407408,1200.0000000000032,0,247
2025-11-12,12,S6_12,2901.501486090444,29214.86982547874,30524.588571818967,29478.43150551211,7048.535175498065,1200.0000000000032,0,120
2025-11-13,0,S6_12,0.0,51291.588550782944,53793.38907020657,51796.1534544744,1200.0,1200.0,0,212
2025-11-13,6,S6_12,1453.5079505998838,39187.97572546024,42183.802677599444,39790.11814729469,9900.121073870134,1200.0,0,214
2025-11-13,12,S6_12,1300.018952256533,28697.64978107046,30475.52236551056,29054.757605407198,7708.945865530884,1200.0,0,120
2025-11-14,0,S6_12,0.0,20318.800689084903,21981.65987696998,20654.671749626214,1199.9999999999993,1199.9999999999993,29,248
2025-11-14,6,S6_12,424.11448369744176,10068.079850196607,11007.93921128881,10258.504117167578,6913.094528728163,1199.9999999999993,44,249
2025-11-14,12,S6_12,687.0214026750597,10575.203111727173,11259.024104601842,10713.49836115326,4903.439767378297,1199.9999999999993,12,126
2025-11-15,0,S6_12,0.0,22671.301545738104,24162.771201521235,22973.14103376926,1200.0000000000025,1200.0000000000025,0,271
2025-11-15,6,S6_12,1512.445394812296,10714.651350079657,11912.848189462653,10956.525420782886,9751.364339299122,1200.0000000000025,22,251
2025-11-15,12,S6_12,308.0615550264598,10459.569257716625,11207.803291449225,10610.502142859132,7110.7981465404755,1200.0000000000025,12,115
2025-11-16,0,S6_12,0.0,53867.18719427536,55306.693851393524,54159.44129345531,1200.0000000000018,1200.0000000000018,0,217
2025-11-16,6,S6_12,367.4275973924008,40425.00737977918,43665.706985673205,41076.37338441852,9887.14214007896,1200.0000000000018,0,266
2025-11-16,12,S6_12,309.0809237722397,29390.58288786137,30387.913444153895,29591.784561036595,6840.512891197414,1200.0000000000018,0,120
2025-11-17,0,S6_12,0.0,51718.31388836607,53244.92122973898,52027.854529327895,1200.0000000000014,1200.0000000000014,0,283
2025-11-17,6,S6_12,3920.569673824656,42302.80045257719,45326.20658822032,42910.679395300824,9894.27037037037,1200.0000000000014,0,271
2025-11-17,12,S6_12,1958.2808686697028,29004.879592666333,29627.158700100972,29130.96113129263,7050.000000000001,1200.0000000000014,0,135
2025-11-18,0,S6_12,0.0,54295.249675742234,55646.47934807732,54569.99044354256,1200.0000000000005,1200.0000000000005,0,268
2025-11-18,6,S6_12,1649.488593928338,39348.958319504745,40255.6933240848,39533.56305539776,9883.980694307946,1200.0000000000005,0,268
2025-11-18,12,S6_12,715.309588491995,31221.33170884898,32119.439469391426,31402.681936376495,6219.4477769380555,1200.0000000000005,0,144
2025-11-19,0,S6_12,0.0,53718.415168845204,54954.69079352831,53970.085631961985,1199.9999999999982,1199.9999999999982,0,238
2025-11-19,6,S6_12,3619.5502217697704,43764.97097323524,45855.10840433916,44186.34012448222,9894.566666666668,1199.9999999999982,0,276
2025-11-19,12,S6_12,2061.715866372466,30077.204340702214,30694.580502311324,30202.412350733895,6450.000000000004,1199.9999999999982,0,143
2025-11-20,0,S6_12,0.0,52172.032144151715,54508.766539078264,52643.62319269307,1200.0,1200.0,0,279
2025-11-20,6,S6_12,1188.9112613407365,39645.87152938156,44090.30703356805,40537.92235813722,9882.526378439557,1200.0,0,258
2025-11-20,12,S6_12,451.58051704525485,30397.581858185476,31632.081502691097,30646.156530183296,7168.3615370273255,1200.0,0,146
2025-11-21,0,S6_12,0.0,53049.817480681144,55202.146182349636,53484.49768210465,1199.9999999999986,1199.9999999999986,0,285
