date,strategy,soc_initial_kwh,soc_final_kwh,zero_plan_kwh,final_plan_kwh,used_plan_kwh,emergency_kwh,curtail_kwh,spill_kwh,charge_kwh,discharge_kwh,plan_cost_yuan,adjustment_cost_yuan,market_cost_yuan,emergency_cost_yuan,total_cost_yuan,alternative_total_cost_yuan,max_solver_eq_residual,max_solver_ub_violation,simultaneous_charge_discharge_count,soft_terminal_deviation_kwh
2025-07-08,S6,2162.4009993816103,2162.40099938161,105187.18996838399,105187.18996838403,83275.88217847301,27.03670216885314,3527.6410794992007,0.0,22125.7409709263,17921.850186450305,67953.85552559259,1.4551915228366852e-11,67953.8555255926,138.8469839881453,68092.70250958075,68092.70250958073,1.8189894035458565e-12,1.2732925824820995e-11,0,4.547473508864641e-13
2025-07-09,S6,2162.40099938161,2162.400999381609,91831.74614981106,91851.02396501567,82679.19793812036,260.250057492108,4461.629463190077,0.0,23258.386925029958,18839.293409274273,58098.12010115226,38.878533813949616,58136.99863496621,1106.032262714968,59243.03089768117,59243.030897681165,9.094947017729282e-13,6.539835339935962e-11,0,9.094947017729282e-13
2025-07-10,S6,2162.400999381609,2162.400999381609,89000.69992651726,89282.32710763413,80774.6655199123,86.12691022993147,3506.038346823326,0.0,23690.161578871375,19189.030878885816,56406.694520419725,328.7681241305836,56735.46264455031,272.8251844436634,57008.28782899397,57008.28782899397,4.547473508864641e-13,2.7036151095671812e-12,0,0.0
2025-07-11,S6,2162.400999381609,2050.344775937195,53591.548126313224,53621.50890657645,45750.9319039967,237.92158958278117,9853.866351092509,772.740411014041,15496.422013541702,12652.952432068756,31856.56705826305,57.888721585575695,31914.455779848624,932.439257851094,32846.895037699716,32846.895037699716,9.094947017729282e-13,7.275957614183426e-12,0,112.05622344441372
2025-07-12,S6,2050.344775937195,1988.5354704250237,45991.37844547002,46570.79707605946,42617.83249127648,171.62257649193288,8583.675461057788,506.5496733597944,14055.86828936028,11440.88168934278,27597.08308938868,768.5005234863529,28365.583612875034,426.62464277043176,28792.208255645466,28792.208255645466,9.094947017729282e-13,6.252776074688882e-13,0,61.80930551217148
2025-07-13,S6,1988.5354704250237,1988.5354704250237,95662.30157380344,95662.30157380346,78191.48734924853,45.76812870590021,4936.054838586086,0.0,21228.84336509658,17195.363125728232,62236.99607972724,7.275957614183426e-12,62236.99607972725,243.5872127542261,62480.583292481475,62480.583292481475,4.547473508864641e-13,8.324008149429574e-12,0,0.0
2025-07-14,S6,1988.5354704250237,1988.5354704250196,92212.27062816039,92212.27062816043,78829.09640739714,130.86881978971087,3149.0891854468146,0.0,21069.456974070403,17066.26014899704,58033.380698032255,0.0,58033.380698032255,748.671794751335,58782.05249278359,58782.05249278358,1.8189894035458565e-12,9.094947017729282e-12,0,4.092726157978177e-12
2025-07-15,S6,1988.5354704250196,1988.535470425019,94383.38696502178,94407.84221253218,79693.36672150849,67.2366261631547,2918.802062239275,0.0,21540.79316894223,17448.042466843213,59525.41353528094,42.67914832555107,59568.09268360649,313.37595368330864,59881.4686372898,59881.46863728979,9.094947017729282e-13,1.0032863428932615e-11,0,6.821210263296962e-13
2025-07-16,S6,1988.535470425019,1981.3104369357181,88570.12737094669,88576.47557404944,79177.68367258286,210.0332815756748,3313.972365347005,0.0,20766.756503255623,16827.575297777432,56730.555914186014,12.83797113460605,56743.39388532062,792.3590367203204,57535.75292204094,57535.75292204094,9.094947017729282e-13,9.094947017729282e-12,0,7.225033489300813
2025-07-17,S6,1981.3104369357181,1981.3104369357181,88808.20517626723,89134.55040252113,79859.44069644113,121.8226618178494,3040.83140038299,0.0,22210.609953733117,17990.594062523815,56346.311246624915,402.4811272265724,56748.79237385149,447.23608252701973,57196.02845637851,57196.02845637851,4.547473508864641e-13,2.842170943040401e-14,0,0.0
2025-07-18,S6,1981.3104369357181,1981.3104369357204,54564.468163806574,54602.5584821132,44411.286136580806,3.114699796799414,9450.909965161667,775.111743472103,15337.531724967568,12423.400697223728,32514.027063869165,53.230275725542015,32567.257339594707,5.782440172758112,32573.039779767467,32573.039779767467,9.094947017729282e-13,2.091837814077735e-11,0,2.2737367544323206e-12
2025-07-19,S6,1981.3104369357204,1981.31043693572,55927.34967194924,55927.34967194926,44361.642680243756,407.2093780310297,14047.835882049683,840.5469680762865,14198.158727099148,11500.50856895031,34056.63711414734,0.0,34056.63711414734,2003.1987231199541,36059.835837267296,36059.835837267296,1.8189894035458565e-12,4.462208380573429e-12,0,4.547473508864641e-13
2025-07-20,S6,1981.31043693572,1981.3104369357186,93780.10515411547,93780.10515411546,80864.32191701801,128.58895146243833,4339.151866498131,0.0,24019.89887008254,19456.118084766866,58959.70095329967,7.275957614183426e-12,58959.700953299674,589.8269257389959,59549.52787903867,59549.527879038666,9.094947017729282e-13,1.2069456545305002e-11,0,1.3642420526593924e-12
2025-07-21,S6,1981.3104369357186,1981.3104369357188,94613.92289838321,94613.92289838319,81588.49492887397,40.31073675198667,3324.722245602647,0.0,22707.021421175275,18392.687351151977,59815.134016950906,7.275957614183426e-12,59815.13401695091,184.54761349356284,59999.68163044447,59999.68163044447,4.547473508864641e-13,9.094947017729282e-13,0,2.2737367544323206e-13
2025-07-22,S6,1981.3104369357188,1981.3104369357231,84588.20247607393,89724.3498880074,81299.58249843365,709.2221056448948,3705.3143142202716,0.0,23728.135122061183,19219.789448869564,53596.731425080565,5224.446398529166,58821.17782360973,2286.7316318552184,61107.90945546495,61107.90945546494,2.7284841053187847e-12,9.633893682803318e-11,0,4.320099833421409e-12
2025-07-23,S6,1981.3104369357231,1981.3104369357259,99234.59547945332,99262.37344824143,80651.52182782374,58.87142360069936,2488.832868742055,0.0,21079.01718955641,17074.0039235407,63608.02715650697,56.10871915501775,63664.13587566199,254.20910594144235,63918.34498160343,63918.34498160343,1.8189894035458565e-12,3.581490659598785e-11,0,2.7284841053187847e-12
2025-07-24,S6,1981.3104369357259,1981.3104369357281,100748.30548379882,100748.30548379883,81737.35035145645,0.0,3936.2998730597287,0.0,22024.097254719694,17839.51877632295,64827.571944839336,2.1827872842550278e-11,64827.57194483936,0.0,64827.57194483936,64827.57194483935,9.094947017729282e-13,3.282707439211663e-11,0,2.2737367544323206e-12
2025-07-25,S6,1981.3104369357281,1981.31043693573,45092.26253573802,45092.262535737995,40755.194968821095,166.2246572509623,11190.100358505866,586.2849764540963,13893.23539181807,11253.520667372632,27076.735890072487,3.637978807091713e-12,27076.73589007249,606.7696437740846,27683.505533846575,27683.50553384657,9.094947017729282e-13,8.640199666842818e-12,0,1.8189894035458565e-12
2025-07-26,S6,1981.31043693573,1934.016110983061,47166.27494482608,47530.057310427495,41672.46440368398,55.156037871795434,10090.690311463073,448.56164268600946,14536.00954788115,11816.732627141138,27653.15849460134,595.156397929768,28248.314892531107,137.11602290231554,28385.430915433422,28385.430915433422,1.8189894035458565e-12,6.707523425575346e-12,0,47.29432595266894
2025-07-27,S6,1934.016110983061,1934.0161109830606,87942.443056552,88104.72248363626,80844.85339158606,350.03026587786405,3178.9315943791007,0.0,22793.48559518337,18462.723332098536,55582.1714537917,195.7287553277347,55777.900209119434,984.192856500818,56762.093065620254,56762.09306562025,9.094947017729282e-13,7.783995670251898e-12,0,4.547473508864641e-13
2025-07-28,S6,1934.0161109830606,1934.0161109830628,92295.01562468153,93059.69428641467,84965.30324400372,266.54134648642855,2763.44819506284,0.0,23755.364011020756,19241.844848926816,58464.61613398317,1073.4052338572365,59538.0213678404,1127.5853631485143,60665.60673098892,60665.60673098892,9.094947017729282e-13,3.0377922399793533e-11,0,2.2737367544323206e-12
2025-07-29,S6,1934.0161109830628,1934.016110983063,86669.65003648953,88139.15324109701,82199.74738811595,430.71362415521025,2249.112514824234,0.0,22695.27656551021,18383.174018063284,54269.26348327767,1578.859856220377,55848.123339498045,2083.5562787175727,57931.67961821562,57931.67961821562,9.094947017729282e-13,2.7971402971616044e-11,0,2.2737367544323206e-13
2025-07-30,S6,1934.016110983063,1934.016110983064,82438.96842892926,87323.15256938933,81496.79648397995,137.7114016411644,3267.1077171780353,0.0,22442.874307594862,18178.728189151843,52106.875987959516,4892.594985669195,56999.47097362871,526.2813967726379,57525.75237040135,57525.75237040135,1.8189894035458565e-12,1.4281908988778014e-12,0,9.094947017729282e-13
2025-07-31,S6,1934.016110983064,1934.016110983064,85169.24404032958,85896.94118696991,80705.81161497481,480.7459965232556,2134.4514764853643,0.0,22932.1572018213,18575.047333475257,53627.7348801158,725.3976191079491,54353.13249922375,1821.1336084620348,56174.266107685784,56174.266107685784,2.2737367544323206e-13,1.9113599591946695e-11,0,0.0
2025-08-01,S6,1934.016110983064,1934.0161109830692,43380.81799534199,43421.86177734812,39414.72458927823,539.5721705453981,15814.6333146378,402.4872622512572,13083.244822462715,10597.428306194794,26244.98811049924,25.912991769571818,26270.90110226881,1779.5774297299806,28050.47853199879,28050.478531998786,9.094947017729282e-13,1.3997691894473974e-11,0,5.229594535194337e-12
2025-08-02,S6,1934.0161109830692,1934.0161109830676,47650.3034244951,47650.30342449509,40679.12136496223,107.52839035331819,16847.944195335873,387.92205750241146,13809.25562707335,11185.49705792942,28363.12331020052,3.637978807091713e-12,28363.123310200524,554.2525276140552,28917.37583781458,28917.375837814576,1.8189894035458565e-12,1.8189894035458565e-11,0,1.5916157281026244e-12
2025-08-03,S6,1934.0161109830676,1934.0161109830676,74769.59827059406,75223.64756260354,70092.05046829437,428.83108094225474,3880.1709381757,0.0,20006.476988039867,16205.246360312294,47238.30613024048,498.7254640902902,47737.03159433077,2073.2736403266713,49810.30523465744,49810.30523465744,2.2737367544323206e-13,1.4352963262354024e-11,0,0.0
2025-08-04,S6,1934.0161109830676,1934.0161109830728,80753.18943547586,80787.09327060518,74084.61872909953,230.95073710866927,4914.440420649299,0.0,20976.178748555623,16990.70478633005,51418.40413358607,68.49076008965494,51486.89489367572,841.1570223514332,52328.05191602716,52328.05191602716,9.094947017729282e-13,6.926903495241277e-12,0,5.229594535194337e-12
2025-08-05,S6,1934.0161109830728,1934.0161109830694,79330.72223810689,79338.21677637492,73643.83743660085,211.99551955961624,4679.867783728799,0.0,21177.133889991277,17153.478450892933,50339.30611366762,8.728139266946528,50348.034252934565,846.902310102925,51194.93656303749,51194.93656303748,1.8189894035458565e-12,1.1567635738174431e-11,0,3.410605131648481e-12
2025-08-06,S6,1934.0161109830694,1882.502969143931,83742.16533689667,83883.20771617725,75418.02023677193,739.3229099809002,3922.7303274277874,0.0,21929.344106913963,17809.13055425554,53747.11132796178,285.2645613880304,54032.37588934981,2200.162878932649,56232.53876828246,56232.53876828245,2.2737367544323206e-13,3.453237695794087e-12,0,51.51314183913837
2025-08-07,S6,1882.502969143931,1882.502969143933,84242.05111224638,85050.83727219676,71942.72866348231,640.1948169237771,5357.544026041029,0.0,20196.811601921436,16359.417397556359,52425.95390647197,1090.4261104705365,53516.38001694251,2097.9750928001,55614.35510974261,55614.35510974261,1.8189894035458565e-12,1.1253220577600587e-11,0,1.8189894035458565e-12
2025-08-08,S6,1882.502969143933,1882.5029691439315,41899.21048543428,41974.00603415466,39186.26295455137,228.22143766420453,20535.549568960665,420.08430654647486,14124.62771951809,11440.948452809651,24729.785383529168,101.92552537846859,24831.710908907637,754.3861835835897,25586.097092491225,25586.097092491225,9.094947017729282e-13,1.3749001936957939e-11,0,1.3642420526593924e-12
2025-08-09,S6,1882.5029691439315,1882.5029691439324,40833.09598553987,40833.09598553987,38987.84908332174,544.1278990763561,17638.263159857903,365.1709697725155,13719.020277724596,11112.406424956915,23957.204490612843,0.0,23957.204490612843,1879.6748708435562,25836.8793614564,25836.879361456395,1.8189894035458565e-12,5.8122395785176195e-12,0,9.094947017729282e-13
2025-08-10,S6,1882.5029691439324,1882.5029691439343,79363.09062246582,79402.64227886933,73957.0619134426,172.04433205457394,4753.928905131547,0.0,21423.991001924212,17353.432711558602,50610.948847448686,72.10163589465083,50683.05048334334,726.9343086737205,51409.98479201706,51409.98479201706,4.547473508864641e-12,1.5219825399981346e-11,0,1.8189894035458565e-12
2025-08-11,S6,1882.5029691439343,1882.5029691439363,76937.56752428427,77401.48035806505,72732.88739371535,662.6793731074428,4835.652617589965,0.0,21045.58324157622,17046.922425676745,47947.40742464571,594.1075058347487,48541.51493048046,2622.2905909182555,51163.80552139871,51163.80552139871,1.3642420526593924e-12,8.728573419602981e-13,0,2.0463630789890885e-12
2025-08-12,S6,1882.5029691439363,1882.5029691439397,83840.41044904615,84607.05711693877,75711.83474442392,497.8847093094545,4268.524168654111,0.0,22003.429658311856,17822.77802323261,52444.785843949634,1051.1287576709728,53495.91460162061,1767.6912529038532,55263.60585452446,55263.60585452446,9.094947017729282e-13,3.623057409640751e-11,0,3.410605131648481e-12
2025-08-13,S6,1882.5029691439397,1882.5029691439388,76098.78461970188,76118.29410644829,72444.72762409502,561.1968055316257,3064.4654707855707,0.0,20107.786888637216,16287.307379796152,47628.36936031454,39.43646633067692,47667.80582664521,2179.2563620560472,49847.06218870126,49847.06218870126,9.094947017729282e-13,1.4509282664221246e-11,0,9.094947017729282e-13
2025-08-14,S6,1882.5029691439388,1882.5029691439374,78888.26300935663,80557.71529545973,74758.71074929317,423.56758024264263,4996.602013049032,0.0,22417.81754291304,18158.43220975956,50094.892050949704,1290.5834490437264,51385.47549999343,1833.5620819417077,53219.03758193514,53219.03758193514,9.094947017729282e-13,1.0061285138363019e-11,0,1.3642420526593924e-12
2025-08-15,S6,1882.5029691439374,1868.2034158032116,42638.49658808543,42650.58750038692,38946.99044438993,604.3722348546568,19426.748454329158,322.08539104228817,13977.218676560347,11334.416726020532,25623.227049828456,14.127680638866877,25637.354730467323,1569.4502180734198,27206.804948540743,27206.80494854074,4.547473508864641e-13,1.6356693777197506e-11,0,14.299553340725879
2025-08-16,S6,1868.2034158032116,1868.2034158032125,44105.50829836149,44105.508298361485,38943.316190583464,581.6587270853983,19718.007139553618,346.76776907450585,13320.629696705673,10789.710054331597,27000.60255819124,0.0,27000.60255819124,2420.7149329009303,29421.31749109217,29421.31749109217,9.094947017729282e-13,3.502975687297294e-12,0,9.094947017729282e-13
2025-08-17,S6,1868.2034158032125,1854.7479175808705,80609.17468983687,80684.16924652846,73272.9958398696,450.9342151689253,6399.28793702137,0.0,21954.5181565822,17795.269655231696,50227.23082476081,113.15655764850817,50340.38738240932,2087.2178410158676,52427.605223425184,52427.60522342518,1.8189894035458565e-12,1.5276668818842154e-11,0,13.45549822234193
2025-08-18,S6,1854.7479175808705,1854.7479175808705,77910.7863933329,77967.14667093648,72671.5793803272,515.8962865790379,4622.585630168738,0.0,21951.444316162146,17780.669896091353,49631.20784150643,114.29477064729872,49745.50261215373,1869.1859355202287,51614.688547673955,51614.688547673955,9.094947017729282e-13,2.2502888441522373e-11,0,0.0
2025-08-19,S6,1854.7479175808705,1854.7479175808703,76048.6581292647,76069.61102296479,72611.8160275491,650.3017626009928,5067.1015977959905,0.0,20407.137591337265,16529.781448983187,48387.35483674542,42.70305480997922,48430.0578915554,2828.7004715090015,51258.7583630644,51258.7583630644,2.2737367544323206e-13,3.976818874207311e-12,0,2.2737367544323206e-13
2025-08-20,S6,1854.7479175808703,1854.7479175808703,84730.45454087097,85276.10037430903,77198.39717033043,310.90302279166144,2571.9785935075547,0.0,22561.213331304727,18274.582798356823,52982.17603308894,717.854669839624,53700.03070292856,1511.2169543716943,55211.24765730026,55211.24765730026,9.094947017729282e-13,3.7848835177101137e-11,0,0.0
2025-08-21,S6,1854.7479175808703,1854.7479175808712,81237.13776836774,81542.7930156251,73499.64865817044,270.34764564050715,3815.4037784682014,0.0,21632.49495794436,17522.320915934935,51105.96516133577,419.7913161201359,51525.75647745591,978.638993501592,52504.3954709575,52504.3954709575,1.8189894035458565e-12,1.2732925824820995e-11,0,9.094947017729282e-13
2025-08-22,S6,1854.7479175808712,1854.747917580873,42758.67644543946,42758.676445439465,40136.55239369233,828.558199255564,16869.689826977057,251.74148813016552,13753.209883371886,11140.100005531223,25576.959260998832,0.0,25576.959260998832,3225.877895151664,28802.837156150497,28802.837156150494,9.094947017729282e-13,6.721734280290548e-12,0,1.8189894035458565e-12
2025-08-23,S6,1854.747917580873,1854.7479175808735,42418.444462961656,42780.06515358637,40369.63023637063,321.2692472355575,15002.50190813185,400.3795259094877,14515.852102972882,11757.840203408034,24939.16021670709,495.7361030807224,25434.89631978781,1227.4428489035688,26662.33916869138,26662.339168691375,2.7284841053187847e-12,1.9419132968323538e-11,0,4.547473508864641e-13
2025-08-24,S6,1854.7479175808735,1799.0590821802355,75104.19287135362,75127.98464012383,70801.00125930991,748.1246719916857,3731.8258596945934,0.0,21757.002842811886,17673.292254538203,48295.3084459829,45.82799845102272,48341.13644443392,2976.1314617551866,51317.2679061891,51317.2679061891,9.094947017729282e-13,9.85878045867139e-12,0,55.68883540063803
2025-08-25,S6,1799.0590821802355,1799.0590821802355,97321.06795999937,97355.73989620365,77287.54847864588,156.00156723989565,2715.640998572153,0.0,20814.852792878624,16860.030762231687,62123.797189943994,55.63607749195944,62179.433267435954,417.43943802789187,62596.872705463844,62596.87270546384,4.547473508864641e-13,2.9757529773632996e-11,0,0.0
2025-08-26,S6,1799.0590821802355,1760.7786151833243,78367.27670297494,78964.2122669197,73450.58276851059,199.88440173164628,3906.4600809798035,0.0,22366.532243296446,18151.343537367342,50315.95043364196,450.0362303618749,50765.98666400384,667.7736328390196,51433.760296842855,51433.760296842855,2.2737367544323206e-13,2.5925039892626955e-11,0,38.28046699691117
2025-08-27,S6,1760.7786151833243,1713.7682246398658,77272.55787283668,82808.23365046098,77098.27578050812,253.4858413192774,5253.22422868977,0.0,22245.778305053038,18061.389778582074,49480.37853933748,5010.702526063302,54491.08106540078,919.9044593327925,55410.98552473357,55410.98552473357,1.8189894035458565e-12,1.0231815394945443e-12,0,47.01039054345847
2025-08-28,S6,1713.7682246398658,1713.7682246398665,77037.52541764098,81807.76258517912,76468.34791253973,896.3472622657162,2289.664717086245,0.0,22669.6603915045,18362.424917118657,48389.04583277149,5194.375961303187,53583.421794074675,3350.8918454343716,56934.31363950905,56934.31363950905,2.0463630789890885e-12,2.0028867453447674e-11,0,6.821210263296962e-13
2025-08-29,S6,1713.7682246398665,1713.7682246398647,45697.43758548956,45717.87951755622,41065.0376827098,159.7703041902057,15248.352604810922,535.533309437868,15187.903803427496,12302.202080776276,27585.234948089237,12.906013810294098,27598.14096189953,636.1459373615721,28234.286899261104,28234.2868992611,3.183231456205249e-12,5.8903992794512305e-12,0,1.8189894035458565e-12
2025-08-30,S6,1713.7682246398647,1704.6723032422876,44077.37893213164,44077.37893213164,40450.89698925472,470.6272526525923,19323.66813621282,340.79788149933563,14486.972211156002,11742.633820294184,26440.100292241958,0.0,26440.100292241958,1391.5450151055875,27831.645307347546,27831.645307347542,9.094947017729282e-13,1.014299755297543e-11,0,9.095921397577058
2025-08-31,S6,1704.6723032422876,1704.672303242291,76385.59529722959,76792.41842592937,72929.62618257581,870.1829311518977,3214.400152976884,0.0,20730.451986407923,16791.666108990423,48946.28799167092,296.9943229707278,49243.28231464165,3368.491262805059,52611.77357744671,52611.77357744671,1.3642420526593924e-12,4.547473508864641e-12,0,3.410605131648481e-12
2025-09-01,S6,1704.672303242291,1704.6723032422917,85766.95820936967,85792.59548624838,63226.96057389566,0.0,5729.1760355197375,284.1332524318176,19155.351329530447,15515.834576919671,54223.31701856791,46.461626740478096,54269.77864530839,0.0,54269.77864530839,54269.77864530839,9.094947017729282e-13,2.7682744985213503e-11,0,6.821210263296962e-13
2025-09-02,S6,1704.6723032422917,1693.5525025615052,62135.81482379753,65696.45585566749,61290.0651257023,1791.021183794688,4918.080547325089,0.0,21659.251225182346,17554.00131301041,36836.82735832875,3561.7254713695293,40398.55282969828,9630.883611668438,50029.43644136672,50029.43644136672,9.094947017729282e-13,1.021760454023024e-11,0,11.119800680786511
2025-09-03,S6,1693.5525025615052,1693.5525025615075,68086.07566050944,68562.26786257791,63551.16614429149,425.5078523855171,4306.987514257084,232.8260641727403,20469.174569722152,16580.031401474935,41823.64416811959,627.2053320148407,42450.84950013443,1722.925963927775,44173.7754640622,44173.7754640622,2.2737367544323206e-13,1.5006662579253316e-11,0,2.2737367544323206e-12
2025-09-04,S6,1693.5525025615075,1693.5525025615107,66579.55202154563,66597.14340272255,62191.14586372713,231.65362683946125,4035.1969498003186,224.95906679117468,22300.410126184757,18063.332202209654,42246.37048420933,19.283672046120046,42265.65415625545,820.893443513322,43086.54759976877,43086.54759976877,1.0459189070388675e-11,1.850253283919301e-11,0,3.183231456205249e-12
2025-09-05,S6,1693.5525025615107,1693.5525025615116,40906.938490918816,40957.56659094119,32165.04307746174,24.83326544296733,21189.437428172358,1403.6137387858944,14592.43952252518,11819.876013245394,24169.635659574295,58.0940507266605,24227.729710300955,51.06961038346231,24278.79932068442,24278.79932068442,9.094947017729282e-13,5.4569682106375694e-12,0,9.094947017729282e-13
2025-09-06,S6,1693.5525025615116,1693.5525025615134,36221.59691738276,36221.59691738277,31512.917649521383,417.4480952863505,20117.016351979324,1478.8364766208542,13754.89061161869,11141.46139541114,21330.16169922577,0.0,21330.16169922577,1288.2475198090335,22618.409219034802,22618.409219034802,1.8189894035458565e-12,3.1583624604536453e-12,0,1.8189894035458565e-12
2025-09-07,S6,1693.5525025615134,1594.3274983190763,62884.07068696904,65090.65371811672,61555.97755785257,1070.7921517038587,3506.89767268461,269.9669610112668,20938.020857958385,17049.09939876449,39179.09737816331,1772.154543706849,40951.25192187016,2863.1312946896287,43814.383216559785,43814.383216559785,1.8189894035458565e-12,6.647127293035737e-12,0,99.22500424243708
2025-09-08,S6,1594.3274983190763,1579.8939348380352,71409.48728578912,71733.00368993195,64982.12522453731,1876.754773707779,3534.846734428328,15.334086995650182,20663.788687477583,16750.659043989785,42964.29905503366,393.1073792582756,43357.40643429194,8834.764924673314,52192.17135896525,52192.17135896525,1.8189894035458565e-12,8.384404281969182e-12,0,14.43356348104112
2025-09-09,S6,1579.8939348380352,1579.8939348380384,60891.36186449998,63911.393436879,60939.77524313308,1366.4127983420576,5053.816266744679,63.924020157251334,21503.228883718704,17417.615395812154,37032.287140095206,3211.9427800979756,40244.22992019318,7305.09821362856,47549.32813382174,47549.32813382174,9.094947017729282e-13,4.1382008930668235e-11,0,3.183231456205249e-12
2025-09-10,S6,1579.8939348380384,1558.0808974690865,73864.58172038915,73991.75126634615,65948.69649931352,972.1479639001543,1365.163566228697,277.6949286974585,20955.889746945104,16993.902428657588,45438.315886937824,228.89922948517778,45667.215116423,4078.2785372058306,49745.49365362883,49745.49365362882,2.2737367544323206e-13,8.412825991399586e-12,0,21.813037368951882
2025-09-11,S6,1558.0808974690865,1490.993804396805,74671.58727395767,74936.13425167164,60651.90992461649,264.1820648926663,2986.1144356313503,416.59647947457563,21461.44039386815,17444.145102798262,46580.30243585775,482.1216672986775,47062.42410315643,1156.1402200716084,48218.56432322804,48218.56432322804,9.094947017729282e-13,2.637534635141492e-11,0,67.0870930722815
2025-09-12,S6,1490.993804396805,1490.9938043968068,34678.353539410884,34903.239851572944,32813.19259721646,621.1373181804909,17797.261009782815,1238.2518055507885,14985.057368754462,12137.896468691117,19919.983450436186,418.0348158923989,20338.018266328585,2054.6367154417817,22392.654981770367,22392.654981770364,1.8189894035458565e-12,1.4547030247058501e-11,0,1.8189894035458565e-12
2025-09-13,S6,1490.9938043968068,1490.9938043968123,35611.1004144208,35899.285508178946,33143.337847625975,89.62770624475706,21100.770904750312,1231.1886919930394,15231.07617786336,12337.171704069318,20391.21745785675,440.8674440042887,20832.08490186104,360.97458750939063,21193.05948937043,21193.05948937043,1.8189894035458565e-12,5.229594535194337e-12,0,5.4569682106375694e-12
2025-09-14,S6,1490.9938043968123,1431.8110764058642,77669.31151822784,77971.45395499491,67670.3019987408,508.07273244576083,3954.6277576717457,373.11431358110065,20024.065079608165,16272.757169674465,48975.99568726268,566.1123522237322,49542.10803948641,1479.8719315343685,51021.97997102078,51021.97997102078,9.094947017729282e-13,1.5230483541017747e-11,0,59.182727990948024
2025-09-15,S6,1431.8110764058642,1431.8110764058645,62872.07781621562,62872.07781621561,60198.53649133091,948.1347957268213,1710.3922529563345,231.18448963018398,21779.283742830983,17641.219831693106,39959.77152938521,7.275957614183426e-12,39959.771529385216,3354.0005333122426,43313.77206269746,43313.77206269746,9.094947017729282e-13,1.7053025658242404e-13,0,2.2737367544323206e-13
2025-09-16,S6,1431.8110764058645,1428.1612685882774,77731.33819376426,78058.88213650255,69534.92194100158,554.5477344942993,6002.959250697025,252.70129647638646,22870.126168552397,18528.087023563283,48302.88071832523,580.4097101950392,48883.29042852027,1645.3664913136188,50528.656919833884,50528.656919833884,4.547473508864641e-13,2.333422344236169e-11,0,3.6498078175870887
2025-09-17,S6,1428.1612685882774,1428.161268588279,75105.9419005781,75107.63857349312,67533.4159249967,72.83287681563768,3041.4519368223764,350.14300437078714,22392.291897995678,18137.756437376476,47557.14680182774,3.5507970765975188,47560.697598904335,187.77436996193404,47748.471968866266,47748.47196886626,4.547473508864641e-13,4.302336265027407e-12,0,1.5916157281026244e-12
2025-09-18,S6,1428.161268588279,1428.1612685882776,67782.60903559194,74107.53218453655,67181.70973990958,178.23170078543913,4161.915402714246,86.49591509946163,21870.942137971706,17715.46313175709,43172.493221839206,5055.514922724527,48228.00814456373,742.481888716766,48970.4900332805,48970.49003328049,9.094947017729282e-13,1.77351466845721e-11,0,1.3642420526593924e-12
2025-09-19,S6,1428.1612685882776,1428.161268588278,36685.15678104397,36685.156781043974,33378.74798697067,193.62987267818596,13274.22407698236,1316.8133253027913,15157.832319458075,12277.84417876104,21455.347846504323,3.637978807091713e-12,21455.347846504326,418.7285651066716,21874.076411610997,21874.076411610997,9.094947017729282e-13,4.504840944719035e-12,0,4.547473508864641e-13
2025-09-20,S6,1428.161268588278,1428.1612685882762,36413.35083772382,36413.35083772382,33043.36274762101,232.5187129307633,13732.093831533957,1014.3705847746695,15178.859531104414,12294.876220194577,21169.871674790746,3.637978807091713e-12,21169.87167479075,764.6148589400048,21934.486533730753,21934.48653373075,1.8189894035458565e-12,4.462208380573429e-12,0,1.8189894035458565e-12
2025-09-21,S6,1428.1612685882762,1295.191585378765,74465.36801687584,75131.0174438669,67800.91252156449,68.70382422245272,5438.198495270598,311.93561913752717,20798.249804915915,16966.255056870457,46319.91665886989,1180.2010617099513,47500.117720579845,241.9157426003601,47742.0334631802,47742.0334631802,9.094947017729282e-13,1.610089839232387e-11,0,132.96968320951123
2025-09-22,S6,1295.191585378765,1237.9348051301176,80200.64702850828,80318.8266991344,68471.98165493032,184.6574754157262,3426.6290215219046,363.71657112565424,22651.603982047043,18399.330327681877,50926.52141892304,174.65658373769838,51101.17800266074,582.6312866628255,51683.809289323566,51683.809289323566,9.094947017729282e-13,2.205524651799351e-11,0,57.256780248647374
2025-09-23,S6,1237.9348051301176,1237.9348051301176,78595.87486379416,78604.36382778843,70766.33340504002,46.41882133439253,4044.8531557635174,283.44549780441025,22988.620997227114,18620.78300775395,49837.84660883236,17.15577178424428,49855.00238061661,191.26634835722814,50046.26872897383,50046.26872897383,1.8189894035458565e-12,3.355182798259193e-11,0,0.0
2025-09-24,S6,1237.9348051301176,1237.934805130113,68118.70666583271,69431.13725745358,66307.30785316665,745.7268153656929,1546.8732859754507,448.06479459774744,21025.639410311167,17030.76792235205,43619.46416563426,879.1402419745427,44498.6044076088,2248.081093008273,46746.68550061707,46746.68550061707,1.8189894035458565e-12,6.366462912410498e-12,0,4.547473508864641e-12
