date,strategy,soc_initial_kwh,soc_final_kwh,zero_plan_kwh,final_plan_kwh,used_plan_kwh,emergency_kwh,curtail_kwh,spill_kwh,charge_kwh,discharge_kwh,plan_cost_yuan,adjustment_cost_yuan,market_cost_yuan,emergency_cost_yuan,total_cost_yuan,alternative_total_cost_yuan,max_solver_eq_residual,max_solver_ub_violation,simultaneous_charge_discharge_count,soft_terminal_deviation_kwh
2025-07-08,S6,2304.466836455347,2304.466836455345,105187.18996838399,97686.89638824899,83962.02883974204,76.3044380859742,3996.8275201013307,0.0,23526.94074242111,19056.8220013611,67951.88238896657,-2683.3207434659125,65268.56164550065,338.9878202196154,65607.54946572027,70974.19095265209,4.092726157978177e-12,3.274789150964352e-11,0,2.2737367544323206e-12
2025-07-09,S6,2304.466836455345,2304.4668364553486,91831.74614981105,88712.22289630062,82303.90615577238,270.28914123224183,4162.04446492183,0.0,22912.767449558334,18559.341634142245,58096.146964526226,-1109.2903915120041,56986.85657301422,1136.0014068461887,58122.85797986041,60342.862706555235,1.3642420526593924e-12,9.404743650520686e-11,0,3.637978807091713e-12
2025-07-10,S6,2304.4668364553486,2304.4668364553495,89002.59623244178,88255.69900787441,80787.43451805145,123.64976167801262,3556.330196410562,0.0,23690.16157887138,19189.030878885816,56404.72138379369,51.563376943151525,56456.28476073684,365.6475232761955,56821.93228401303,57376.34177838794,9.094947017729282e-13,3.014122285094345e-11,0,9.094947017729282e-13
2025-07-11,S6,2304.4668364553495,2192.4106130109362,53591.548126313224,53086.19686610182,45750.931903996716,237.92158958278117,9853.866351092509,772.7404110140428,15496.422013541698,12652.952432068756,31855.099044613286,-52.19819953802653,31802.90084507526,932.439257851094,32735.34010292635,32955.51394517357,9.094947017729282e-13,1.2846612662542611e-11,0,112.05622344441326
2025-07-12,S6,2192.4106130109362,2130.6013074987645,46004.06046688976,46584.595824800934,42615.81145473432,173.64361303409538,8583.675461057788,506.549673359796,14055.86828936028,11440.88168934278,27601.439439521317,768.5005234863565,28369.939963007673,431.1441083220446,28801.08407132972,28801.08407132972,1.8189894035458565e-12,7.376904420652864e-12,0,61.809305512171704
2025-07-13,S6,2130.6013074987645,2130.601307498762,95662.30157380344,87395.60850064126,78310.69310659605,45.76812870590021,4825.825511189358,0.0,22436.396442697835,18173.48111858525,62235.02294310122,-3196.5713584116675,59038.45158468955,243.58721275422607,59282.038797443776,65675.18151426713,2.7284841053187847e-12,2.100364326906856e-11,0,2.7284841053187847e-12
2025-07-14,S6,2130.601307498762,2130.6013074987636,92212.27062816039,85405.22998811796,79138.34150779659,252.15943068910303,3302.2846055047676,0.0,22529.142717443527,18248.605601129253,58031.40756140623,-2209.932512673644,55821.47504873259,1208.6675929462504,57030.14264167884,61450.00766702612,1.8189894035458565e-12,1.6370904631912708e-11,0,1.8189894035458565e-12
2025-07-15,S6,2130.6013074987636,2130.601307498761,94380.75732810886,86745.47570154331,78955.09057894176,407.8402864873774,2500.159286434006,0.0,21651.163135061983,17537.442139400206,59523.440398654915,-2410.405897204917,57113.03450145,1278.2599622650994,58391.294463715094,63344.973546758345,1.8189894035458565e-12,1.8388846001471393e-11,0,2.7284841053187847e-12
2025-07-16,S6,2130.601307498761,2127.430475495217,88572.09740164167,86183.4571350348,79307.6781317476,297.9569032892772,3284.2252579808624,0.0,22051.05338171505,17864.206987992377,56728.58277755999,-868.0730776745113,55860.50969988548,1194.3983074039004,57054.90800728938,58816.730104907605,3.637978807091713e-12,1.2047252084812499e-11,0,3.170832003544092
2025-07-17,S6,2127.430475495217,2127.4304754952186,88808.2051762672,88778.98952270168,79689.48968917654,215.2603910570774,2954.1822432885238,0.0,22263.956685675814,18033.80491539741,56344.2818016449,239.83159704950958,56584.11339869441,869.9419246032957,57454.0553232977,57693.50519138325,9.094947017729282e-13,3.2741809263825417e-11,0,1.8189894035458565e-12
2025-07-18,S6,2127.4304754952186,2127.4304754952195,54563.488398218484,52318.93602719013,44168.198160120206,3.114699796799414,9220.648470532265,783.889923290379,15223.822979444012,12331.296613349647,32512.630805722925,-740.4828394479628,31772.147966274963,5.782440172758112,31777.930406447722,33367.64488982747,9.094947017729282e-13,4.807887421520718e-11,0,9.094947017729282e-13
2025-07-19,S6,2127.4304754952195,2127.4304754952223,55927.349671949254,50207.8611845502,43827.09665642724,417.7554276481178,13620.504983230754,769.5906189187618,14062.828589083432,11390.891157157574,34055.257091560954,-2121.469826034612,31933.78726552634,2041.2541431632167,33975.04140868956,38217.98106075877,1.8189894035458565e-12,2.680966559864828e-12,0,2.7284841053187847e-12
2025-07-20,S6,2127.4304754952223,2127.4304754952227,93780.10515411547,90564.04428384567,80929.93738985095,174.80593694380826,4520.496685283205,0.0,23654.04434128906,19159.77591644414,58957.671508319676,-1018.8705193735223,57938.800988946154,704.0074997679021,58642.80848871406,60680.54952746111,9.094947017729282e-13,1.1816325695690466e-11,0,4.547473508864641e-13
2025-07-21,S6,2127.4304754952227,2127.43047549522,94613.92289838321,89736.2419010281,81417.91920519476,181.3449066201475,3375.97084328159,0.0,22281.810097543672,18048.266179010378,59813.104571970915,-1713.2614612134348,58099.84311075748,954.246451520323,59054.089562277804,62480.61248470469,1.8189894035458565e-12,1.4549250693107751e-11,0,2.7284841053187847e-12
2025-07-22,S6,2127.43047549522,2127.4304754952186,84595.08423079838,89686.8738112824,81285.77078734385,722.5253078447785,3705.3143142202744,0.0,23725.45875948261,19217.621595180917,53594.70198010059,5205.02143935889,58799.72341945948,2315.008688607934,61114.732108067416,61125.21845060766,3.183231456205249e-12,5.03490582559607e-11,0,1.3642420526593924e-12
2025-07-23,S6,2127.4304754952186,2127.4304754952195,99223.09017387211,89250.97947575599,81506.46763075488,212.01653576249953,3003.4134981872057,0.0,23676.439745597476,19177.91619393397,63599.119750812526,-3551.424199436704,60047.69555137582,832.8241969420666,60880.519748317885,68037.9625362626,9.094947017729282e-13,2.4982682589325123e-11,0,9.094947017729282e-13
2025-07-24,S6,2127.4304754952195,2127.4304754952236,100748.30548379882,92681.66465181585,81976.15538655673,0.0,3883.6352123334027,0.0,23558.14828538591,19082.100111162592,64825.54249985935,-2876.8840572100235,61948.65844264933,0.0,61948.65844264933,67702.42655706938,1.8189894035458565e-12,2.9103830456733704e-11,0,4.092726157978177e-12
2025-07-25,S6,2127.4304754952236,2127.4304754952254,45092.26253573802,44827.82348372309,40564.77877419693,166.2246572509623,11017.855233123848,586.2849764540963,13797.598185280482,11176.054530077181,27075.72928536241,-107.54532029274924,26968.18396506966,606.7696437740846,27574.953608843745,27790.04424942925,9.094947017729282e-13,8.640199666842818e-12,0,1.8189894035458565e-12
2025-07-26,S6,2127.4304754952254,2080.1361495425563,47166.27494482608,46903.70205333983,41672.46440368397,55.156037871795434,10090.690311463075,448.56164268600946,14536.00954788115,11816.732627141138,27651.810943134624,457.98829439198744,28109.79923752661,137.11602290231554,28246.915260428927,28521.25146750449,1.8189894035458565e-12,7.275957614183426e-12,0,47.29432595266917
2025-07-27,S6,2080.1361495425563,2080.1361495425585,87942.443056552,86043.3622030696,80475.60806211508,414.11166323234596,2952.875921971987,0.0,22377.126333554905,18125.472330179466,55579.561260844086,-405.7127769935105,55173.848483850576,1279.191989041348,56453.040472891924,57645.76940084079,1.8189894035458565e-12,1.5059953284435323e-11,0,2.2737367544323206e-12
2025-07-28,S6,2080.1361495425585,2080.1361495425654,92295.01562468153,91903.50017687812,84615.15341512444,314.2614084951333,2550.0231206162885,0.0,23286.91826142069,18862.403791750763,58462.00594103556,671.5461425580215,59133.55208359358,1346.5119217642912,60480.064005357875,61343.539736154984,1.8189894035458565e-12,8.86757334228605e-12,0,6.821210263296962e-12
2025-07-29,S6,2080.1361495425654,2080.136149542566,86669.65003648953,88120.56620226009,82195.02632404304,436.60663546911496,2251.01746606597,0.0,22691.41864971665,18380.049106270497,54266.653290330054,1573.6267360017882,55840.28002633184,2095.8903513975756,57936.17037772942,57948.100267967486,2.7284841053187847e-12,1.0459189070388675e-11,0,4.547473508864641e-13
2025-07-30,S6,2080.136149542566,2080.1361495425685,82464.22603128971,87346.74746298585,81485.89099416212,140.44668906155533,3262.1156705751346,0.0,22426.147171834262,18165.179209185764,52104.2657950119,4891.279517676114,56995.54531268802,543.4603694164031,57539.00568210442,57539.00568210442,9.094947017729282e-13,1.3874235094135656e-11,0,2.7284841053187847e-12
2025-07-31,S6,2080.1361495425685,2080.1361495425685,85173.33069177778,85904.78881277276,80705.81161497481,480.74599652325554,2134.4514764853643,0.0,22932.157201821305,18575.047333475257,53625.12468716818,729.9626897796261,54355.087376947806,1821.1336084620345,56176.22098540984,56176.22098540984,4.547473508864641e-13,2.8677504815277644e-11,0,0.0
2025-08-01,S6,2080.1361495425685,2080.13614954257,43380.81799534199,42067.10673092978,39287.59731759948,549.1167697596305,15700.557283597625,403.37475013632525,13060.117826097401,10578.695439138892,26243.449464501064,-565.6531184536616,25677.796346047402,1825.2435646704755,27503.03991071788,28686.17213116435,9.094947017729282e-13,2.0747847884194925e-12,0,1.3642420526593924e-12
2025-08-02,S6,2080.13614954257,2080.13614954257,47650.3034244951,44570.96245210617,40540.409567104754,124.96283652209253,16737.044045168113,387.92205750241146,13754.638776963176,11141.257409340178,28361.195010766198,-1066.177423928224,27295.017586837974,622.4473638032161,27917.46495064119,30049.819798497632,1.8189894035458565e-12,2.000888343900442e-11,0,0.0
2025-08-03,S6,2080.13614954257,2080.13614954257,74769.59827059406,73792.4384177368,69752.59836896317,477.4618949742288,3658.9885485317654,0.0,19639.95648459099,15908.364752518703,47235.695937292876,167.5687681334748,47403.26470542635,2244.979460690349,49648.244166116696,50294.69948698113,2.2737367544323206e-13,4.302336265027407e-12,0,0.0
2025-08-04,S6,2080.13614954257,2080.136149542567,80763.31130041949,80126.88899899839,73844.76279403229,230.95073710866924,4701.650724605674,0.0,20833.72485895762,16875.317135755675,51415.793940638476,-180.18988733409788,51235.60405330438,841.1570223514329,52076.76107565581,52574.1223705033,3.183231456205249e-12,1.6931345214743487e-11,0,2.7284841053187847e-12
2025-08-05,S6,2080.136149542567,2080.136149542568,79330.72223810694,79334.84284867949,73639.50536839345,211.99551955961624,4679.481495695064,0.0,21156.366625919436,17136.65696699474,50336.69592072004,6.609143977788335,50343.30506469783,846.902310102925,51190.20737480075,51194.445365379055,1.8189894035458565e-12,9.549694368615746e-12,0,9.094947017729282e-13
2025-08-06,S6,2080.136149542568,2036.218620140798,83740.67651201837,78582.25087484435,74760.47460253775,839.6153423655644,3450.921158285563,0.0,21443.65945480365,17408.88993485255,53744.50113501416,-1913.8379362256092,51830.66319878855,2769.2731179147363,54599.936316703286,58628.78642641125,9.094947017729282e-13,1.6925127965805586e-11,0,43.917529401770025
2025-08-07,S6,2036.218620140798,2036.218620140797,84242.05111224638,77087.40268462276,72420.0970394277,690.2923016323152,5650.068531828303,0.0,21433.34504858825,17361.009489356486,52421.36657475369,-1135.9460178868248,51285.42055686686,2274.1115101431856,53559.53206701005,57891.7506523198,1.8189894035458565e-12,3.410605131648481e-13,0,1.1368683772161603e-12
2025-08-08,S6,2036.218620140797,2036.2186201407997,41899.210485434276,41540.771911886804,39131.78640509664,245.44590298162703,20504.39772022714,419.2386843712761,14096.971860420215,11418.547206940368,24725.98341673193,-88.08430167047482,24637.899115061457,834.9613026601047,25472.86041772156,25852.880071819454,9.094947017729282e-13,9.9333874459262e-12,0,2.7284841053187847e-12
2025-08-09,S6,2036.2186201407997,2036.2186201408022,40833.09598553987,40472.05821989073,38890.29299438276,572.3854824307336,17569.586842929508,366.3205207866307,13709.695332091354,11104.853218993989,23953.69316845153,-159.63131862063165,23794.061849830898,2010.049712124099,25804.111561954996,26123.37419919626,3.637978807091713e-12,8.959943897934863e-12,0,2.5011104298755527e-12
2025-08-10,S6,2036.2186201408022,2036.2186201408015,79363.09062246584,77336.61741115419,73099.51884835373,172.22322786915421,4058.683844309342,0.0,20570.732536387033,16662.29335447349,50606.3615157304,-728.1399851529859,49878.221530577415,702.3468564015104,50580.56838697893,52055.71454461028,1.8189894035458565e-12,7.737810392427491e-12,0,6.821210263296962e-13
2025-08-11,S6,2036.2186201408015,2036.2186201407976,76937.5675242843,77328.28321850978,72703.93351056609,660.3227583482609,4811.08483488061,0.0,21010.095266844186,17018.1771661438,47942.82009292743,573.1631710851143,48515.983264012546,2622.033954302142,51138.017218314686,51179.501780821636,7.275957614183426e-12,2.9558577807620168e-12,0,3.865352482534945e-12
2025-08-12,S6,2036.2186201407976,2036.2186201407997,83840.41044904615,80539.0657568353,75970.05013268332,529.702711367296,4650.968325746222,0.0,21517.057201602292,17428.81633329787,52440.19851223135,-202.7594721436326,52237.43904008772,1909.6934436619529,54147.13248374967,56439.13246687348,1.3642420526593924e-12,8.003553375601768e-11,0,2.0463630789890885e-12
2025-08-13,S6,2036.2186201407997,2036.2186201407997,76083.32003234228,76006.31869198396,72430.44337233607,561.1968055316257,3052.92787258069,0.0,20093.33081730004,16275.597962013038,47616.598480762215,17.821676121056953,47634.42015688327,2179.2563620560472,49813.67651893932,49856.90609935859,4.547473508864641e-13,2.0804691303055733e-11,0,0.0
2025-08-14,S6,2036.2186201407997,2036.218620140807,78888.26300935663,80454.58898753741,74754.16583983955,426.41229739150157,4995.253049303974,0.0,22415.968971546154,18156.934866952386,50090.30471923142,1254.9146722737569,51345.219391505176,1850.951837872682,53196.171229377855,53265.47522007215,1.8189894035458565e-12,2.5544011350575602e-11,0,7.275957614183426e-12
2025-08-15,S6,2036.218620140807,2036.218620140805,42638.70682034752,41206.89540208708,38878.17871849552,617.1713532814676,19358.419586805405,327.9714897023381,13943.3269049259,11294.094792989981,25619.715727667157,-560.2006862485723,25059.515041418585,1623.3292091953522,26682.844250613936,27844.34704646025,1.1368683772161603e-12,1.7351453607261647e-11,0,2.0463630789890885e-12
2025-08-16,S6,2036.218620140805,2036.218620140801,44105.508298361485,40627.430322398315,38565.36164184559,577.1109080374598,19337.96076998224,347.2872695239013,13304.969177422332,10777.02503371209,26996.492325952826,-1435.9929476227844,25560.49937833004,2376.4223909718685,27936.92176930191,30808.90766454747,1.8189894035458565e-12,7.140954494389007e-12,0,3.865352482534945e-12
2025-08-17,S6,2036.218620140801,2036.2186201408012,80609.17468983687,78040.75381019004,73029.80302155689,534.0757301832585,6285.160184748589,0.0,21649.07868592038,17535.753735595514,50221.92533769697,-694.8073558039614,49527.11798189301,2446.221104037337,51973.33908593035,53439.60715765224,2.2737367544323206e-13,2.9828584047209006e-11,0,2.2737367544323206e-13
2025-08-18,S6,2036.2186201408012,2036.2186201407997,77910.7863933329,77890.16921744957,72651.64683901622,515.8962865790379,4614.12909701086,0.0,21891.04427325113,17731.745861333427,49625.22658942075,49.000773436353484,49674.227362857106,1869.1859355202287,51543.41329837733,51617.505351899876,3.637978807091713e-12,2.2502888441522373e-11,0,1.5916157281026244e-12
2025-08-19,S6,2036.2186201407997,2036.2186201407965,76049.18603053292,75028.67288474254,71865.30662104647,679.282997741232,4433.734261512698,0.0,19964.185827763107,16170.990520488116,48381.373584659756,-434.62807867381343,47946.74550598594,2985.8448338799894,50932.59033986593,51867.93278324864,3.637978807091713e-12,2.6773250283440575e-11,0,3.183231456205249e-12
2025-08-20,S6,2036.2186201407965,2036.2186201407922,84730.45454087097,80994.55689615208,76858.55956476311,580.7249624650909,2517.1798828271176,0.0,22481.124093339124,18209.710515604682,52976.19478100327,-571.2200440739907,52404.97473692928,2277.2758373416373,54682.25057427092,57202.376274036025,1.8189894035458565e-12,5.172751116333529e-12,0,4.320099833421409e-12
2025-08-21,S6,2036.2186201407922,2036.2186201407956,81243.07445965684,76799.58706560772,73020.93649170139,432.1211643856365,3605.862006213897,0.0,21067.24824494648,17064.47107840665,51099.98390925009,-994.0585852766453,50105.925323973446,1428.8270579880495,51534.752381961494,54244.76633432934,2.2737367544323206e-12,2.3646862246096134e-11,0,3.410605131648481e-12
2025-08-22,S6,2036.2186201407956,2036.2186201407974,42758.67644543946,40980.88680068463,39437.32087002694,1002.6052942331537,16346.531841636814,249.60435311265087,13753.792471108618,11140.571901597976,25572.248303831075,-710.1885389773088,24862.059764853766,3954.500521646777,28816.560286500542,30236.937364455163,9.094947017729282e-13,5.078959475213196e-11,0,1.8189894035458565e-12
2025-08-23,S6,2036.2186201407974,2036.2186201407987,42418.44446296166,42780.06515358638,40369.63023637062,321.2692472355576,15002.50190813185,400.37952590948714,14515.852102972882,11757.840203408034,24934.025827900034,495.7361030807224,25429.761930980756,1227.442848903569,26657.204779884327,26657.204779884327,3.637978807091713e-12,7.112532784958603e-12,0,1.3642420526593924e-12
2025-08-24,S6,2036.2186201407987,1993.5296693495243,75104.19287135362,71957.24483293499,69448.66080384748,1392.6849380266112,3052.1393004561987,0.0,21547.563230509004,17491.946272424444,48289.32719389723,-1188.085071246911,47101.24212265032,5586.225470284292,52687.46759293461,55177.01784567328,1.8189894035458565e-12,4.4845904767498723e-11,0,42.688950791274465
2025-08-25,S6,1993.5296693495243,1993.529669349529,97316.39632133461,85011.45088853211,77977.93581497222,220.3603859384461,3088.8261593214543,0.0,22823.068552224013,18486.685527301448,62115.61202288588,-4089.803789959711,58025.80823292617,719.3293763866853,58745.13760931285,66969.76350135515,2.0463630789890885e-12,2.000888343900442e-11,0,4.774847184307873e-12
2025-08-26,S6,1993.529669349529,1954.978432352359,78358.67060781352,78920.5526475643,73433.64723147952,207.60755324795235,3901.617636229212,0.0,22344.815149802005,18133.996384637074,50307.765266583825,429.92006056239916,50737.685327146224,672.5146151930085,51410.19994233923,51424.96556871043,3.637978807091713e-12,4.4565240386873484e-11,0,38.55123699717001
2025-08-27,S6,1954.978432352359,1901.950206601246,77272.55787283665,82808.15640717425,77091.58929694405,253.48584131927743,5253.224228689777,0.0,22239.09182148898,18061.389778582074,49470.80627600624,5010.702526063316,54481.508802069555,919.9044593327926,55401.41326140235,55401.41326140235,4.320099833421409e-12,2.9109159527251904e-11,0,53.02822575111304
2025-08-28,S6,1901.950206601246,1901.9502066012462,77037.52541764098,81807.76258517912,76468.34791253973,896.3472622657152,2289.6647170862443,0.0,22669.660391504505,18362.42491711866,48379.59491545521,5194.375961303187,53573.970876758394,3350.891845434365,56924.86272219276,56924.86272219276,1.8189894035458565e-12,6.0964566728216596e-12,0,2.2737367544323206e-13
2025-08-29,S6,1901.9502066012462,1901.9502066012476,45700.5430821106,43948.65361094365,40713.206278442005,164.48914853911856,14900.837636009644,535.6869537440597,15189.213090670602,12303.262603443194,27576.62039513723,-717.134675561465,26859.485719575765,654.5118127834924,27513.99753235926,28974.078911102763,1.8189894035458565e-12,2.7888802378583932e-11,0,1.3642420526593924e-12
2025-08-30,S6,1901.9502066012476,1892.8542852036705,44077.086359803245,42717.45245818112,40409.70122243432,470.6272526525924,19288.527716329205,340.79788149933563,14455.101964120318,11716.818920195281,26431.52755750816,-496.246417991395,25935.281139516766,1391.545015105588,27326.826154622355,28319.318990605138,9.094947017729282e-13,4.75353090223507e-12,0,9.095921397577058
2025-08-31,S6,1892.8542852036705,1892.854285203674,76385.59529722958,76563.61215497814,72929.0277467267,870.5624519696653,3214.2565041003527,0.0,20730.055848751002,16791.345237488313,48936.837074354626,225.96231659993646,49162.79939095456,3370.015377385022,52532.81476833959,52674.04180870263,1.8189894035458565e-12,2.5146107418549946e-11,0,3.410605131648481e-12
2025-09-01,S6,1892.854285203674,1892.8542852036735,85766.95820936965,78071.94134794509,64409.263359350996,0.0,6441.2054118670185,276.3235869279482,21671.578038014228,17553.978210791534,54213.866101251624,-2557.0671588487676,51656.79894240286,0.0,51656.79894240286,56794.56680873769,1.8189894035458565e-12,2.290789780090563e-11,0,4.547473508864641e-13
2025-09-02,S6,1892.8542852036735,1881.7344845228872,62135.814823797555,65696.45585566752,61290.065125702306,1791.0211837946877,4918.080547325096,0.0,21659.25122518235,17554.001313010413,36827.376441012486,3561.7254713695293,40389.101912382015,9630.883611668438,50019.985524050455,50019.985524050455,9.094947017729282e-13,8.199663170671556e-12,0,11.119800680786284
2025-09-03,S6,1881.7344845228872,1881.7344845228895,68086.07566050944,66041.06052312064,63159.49922883796,467.0843229216844,4031.629257984127,232.8260641727403,20075.84726106737,16261.43628146457,41814.193250803306,9.837682646619214,41824.030933449925,1898.5125474378278,43722.543480887754,44957.2787796242,2.2737367544323206e-13,1.1368683772161603e-13,0,2.2737367544323206e-12
2025-09-04,S6,1881.7344845228895,1881.7344845228915,66579.55202154563,65681.92292346261,61462.11784990574,570.6288846933663,3682.178094528757,224.95906679118025,22105.494859364102,17905.450836084914,42236.91956689305,-284.95253560457786,41951.96703128847,1645.4336291749887,43597.400660463456,44192.15372431797,9.094947017729282e-13,1.4864554032101296e-11,0,2.0463630789890885e-12
2025-09-05,S6,1881.7344845228915,1881.7344845228915,40906.938490918816,39813.18166336282,32176.698097547287,24.83326544296733,21189.73385908958,1424.0092471589037,14544.87678986892,11781.350199793826,24161.0629248405,-483.0303656903452,23678.032559150153,51.06961038346231,23729.102169533617,24798.863448394415,9.094947017729282e-13,5.4569682106375694e-12,0,0.0
2025-09-06,S6,1881.7344845228915,1881.734484522892,36221.596917382754,35547.837802044705,31452.680131713503,410.3579563025045,20065.78215984902,1470.457338314482,13714.288893960547,11108.574004108046,21322.028055783216,-307.1325715703497,21014.895484212866,1256.7213795592977,22271.616863772164,22885.882006912863,1.8189894035458565e-12,2.7284841053187847e-12,0,4.547473508864641e-13
2025-09-07,S6,1881.734484522892,1782.509480280453,62884.07068696904,65090.65371811671,61555.977557852566,1070.7921517038585,3506.897672684609,269.9669610112668,20938.02085795839,17049.09939876449,39169.64646084703,1772.154543706849,40941.801004553876,2863.1312946896287,43804.932299243505,43804.932299243505,1.8189894035458565e-12,7.997158490979928e-12,0,99.2250042424389
2025-09-08,S6,1782.509480280453,1760.3174336568263,71409.48728578912,68178.4222605499,64952.31010147402,1896.6887131400517,3234.9126422870377,15.334086995650182,22227.133652417557,18023.951100419476,42954.84813771738,-848.6054665597039,42106.24267115768,9003.391029263148,51109.633700420825,53486.057222072945,1.8189894035458565e-12,1.5660361896152608e-11,0,22.192046623626766
2025-09-09,S6,1760.3174336568263,1760.3174336568268,60901.18983800002,63915.84155935517,60949.603216633106,1366.412798342058,5062.332306249963,63.924020157251334,21510.133799480544,17423.208377579238,37027.69858178329,3209.287554625138,40236.98613640843,7305.098213628562,47542.08435003699,47547.39480098264,3.637978807091713e-12,1.9468870959826745e-11,0,4.547473508864641e-13
2025-09-10,S6,1760.3174336568268,1738.5043962878747,73864.55415533937,68666.73431129991,65530.58877773336,1435.7061628190363,1205.6156784801763,277.6949286974585,22034.82851056235,17867.84282718756,45429.254617886036,-1391.7588396655483,44037.49577822049,5733.586627452343,49771.08240567283,53012.398543974276,2.2737367544323206e-13,1.0913936421275139e-11,0,21.81303736895211
2025-09-11,S6,1738.5043962878747,1689.1673174575492,74671.58727395767,63677.0158692997,59910.89268689596,393.9626368533105,2403.812188645205,416.59647947457563,21225.074964439234,17236.714092143073,46571.241166805965,-2806.4739472627625,43764.7672195432,1560.2657633000372,45325.03298284324,51694.94740906632,1.8189894035458565e-12,2.637534635141492e-11,0,49.33707883032548
2025-09-12,S6,1689.1673174575492,1689.167317457551,34678.353539410884,34093.6711104058,32673.77940640357,678.4537509509369,17715.16425174037,1238.2518055507885,14985.057368754464,12137.896468691117,19910.911507393852,54.875080697169324,19965.78658809102,2313.342107136732,22279.12869522775,23005.448165618203,1.8189894035458565e-12,7.73070496506989e-12,0,1.8189894035458565e-12
2025-09-13,S6,1689.167317457551,1689.1673174575533,35611.1004144208,35661.80040036698,33036.232778628764,141.58604453237095,21100.77090475032,1194.1169745981097,15135.944528838823,12260.115068359451,20382.145514814416,236.9899475976381,20619.135462412054,579.787365357202,21198.922827769256,21338.18711121587,1.8189894035458565e-12,9.308109838457312e-13,0,2.2737367544323206e-12
2025-09-14,S6,1689.1673174575533,1660.4162903193228,77669.31151822786,70930.79998592734,67083.16704211893,589.0075032204275,3119.423679201905,364.1834400516468,21658.518950053713,17569.276273967916,48966.04297305118,-2100.1456345593397,46865.89733849184,1807.5918865324338,48673.48922502428,53447.668144332325,9.094947017729282e-13,1.3649525953951525e-11,0,28.751027138230484
2025-09-15,S6,1660.4162903193228,1660.4162903193233,62872.07781621561,62872.07781621562,60198.53649133091,948.1347957268215,1710.3922529563345,231.18448963018398,21779.283742830983,17641.219831693106,39948.2904675309,0.0,39948.2904675309,3354.000533312244,43302.29100084314,43302.29100084314,9.094947017729282e-13,1.4097167877480388e-11,0,4.547473508864641e-13
2025-09-16,S6,1660.4162903193233,1660.4162903193226,77731.33819376427,72926.23879750822,68664.68305661099,560.6686310934405,5235.330833185999,252.28457559717333,22347.19102941007,18101.224733822153,48291.39965647091,-1423.3441866782086,46868.0554697927,1683.241240405008,48551.296710197705,51901.01413120941,9.094947017729282e-13,2.4712676349736284e-11,0,6.821210263296962e-13
2025-09-17,S6,1660.4162903193226,1660.4162903193244,75105.9419005781,73523.64254778648,67209.35523721897,117.06262362442702,2794.6388124968453,353.73239876202933,22199.62236623437,17981.69411664983,47545.48243851414,-564.8444927112578,46980.63794580288,326.75467405673294,47307.39261985962,48444.18319943531,1.8189894035458565e-12,2.958699951705057e-11,0,1.8189894035458565e-12
2025-09-18,S6,1660.4162903193244,1660.4162903193273,67782.60903559192,74106.758646411,67181.70973990958,178.23170078543924,4161.915402714246,86.49591509946163,21870.942137971713,17715.46313175709,43160.828858525594,5055.514922724549,48216.34378125014,742.4818887167662,48958.82566996691,48958.82566996691,4.320099833421409e-12,5.708500339096645e-11,0,2.9558577807620168e-12
2025-09-19,S6,1660.4162903193273,1660.4162903193294,36685.15678104397,36685.15678104397,33378.74798697067,193.62987267818596,13274.224076982362,1316.813325302794,15157.832319458072,12277.844178761043,21444.71572773175,0.0,21444.71572773175,418.7285651066716,21863.44429283842,21863.444292838423,1.3642420526593924e-12,1.2008172234345693e-11,0,2.0463630789890885e-12
2025-09-20,S6,1660.4162903193294,1660.4162903193294,36413.35083772382,35998.27247899538,33003.38031391071,228.50430846613426,13711.464617953668,1004.064849573879,15110.112744820886,12239.191323304918,21159.239556018176,-146.6584376818173,21012.58111833636,738.8215041902619,21751.40262252662,22149.465369526242,1.8189894035458565e-12,3.637978807091713e-12,0,0.0
2025-09-21,S6,1660.4162903193294,1547.4621472363735,74465.36801687584,74281.56190513796,67507.76920365545,90.85686848645801,5126.444697101987,297.3934659612929,20994.521865894523,17107.221440149217,46308.25229555629,653.5879164092112,46961.8402119655,351.2472653018939,47313.08747726739,47894.61856013999,1.8189894035458565e-12,2.5565327632648405e-11,0,112.95414308295585
2025-09-22,S6,1547.4621472363735,1547.4621472363774,80200.64702850829,73292.9927489217,68271.46349671544,362.84935080315046,3341.2724984407387,363.71657112565424,22712.125761151867,18396.821866533013,50913.8518307053,-2203.3662567684296,48710.48557393687,1119.4397365031787,49829.92531044005,54278.92784149821,1.8189894035458565e-12,3.1178615245153196e-11,0,3.865352482534945e-12
2025-09-23,S6,1547.4621472363774,1547.4621472363772,78595.87486379418,76759.96751910452,70236.98678830426,52.97027632407524,3544.4704053069236,277.8938737074369,22899.880012003272,18548.902809722655,49822.301457873255,-657.7790353116361,49164.52242256162,221.83543733908763,49386.35785990071,50701.91593052398,1.8189894035458565e-12,1.979572061827639e-11,0,2.2737367544323206e-13
2025-09-24,S6,1547.4621472363772,1547.4621472363806,68118.70666583272,69425.0127788017,66308.90002511276,745.7268153656934,1546.8732859754507,448.06479459774744,21034.019262659127,17037.55560275389,43603.91901467515,876.133775181268,44480.05278985642,2248.0810930082744,46728.13388286469,46745.86687794508,1.8189894035458565e-12,7.315037464650231e-12,0,3.410605131648481e-12
