date,issue_hour,strategy,changed_plan_kwh,expected_future_cost_yuan,cvar_future_cost_yuan,objective,soc_at_issue_kwh,terminal_target_kwh,clipped_load_scenario_cells,clipped_pv_scenario_cells
2025-09-10,6,S6,5546.7858862589665,32485.987700901358,36039.61903711726,33199.69969142881,9876.155038507135,1200.000000000001,0,133
2025-09-11,0,S6,0.0,48747.060095661785,52753.90111799866,49552.705758469936,1200.0,1200.0,0,274
2025-09-11,6,S6,11809.991509008196,31761.7778561875,35489.24147717428,32510.075026458002,9204.635258246099,1200.0,0,135
2025-09-12,0,S6,0.0,16736.40119711627,18946.360503381828,17181.49098513279,1200.0,1200.0,0,293
2025-09-12,6,S6,978.1910363523061,10006.077369645594,12647.026883860466,10536.657028109346,3949.418056387698,1200.0,0,139
2025-09-13,0,S6,0.0,17009.45081579839,20289.426599508588,17668.554990898887,1200.0,1200.0,0,288
2025-09-13,6,S6,657.2736507178599,10615.378195794246,11737.195620420505,10842.234157817938,4033.350190463316,1200.0,0,137
2025-09-14,0,S6,0.0,52128.867110798645,57860.804131451776,53279.41093115292,1200.000000000002,1200.000000000002,0,299
2025-09-14,6,S6,6779.996204819976,35461.90119317594,38253.702840651575,36023.19240228668,9884.787833167082,1200.000000000002,0,146
2025-09-15,0,S6,0.0,43099.445781759445,46909.36547229455,43865.48070378895,1200.0000000000018,1200.0000000000018,0,294
2025-09-15,6,S6,4.648836871012918e-12,28782.013427622103,31396.292396780133,29307.809136525553,9823.956882660485,1200.0000000000018,0,156
2025-09-16,0,S6,0.0,51922.141478977144,56982.55368056766,52938.461515732844,1199.9999999999989,1199.9999999999989,0,286
2025-09-16,6,S6,5023.469353962046,35957.84850127376,39193.05533108651,36607.800108526055,9877.92250171811,1199.9999999999989,0,154
2025-09-17,0,S6,0.0,50944.945413635185,55777.32843400522,51915.58501770915,1199.999999999999,1199.999999999999,0,304
2025-09-17,6,S6,1740.7659424385454,35002.03312067235,37059.53812710628,35416.38338101503,9874.074074074075,1199.999999999999,0,158
2025-09-18,0,S6,0.0,45947.09419747299,49051.481891262774,46572.039508163114,1200.0000000000036,1200.0000000000036,0,306
2025-09-18,6,S6,6216.702493946352,37099.58077739148,40659.884499006665,37814.65461438642,9874.074074074075,1200.0000000000036,0,156
2025-09-19,0,S6,0.0,18229.445112165828,20244.715815407697,18635.695771823313,1199.9999999999989,1199.9999999999989,0,318
2025-09-19,6,S6,41.53331671549415,11413.348760158637,13083.74187761425,11749.89024692043,4069.2869750142463,1199.9999999999989,0,158
2025-09-20,0,S6,0.0,17599.416786911497,19040.284906094283,17890.67028321138,1200.0000000000045,1200.0000000000045,0,324
2025-09-20,6,S6,514.7443461624983,10781.401034942328,11810.953403237341,10989.658233502967,4045.879159063353,1200.0000000000045,0,155
2025-09-21,0,S6,0.0,49885.32320963663,53123.11120669027,50537.20764475368,1200.0,1200.0,0,328
2025-09-21,6,S6,1211.0468489703544,35799.67633234963,39407.177135088554,36524.05846804226,9874.800917188477,1200.0,0,157
2025-09-22,0,S6,0.0,55090.67725360243,58509.237267279976,55778.5380589838,1199.9999999999995,1199.9999999999995,0,316
2025-09-22,6,S6,6809.818807625756,37101.59290490894,38181.124919450376,37320.45563859683,9874.891716096921,1199.9999999999995,0,155
2025-09-23,0,S6,0.0,53944.43208914682,57032.933325511345,54566.260753594746,1199.999999999997,1199.999999999997,0,328
2025-09-23,6,S6,2343.240792187611,37474.04425898034,40114.0837446424,38004.97342387228,9899.599258411381,1199.999999999997,0,155
2025-09-24,0,S6,0.0,46993.03277648496,49156.850979074086,47429.69490352684,1199.9999999999984,1199.9999999999984,0,323
2025-09-24,6,S6,1310.7147118537505,33199.64780518409,37296.31416035862,34021.63030252723,9874.074074074075,1199.9999999999984,0,149
2025-09-25,0,S6,0.0,50947.38553069546,54961.51940249884,51754.41567298068,1200.0000000000005,1200.0000000000005,0,263
2025-09-25,6,S6,96.61984531765536,36395.72393943133,40897.25788589711,37299.01260457928,9902.223439220437,1200.0000000000005,0,131
2025-09-26,0,S6,0.0,17815.735708859862,19266.916185399914,18109.13837000745,1199.9999999999964,1199.9999999999964,0,263
2025-09-26,6,S6,2346.2193636935144,10339.425500873338,11823.841035116366,10638.546027214645,4607.808382601455,1199.9999999999964,0,138
2025-09-27,0,S6,0.0,18069.471295239073,19004.87011267251,18259.654983507815,1200.000000000001,1200.000000000001,0,297
2025-09-27,6,S6,451.2081877891675,11450.503746894408,12924.871922791399,11747.91938238437,4428.073382703268,1200.000000000001,0,136
2025-09-28,0,S6,0.0,51559.41140918727,57583.40945474454,52768.15912285277,1200.0000000000005,1200.0000000000005,0,228
2025-09-28,6,S6,4920.898254176433,41920.52944933284,47974.3969260853,43134.16543891108,9918.291233483382,1200.0000000000005,0,143
2025-09-29,0,S6,0.0,54095.33087890043,58050.65360887845,54890.74871957131,1200.0000000000005,1200.0000000000005,0,281
2025-09-29,6,S6,7147.719125313119,35896.72200814486,37313.147932592605,36182.94896074194,9874.074074074075,1200.0000000000005,0,121
2025-09-30,0,S6,0.0,53771.52851098051,58389.227382661826,54699.803960965844,1199.999999999999,1199.999999999999,0,242
2025-09-30,6,S6,491.104424825926,38941.91581716554,41272.749464462075,39411.28624366396,10055.583350917777,1199.999999999999,0,121
2025-10-01,0,S6,0.0,47413.95532871646,50065.01027852287,47948.73302900304,1200.0000000000036,1200.0000000000036,0,218
2025-10-01,6,S6,2159.071101705682,31663.527641602876,34462.994240446795,32226.8273893273,9887.90605518245,1200.0000000000036,0,89
2025-10-02,0,S6,0.0,50568.189675010966,53842.82918662355,51227.379995499454,1200.000000000003,1200.000000000003,0,238
2025-10-02,6,S6,8036.435146611329,32322.62998960549,33197.80797257902,32500.50691468236,9885.521296296296,1200.000000000003,0,102
2025-10-03,0,S6,0.0,31981.328054799138,33644.03883416517,32317.974899960387,1200.0000000000025,1200.0000000000025,0,154
2025-10-03,6,S6,6553.294360906056,21384.130560388356,23553.343251132366,21820.849386545913,9874.074074074075,1200.0000000000025,0,100
2025-10-04,0,S6,0.0,16664.341242035083,18487.067893264837,17032.301894643515,1200.000000000002,1200.000000000002,11,256
2025-10-04,6,S6,2675.3016101518706,8403.385236957824,8713.12518338327,8467.685000469837,5652.526106361616,1200.000000000002,0,102
2025-10-05,0,S6,0.0,49470.04870480723,53020.766886413425,50184.552627763114,1200.0000000000023,1200.0000000000023,0,136
2025-10-05,6,S6,10240.767586598184,31322.288199661267,34124.62692927105,31885.676743928463,9890.797514391208,1200.0000000000023,0,98
2025-10-06,0,S6,0.0,44366.33530089209,47031.757402861585,44903.60038653942,1200.000000000004,1200.000000000004,0,153
2025-10-06,6,S6,652.1961432064151,30028.526518277766,34817.41127024241,30989.27093551932,9877.16751273048,1200.000000000004,0,101
2025-10-07,0,S6,0.0,45638.528085868806,50012.93799467906,46517.47719039051,1200.0,1200.0,0,180
2025-10-07,6,S6,1032.8544908575216,30866.303206594122,34358.26349507066,31567.610555739127,9887.14914765635,1200.0,0,77
2025-10-08,0,S6,0.0,46563.7166289158,48848.87666631588,47024.948149556316,1200.0000000000023,1200.0000000000023,0,177
2025-10-08,6,S6,2535.5289173702186,30443.408265610677,31453.401918454452,30648.39571810361,9898.901212688557,1200.0000000000023,0,80
2025-10-09,0,S6,0.0,49934.12765981071,54309.66189388023,50813.48721232308,1200.0000000000002,1200.0000000000002,0,132
2025-10-09,6,S6,11553.561378089653,30584.55500875997,31261.6131739928,30722.892636542303,10040.774641352344,1200.0000000000002,0,76
2025-10-10,0,S6,0.0,14767.599266434663,15600.33945139981,14937.554063449397,1200.0000000000005,1200.0000000000005,11,186
2025-10-10,6,S6,107.18881976378327,7634.413562814133,8396.282157400155,7789.362639840128,5412.4023996224405,1200.0000000000005,11,90
2025-10-11,0,S6,0.0,14588.353279017705,15758.314952735802,14826.015655299661,1200.0000000000014,1200.0000000000014,11,104
2025-10-11,6,S6,273.1328206335484,7602.753757676101,8441.96325287078,7773.4608007838315,5683.270926733694,1200.0000000000014,22,111
2025-10-12,0,S6,0.0,43614.04582831346,47782.457587213175,44451.826504603014,1200.000000000005,1200.000000000005,0,94
2025-10-12,6,S6,375.9627941297435,30229.694905888937,32367.683015833223,30660.052154446585,9890.89569452206,1200.000000000005,0,70
2025-10-13,0,S6,0.0,47373.487404548316,52254.9006207405,48353.81793625238,1200.0000000000043,1200.0000000000043,0,66
2025-10-13,6,S6,7639.041267688804,30498.7478382114,32265.398576823995,30854.831771795794,9887.18988839709,1200.0000000000043,0,49
2025-10-14,0,S6,0.0,49320.39260930312,54748.44756541305,50410.211725811736,1200.0000000000036,1200.0000000000036,0,132
2025-10-14,6,S6,9838.553809299923,31402.824368979233,32069.811761134017,31539.112233140364,9900.29083752075,1200.0000000000036,0,79
2025-10-15,0,S6,0.0,51252.83322619935,54560.63908066888,51919.24758460852,1199.9999999999984,1199.9999999999984,0,99
2025-10-15,6,S6,9387.692575892008,32955.046890258134,34072.762607410965,33181.787660760114,9886.228047781198,1199.9999999999984,0,81
2025-10-16,0,S6,0.0,48237.331522238776,54712.565034247724,49536.729807147385,1199.9999999999995,1199.9999999999995,0,109
2025-10-16,6,S6,2308.591569248274,34020.96973484484,36439.37834045795,34507.79570512185,9913.556011843577,1199.9999999999995,0,77
2025-10-17,0,S6,0.0,32114.641880693376,33723.50843666849,32440.58835427369,1200.0,1200.0,0,40
2025-10-17,6,S6,4682.918876045096,24937.567340186368,26001.364807642945,25153.410314898232,9894.93490584982,1200.0,0,95
2025-10-18,0,S6,0.0,14447.751207028337,16019.721291902453,14765.716061860385,1199.9999999999993,1199.9999999999993,66,108
2025-10-18,6,S6,236.3278803638986,7691.99200956955,8317.259720333317,7819.765738826924,5100.646952514091,1199.9999999999993,22,81
2025-10-19,0,S6,0.0,50688.41217303507,56210.140624173735,51797.37971628871,1199.9999999999989,1199.9999999999989,0,87
2025-10-19,6,S6,1300.902998722947,35362.826970925016,36463.934896266095,35586.48295210136,9901.267002196722,1199.9999999999989,0,72
2025-10-20,0,S6,0.0,54469.125838716645,58703.64697127299,55320.417754044975,1200.0000000000032,1200.0000000000032,0,129
2025-10-20,6,S6,3140.1719589087998,37152.430039676496,38208.324392142014,37366.803910713774,10800.0,1200.0000000000032,0,76
2025-10-21,0,S6,0.0,53603.72863168365,59459.380397925735,54779.014531664136,1200.0000000000002,1200.0000000000002,0,87
2025-10-21,6,S6,799.4956612441122,38607.90387073674,40723.08925664602,39033.90809948301,9895.7163873313,1200.0000000000002,0,100
2025-10-22,0,S6,0.0,51629.74369830413,55195.49780266622,52347.0958328733,1199.9999999999955,1199.9999999999955,0,75
2025-10-22,6,S6,3731.0290359061996,34537.90440161814,35486.97839436874,34730.68431550411,10601.452501050251,1199.9999999999955,0,66
2025-10-23,0,S6,0.0,58730.38600904735,60994.450496538666,59187.67011865264,1200.0,1200.0,0,99
2025-10-23,6,S6,15893.067399184172,37513.93994318121,38622.17566282571,37738.673779090874,10800.0,1200.0,0,102
2025-10-24,0,S6,0.0,38092.404503852325,41415.770216328936,38761.02029000067,1200.000000000001,1200.000000000001,0,110
2025-10-24,6,S6,4266.052897415293,27308.03804719925,28927.252356920486,27634.822932489344,9904.855555555556,1200.000000000001,0,121
2025-10-25,0,S6,0.0,15559.582779790955,16690.43612342321,15789.168729337229,1200.0000000000027,1200.0000000000027,43,89
2025-10-25,6,S6,1511.147489712475,7468.116590463504,8425.627825020947,7662.276545883589,6011.228948321394,1200.0000000000027,11,113
2025-10-26,0,S6,0.0,50960.90267887931,58397.91129545907,52452.68959747714,1200.0000000000018,1200.0000000000018,0,104
2025-10-26,6,S6,5433.076001350383,34691.05410318483,37781.66398353856,35312.452967186335,9892.310291362464,1200.0000000000018,0,119
2025-10-27,0,S6,0.0,48094.50216034492,53804.977246282106,49240.76017753238,1200.0000000000002,1200.0000000000002,0,137
2025-10-27,6,S6,3741.0200117389545,38108.75425457555,43464.397710404606,39182.90895994259,9928.783333333333,1200.0000000000002,0,141
2025-10-28,0,S6,0.0,48183.481167353435,53553.41766154688,49261.5189987353,1200.0000000000023,1200.0000000000023,0,128
2025-10-28,6,S6,2336.232500330718,36304.3592343715,40835.382241649066,37213.45549215868,10800.0,1200.0000000000023,0,143
2025-10-29,0,S6,0.0,54641.70199548492,60051.14232766408,55727.92856816879,1199.9999999999973,1199.9999999999973,0,139
2025-10-29,6,S6,593.0154702174332,41034.93805944593,43761.30918100635,41583.42157557447,9894.118518518519,1199.9999999999973,0,156
2025-10-30,0,S6,0.0,48762.79821397615,51276.91281973582,49269.87516647184,1200.0000000000073,1200.0000000000073,0,169
2025-10-30,6,S6,2108.5277687616117,35105.77920902162,38442.04054737132,35776.150339537,9890.896000159802,1200.0000000000073,0,173
2025-10-31,0,S6,0.0,16930.919776374754,18029.98231726295,17154.127999384473,1200.0000000000018,1200.0000000000018,38,191
2025-10-31,6,S6,1448.82251210468,9026.420537812968,9241.81223315472,9072.007089869545,6520.781902230242,1200.0000000000018,29,172
2025-11-01,0,S6,0.0,15473.295721749359,16040.989644154495,15590.413051212801,1200.0000000000027,1200.0000000000027,44,145
2025-11-01,6,S6,233.69762205769644,7879.13335610944,8084.526071088858,7922.929731665105,6232.228023262334,1200.0000000000027,55,172
2025-11-02,0,S6,0.0,53679.73190636312,56814.78385963862,54310.98205843947,1200.0,1200.0,0,197
2025-11-02,6,S6,2051.718640269655,40458.48294945476,44474.34988306957,41264.91788134815,10800.0,1200.0,0,197
2025-11-03,0,S6,0.0,56196.79301703291,60349.84613001123,57031.74763962863,1200.000000000004,1200.000000000004,0,176
2025-11-03,6,S6,1782.126874156886,40900.29446205018,43936.47139321664,41510.73964437877,9889.839669587296,1200.000000000004,0,189
2025-11-04,0,S6,0.0,53242.91679397874,55921.11918383276,53782.70276142989,1200.0000000000002,1200.0000000000002,0,180
2025-11-04,6,S6,370.96702237541524,39281.62754328501,43643.97820211832,40157.14894429174,10800.0,1200.0000000000002,0,199
2025-11-05,0,S6,0.0,58292.42053914054,65788.59690127936,59795.96964490166,1200.0000000000073,1200.0000000000073,0,211
2025-11-05,6,S6,5707.262207317459,41330.7397981444,43782.189671967935,41824.08642791178,9901.176773477167,1200.0000000000073,0,188
2025-11-06,0,S6,0.0,54777.28918479501,58860.38106782056,55598.100937951975,1200.0000000000023,1200.0000000000023,0,197
2025-11-06,6,S6,1938.0809362320879,43451.00362933059,48310.68708537876,44426.12240042602,9902.503718341406,1200.0000000000023,0,221
2025-11-07,0,S6,0.0,15288.936672979235,16352.336607045236,15505.264789093611,1200.0000000000025,1200.0000000000025,33,221
2025-11-07,6,S6,727.40711944784,8477.213177938467,9526.291790273142,8689.7740259268,7253.469922900861,1200.0000000000025,33,223
2025-11-08,0,S6,0.0,16419.907931837817,17045.818886193218,16548.756893109992,1200.000000000001,1200.000000000001,11,223
2025-11-08,6,S6,1297.9162681790294,8277.604589053633,9033.205359315118,8431.382240230108,7260.294496224677,1200.000000000001,42,221
2025-11-09,0,S6,0.0,55599.97820279573,58538.704042767415,56191.98229846448,1200.000000000001,1200.000000000001,0,208
2025-11-09,6,S6,500.1379651334431,40579.22478280034,42675.24763618299,41001.64523131522,10800.0,1200.000000000001,0,193
2025-11-10,0,S6,0.0,56552.95083831215,58847.64650107783,57016.387152798416,1200.000000000001,1200.000000000001,0,241
2025-11-10,6,S6,2863.524222535344,46606.61834240853,50715.410467913774,47431.65282717352,9894.461111111112,1200.000000000001,0,241
2025-11-11,0,S6,0.0,58794.8506794454,63851.226840461764,59810.45028948874,1199.9999999999948,1199.9999999999948,0,235
2025-11-11,6,S6,1561.362905970504,44112.878536560595,47452.14470744244,44783.90382270436,9894.27037037037,1199.9999999999948,0,242
2025-11-12,0,S6,0.0,55781.330917406965,59867.9204201327,56602.82651573824,1200.0000000000027,1200.0000000000027,0,219
2025-11-12,6,S6,1837.6844766296635,44092.81953442013,51009.871565013316,45479.3608329857,10800.0,1200.0000000000027,0,247
2025-11-13,0,S6,0.0,55502.7535948189,58274.08168605895,56061.19719488206,1200.0000000000032,1200.0000000000032,0,212
2025-11-13,6,S6,1422.935602659802,42805.843813256775,46534.57606559658,43554.604556746715,10800.0,1200.0000000000032,0,214
2025-11-14,0,S6,0.0,16027.36566448276,17402.145041082957,16305.807148512431,1200.000000000001,1200.000000000001,29,248
2025-11-14,6,S6,395.29016731670725,7918.872137267141,8672.83206954862,8072.307789873086,6940.712732866664,1200.000000000001,44,249
2025-11-15,0,S6,0.0,17945.51551327576,19194.946737534585,18199.263192504364,1200.000000000006,1200.000000000006,0,271
2025-11-15,6,S6,3291.8364537793227,8823.210538216481,9777.077053286319,9016.695517383389,8233.153204674469,1200.000000000006,22,251
2025-11-16,0,S6,0.0,58197.62481799663,59655.42583802329,58493.53500505641,1200.000000000001,1200.000000000001,0,217
2025-11-16,6,S6,420.09583357347026,44144.03507935749,47519.04374234826,44822.35639223398,10800.0,1200.000000000001,0,266
2025-11-17,0,S6,0.0,55250.6098538238,57325.68433100888,55669.803318036305,1200.0000000000075,1200.0000000000075,0,283
2025-11-17,6,S6,4024.59082222138,45721.749716452076,49174.70479779845,46415.57326008068,10800.0,1200.0000000000075,0,271
2025-11-18,0,S6,0.0,58921.82471182942,60410.9746695845,59223.84787004708,1199.9999999999964,1199.9999999999964,0,268
2025-11-18,6,S6,1627.4568898300072,44089.77451595934,45102.04842565961,44295.254433577895,9883.980694307946,1199.9999999999964,0,268
2025-11-19,0,S6,0.0,58954.30664307581,60369.562340292796,59241.4991140133,1200.0000000000025,1200.0000000000025,0,238
2025-11-19,6,S6,3333.4646585117744,48971.976227600084,51430.47773730061,49466.77896120163,9894.566666666668,1200.0000000000025,0,276
2025-11-20,0,S6,0.0,56171.53051266676,58814.741713209856,56704.377629846385,1200.000000000001,1200.000000000001,0,279
2025-11-20,6,S6,998.8487670714727,43151.569690171396,48637.91806832255,44251.95967452022,10800.0,1200.000000000001,0,258
2025-11-21,0,S6,0.0,43281.80745045875,45077.08812475633,43645.21469650986,1200.000000000003,1200.000000000003,0,285
2025-11-21,6,S6,2508.571263424289,34199.134040025696,37487.40587275537,34860.26743563387,10800.0,1200.000000000003,0,285
2025-11-22,0,S6,0.0,18903.75278620755,19471.21502777443,19021.11546225454,1200.0000000000005,1200.0000000000005,9,296
2025-11-22,6,S6,3935.781293713098,9335.952490943588,9807.32899369435,9432.806651241772,9728.706052391604,1200.0000000000005,20,297
2025-11-23,0,S6,0.0,57565.020838101795,61102.61792424283,58276.65131901344,1199.9999999999998,1199.9999999999998,0,290
2025-11-23,6,S6,3311.3826200921794,46997.09883139361,50785.70359239087,47758.05457107937,10800.0,1199.9999999999998,0,299
2025-11-24,0,S6,0.0,57784.37103749834,59776.19640358456,58187.18191442727,1200.000000000004,1200.000000000004,0,289
2025-11-24,6,S6,602.1062204184591,43557.46413876674,46023.60967966647,44054.09357838603,10800.0,1200.000000000004,0,300
2025-11-25,0,S6,0.0,66366.02064425204,69969.60477376926,67091.23926170557,1200.000000000002,1200.000000000002,0,301
2025-11-25,6,S6,5511.11011539557,48375.10377037449,49890.37674084347,48681.52512807364,10800.0,1200.000000000002,0,290
2025-11-26,0,S6,0.0,63419.652621526606,65019.0104041719,63744.25719828847,1200.0000000000005,1200.0000000000005,0,281
2025-11-26,6,S6,1521.584824744823,48798.49853452164,51260.5871358718,49294.601837185175,10800.0,1200.0000000000005,0,300
2025-11-27,0,S6,0.0,61318.52583424064,63017.199757627444,61662.55950139622,1199.999999999999,1199.999999999999,0,292
2025-11-27,6,S6,635.6702290254686,48286.0136217556,51255.6745091092,48883.17659473355,9885.041767249824,1199.999999999999,0,282
2025-11-28,0,S6,0.0,17375.740186101717,18286.666571013364,17561.717521076956,1200.0000000000061,1200.0000000000061,20,301
2025-11-28,6,S6,602.7482985903332,9463.210317385287,10204.677848836753,9614.13581475518,9128.033489543595,1200.0000000000061,20,298
2025-11-29,0,S6,0.0,21773.73584187264,23830.859345590812,22189.27506330332,1200.0000000000005,1200.0000000000005,10,301
2025-11-29,6,S6,6109.9195481554325,11189.220713718723,11492.032379881186,11252.558785243064,10257.444334126536,1200.0000000000005,0,288
2025-11-30,0,S6,0.0,62840.01410076066,66612.81493554395,63598.926295362755,1199.9999999999982,1199.9999999999982,0,297
2025-11-30,6,S6,2278.009044314108,51093.86197130246,54349.13438315437,51748.257062683035,10800.0,1199.9999999999982,0,301
2025-12-01,0,S6,0.0,69672.32324543479,71548.71911654605,70052.26432640132,1200.0000000000005,1200.0000000000005,0,306
2025-12-01,6,S6,2333.0086140704807,52728.743675442405,54643.411723679776,53115.328448457476,10800.0,1200.0000000000005,0,304
2025-12-02,0,S6,0.0,77431.1503000476,81284.17850814336,78206.58921092536,1199.9999999999955,1199.9999999999955,0,297
2025-12-02,6,S6,1451.4751201793806,59587.6868592782,64707.956000471524,60615.52736556991,10800.0,1199.9999999999955,0,300
2025-12-03,0,S6,0.0,71281.27466290226,77476.01035767685,72524.71663519055,1200.0000000000014,1200.0000000000014,0,309
2025-12-03,6,S6,3210.8589146129143,58305.42707617956,62504.737906292925,59148.79596887764,10800.0,1200.0000000000014,0,301
2025-12-04,0,S6,0.0,77966.12534551555,83782.28479397803,79134.12356854106,1199.9999999999984,1199.9999999999984,0,307
2025-12-04,6,S6,3073.4536684982068,58552.61578036205,67008.43224390032,60247.36549176807,10800.0,1199.9999999999984,0,306
2025-12-05,0,S6,0.0,22887.48565439064,26343.680148908545,23582.967587740637,1200.000000000004,1200.000000000004,16,307
2025-12-05,6,S6,53.8633326937738,12609.552940438654,18275.96909034011,13745.956672392875,10195.368452893159,1200.000000000004,24,295
2025-12-06,0,S6,0.0,28672.271922105494,31278.08617328718,29197.818325867232,1200.0,1200.0,12,315
2025-12-06,6,S6,1539.3333380128674,16687.99529342616,19926.351955949285,17338.627893285342,10267.537782442705,1200.0,0,302
2025-12-07,0,S6,0.0,81223.6656270444,83059.9308201802,81595.48062494873,1199.9999999999995,1199.9999999999995,0,306
2025-12-07,6,S6,6851.953449896724,60405.7958114246,61864.67410853937,60700.93153392938,10800.0,1199.9999999999995,0,304
2025-12-08,0,S6,0.0,84478.60346029418,89327.41451241057,85453.1932144492,1200.0000000000023,1200.0000000000023,0,307
2025-12-08,6,S6,855.8618821094323,64863.02733294006,68116.86227929505,65517.51691138572,10800.0,1200.0000000000023,0,309
2025-12-09,0,S6,0.0,78174.50062736288,81869.07493980839,78918.35627791392,1200.000000000003,1200.000000000003,0,307
2025-12-09,6,S6,3920.6634439219797,58943.68593479893,62116.06691557324,59581.94761489715,10800.0,1200.000000000003,0,308
2025-12-10,0,S6,0.0,75170.84438771366,79300.18238330711,76001.20039119551,1199.9999999999914,1199.9999999999914,0,312
2025-12-10,6,S6,1582.7280968963914,61446.61344606939,72271.24958091065,63615.04472105313,10800.0,1199.9999999999914,0,309
2025-12-11,0,S6,0.0,77310.41567851082,79743.94381481434,77801.83695670942,1200.000000000001,1200.000000000001,0,322
2025-12-11,6,S6,3527.6677350497253,58746.00394701051,63151.67292681701,59630.66280276694,10800.0,1200.000000000001,0,325
2025-12-12,0,S6,0.0,26257.161299814416,30439.495726014004,27097.671459703102,1200.0000000000007,1200.0000000000007,0,313
2025-12-12,6,S6,943.6435805205635,16836.28198659568,19344.317171956318,17340.835262541255,10151.588951583162,1200.0000000000007,5,300
2025-12-13,0,S6,0.0,28075.772540269045,29704.512230984317,28405.637132386997,1200.0,1200.0,7,295
2025-12-13,6,S6,1213.8305578763525,17182.25490878619,19627.853793751532,17674.361638546576,10097.725246848304,1200.0,14,315
2025-12-14,0,S6,0.0,73758.32270686733,77363.1725839122,74484.0220245195,1200.0,1200.0,0,273
2025-12-14,6,S6,3238.720017294179,61291.56530301071,64784.44282398664,61993.773929495685,10800.0,1200.0,0,309
2025-12-15,0,S6,0.0,74199.96279969907,78256.93099231791,75016.04936634489,1200.000000000004,1200.000000000004,0,296
2025-12-15,6,S6,2291.812428547626,61346.949518763766,68510.173847921,62783.25947259272,10800.0,1200.000000000004,0,239
2025-12-16,0,S6,0.0,79910.22801232657,82527.53108132978,80438.54701017674,1200.0000000000027,1200.0000000000027,0,298
2025-12-16,6,S6,2205.84992135229,60811.74378793335,65697.72271818448,61792.623534060425,10800.0,1200.0000000000027,0,258
2025-12-17,0,S6,0.0,79356.85157073043,81655.83876484161,79821.23026894269,1200.000000000004,1200.000000000004,0,249
2025-12-17,6,S6,5084.271465026192,58697.74463600567,59223.90679640153,58806.396658475285,10800.0,1200.000000000004,0,250
2025-12-18,0,S6,0.0,75381.16021505505,80643.76064157164,76438.05764270759,1200.0000000000025,1200.0000000000025,0,254
2025-12-18,6,S6,540.1502562446005,57668.49745014222,59819.38093485296,58101.9905182302,10800.0,1200.0000000000025,0,170
2025-12-19,0,S6,0.0,26039.080390635878,27626.41097203922,26360.85882941137,1200.0000000000057,1200.0000000000057,10,197
2025-12-19,6,S6,760.7901953121275,16002.172466707732,20104.20634435448,16825.55249791661,10044.977564644862,1200.0000000000057,0,205
2025-12-20,0,S6,0.0,25882.963415306283,27074.50679965711,26125.610301063607,1200.0000000000014,1200.0000000000014,6,221
2025-12-20,6,S6,1201.9132268515032,13912.9429677839,15706.688882218146,14274.796338322712,10291.330232681563,1200.0000000000014,6,206
2025-12-21,0,S6,0.0,77989.15576043041,82368.94295617117,78869.58587275758,1200.0000000000064,1200.0000000000064,0,216
2025-12-21,6,S6,2407.923279132013,58661.895181674525,59182.957995472345,58769.49098014064,10800.0,1200.0000000000064,0,220
2025-12-22,0,S6,0.0,76681.73746492159,82409.83583972265,77831.7930313675,1200.0000000000025,1200.0000000000025,0,242
2025-12-22,6,S6,314.16285105872316,58216.36922428482,62595.007347913546,59095.42160747381,10800.0,1200.0000000000025,0,215
2025-12-23,0,S6,0.0,77611.47048257719,82026.0892681343,78499.0567649939,1200.0000000000125,1200.0000000000125,0,178
2025-12-23,6,S6,2996.594048321565,58251.56972590306,58955.49570644904,58395.90720578,10800.0,1200.0000000000125,0,181
2025-12-24,0,S6,0.0,77275.94651798935,83859.14682992359,78597.2194870292,1199.9999999999995,1199.9999999999995,0,150
2025-12-24,6,S6,196.65687218317643,59534.02157052855,65050.19930309155,60640.802469538176,10800.0,1199.9999999999995,0,201
2025-12-25,0,S6,0.0,74018.17190615529,78486.35533277821,74916.16609926146,1200.0,1200.0,0,194
2025-12-25,6,S6,770.3412429698149,55461.85170092748,56494.32637109962,55671.58827635808,10800.0,1200.0,0,234
2025-12-26,0,S6,0.0,25125.531425141693,27079.969311687157,25520.464860007305,1200.0000000000066,1200.0000000000066,0,195
2025-12-26,6,S6,47.11830782168886,13533.471447565647,16844.498782367427,14198.488886563528,10800.0,1200.0000000000066,0,128
2025-12-27,0,S6,0.0,19707.188526732436,22808.876377792298,20331.751399072695,1199.9999999999977,1199.9999999999977,0,136
2025-12-27,6,S6,371.5045905716627,10220.383991184728,12093.396533821553,10597.996808650652,10203.50358450851,1199.9999999999977,0,178
2025-12-28,0,S6,0.0,79381.00869409373,89381.54034235398,81385.8003269923,1200.0000000000007,1200.0000000000007,0,113
2025-12-28,6,S6,2152.8887307489963,59843.06282495206,63052.558450034114,60488.51056518331,10800.0,1200.0000000000007,0,122
2025-12-29,0,S6,0.0,79479.55453019911,87498.04389474279,81087.91207051264,1199.9999999999998,1199.9999999999998,0,170
2025-12-29,6,S6,854.2749003716514,62650.687838467165,74746.24696484805,65073.3700793412,10800.0,1199.9999999999998,0,150
2025-12-30,0,S6,0.0,73560.15150890342,79064.2374257614,74665.59173083109,1200.0,1200.0,0,126
2025-12-30,6,S6,4314.975682672665,61478.7892382506,62855.495898931025,61757.5446992927,10800.0,1200.0,0,82
2025-12-31,0,S6,0.0,81103.61476186627,89980.02482595763,82883.8755571697,1199.9999999999977,6000.0,0,124
