day_index,date,s0,E_C,CVaR,cost_plan,cost_emergency,cost_total,emergency_rate,unextracted_ratio,curtailment_rate,soc_violate_count,emergency_kwh,load_kwh,pv_kwh,pv_used_kwh,curtail_kwh,unextracted_kwh,spill_kwh,plan_total_kwh,charge_kwh,discharge_kwh,final_soc,price_mean,eq_residual,ub_violation
187,2025-07-07,1200.0,67804.54845273304,76499.47724788175,65385.329005143445,3005.13576821576,68390.4647733592,0.005028689992884327,0.0673006272196767,0.0927092149466719,0,711.5364726013286,141495.39415,68085.91138333332,61773.71999005583,6312.191393277505,6019.610292440318,0.0,89443.59868729964,23230.793197455172,18816.942489938687,1200.0,0.8773902777777778,5.002220859751105e-12,0.0
188,2025-07-08,1200.0,74846.60761544279,87199.42879241313,71626.48805095133,528.8070993471827,72155.29515029851,0.0007633112536779614,0.13272872415445722,0.06112236773903486,0,107.84460374754536,141285.227,65713.83998333334,61697.254490327934,4016.5854930053924,12838.216651885892,0.0,96725.23211287695,23194.1450266661,18787.257471599543,1200.0,0.8836034722222222,4.547473508864641e-13,8.731149137020111e-11
189,2025-07-09,1200.0,71843.79208902053,82267.66191813588,69011.8432000186,367.03003503398213,69378.87323505258,0.000698627710348369,0.10089256580557561,0.07961549136526726,0,98.22056230712539,140590.70496666664,66531.97995,61235.00367477664,5296.976275223359,9381.925771715858,0.0,92989.26731425623,22894.004278723492,18544.14346576603,1200.0,0.8791770833333333,2.2737367544323206e-13,2.9103830456733704e-11
190,2025-07-10,1200.0,69588.51216960752,81455.01800204527,66521.67375520726,548.3022010247496,67069.97595623201,0.0011410921303211257,0.08744824558196646,0.07090603172277538,0,160.28184265850393,140463.54225,67609.91886666667,62815.96781473252,4793.951051934137,7842.722138634823,0.0,89684.15645667506,22916.53539700669,18562.393671575417,1200.0000000000018,0.8775076388888888,2.2737367544323206e-13,0.0
191,2025-07-11,1200.0000000000018,30741.547234034533,36124.21538102791,29521.519108991022,1562.4408862137996,31083.959995204823,0.0038914636076366077,0.15244768758682706,0.11045678447978335,0,368.68149765648275,94741.0884,62222.31125,55349.43482642475,6872.876423575249,7676.141521929655,896.9442499999998,50352.62681539649,14508.257723937222,11751.688756389149,1200.0000000000011,0.7069465277777778,2.2737367544323206e-13,4.001776687800884e-11
192,2025-07-12,1200.0000000000011,27077.141472688756,28715.311977694022,25901.554026227474,692.6575712049495,26594.211597432422,0.0024657245046405605,0.06663228117306036,0.1335510990160262,0,235.0288433636926,95318.37109999999,64234.12776666666,55655.589409092485,8578.538357574176,3033.936888260587,226.41552524122028,45532.53820592919,14970.699709913473,12126.266765029914,1200.000000000006,0.6942819444444444,1.4779288903810084e-12,1.0913936421275139e-11
193,2025-07-13,1200.000000000006,65327.72588642728,77831.16926729966,63122.471056709124,650.1052694868547,63772.57632619598,0.0009861218124799724,0.09977995376113764,0.07886649620297509,0,137.9519001104697,139893.36648333335,70625.64608333333,65055.64883466946,5569.99724866387,8750.644047955422,0.0,87699.4197542275,22363.210303782624,18114.20034606393,1199.9999999999982,0.8542875,1.8189894035458565e-12,1.4551915228366852e-11
194,2025-07-14,1199.9999999999982,65291.33347029166,75217.46415278169,62646.83958596652,568.4121196011835,63215.2517055677,0.000731238000805404,0.06806169089479279,0.06313864138824658,0,103.15020452453064,141062.42346666666,69254.74424999999,64882.093788364524,4372.650461635481,5895.480317940448,49.04598333333331,86619.6569675805,24199.74311857422,19601.791926045116,1200.0,0.8722152777777779,2.2737367544323206e-13,0.0
195,2025-07-15,1200.0,71181.99180391953,81911.56415071664,68561.07832304685,777.7201211122997,69338.79844415915,0.0016387482197179407,0.1042405417135982,0.09774425154931178,0,228.67938689025044,139545.16266666667,66796.11208333334,60267.176101343975,6528.935981989358,9775.004110585902,42.142317880390124,93773.53522819185,25826.745375226976,20919.663753933848,1200.0000000000018,0.8721083333333334,9.094947017729282e-13,7.275957614183426e-11
196,2025-07-16,1200.0000000000018,65447.66611670546,72420.53494156084,63269.699655068325,3345.1766791957943,66614.87633426412,0.00570886171492261,0.054867341233641835,0.07765050732792624,0,801.3258896518635,140365.26538333332,68230.702,62932.55337435944,5298.1486256405515,4691.246978529187,0.0,85501.62761764653,21994.707998922826,17815.713479127488,1200.0000000000018,0.8758020833333333,3.979039320256561e-12,2.9103830456733704e-11
197,2025-07-17,1200.0000000000018,65706.41844822439,77485.39402475905,63057.01469479355,3619.6165157176556,66676.6312105112,0.0055102145035595155,0.0774172364806517,0.053525171718707576,0,769.0560057326315,139569.15928333334,66848.74321666667,63270.65275681479,3578.090459851872,6706.129371767838,0.0,86623.20791370343,23092.779058682532,18705.15103753285,1200.0000000000036,0.8748208333333334,2.2737367544323206e-13,1.4551915228366852e-11
198,2025-07-18,1200.0000000000036,28268.268217015437,29264.783283138953,27469.39839909396,138.68888538673872,27608.087284480698,0.00037211722630995134,0.12684732422981565,0.11807024854101414,0,34.86666710977079,93698.0732,62423.8251,55053.4285555622,7370.396544437797,6132.224978135824,850.8071494485088,48343.35304563276,14476.541793265253,11725.998852544857,1200.0000000000045,0.6942027777777777,3.637978807091713e-12,0.0
199,2025-07-19,1200.0000000000045,28563.62703479724,34055.6454413607,27359.280729012848,14.093069320190557,27373.37379833304,4.5708098024478356e-05,0.09832935112229364,0.17924903368081624,0,4.32236445949718,94564.52240000002,67381.70335,55303.59813674507,12078.105213254918,4742.225369278942,850.2417341943927,48227.97379574861,17783.70943936768,14404.804645887827,1199.999999999999,0.6802993055555555,4.206412995699793e-12,3.637978807091713e-12
200,2025-07-20,1199.999999999999,65757.35564799023,73736.3005958853,63408.540112304094,2224.0094370513402,65632.54954935543,0.004122765727220467,0.08025245079156543,0.06285305037173362,0,572.035965860588,138750.53876666666,66660.56055,62470.74097994284,4189.819570057149,6974.913801957626,0.0,86912.15948124905,22260.441360148405,18030.95750172021,1199.9999999999945,0.8676124999999999,7.275957614183426e-12,2.9103830456733704e-11
201,2025-07-21,1199.9999999999945,68965.91123194028,76596.01060053422,66189.32555957069,1669.6773791713836,67859.00293874207,0.0026034549527067965,0.0866916137926736,0.06116704340699652,0,360.42964487500456,138442.8198,64453.070449999985,60510.66669207064,3942.4037579293536,7762.317002007832,0.0,89539.42212417131,22133.587679521668,17928.206020412545,1200.0,0.8791791666666667,2.2737367544323206e-13,0.0
202,2025-07-22,1200.0,68038.76195812844,76998.4254186165,65046.83971397023,2872.7183482871533,67919.55806225738,0.0041754192836797165,0.09905086466458166,0.046583546628380906,0,582.5330318629631,139514.85881666664,65719.71419999999,62658.256829160426,3061.457370839566,8858.216111876842,0.0,89430.98217136855,22624.721599202305,18326.024495353864,1200.0000000000018,0.8751333333333333,5.5706550483591855e-12,1.4551915228366852e-11
203,2025-07-23,1200.0000000000018,67873.08030784664,79400.54482570622,65091.018667199474,2534.1201027388324,67625.1387699383,0.0040863093869981815,0.0852174415437369,0.05475899736298673,0,569.8359815212073,139450.03365,65233.48653333333,61661.3662162761,3572.12031705723,7594.332208507631,0.0,89117.1111328181,22652.355116356805,18348.40764424901,1200.0,0.8755840277777778,2.2737367544323206e-13,1.4551915228366852e-11
204,2025-07-24,1200.0,66563.09227293548,75702.31583715508,63891.12453450673,3804.0785291657276,67695.20306367245,0.005677656419832605,0.0697195013048132,0.06273714716173281,0,788.6390670124872,138902.21751666663,65285.74551666666,61189.904092624114,4095.8414240425545,6088.067854473522,0.0,87322.30926117112,22687.194998250136,18376.627948582605,1200.0,0.8774458333333334,9.094947017729282e-13,1.4551915228366852e-11
205,2025-07-25,1200.0,26965.874561880522,29791.751045372625,25820.832978946353,210.7638563999613,26031.596835346314,0.0008774467933814552,0.09689643524263529,0.17022767158656416,0,81.03645793339919,92354.83968333332,65849.52011666667,54640.109632113876,11209.410484552784,4418.692734676717,716.8000054756325,45602.221832124254,14910.7131509782,12077.677652292343,1200.0000000000018,0.67696875,9.094947017729282e-13,3.637978807091713e-12
206,2025-07-26,1200.0000000000018,26648.442376987594,29517.65621335344,25543.657402376546,779.4785223621539,26323.1359247387,0.00342405097765542,0.0883106309518073,0.14862023688306256,0,319.07940082168005,93187.68993333331,64718.598366666665,55100.10494667287,9618.493419993785,4054.5808487744407,423.7532345282697,45912.71520851321,19294.081786167048,15628.206246795315,1200.0000000000007,0.6880090277777778,9.094947017729282e-13,0.0
207,2025-07-27,1200.0000000000007,64392.68629446459,68714.0259995978,61771.89646825098,4802.957784294102,66574.85425254509,0.007782430165514424,0.07065698119839145,0.03632934246392807,0,1074.8329577205313,138110.19628333332,64425.00648333333,62084.48835955953,2340.518123773803,6020.621146426411,0.0,85209.14769230863,22303.429367520745,18065.777787691793,1200.000000000011,0.87713125,1.1141310096718371e-11,1.4551915228366852e-11
208,2025-07-28,1200.000000000011,67865.95478282415,74774.17505784554,65594.51286160923,4682.786406824841,70277.29926843407,0.007227066799557185,0.060393845454121194,0.03900238178170209,0,998.9902053135854,138228.99843333333,60274.121199999994,57923.28691340101,2350.8342865989835,5394.207977696637,0.0,89317.18020496645,24296.057435005878,19679.80652235477,1200.0,0.8862368055555556,9.094947017729282e-13,4.3655745685100555e-11
209,2025-07-29,1200.0,71900.98946483944,80210.5109298754,68715.91690804216,1160.8288447107084,69876.74575275286,0.0017186723770625414,0.09824830646842414,0.06760395096880728,0,237.71773177246104,138314.74511666666,62245.49916666666,58037.4574929744,4208.041673692267,9234.158829408929,0.0,93987.96947585738,24811.793444887575,20097.552690358934,1200.0,0.8846277777777778,4.547473508864641e-13,4.3655745685100555e-11
210,2025-07-30,1200.0,68082.60433666043,76085.5504427298,65011.708425084435,1379.047346317282,66390.75577140172,0.0022939353599841002,0.06994962922188769,0.06229979257383779,0,317.5365442569488,138424.36443333334,64321.11038333333,60313.91854833274,4007.191835000591,6169.023510606186,0.0,88192.36898364944,22265.4533278928,18035.017195593166,1200.0,0.8796965277777778,2.2737367544323206e-13,5.820766091346741e-11
211,2025-07-31,1200.0,69178.41080799345,77618.37419440347,66451.81464758584,824.29779034879,67276.11243793463,0.001294100874443356,0.08912998998836688,0.05735955535097234,0,177.83963044964196,137423.31371666666,62728.31745,59130.24905315336,3598.068396846639,8076.43775561847,0.0,90614.14409081158,23276.217379628695,18853.73607749924,1200.0,0.8814312499999999,2.2737367544323206e-13,0.0
212,2025-08-01,1200.0,25865.16802067214,27848.21559238873,24840.540206563935,629.0593682541274,25469.59957481806,0.0029024396425110822,0.07679136231335572,0.23077944922066765,0,269.11253213863745,92719.4241,71468.06443333333,54974.70388654148,16493.360546791853,3414.2113334825417,461.62874490301203,44460.87724750176,16365.418356822778,13255.988869026447,1200.0000000000036,0.6663972222222222,1.8189894035458565e-12,0.0
213,2025-08-02,1200.0000000000036,25391.097414218664,27012.573092173483,24568.63331311296,306.0604035733255,24874.693716686288,0.0009946665765625511,0.0947033427843051,0.22134586716917978,0,91.07390399737608,91562.24421666667,70635.21928333332,55000.405418378745,15634.813864954584,4182.2530217674275,500.89254570538435,44161.61984158113,15830.049367462003,12822.339987644222,1200.0000000000055,0.6621874999999999,3.637978807091713e-12,1.8189894035458565e-11
214,2025-08-03,1200.0000000000055,59516.20453461043,63807.69531154917,57475.109460030566,2210.480806424034,59685.5902664546,0.0029422831372978775,0.0805279482389662,0.11059532976925919,0,406.2189248925667,138062.48614999998,75223.00616666666,66903.69299342914,8319.313173237517,6583.797127510653,0.0,81757.914754928,23271.281030205617,18849.73763446655,1200.0,0.83336875,4.547473508864641e-13,7.275957614183426e-12
215,2025-08-04,1200.0,55894.18756201897,57678.278354561495,53655.186962492495,4514.610929332867,58169.797891825365,0.007915410313735285,0.04841999962955763,0.045901553000957857,0,1094.7970778664878,138312.10695,72896.45186666667,69550.39151772708,3346.0603489395735,3633.975415969907,0.0,75051.12440669193,19738.055980608424,15987.825344292825,1200.0,0.8447847222222222,2.1600499167107046e-12,0.0
216,2025-08-05,1200.0,57529.65852610925,62810.391155778285,55268.95647834084,1319.7505997471662,56588.70707808801,0.002360949660262346,0.06620725902847063,0.04808691400218063,0,322.1716428009961,136458.49728333333,71306.18755,67877.29304145978,3428.8945085402133,5118.271453034477,0.0,77306.80182415502,20681.56722130529,16752.069449257295,1199.999999999989,0.8445958333333334,8.640199666842818e-12,0.0
217,2025-08-06,1199.999999999989,57791.57152191168,59382.240512240256,55283.9736796046,11214.72647087881,66498.7001504834,0.0175878937915398,0.04284526587495087,0.05788390005012363,0,2404.54803182123,136716.08779999998,68601.68853333333,64630.755251000155,3970.933282333179,3296.7218223719888,0.0,76944.83287824315,20880.665993118615,16913.339454426063,1200.0000000000018,0.8577486111111111,2.205524651799351e-11,1.4551915228366852e-11
218,2025-08-07,1200.0000000000018,56963.21535332527,57892.90297066242,54984.82434782585,2682.6267309219015,57667.451078747756,0.004825081313028856,0.06482259455317613,0.08252213126768854,0,660.3160180510135,136850.75446666667,73462.76921666667,67400.46493208098,6062.304284585675,5043.158125784357,0.0,77799.38708943974,20875.028669056497,16908.77322193577,1199.9999999999945,0.8411048611111112,7.275957614183426e-12,7.275957614183426e-12
219,2025-08-08,1199.9999999999945,23712.75976070493,24576.308026163606,22779.782082576938,868.1876599890409,23647.96974256598,0.0029452022945197116,0.06363156191191073,0.2691904018349589,0,267.13932022712396,90703.21611666666,74928.04486666666,54758.13436030083,20169.910506365828,2643.4883028442255,477.856606817547,41543.665178355615,14444.093855553358,11699.716022998216,1199.9999999999995,0.6379520833333333,2.8421709430404007e-12,1.0913936421275139e-11
220,2025-08-09,1199.9999999999995,23093.520838333865,23877.356168410366,22160.41048473433,2626.614830678849,24787.02531541318,0.008575945947366923,0.039227439357922965,0.24510138402379616,0,774.4407799281169,90303.83174999998,71381.90275,53886.099591722974,17495.80315827702,1602.964486691034,467.59522566642056,40863.34751715766,16576.296981322634,13426.800554871335,1200.0000000000005,0.6529750000000001,6.252776074688882e-12,3.637978807091713e-12
221,2025-08-10,1200.0000000000005,57874.85811952538,59900.37362290211,55795.59566660006,1790.023310825814,57585.61897742587,0.0032459298263630234,0.05852843133023102,0.05221823649116236,0,443.18447236156794,136535.44471666665,71230.82566666667,67511.2775665439,3719.548100122758,4502.885907863103,0.0,76935.0178284597,20269.20654123908,16418.05729840365,1200.0000000000018,0.8486909722222223,2.0463630789890885e-12,0.0
222,2025-08-11,1200.0000000000018,55302.8470390429,57647.73142036586,53303.34838494134,3828.212972454484,57131.561357395825,0.006133750680966337,0.05260871076334359,0.06048127867365217,0,836.7801517443231,136422.26351666666,71861.01018333333,67514.764400665,4346.245782668339,4009.901351014591,0.0,76221.24345629447,21792.753373802785,17652.13023278026,1200.0,0.8396298611111112,4.092726157978177e-12,2.1827872842550278e-11
223,2025-08-12,1200.0,55856.69777421215,57756.149348875195,54158.365827033595,10016.06257329187,64174.428400325465,0.015121869365004684,0.03205686155700818,0.041021140830640825,0,2066.215887645595,136637.5967,68877.05305,66051.63775683643,2825.4152931635695,2399.7762997981163,0.0,74859.98888351826,20739.313306327305,16798.843778125116,1200.0,0.8573708333333333,4.092726157978177e-12,7.275957614183426e-12
