day_index,date,s0,E_C,CVaR,cost_plan,cost_emergency,cost_total,emergency_rate,unextracted_ratio,curtailment_rate,soc_violate_count,emergency_kwh,load_kwh,pv_kwh,pv_used_kwh,curtail_kwh,unextracted_kwh,spill_kwh,plan_total_kwh,charge_kwh,discharge_kwh,final_soc,price_mean,eq_residual,ub_violation
276,2025-10-04,1200.0,15643.872389908065,156438.72389908068,14303.576996289172,628.7500945610311,14932.327090850204,0.0030173395018006643,0.061330928963864474,0.25068692263577197,0,218.447579604866,72397.41483333333,59301.43239999999,44435.33880375074,14866.09359624926,2085.200300831675,951.172688715781,33999.16381602915,16942.95987633663,13723.797499832672,1200.0000000000023,0.5858305555555555,9.094947017729282e-13,1.0913936421275139e-11
277,2025-10-05,1200.0000000000023,44705.07523169495,447050.7523169496,42401.14967374549,587.3897823936067,42988.53945613909,0.0021967883314815643,0.05410780733010858,0.07850043850166548,0,258.3520195637666,117604.4209,62868.45983333333,57933.25816849232,4935.201664841009,3677.105041349681,655.04141128228,67958.86255223534,22178.449408734064,17964.5440210746,1200.000000000001,0.752561111111111,2.2737367544323206e-13,5.093170329928398e-11
278,2025-10-06,1200.000000000001,45304.59805113764,453045.98051137646,43820.56872103919,497.413010047016,44317.981731086205,0.0015618958137808851,0.047919639865305,0.06048238560960148,0,184.14148148759466,117896.13613333332,60163.02688333333,56524.22349193474,3638.803391398587,3311.6615307135116,407.70965869080374,69108.64814556413,22113.18840130958,17911.68260506076,1200.000000000001,0.7684895833333333,4.547473508864641e-13,2.9103830456733704e-11
279,2025-10-07,1200.000000000001,46643.37888915249,466433.7888915251,43506.48604732614,1125.6042149362402,44632.09026226238,0.00239492037483141,0.060714537248660994,0.04364914948220117,0,281.06109824169937,117357.17863333333,59585.615633333335,56984.754189564985,2600.86144376835,4197.944806213314,740.8736147615101,69142.33388653384,21642.905894907228,17530.753774874855,1200.0000000000025,0.7657534722222222,9.094947017729282e-13,1.4551915228366852e-11
280,2025-10-08,1200.0000000000025,49054.26719726426,490542.67197264265,44219.560707806304,783.9987963530467,45003.55950415935,0.0014843444339436,0.0691994818632074,0.06748811669156467,0,174.2487699939486,117391.06235,60912.56668333333,56801.692275025816,4110.874408307514,4853.650034502794,646.4304755375044,70139.97654053861,22235.656450095223,18010.881724577135,1199.9999999999995,0.7606854166666666,9.094947017729282e-13,5.093170329928398e-11
281,2025-10-09,1199.9999999999995,44651.67984617054,446516.7984617055,43786.02888932979,372.8671140298363,44158.89600335963,0.0006873325881658801,0.06629714623049819,0.0836822570218065,0,80.71552076946921,117432.98973333332,61673.00805,56512.071539051954,5160.93651094804,4648.992963326013,401.4613671515566,70123.57586498,22278.52032100277,18045.601460012243,1200.0000000000007,0.7578034722222222,2.2737367544323206e-13,2.1827872842550278e-11
282,2025-10-10,1200.0000000000007,19009.67026336815,190096.70263368153,13800.725233725181,524.3910544169769,14325.116288142159,0.0028913847278119503,0.03889080636855017,0.2997966619428427,0,209.2539369077126,72371.53011666666,63027.91919999999,44132.3594146368,18895.559785363203,1297.4582937522464,878.1959554888119,33361.56832174768,16610.512144128763,13454.514836744296,1200.0000000000032,0.5595319444444445,9.094947017729282e-13,1.0913936421275139e-11
283,2025-10-11,1200.0000000000032,15185.387701444672,151853.87701444674,14137.484222045277,470.0994409055712,14607.583662950849,0.0016862688684623087,0.046038449229170185,0.24093617064594997,0,121.05886889480001,71790.96475000001,57684.65116666666,43786.33220952257,13898.318957144096,1557.0817698218812,712.7273231535048,33821.334034755164,19305.006685248147,15637.055415051,1200.0000000000018,0.5845513888888889,1.8189894035458565e-12,5.4569682106375694e-12
284,2025-10-12,1200.0000000000018,44879.227653977076,448792.2765397708,42286.719479344065,2889.8956794305873,45176.61515877465,0.0051810937086268095,0.04388324189803042,0.05000424723171066,0,609.8633498386043,117709.38418333331,59194.428199999995,56234.45537754745,2959.972822452545,2993.9841813690928,129.23660834929774,68226.13945264308,22304.490563039064,18066.63735606164,1199.9999999999998,0.76634375,4.547473508864641e-13,6.548361852765083e-11
285,2025-10-13,1199.9999999999998,46260.295130731145,462602.9513073115,43672.98567459489,1101.841982508551,44774.827657103444,0.00185202155402055,0.07514355645544295,0.05828292073649056,0,217.94173652805773,117677.75383333332,60650.358533333325,57115.47849429533,3534.8800390379997,5258.393009286308,249.6622980001946,69977.96294622174,21713.54756013314,17587.973523707842,1200.0000000000023,0.764651388888889,1.8189894035458565e-12,4.3655745685100555e-11
286,2025-10-14,1200.0000000000023,45917.00525402634,459170.05254026357,43479.48089520616,2834.7623689073816,46314.24326411354,0.005595105891106304,0.03691843820010986,0.022334057861019798,0,660.4028208440777,118032.22918333333,57258.3999,55979.58748360399,1278.8124163960101,2524.2832419007736,388.55782426987105,68374.59451069796,21418.497713905537,17348.983148263484,1200.000000000004,0.7730666666666666,2.2737367544323206e-12,5.093170329928398e-11
287,2025-10-15,1200.000000000004,44897.919225259255,448979.19225259265,44668.74071120893,3436.627773500187,48105.36848470911,0.0072534112178771,0.04273330585233114,0.02502184174122071,0,851.1332663264677,117342.48076666666,55422.45711666666,54035.68516578384,1386.7719508828245,2994.1254997180613,536.1325383598893,70065.38436470459,21470.86311615938,17391.3991240891,1200.0000000000014,0.7760555555555556,4.547473508864641e-13,5.820766091346741e-11
288,2025-10-16,1200.0000000000014,44700.742354102906,447007.4235410292,44167.728661408444,5712.453542564067,49880.18220397251,0.0107388883621223,0.027453850745343976,0.030858052199023867,0,1264.3245110505623,117733.27633333334,54766.80338333333,53076.80650575676,1689.996877576577,1920.2234298101748,174.26169477608892,69943.68285971083,23458.17062420287,19001.118205604325,1200.0,0.7822208333333331,4.547473508864641e-13,3.637978807091713e-11
289,2025-10-17,1200.0,47292.848647589155,472928.4864758915,35566.495148307775,0.0,35566.495148307775,0.0,0.4016026718306233,0.3190117555560077,0,0.0,71943.17253333333,55938.973216666665,38093.78316681733,17845.190049849327,29558.512170802504,5685.994313298304,73601.38326786048,23723.617985493052,19216.130568249373,1200.0000000000007,0.58880625,4.547473508864641e-13,1.4551915228366852e-11
290,2025-10-18,1200.0000000000007,14444.230900372111,144442.30900372117,13870.154501991123,1189.6321101111093,15059.786612102233,0.005609277320851114,0.0304073765445512,0.22796986758572463,0,401.9423103304841,71656.70145,55580.10818333333,42909.51828037859,12670.589902954749,1023.6279487895538,851.4728399800387,33663.803494845764,18123.483404132843,14680.021557347603,1200.0000000000039,0.5830680555555555,1.8189894035458565e-12,5.4569682106375694e-12
291,2025-10-19,1200.0000000000039,43241.45827580234,432414.5827580237,44825.17342378093,7138.847459202349,51964.02088298328,0.012793927109595378,0.03408906866066448,0.02642499987075945,0,1509.571418592603,117991.24738333334,54105.52485,52675.78636283138,1429.7384871686222,2403.355986609554,70.72830595410687,70502.24840500839,22222.497423870496,18000.222913335107,1200.0000000000027,0.7893604166666667,4.547473508864641e-13,1.4551915228366852e-11
292,2025-10-20,1200.0000000000027,47096.83028466471,470968.3028466472,47414.73412881458,1845.2406903626631,49259.974819177245,0.0031361476115030268,0.05082464347914903,0.02748803683729994,0,369.76221117247775,117903.31864999999,53462.53628333333,51992.956116561574,1469.5801667717512,3756.875829618233,202.1680968067227,73918.39022263882,23256.557757620623,18837.81178367271,1200.0,0.7871270833333333,4.547473508864641e-13,5.093170329928398e-11
293,2025-10-21,1200.0,50305.4365440409,503054.3654404091,49452.01022882372,1361.2724446494897,50813.28267347321,0.003924616064631011,0.04533253772202621,0.030009243640427896,0,462.3231043471617,117800.84898333333,51338.26763333334,49797.64505184714,1540.6225814861937,3437.1924661855187,483.9642489042484,75821.75273888215,22945.869456070228,18586.154259416886,1200.000000000001,0.79530625,4.547473508864641e-13,3.637978807091713e-11
294,2025-10-22,1200.000000000001,47214.30752683099,472143.0752683101,47418.47226326842,5274.23480898922,52692.70707225764,0.008942765031128584,0.03660126523950462,0.04078002082097286,0,1052.3129263137268,117671.98653333331,52117.08983333333,49991.75382480148,2125.3360085318463,2699.9411209011037,152.08468545802066,73766.33302793567,22559.93389136014,18273.546452001712,1200.0000000000002,0.7929506944444444,4.547473508864641e-13,1.4551915228366852e-11
295,2025-10-23,1200.0000000000002,47553.330489588676,475533.3048958869,48193.78341249292,233.1736276240815,48426.957040117006,0.0005584074837169588,0.05826357162033231,0.05517641913658297,0,65.45206664605496,117212.01551666667,53832.518483333326,50862.232880319076,2970.2856030142493,4404.358669532927,369.14403628020966,75593.69511765277,23872.95706388472,19337.095221746622,1200.0000000000011,0.7813361111111112,4.547473508864641e-13,3.637978807091713e-11
296,2025-10-24,1200.0000000000011,46997.97594397142,469979.7594397142,36158.518646404846,0.0,36158.518646404846,0.0,0.39147998553729896,0.3204927984264627,0,0.0,72135.51853333332,53715.46781666666,36500.04721731657,17215.420599350095,29157.51709608522,5283.210354172478,74480.22420882405,23179.081276576697,18775.055834027124,1200.0,0.5963583333333333,2.2737367544323206e-13,2.1827872842550278e-11
297,2025-10-25,1200.0,14388.396863515702,143883.96863515704,14691.163955816863,932.5323053686548,15623.696261185518,0.005170319503773014,0.03779638081924069,0.19008700542845472,0,372.4842267322649,72042.787,52644.35426666666,42637.3466114013,10007.007655265359,1311.4799655698819,744.9332560992303,34698.55941609779,18995.737013485556,15386.546980923302,1200.0000000000014,0.5985090277777778,9.094947017729282e-13,1.0913936421275139e-11
298,2025-10-26,1200.0000000000014,49810.43799669943,498104.37996699446,49125.62559861932,1585.411232695105,50711.03683131443,0.0035360590402286913,0.05186127014644476,0.04605992595694503,0,415.2123422636639,117422.34435,52878.03233333333,50442.474079311054,2435.5582540222786,3913.659942367147,486.4361422435061,75464.02028557798,23680.348802852885,19181.082530310836,1200.0000000000018,0.7873305555555555,4.547473508864641e-13,3.637978807091713e-11
299,2025-10-27,1200.0000000000018,48830.153116871435,488301.53116871446,48492.77123322595,1897.0118339151231,50389.78306714107,0.0037249867477962624,0.06137791155202638,0.05683044532788344,0,438.7682910950266,117790.56431666666,54237.98265,51155.61394231448,3082.368707685516,4638.886843005438,337.0613657171614,75579.09231032293,23194.5369386483,18787.574920305127,1200.0000000000005,0.7828958333333333,4.547473508864641e-13,5.093170329928398e-11
300,2025-10-28,1200.0000000000005,47313.62882040612,473136.2882040612,47516.603317159315,2725.850300105251,50242.45361726457,0.005419292919274138,0.032356096444265944,0.025947428563887175,0,636.8435728291958,117514.14480000001,51541.723099999996,50204.34792180309,1337.3751781969033,2385.8477725078856,239.7028262734633,73737.19436822542,23361.52875829664,18922.838294220273,1200.0000000000023,0.7930666666666668,4.547473508864641e-13,3.637978807091713e-11
301,2025-10-29,1200.0000000000023,47930.82464375758,479308.24643757596,49218.52049973359,6052.557125578338,55271.077625311926,0.014060664388909624,0.030522043627019654,0.007768308548784123,0,1655.2441130394411,117721.61451666665,48409.357716666666,48033.29888927513,376.0588273915303,2284.2073325519927,253.60125068018408,74837.95516660284,22458.28983693987,18191.214767921298,1200.0000000000007,0.8069569444444444,9.094947017729282e-13,2.9103830456733704e-11
302,2025-10-30,1200.0000000000007,49612.526201189576,496125.26201189583,51055.08112510545,1285.0082769170144,52340.08940202246,0.0026635012003499805,0.055422681111403055,0.06717669961967944,0,311.4060942945197,116916.07056666666,52128.252916666665,48626.448928785074,3501.803987881595,4277.485125287174,300.0223117221218,77179.32513385921,24334.74817506755,19711.146021804714,1200.0000000000018,0.7919604166666666,9.094947017729282e-13,2.9103830456733704e-11
303,2025-10-31,1200.0000000000018,19934.461541678756,199344.61541678754,15647.708592640709,388.33027241137813,16036.038865052087,0.00227499940012962,0.05028853240302085,0.1314680767440884,0,163.22890701074,71748.98903333332,47844.69696666666,41554.64667405528,6290.050292611386,1823.8879533576849,899.3072953072481,36268.46651122639,18495.567422600765,14981.409612306623,1200.0000000000007,0.6177326388888889,1.8189894035458565e-12,1.0913936421275139e-11
304,2025-11-01,1200.0000000000007,14535.500712657658,145355.0071265766,15136.738050863012,482.25981010296937,15618.997860965981,0.003293389827494928,0.04292875319290805,0.1530992420329948,0,237.03912935439894,71974.20948333332,49430.17105,41862.44932868372,7567.721721316282,1555.0162146377595,918.0786350710819,36223.18606948623,20396.68523411674,16521.315039634566,1199.9999999999982,0.6046034722222222,1.8189894035458565e-12,7.275957614183426e-12
305,2025-11-02,1199.9999999999982,51124.78558147368,511247.8558147369,51760.48391816222,2180.699065635994,53941.182983798215,0.004532831471909415,0.052169271713455416,0.030551814313644805,0,534.1635303278451,117843.23631666665,49046.85238333333,47548.38205664898,1498.4703266843471,4103.42905542781,162.5187910966432,78656.0540458812,24365.34457719428,19735.92910752736,1200.0000000000018,0.8022444444444444,4.547473508864641e-13,2.1827872842550278e-11
306,2025-11-03,1200.0000000000018,49523.8673596087,495238.6735960872,51760.278617420554,1527.9843692493146,53288.26298666987,0.004152139381561588,0.02940551180719618,0.04040370353837146,0,489.1590356089463,117808.91503333332,48303.98475,46352.32487043898,1951.6598795610162,2286.8426705694856,219.28758623352496,77769.18441561845,22608.542271210776,18312.919239680727,1200.0000000000025,0.8054708333333334,9.094947017729282e-13,2.9103830456733704e-11
307,2025-11-04,1200.0000000000025,53215.64918060801,532156.4918060801,52650.53944740542,1016.4539642043427,53666.993411609765,0.002239161421877411,0.061870960517640225,0.05568684138580999,0,262.86996181323957,117396.61073333332,49816.5387,47042.41301102303,2774.1256889769647,4941.270091985354,121.89536837844537,79864.12447203779,24787.532900931204,20077.901649754276,1200.0000000000055,0.7975826388888889,2.5011104298755527e-12,3.637978807091713e-11
308,2025-11-05,1200.0000000000055,52319.31262109992,523193.12621099927,53422.07747502459,594.1946749514477,54016.27214997604,0.001265249708651297,0.04443283687881292,0.03740775428905278,0,149.00138242648006,117764.40761666666,48086.38755,46287.58377988143,1798.803770118567,3536.4883477655862,371.31931926650475,79591.77482660135,22927.077395844797,18570.93269063429,1200.0000000000023,0.8089555555555555,9.094947017729282e-13,1.4551915228366852e-11
309,2025-11-06,1200.0000000000023,51748.92027275094,517489.20272750955,54002.02614027995,3388.894269213881,57390.92040949383,0.005829537864765573,0.047488645594035594,0.019445430744071235,0,686.2129394289808,117713.09413333333,46343.50958333333,45442.340077293426,901.1695060399098,3810.5422570006504,385.5814947207391,80241.12310078688,23476.09596028715,19015.63772783259,1200.0000000000025,0.8150673611111112,9.094947017729282e-13,4.3655745685100555e-11
310,2025-11-07,1200.0000000000025,20301.73550210902,203017.3550210903,15428.475897345816,986.4348686658257,16414.910766011642,0.0041394742269559096,0.05167292928106308,0.15118416709898796,0,298.92128035784737,72212.37866666666,48893.91688333333,41501.93078311944,7391.986100213895,1884.233097328413,504.134669571148,36464.607746148045,19287.965137153184,15623.251761094081,1200.000000000002,0.6155340277777778,4.547473508864641e-13,1.4551915228366852e-11
311,2025-11-08,1200.000000000002,14541.907847664223,145419.07847664226,15233.492782259385,795.6761272702342,16029.16890952962,0.0034154862361402954,0.03161949139877484,0.14379798714367806,0,246.03409613452428,72034.86681666666,48243.65971666666,41306.31855696545,6937.341159701212,1146.8487860825667,701.9044046400713,36270.31098061886,20731.808559629106,16792.76493329957,1200.0000000000034,0.6173409722222222,9.094947017729282e-13,5.4569682106375694e-12
312,2025-11-09,1200.0000000000034,39022.376824881256,390223.76824881264,52767.08577141857,4328.945616596586,57096.03138801515,0.00789971836147534,0.0278862682656341,0.03004851342195644,0,931.2003954235505,117877.67016666666,46530.85298333333,45132.670022928556,1398.1829604047734,2197.749446937645,247.24850305950486,78811.17064508994,23959.857614622313,19407.484667844074,1200.0000000000016,0.8103173611111111,9.094947017729282e-13,4.3655745685100555e-11
313,2025-11-10,1200.0000000000016,54860.79962664349,548607.996266435,54538.01669060462,4106.801901915368,58644.81859251999,0.008752555898735566,0.021660583299429978,0.01567158043132442,0,1036.47856899926,118420.10276666665,44561.65966666666,43863.308033047186,698.351633619472,1728.437852368452,298.13821672737447,79796.45924003984,22366.14213854637,18116.57513222256,1200.0000000000011,0.8189729166666666,4.547473508864641e-13,5.820766091346741e-11
314,2025-11-11,1200.0000000000011,56288.007900387944,562880.0790038797,55047.92384458134,1069.7115826628694,56117.63542724421,0.002203085377056974,0.05150422731712736,0.029710096647737546,0,259.8712528879198,117957.86744999999,46398.84778333333,45020.333531346834,1378.5142519864962,4215.419233441873,245.79360992388433,81846.08240962905,24774.773160516008,20067.566260017968,1200.0000000000032,0.8138590277777777,4.547473508864641e-13,2.9103830456733704e-11
315,2025-11-12,1200.0000000000032,55490.57922249868,554905.7922249871,54707.42886042856,1568.9802795533724,56276.40913998193,0.0027688906439654088,0.05609108146122985,0.02914531844194817,0,325.11404037828044,117416.71383333333,46460.726083333335,45106.613426590455,1354.1126567428773,4549.192947440093,213.86958446553444,81103.6768935271,22924.35786977301,18568.72987451614,1200.0000000000023,0.8123951388888888,2.2737367544323206e-13,4.3655745685100555e-11
316,2025-11-13,1200.0000000000023,56272.376898477414,562723.7689847742,55954.147586722225,2740.2311097691745,58694.3786964914,0.0060608005644506415,0.03137325127372774,0.05214303518847158,0,713.8417406028705,117780.10726666667,45384.23595,43017.764137857244,2366.4718121427472,2545.5999125366775,142.26234994410714,81139.18096427535,23172.722703094856,18769.905389506835,1200.000000000001,0.8185361111111111,9.094947017729282e-13,2.1827872842550278e-11
317,2025-11-14,1200.000000000001,21063.713473097654,210637.13473097654,15629.374059019894,565.3433445160032,16194.717403535897,0.0032616515019495158,0.03287105687839112,0.09254790327465623,0,233.98400677630877,71737.89309999999,44139.4378,40054.42537988789,4085.012420112105,1209.468335694506,470.82193022925276,36794.324568541335,19287.10836464095,15622.557775359164,1200.000000000005,0.6290784722222222,1.8189894035458565e-12,1.8189894035458565e-11
318,2025-11-15,1200.000000000005,15719.36237334336,157193.62373343363,15943.56455062369,818.706801498366,16762.271352122058,0.0035639941692895334,0.037023251263636245,0.08046831816786669,0,258.27188284063976,72466.97681666666,44255.0899,40693.95724537925,3561.132654620744,1371.6080295303054,435.6674084273194,37047.20635590103,19606.227523666523,15881.044294169886,1200.000000000001,0.6287680555555555,9.094947017729282e-13,7.275957614183426e-12
319,2025-11-16,1200.000000000001,56650.60000884314,566506.0000884315,57027.75165075514,3482.6799065698747,60510.43155732501,0.0070585890275827136,0.04016730624051275,0.024469150876941147,0,835.4565047707315,118360.27023333333,43925.725849999995,42850.900636797196,1074.8252132028038,3311.575315740185,213.67001405709664,82444.54571863048,22344.143668777826,18098.75637171004,1200.0,0.8205798611111111,4.547473508864641e-13,2.9103830456733704e-11
320,2025-11-17,1200.0,57642.06547326311,576420.6547326313,57340.02419154218,722.4656769620423,58062.48986850422,0.0017792616609882282,0.056833796314429565,0.035833797415193255,0,208.6535001547279,117269.71065,44573.95631666666,42976.70219602156,1597.254120645107,4750.602823682271,344.76056776128837,83587.63854872278,23199.580018186978,18791.65981473145,1199.999999999999,0.815854861111111,9.094947017729282e-13,2.1827872842550278e-11
321,2025-11-18,1199.999999999999,55096.24766918344,550962.4766918345,56917.58318826968,2648.728745581866,59566.311933851546,0.005478299653333625,0.031523886865808204,0.02446349089676565,0,645.2543289213063,117783.6865,42893.134666666665,41843.81885721492,1049.315809451743,2601.198322212398,376.0072161459967,82515.1521855555,22333.333333333332,18090.0,1200.0000000000023,0.8219124999999999,1.8189894035458565e-12,2.9103830456733704e-11
322,2025-11-19,1200.0000000000023,55998.13124329408,559981.3124329409,57507.497282408935,4340.401227737355,61847.89851014629,0.007868264524196731,0.037523529804828294,0.011419693199171702,0,929.8691516123695,118179.70134999999,42811.389749999995,42322.496813624835,488.892936375164,3093.4091049408257,175.10423234593873,82439.18205538289,22333.333333333332,18090.0,1200.0000000000023,0.8290138888888889,9.094947017729282e-13,6.548361852765083e-11
323,2025-11-20,1200.0000000000023,57673.279009242266,576732.7900924226,57855.37549550101,1726.1884239089343,59581.56391940994,0.0031028018333912008,0.04000332703159058,0.0361888516360603,0,365.65420356224433,117846.45723333332,43053.381199999996,41495.32877532245,1558.0524246775476,3354.7027349504488,277.0828799590631,83860.59320269147,22333.333333333332,18090.0,1199.9999999999986,0.8211791666666666,9.094947017729282e-13,5.093170329928398e-11
324,2025-11-21,1199.9999999999986,43421.96696240046,434219.66962400463,43742.31888848298,0.0,43742.31888848298,0.0,0.3640568601417276,0.3328377436655389,0,0.0,71999.1771,43134.793033333335,28777.905846638656,14356.887186694676,30646.25621368048,5533.972737061227,84179.86190879598,25149.272129962785,20370.910425269853,1200.0,0.6326340277777778,1.8189894035458565e-12,5.093170329928398e-11
325,2025-11-22,1200.0,16234.000523299726,162340.0052329973,16379.282422628197,1243.0013337595847,17622.283756387784,0.006183494150085387,0.02777778551500315,0.07551157751838644,0,448.61194489868717,72549.91013333332,42330.08065,39133.669483637976,3196.411166362025,1067.1608661807895,393.6721732552809,38417.78048161549,20996.414407277625,17007.09566989488,1199.999999999999,0.636675,9.094947017729282e-13,1.0913936421275139e-11
326,2025-11-23,1199.999999999999,60047.357810378446,600473.5781037846,58448.40181690141,2741.962890967741,61190.36470786915,0.0051163064772889845,0.04360961112972918,0.02894809312489877,0,602.6123510153947,117782.69219999999,42550.595916666665,41318.83730355106,1231.758613115604,3659.762871934446,156.67721633955784,83921.01596704088,22333.333333333332,18090.0,1200.000000000002,0.8264944444444444,9.094947017729282e-13,4.3655745685100555e-11
327,2025-11-24,1200.000000000002,58345.5847308966,583455.8473089661,58431.26177446196,1586.3376044658562,60017.599378927815,0.0031487440333341026,0.043525430383317,0.051439055271298356,0,371.47524309121593,117975.68781666666,43813.74411666666,41560.00651140693,2253.7376052597397,3672.8931265209776,266.2268758994509,84384.99273125562,23166.666666666664,18764.999999999996,1200.0000000000027,0.8210506944444445,9.094947017729282e-13,4.3655745685100555e-11
328,2025-11-25,1200.0000000000027,62052.11900643351,620521.1900643351,58647.44425463842,1350.6639687691068,59998.10822340753,0.002883474015883419,0.03939568918917325,0.026029094619814643,0,339.33412008375944,117682.39221666666,41513.73175,40433.16689825764,1080.5648517423533,3345.0853443160613,369.6217263787686,84909.93337502926,22554.395294785143,18269.060188775966,1200.0000000000023,0.8241243055555556,1.8189894035458565e-12,4.3655745685100555e-11
329,2025-11-26,1200.0000000000023,58507.02903975152,585070.2903975154,58696.13094386447,2355.6581153985853,61051.78905926305,0.004853746589281783,0.031056115440462186,0.01780511440649575,0,571.220140899143,117686.43673333332,40928.76985,40200.02842030361,728.7414296963839,2608.9359184693503,239.6980579219263,84007.15548185518,22333.333333333332,18090.0,1200.0000000000002,0.8299340277777778,9.094947017729282e-13,2.9103830456733704e-11
330,2025-11-27,1200.0000000000002,59710.0298340293,597100.2983402931,59427.750549665696,2347.7664131228453,61775.51696278854,0.004396355133829911,0.03529775968995873,0.03777259267605863,0,515.2446517183025,117198.14164999999,41417.248916666664,39852.81204357448,1564.4368730921806,2982.8224525936103,290.0086189149664,84504.58269288245,23166.666666666668,18765.0,1199.9999999999993,0.8285638888888889,9.094947017729282e-13,2.9103830456733704e-11
331,2025-11-28,1199.9999999999993,22869.258564887645,228692.5856488765,16400.074878630185,964.6480307763929,17364.722909406577,0.004131935772086018,0.04105073807804285,0.07142084742659582,0,298.4869961810882,72239.02128333334,41317.78273333333,38366.8316767307,2950.9510566026356,1610.1256319709591,363.2746693199985,39222.81808697077,19345.86934346458,15670.154168206309,1200.0,0.6340243055555557,4.547473508864641e-13,2.1827872842550278e-11
332,2025-11-29,1200.0,17250.192986534355,172501.92986534358,16766.93196479161,5226.175528095422,21993.10749288703,0.02603725292520362,0.0324533921695684,0.029697299529493685,0,1878.749226483898,72156.19988333333,37226.74978333333,36121.215844508166,1105.5339388251641,1295.663101619191,542.997455634844,39923.811195124814,20678.504344892208,16749.58851936269,1200.0,0.6504381944444445,9.094947017729282e-13,9.094947017729282e-12
333,2025-11-30,1200.0,48489.54129517791,484895.41295177914,62405.56463059088,3017.56022141525,65423.124852006134,0.0057908993678804895,0.035516375275720394,0.015331515165017155,0,683.3772847243033,118008.83443333332,37764.00631666666,37185.02688113089,578.9794355357785,3142.3981334755454,212.4554152144167,88477.4448146949,26221.89999224631,21239.738993719515,1200.000000000002,0.8395993055555555,2.2737367544323206e-13,2.9103830456733704e-11
334,2025-12-01,1200.000000000002,65082.426468835096,650824.2646883511,66561.0537197272,20131.0252067904,86692.0789265176,0.0363859415828888,0.02639690402164962,0.0031001996331746534,0,4558.845256809309,125291.39163333333,38992.4639,38871.57947772065,120.88442227935592,2347.192071114856,172.658927697271,88919.21829885007,23886.317901234568,19347.917500000003,1200.000000000004,0.9076055555555556,9.094947017729282e-13,4.3655745685100555e-11
335,2025-12-02,1200.000000000004,67887.91863887051,678879.1863887052,68852.35174606749,18074.186348389616,86926.53809445711,0.02725574494075824,0.014787331530154718,0.003079688045918529,0,3417.887412253628,125400.62359999999,36762.81365,36649.59565226776,113.21799773223552,1360.1984674504217,524.865916906008,91984.03813944856,25083.332734808027,20317.499515194504,1200.0000000000036,0.9153138888888888,4.092726157978177e-12,4.3655745685100555e-11
336,2025-12-03,1200.0000000000036,74228.60102350335,742286.0102350333,74047.29534183489,1400.993296868368,75448.28863870326,0.0026531554220531836,0.039223723877984354,0.04257020744667494,0,330.6440054485638,124622.93113333332,37460.18256666666,35865.49482381335,1594.687742853316,3822.2835392946477,367.2938186540624,97448.25736548778,25430.987912987635,20599.10020951998,1200.0000000000052,0.9120326388888889,3.637978807091713e-12,1.1641532182693481e-10
337,2025-12-04,1200.0000000000052,76706.11281834412,767061.1281834414,74207.1387540219,1930.0877506416964,76137.2265046636,0.0032048254655354783,0.054214043779803,0.03861938786835775,0,401.6808087993052,125336.25094999999,38565.042199999996,37075.68387711861,1489.3583228813845,5325.7054433921,173.53600908405724,98234.79438322489,25666.666666666664,20790.0,1199.9999999999984,0.9050854166666666,9.094947017729282e-13,7.275957614183426e-11
338,2025-12-05,1199.9999999999984,30020.18378290535,300201.83782905363,21658.963383282375,3630.011751069513,25288.975134351887,0.012840085867569198,0.039533674174466654,0.026404903334583747,0,1012.6728049195513,78868.07108333333,37556.443400000004,36564.76914243223,991.6742575677658,1878.4053434203036,447.06954648279543,47514.05940997755,20515.55465312052,16617.59926902761,1200.0000000000032,0.7171770833333333,9.094947017729282e-13,1.8189894035458565e-11
339,2025-12-06,1200.0000000000032,22553.83268340618,225538.32683406185,25016.611590529825,3300.6788029344343,28317.29039346426,0.012954473309074732,0.04905371767610161,0.05524379216453483,0,1029.5026314379268,79470.82115,35806.19033333333,33828.120596354885,1978.0697369784427,2599.6162549146356,1008.1272431463024,52995.29532256304,25128.17843313117,20353.824530836246,1200.0000000000005,0.7271965277777777,9.094947017729282e-13,1.4551915228366852e-11
340,2025-12-07,1200.0000000000005,62825.9061315432,628259.0613154321,75145.94095529786,2124.0582432067013,77269.99919850456,0.003226811504388663,0.04411536515556884,0.06040628368162368,0,403.56912816420254,125067.46291666667,37414.78166666666,35154.69375142398,2260.087915242679,4377.560487383251,215.90579089323478,99229.8368594747,26985.108126945983,21857.93758282625,1200.0000000000018,0.9101083333333333,1.8189894035458565e-12,7.275957614183426e-11
341,2025-12-08,1200.0000000000018,82520.37972375106,825203.7972375109,78192.14951579343,351.1023598083874,78543.25187560181,0.0004240568600341612,0.07187928068879122,0.05560341449760601,0,52.75706404470799,124410.35393333333,36563.14281666666,34530.10723129638,2033.035585370282,7365.238573032806,383.3480303237659,102466.78183830703,25740.555773464286,20849.850176506072,1200.0000000000018,0.9085152777777777,2.2737367544323206e-13,2.9103830456733704e-11
342,2025-12-09,1200.0000000000018,74516.67346939543,745166.7346939546,73733.52065729545,2514.705715281561,76248.226372577,0.003725298822895981,0.052414222674271156,0.036393249792828465,0,464.5249486611314,124694.68108333333,37306.22681666666,35948.5319852998,1357.6948313668656,5152.552240650221,156.8191227757228,98304.46733267079,24807.746420381278,20094.274600508834,1200.0000000000027,0.9057770833333332,2.2737367544323206e-13,1.4551915228366852e-11
