day_index,date,s0,E_C,CVaR,cost_plan,cost_emergency,cost_total,emergency_rate,unextracted_ratio,curtailment_rate,soc_violate_count,emergency_kwh,load_kwh,pv_kwh,pv_used_kwh,curtail_kwh,unextracted_kwh,spill_kwh,plan_total_kwh,charge_kwh,discharge_kwh,final_soc,price_mean,eq_residual,ub_violation
194,2025-07-14,1200.0,65613.74316909388,79254.59416266446,63120.53668500796,1248.8474760923036,64369.384161100264,0.0016190162924917934,0.07978937577414515,0.06995635928573406,0,228.38236185091,141062.42346666666,69254.74424999999,64409.93447900537,4844.809770994624,7037.039142704954,49.04598333333331,88195.18982858403,24657.884614396655,19972.88653766129,1200.0,0.8722152777777779,4.547473508864641e-13,0.0
195,2025-07-15,1200.0,73043.74595982855,85942.66265334276,70362.18132629857,0.0,70362.18132629857,0.0,0.13932284609560636,0.08131170821380827,0,0.0,139545.16266666667,66796.11208333334,61364.806107796496,5431.305975536834,13441.222250832388,54.05289395323109,96475.36371463966,25261.747426230915,20462.015415247042,1200.0,0.8721083333333334,2.2737367544323206e-13,4.3655745685100555e-11
196,2025-07-16,1200.0,66282.71899223662,71781.13946739622,64408.71366421594,3800.805990589912,68209.51965480584,0.007532779877970261,0.07032136415857689,0.07024130776871981,0,1057.3406466455288,140365.26538333332,68230.702,63438.088261542194,4792.613738457807,6054.892302142693,0.0,86103.1689955377,21991.79062236525,17813.350404115852,1200.0,0.8758020833333333,1.8189894035458565e-12,4.3655745685100555e-11
197,2025-07-17,1200.0,65051.440677514736,80161.50883174728,62678.422515049766,2785.0492552750516,65463.47177032482,0.004334509402204475,0.06903543847717425,0.05377433825815578,0,604.9638331713824,139569.15928333334,66848.74321666667,63253.99628680103,3594.74692986563,5932.306870106049,0.0,85931.32745970023,22572.744348596192,18283.922922362915,1200.0000000000018,0.8748208333333334,9.094947017729282e-13,1.1641532182693481e-10
198,2025-07-18,1200.0000000000018,30557.528916316114,31240.623393096466,29436.014030370672,550.837478634294,29986.851509004966,0.0015010273868675242,0.1714285343129466,0.13428937346080186,0,140.643373969918,93698.0732,62423.8251,54040.968738294316,8382.856361705677,8943.410342858044,852.754738184152,52169.90496186387,15038.309437294283,12181.030644208375,1199.9999999999995,0.6942027777777777,1.8189894035458565e-12,0.0
199,2025-07-19,1199.9999999999995,30819.357819755456,39544.22046428169,29309.477382156096,336.67012571169687,29646.147507867794,0.0008959309721531804,0.16882875959497623,0.178289551899308,0,84.72328448503322,94564.52240000002,67381.70335,55368.249653516395,12013.4536964836,8797.804813617959,833.7537620553526,52110.81829141006,17724.790809148308,14357.080555410126,1200.0000000000023,0.6802993055555555,1.8189894035458565e-12,3.637978807091713e-12
200,2025-07-20,1200.0000000000023,68965.26311609175,80506.06714405262,66441.53059998012,931.8472992858381,67373.37789926596,0.0015650153574994306,0.1147616108380825,0.07565550389459112,0,217.14672403115344,138750.53876666666,66660.56055,61617.32225169384,5043.238298306152,10540.80644768603,0.0,91849.58603062906,23119.525221059866,18726.815429058493,1200.0,0.8676124999999999,4.547473508864641e-13,2.9103830456733704e-11
201,2025-07-21,1200.0,72765.75615640964,88229.1365271144,70311.68738421492,427.35821065334943,70739.04559486826,0.0006557604470859632,0.123306975388599,0.07674706930412457,0,90.78532540788945,138442.8198,64453.070449999985,59506.48618531022,4946.584264689773,11681.447146599661,0.0,94734.68236314984,22145.72066983316,17938.033742564858,1200.0,0.8791791666666667,4.547473508864641e-13,4.3655745685100555e-11
202,2025-07-22,1200.0,68658.20737668448,81618.24506910064,66341.90175316304,904.7091967146665,67246.61094987771,0.0014348497214404987,0.09573541967324224,0.05823267219052241,0,200.18285630990465,139514.85881666664,65719.71419999999,61892.67962653658,3827.03457346342,8679.596474630018,0.0,90662.33275264932,24003.894443153265,19443.15449895415,1200.0,0.8751333333333333,4.547473508864641e-13,4.3655745685100555e-11
203,2025-07-23,1200.0,77367.53933899615,92784.8804529279,75021.00096510364,27.338061669713472,75048.33902677335,7.680391259463947e-05,0.14494181267988074,0.12042670999377511,0,10.710308195774132,139450.03365,65233.48653333333,57377.63236870077,7855.854164632567,14753.426096783014,0.0,101788.61312689328,26176.29503687797,21202.79897987115,1200.0000000000073,0.8755840277777778,9.094947017729282e-13,2.9103830456733704e-11
204,2025-07-24,1200.0000000000073,74500.26309339199,87414.32224155068,71932.58743352568,232.843310165018,72165.4307436907,0.00048170763666778067,0.12652018180426647,0.09621186001705218,0,66.91025892786749,138902.21751666663,65285.74551666666,59004.48250790824,6281.263008758425,12250.938146531988,0.0,96829.91260228229,24990.261610103953,20242.11190418421,1200.0,0.8774458333333334,1.659827830735594e-11,2.9103830456733704e-11
205,2025-07-25,1200.0,26589.407866115278,29740.676166920224,25497.068156788857,842.1162124904569,26339.184369279315,0.0026302175120053255,0.0950630188689178,0.16705520283947192,0,242.9133166535477,92354.83968333332,65849.52011666667,54849.01517669503,11000.504939971637,4281.665507434458,677.3754385995069,45040.28546935205,14833.333333333332,12015.0,1200.0,0.67696875,9.094947017729282e-13,1.4551915228366852e-11
206,2025-07-26,1200.0,26615.94195450235,29991.244410185853,25536.286955025193,317.9815700395406,25854.268525064734,0.0013055820304730432,0.08699267490595072,0.1614271445704678,0,121.66417343825367,93187.68993333331,64718.598366666665,54271.25983173272,10447.33853493394,4091.462458259495,451.767317702058,47032.264069162666,19443.517710730346,15749.24934569158,1199.9999999999989,0.6880090277777778,9.094947017729282e-13,0.0
207,2025-07-27,1199.9999999999989,65085.0602953483,69278.16556992405,62623.04528278082,3460.760914684269,66083.80619746509,0.006150907088561191,0.06647569609452997,0.05756190478028988,0,849.5029853217325,138110.19628333332,64425.00648333333,60716.580394670134,3708.4260886631914,5752.198503815045,0.0,86530.8502469126,22287.046525032096,18052.507685275996,1200.0,0.87713125,3.183231456205249e-12,5.820766091346741e-11
208,2025-07-28,1200.0,70913.99954858076,81803.37885328995,68531.50580831006,1752.2136812582705,70283.71948956834,0.0024936205281540142,0.08664612015911138,0.04697503235878499,0,344.6906680795291,138228.99843333333,60274.121199999994,57442.74240623266,2831.378793767328,8068.926913324418,0.0,93125.0804826247,24287.30636989034,19672.71815961117,1200.0,0.8862368055555556,9.094947017729282e-13,1.4551915228366852e-11
209,2025-07-29,1200.0,67012.67154137265,78408.19960238639,64434.175173348885,3927.857939457437,68362.03311280633,0.005421157757243838,0.07996833904637553,0.028582243183225123,0,749.8260534304218,138314.74511666666,62245.49916666666,60466.38317242376,1779.1159942429033,7067.422330732939,0.0,88377.75568446374,22167.355067991128,17955.557605072812,1200.0000000000018,0.8846277777777778,1.5916157281026244e-12,2.9103830456733704e-11
210,2025-07-30,1200.0000000000018,62364.441311067545,75538.34585685901,59940.5328804365,8363.227551815064,68303.76043225155,0.01462137661268856,0.04839861792860311,0.01271001009304812,0,2023.9547647518182,138424.36443333334,64321.11038333333,63503.5884211651,817.5219621682289,3912.374156668845,0.0,80836.48509220488,21196.261516419094,17168.971828299465,1200.0000000000018,0.8796965277777778,1.8189894035458565e-12,4.3655745685100555e-11
211,2025-07-31,1200.0000000000018,67702.58078324245,81212.40055242417,65716.34423240041,1084.2969668985997,66800.64119929902,0.001783031607981832,0.08543741250801654,0.0538364818459456,0,245.0301120304199,137423.31371666666,62728.31745,59351.24552637636,3377.0719236236373,7680.650685171575,0.0,89897.97864548981,23106.788852938793,18716.498970880424,1200.0,0.8814312499999999,2.2737367544323206e-13,0.0
212,2025-08-01,1200.0,25485.66325518541,27155.309700061305,24540.25531926775,844.0103947389739,25384.265714006724,0.0034343804645805168,0.08770171297369628,0.2169399892093661,0,318.43377881619597,92719.4241,71468.06443333333,55963.78330635172,15504.281126981616,3831.9268384398197,445.0656226587506,43692.72513056958,15676.450813889076,12697.92515925015,1200.000000000001,0.6663972222222222,9.094947017729282e-13,0.0
213,2025-08-02,1200.000000000001,26856.546944092817,28270.14294699963,25798.616838001697,378.1726176713159,26176.789455673013,0.0010256526358683223,0.15667474668356007,0.2249677971432372,0,93.91105712684322,91562.24421666667,70635.21928333332,54744.569600432325,15890.649682901008,7483.05563676251,461.4520754584205,47761.72162496759,16281.317650732406,13187.867297093248,1200.0000000000018,0.6621874999999999,1.4779288903810084e-12,2.842170943040401e-14
214,2025-08-03,1200.0000000000018,55588.73723005535,59052.056502028616,53959.471521085834,2520.0742030695264,56479.54572415536,0.0033709662406852304,0.05904280117318827,0.06701664852705684,0,465.4039799167221,138062.48614999998,75223.00616666666,70181.81240124654,5041.193765420129,4478.884138867534,0.0,75858.25959933325,20863.714166468293,16899.60847483932,1200.0000000000036,0.83336875,3.410605131648481e-12,2.1827872842550278e-11
215,2025-08-04,1200.0000000000036,58732.53054101861,60292.75943432842,56485.11748371457,1508.9933239379143,57994.11080765249,0.003337022556142579,0.07345907161368233,0.046705021210938426,0,461.5506206797547,138312.10695,72896.45186666667,69491.82153603184,3404.630330634819,5728.920250824919,0.0,77987.92068804015,20527.71391540444,16627.448271477602,1200.0,0.8447847222222222,1.6143530956469476e-11,2.9103830456733704e-11
216,2025-08-05,1200.0,58737.64907116231,62643.96974127495,56682.87663039235,1118.3420140532467,57801.218644445595,0.0019254221894809958,0.06579178659795942,0.06518865364484142,0,262.74021861256216,136458.49728333333,71306.18755,66657.83318706894,4648.354362931053,5190.841472483893,0.0,78898.01662028267,21943.42773761549,17774.176467468547,1199.9999999999982,0.8445958333333334,1.8189894035458565e-12,0.0
217,2025-08-06,1199.9999999999982,63890.27560910117,65687.34612533406,61672.3186205189,4751.003198080153,66423.32181859906,0.008300342974376195,0.08896209785562627,0.06502956211678312,0,1134.790418854929,136716.08779999998,68601.68853333333,64140.55076753872,4461.137765794609,7401.769714339651,0.0,83201.38455313571,22941.41171152478,18582.54348633507,1199.9999999999964,0.8577486111111111,2.2737367544323206e-12,1.4551915228366852e-11
218,2025-08-07,1199.9999999999964,60536.4461587918,63850.83949236554,58438.395291340996,2785.039322116672,61223.43461345767,0.004791873642448475,0.10092182131241845,0.117909627772461,0,655.7715232780079,136850.75446666667,73462.76921666667,64800.80144319529,8661.967773471373,8488.366500106962,0.0,84108.3364303342,22240.991737020307,18015.20330698645,1200.0000000000018,0.8411048611111112,4.547473508864641e-12,0.0
219,2025-08-08,1200.0000000000018,23959.456446944518,24818.884529578398,23013.4810321225,679.0066673956937,23692.487699518195,0.0024872116994874138,0.06521790817085794,0.2724487618672038,0,225.59810030650868,90703.21611666666,74928.04486666666,54513.99181361303,20414.053053053627,2740.4142405144758,503.71279023644547,42019.35200581925,14797.888275374851,11986.289503053637,1199.9999999999943,0.6379520833333333,5.4569682106375694e-12,0.0
220,2025-08-09,1199.9999999999943,23629.561492881836,24067.82801949128,22755.832949579137,1455.350779522198,24211.183729101336,0.0050588463872995185,0.04921865040303987,0.24544089403500002,0,456.83321300779096,90303.83174999998,71381.90275,53861.86472112057,17520.038028879426,2050.870891765975,478.14107478917606,41668.57227843265,16602.244715820336,13447.818219814473,1199.9999999999986,0.6529750000000001,5.6843418860808015e-12,7.275957614183426e-12
221,2025-08-10,1199.9999999999986,59907.35676364207,61672.170217079016,57852.63790293772,1216.034581618165,59068.672484555886,0.0019258850916340643,0.07072237498940981,0.06493225045607723,0,262.9515774594553,136535.44471666665,71230.82566666667,66605.64785428549,4625.177812381175,5602.385111867431,0.0,79216.58616111733,20775.55665435883,16828.200890030646,1200.0000000000036,0.8486909722222223,5.229594535194337e-12,7.275957614183426e-12
222,2025-08-11,1200.0000000000036,54301.80331338563,56722.68577725052,52245.89041780513,5128.504259921408,57374.39467772654,0.00873301017145727,0.038516975963404455,0.06500355541861584,0,1191.377014904274,136422.26351666666,71861.01018333333,67189.7890254433,4671.221157890026,2892.5106308825098,0.0,75097.03341276653,21912.76476613124,17749.339460566298,1200.000000000011,0.8396298611111112,1.2050804798491299e-11,1.4551915228366852e-11
223,2025-08-12,1200.000000000011,60791.65479323122,64880.72501764142,58593.61797060488,3180.5183987000373,61774.13636930491,0.005044130868166033,0.07424688309067984,0.0711964275931565,0,689.2179192664912,136637.5967,68877.05305,63973.25292969566,4903.800120304324,6094.954044041273,0.0,82090.36918893055,21159.417336060258,17139.128042208817,1200.0,0.8573708333333333,1.1368683772161603e-12,7.275957614183426e-12
224,2025-08-13,1200.0,55942.345652388285,58562.87529410623,54006.202974085514,5034.692784574076,59040.89575865959,0.007031443324788008,0.05197882467302084,0.03723929324433164,0,960.1295033079209,136547.99718333333,70427.01773333334,67804.36536763799,2622.652365695345,3928.972066483586,0.0,75587.93587964456,20397.165793544933,16521.704292771396,1200.0000000000036,0.8531652777777778,3.637978807091713e-12,7.275957614183426e-12
225,2025-08-14,1200.0000000000036,57716.85474252632,60522.366620704684,55727.88398881867,3880.941088759901,59608.82507757857,0.00581702487896825,0.06170706370764951,0.045102458269312765,0,790.7434160167054,135936.05536666664,70009.76438333333,66852.15190678963,3157.6124765437107,4766.336586357402,0.0,77241.34483110308,22009.727373080816,17827.879172195466,1199.9999999999982,0.8501201388888889,8.29913915367797e-12,0.0
226,2025-08-15,1199.9999999999982,25081.33880546205,26183.469159817065,23872.578810351093,1768.794629195787,25641.37343954688,0.006880859639861131,0.09052930044975491,0.264601146894545,0,619.0575775633514,89968.05776666666,72808.33088333334,53543.1630281258,19265.167855207525,3855.7249195870236,266.71622628077944,42590.905932461144,14013.829608504364,11351.201982888535,1199.999999999999,0.6512152777777778,3.774403012357652e-11,3.774403012357652e-11
227,2025-08-16,1199.999999999999,25926.29033036217,27394.084980416486,24998.32167819626,2168.930185919472,27167.25186411573,0.0062103519304883776,0.12014617380317222,0.2634590121365739,0,560.0714618073796,90183.53034999999,73254.24998333334,53954.75764791869,19299.492335414638,5372.610858051147,491.3934935762625,44717.28635197948,16760.95136883235,13576.370608754201,1199.999999999999,0.6473409722222221,9.094947017729282e-13,0.0
228,2025-08-17,1199.999999999999,57914.24342969314,60619.92128217595,55638.53081799925,2558.660488893181,58197.19130689243,0.003438340888927105,0.07846069894067882,0.09160965873592437,0,465.44516835988685,135369.1165,72203.72288333334,65589.1644705279,6614.558412805421,6261.417306220368,0.0,79803.23130889249,22248.9849555785,18021.677814018585,1200.0,0.8399,2.2737367544323206e-13,0.0
229,2025-08-18,1200.0,58914.408612081585,60297.88620720074,57136.75412529908,2243.669984346585,59380.42410964566,0.0038618733370776176,0.07475940078406391,0.07136583304326377,0,524.0955053084399,135710.17471666663,71316.0591,66226.52913296586,5089.529967034132,5920.278016118926,0.0,79191.0843857502,22690.82258546807,18379.566294229146,1200.0,0.8475611111111111,3.183231456205249e-12,7.275957614183426e-12
230,2025-08-19,1200.0,56999.73354243263,59681.63867155873,54944.21877733682,2811.042506155143,57755.261283491964,0.004948038830795874,0.0513031998733454,0.059348126092179446,0,669.7887176173367,135364.48288333332,71046.82283333334,66830.32703337193,4216.495799961401,3877.612162088905,0.0,75582.26722040237,20212.04171562843,16371.753789659031,1200.0000000000018,0.8429152777777777,1.8189894035458565e-12,1.4551915228366852e-11
231,2025-08-20,1200.0000000000018,62886.09939679076,64884.6126036459,60557.207055760846,3019.879664200211,63577.08671996106,0.004167376506250788,0.07432733951363132,0.06365140302177781,0,562.7960860653623,135048.05366666667,64397.36259999999,60298.38011960783,4098.982480392161,6319.516006357849,0.0,85022.76615455712,23770.382564241067,19254.009877035263,1200.0000000000018,0.866348611111111,9.322320693172514e-12,0.0
232,2025-08-21,1200.0000000000018,60596.193498945744,62056.85561633503,58570.8510173707,1106.8265382235104,59677.677555594215,0.002017580607568915,0.07510258385393755,0.09320905966497166,0,272.31648402933143,134971.7989,69127.38041666667,62684.08229092639,6443.298125740277,6202.165533579269,0.0,82582.58524954993,22973.78732066521,18608.76772973882,1200.0,0.8472069444444443,1.318767317570746e-11,7.275957614183426e-12
233,2025-08-22,1200.0,25032.930437368504,25873.359841860824,23956.810439634468,2528.941522888629,26485.751962523096,0.007378763346294559,0.07273418258203151,0.2323114267764383,0,668.0122139521409,90531.7304,69301.161,53201.70941082634,16099.45158917366,3106.4534624699336,260.1366167312626,42709.6772410468,14110.938876968867,11429.860490344789,1199.999999999997,0.6604708333333333,3.637978807091713e-12,3.637978807091713e-12
234,2025-08-23,1199.999999999997,24144.921929546035,24701.75581378492,23263.858198807255,645.5706670699519,23909.428865877206,0.002361422225821242,0.05051353207379661,0.22294714444603855,0,211.81283470813145,89697.14623333333,67167.14008333333,52192.4180011471,14974.722082186223,2161.299510331583,393.05040553570024,42786.54494352288,15469.892790407912,12530.613160230409,1199.9999999999984,0.6591965277777778,3.211653165635653e-12,3.211653165635653e-12
235,2025-08-24,1199.9999999999984,57548.181119802946,58664.64431222068,55700.957192864924,1683.2314830392866,57384.18867590421,0.003207132215885206,0.056565406891693856,0.054449212181734846,0,433.18116312442316,135068.0714,71334.48191666666,67450.37557491194,3884.1063417547102,4278.416919978664,0.0,75636.63297199605,21966.84942133563,17793.14803128186,1200.0,0.8410215277777777,1.3642420526593924e-12,7.275957614183426e-12
236,2025-08-25,1200.0,73583.58908925219,75621.90788807216,71665.5408262851,847.5684684649477,72513.10929475004,0.0016512417279082715,0.16425783704938055,0.12618506186687944,0,222.11118951228,134511.61375,63738.52673333333,55695.67679418391,8042.849939149415,16398.483125133014,0.0,99833.79435468378,25481.50243814187,20640.016974894912,1200.0,0.8601569444444443,2.2737367544323206e-13,4.3655745685100555e-11
237,2025-08-26,1200.0,58417.123090164714,59769.67497733321,56664.804309737,1197.3667213974788,57862.17103113448,0.002731461440131611,0.0791843442633947,0.046626295413910245,0,367.0236437343352,134368.96393333335,68840.14555,65630.38458724911,3209.7609627508787,6239.182266980779,0.0,78793.12918507081,22012.585346000837,17830.194130260683,1200.0,0.8444180555555555,9.094947017729282e-13,0.0
238,2025-08-27,1200.0,57881.03464441859,58902.34831814511,55484.87914618203,7704.031865557883,63188.91101173991,0.013627377938955536,0.040995134413663294,0.05930826691173511,0,1823.1848467180935,133788.3821,65874.23323333333,61967.346626124905,3906.8866072084247,3179.899476082908,0.0,77567.7289893963,23105.152032402133,18715.173146245732,1200.0,0.8533875,4.774847184307873e-12,1.4551915228366852e-11
239,2025-08-28,1200.0,56985.88243729098,58215.74756202947,54659.588011138505,9592.549620982481,64252.13763212098,0.0167749426022388,0.03862869138562336,0.021559192241961192,0,2256.9648003919788,134543.81656666665,63776.021583333335,62401.06207359079,1374.9595097425495,2961.4622014093557,0.0,76664.83370729815,20092.535858973068,16274.954045768176,1200.0000000000055,0.863504861111111,1.8417267710901797e-11,2.1316282072803006e-14
240,2025-08-29,1200.0000000000055,26287.817109333886,27699.18839485717,25341.616200271204,788.4669727506928,26130.083173021896,0.0016233570269114821,0.10137513525478176,0.22763425437397666,0,143.3884193204167,88328.33254999999,65773.1122,50800.89884649709,14972.213353502908,4622.39700585559,613.8413629009467,45596.950319605676,15666.666666666666,12690.000000000005,1200.0000000000025,0.6645076388888889,1.4779288903810084e-12,0.0
241,2025-08-30,1200.0000000000025,25849.40372700392,26464.255769709365,24706.181334431854,1488.407200777558,26194.588535209412,0.005683916806638552,0.08217477274102063,0.273835844012985,0,506.01119152737726,89025.08758333331,70512.36774999999,51203.55401382477,19308.81373617523,3672.720254783911,338.7245979568023,44694.011705499186,17721.286709354186,14354.24223457689,1199.9999999999986,0.6546625,1.8189894035458565e-12,0.0
242,2025-08-31,1199.9999999999986,56140.52530802803,58720.195511270584,53931.48417963115,7984.476454385099,61915.96063401625,0.013402147212739255,0.06033747754605821,0.032202158697395636,0,1787.382185566276,133365.35983333332,66718.73675,64570.24940108674,2148.4873489132624,4555.115996205421,0.0,75493.97458202165,20690.159679662684,16759.029340526773,1200.0000000000018,0.846538888888889,1.8189894035458565e-12,7.275957614183426e-12
243,2025-09-01,1200.0000000000018,56460.55577583994,59411.75576611487,54226.47847290214,0.0,54226.47847290214,0.0,0.20929881574450224,0.14314246576171138,0,0.0,121263.61926666666,67689.48473333333,58000.24498246428,9689.239750869052,17987.97818453839,290.76526982250584,85944.00365120504,23167.820592851444,18765.934680209666,1200.0,0.7517326388888889,9.094947017729282e-13,0.0
244,2025-09-02,1200.0,38573.299864950735,40340.104062169616,36536.716512941784,13132.097634203557,49668.81414714534,0.02167261753386828,0.031030247354222447,0.05226196873184149,0,2633.93441561382,121532.82414999999,67475.0683,63948.68839032652,3526.379909673469,1889.5267585119955,0.0,60893.06143590498,21333.333333333336,17280.0,1200.0000000000014,0.7539930555555555,6.366462912410498e-12,1.4551915228366852e-11
245,2025-09-03,1200.0000000000014,45600.41009739535,49908.26304459023,43569.14480618368,2286.3677363667416,45855.51254255042,0.004545858949315901,0.05489887212631571,0.09048619461410881,0,552.0205465971577,121433.71643333332,65885.99918333333,59924.225838885206,5961.773344448115,3778.585033500537,229.50988706962846,68828.0995064246,20329.12914738673,16466.594609383246,1200.0000000000036,0.7609944444444445,1.3642420526593924e-12,1.4551915228366852e-11
246,2025-09-04,1200.0000000000036,44592.06790732878,48377.56136077718,42805.564198111286,1749.5876934981784,44555.151891609465,0.0033896189648718682,0.06055468596270024,0.08090824245862077,0,410.3512480234214,121061.17303333333,67135.60748333333,61703.783475465,5431.8240078683275,4099.277695256685,269.63053775898663,67695.46617385992,23050.10332104926,18670.583690049905,1199.9999999999995,0.7569979166666667,4.547473508864641e-13,7.275957614183426e-12
247,2025-09-05,1199.9999999999995,20063.87760120676,20696.6311923004,19189.33355335604,0.0,19189.33355335604,0.0,0.20371414791728742,0.3098442184700078,0,0.0,75132.98045,68308.71878333332,47143.657197223874,21165.061586109456,8332.888884511329,1502.4759006130066,40904.81181451703,16211.177771666138,13131.053995049573,1200.0000000000011,0.5586402777777777,9.094947017729282e-13,0.0
248,2025-09-06,1200.0000000000011,17959.985943961667,18388.427168554397,17461.674127731872,5832.365982805025,23294.0401105369,0.022221193107864502,0.1316339305440535,0.31197124665941023,0,1684.9525030266882,75826.37416666666,68105.29046666666,46858.39809567942,21246.892370987243,4823.545922989995,1503.7611389606532,36643.636660045755,15964.768579655527,12931.462549520975,1200.0000000000036,0.5657111111111112,1.8189894035458565e-12,3.637978807091713e-12
249,2025-09-07,1200.0000000000036,40683.67723843434,44594.42708243751,38865.988430618076,4727.558890317208,43593.547320935286,0.012371234854508152,0.03473842797550276,0.0261422472483513,0,1494.210228715837,120781.00903333332,65820.02541666667,64099.3420383314,1720.683378335267,2152.0898445667763,381.0733294353895,61951.27327248118,22266.59648522592,18035.943153032993,1200.0000000000023,0.7593138888888888,2.2737367544323206e-13,1.4551915228366852e-11
250,2025-09-08,1200.0000000000023,45163.522543695144,48507.67739285163,43047.83848437634,11922.537587399007,54970.37607177535,0.020356872897282007,0.06312527837574587,0.07836814328539753,0,2471.3364298201022,121400.59243333332,62005.022899999996,57145.80438095844,4859.218519041555,4472.2300121971275,16.180975267483745,70846.89568538136,24079.121449273498,19504.08837391153,1200.0000000000016,0.7735236111111111,3.751665644813329e-12,4.3655745685100555e-11
251,2025-09-09,1200.0000000000016,39905.67727788331,42984.7652348879,38193.20997241569,9716.337126236915,47909.547098652605,0.01778214138155703,0.0304405085182282,0.06271798958876629,0,2153.1014319378287,121082.23558333333,67979.40131666667,63715.86993263739,4263.531384029266,1868.2156380579631,72.77134323317739,61372.681633726635,22202.265440407333,17983.83500672994,1200.000000000001,0.7518833333333333,6.934897101018578e-12,2.1827872842550278e-11
252,2025-09-10,1200.000000000001,50155.76025502559,55343.29810037445,48275.58482992744,1187.9290399135118,49463.51386984095,0.002620693119436598,0.08346441951853316,0.05570238320132916,0,317.82400373940044,121274.78848333332,59958.78983333333,56618.94234574904,3339.847487584292,6297.735350603242,351.4632239873806,75454.13227494908,23510.060876387208,19043.14930987364,1200.0,0.7818236111111112,4.547473508864641e-13,0.0
253,2025-09-11,1200.0,49444.60704702961,53791.112125173975,47281.1873442347,1830.394862275509,49111.58220651021,0.0030570981600644186,0.14037463748823545,0.09898857140059712,0,369.13475392749115,120746.77835,67250.69256666666,60593.642583791574,6657.049982875089,10569.446513406232,448.49294438589664,75294.55963362355,23645.364018686756,19152.744855136272,1199.9999999999982,0.7530638888888889,2.9558577807620168e-12,7.275957614183426e-12
254,2025-09-12,1199.9999999999982,16748.854708493727,18860.917328404797,16008.14259120874,1985.4573823369487,17993.59997354569,0.010225748453068225,0.06306841557054699,0.2786104973752102,0,773.9585456052775,75687.22711666666,64135.570916666664,46266.7276041311,17868.843312535566,2206.229126689883,867.3410226968338,34981.52136424043,17165.317094333805,13903.90684641038,1200.000000000001,0.5750854166666666,9.094947017729282e-13,3.637978807091713e-12
255,2025-09-13,1200.000000000001,17206.904039465222,20170.23575648124,16379.644477728949,150.24952566638183,16529.89400339533,0.0009670342110346989,0.06818356174808554,0.313489846797806,0,72.58905287666329,75063.58311666666,67056.48163333333,46034.95547929977,21021.526154033556,2438.8971244373934,1135.3216542638063,35769.576447887346,17049.047814189053,13809.728729493134,1200.0000000000014,0.5665159722222222,9.094947017729282e-13,1.0913936421275139e-11
256,2025-09-14,1200.0000000000014,51380.63079182924,58439.997883403536,49202.41777630469,1925.2944435640952,51127.71221986879,0.004868101201647548,0.08111746574807163,0.10365137018178212,0,590.1973719598798,121237.69566666667,61138.37091666666,54801.29500047214,6337.075916194518,6208.121602435387,167.58952902371038,76532.48958388434,22687.237674687363,18376.662516496763,1199.9999999999995,0.7759062499999999,9.094947017729282e-13,0.0
257,2025-09-15,1199.9999999999995,43163.77361823525,46818.59714208989,41230.37019880268,2356.2680621656664,43586.63826096835,0.006067277225339263,0.03867946890627129,0.03087378621955678,0,732.6845790424372,120760.02988333334,65692.99925,63664.807635034,2028.1916149660037,2444.8983205726445,153.29807442425727,63209.200894075395,22360.351735903118,18111.884906081526,1200.0000000000014,0.761726388888889,1.8189894035458565e-12,2.1827872842550278e-11
258,2025-09-16,1200.0000000000014,52167.713347665536,57132.32854043755,49978.68475979176,2100.8509037683043,52079.53566356006,0.004821769900261241,0.09128323125127136,0.11052445044250422,0,587.500633579544,121843.35746666667,62351.58748333332,55460.21254252019,6891.374940813141,7082.084853396367,313.6432151722429,77583.63454402509,23117.169394155506,18724.90720926597,1200.0000000000002,0.7779465277777776,7.958078640513122e-13,7.275957614183426e-12
259,2025-09-17,1200.0000000000002,49677.78675251541,54134.08790053649,47497.926388637716,1601.134749099228,49099.06113773694,0.004034555336423704,0.07869870955821111,0.06536232502692783,0,487.87777697319245,120924.79499999998,60964.6766,56979.88359290926,3984.793007090742,5814.458788830837,241.0251149643393,73882.51753391272,23000.0,18630.000000000004,1200.0000000000018,0.778054861111111,8.753886504564434e-12,1.4551915228366852e-11
260,2025-09-18,1200.0000000000018,45152.384773674145,49902.17889876608,43296.35612699343,4972.743624036094,48269.09975102952,0.012290116168277236,0.057390711248032536,0.025629544984192742,0,1484.6966237524146,120804.11636666665,61848.06525,60262.92747948983,1585.137770510163,3869.712621227866,238.95903972775625,67427.50764150056,22433.3879848449,18171.044267724377,1200.0,0.7698256944444445,4.547473508864641e-13,7.275957614183426e-12
261,2025-09-19,1200.0,18112.70695253513,20759.440078179654,17215.558830714745,224.2230032054461,17439.78183392019,0.0015664345982954657,0.09145136164010369,0.22334862231849972,0,117.93235970363293,75287.12646666667,59185.77414999999,45966.713032743624,13219.061117256371,3396.527484402319,1187.5133721089992,37140.26148422986,17651.260807890176,14297.521254391044,1200.0000000000011,0.5932520833333333,4.547473508864641e-13,7.275957614183426e-12
262,2025-09-20,1200.0000000000011,17108.303418001324,19347.077619812146,16388.15057028475,2687.9638501838854,19076.114420468635,0.009971965080506311,0.09234691487009328,0.23646376099434527,0,751.1953854487318,75330.72763333333,59685.2939,45571.88482835314,14113.409071646853,3365.59378173697,831.4304573486827,36445.113369206054,17054.956371520777,13814.514660931827,1200.0000000000036,0.5874611111111112,1.1368683772161603e-12,0.0
